timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-05-10T00:05:26Z,44.985723020508885,-93.22552925907075,0,282.79999999999995,1.754,60,58,0.5,2019-05-10 00:05:27
2019-05-10T00:05:27Z,44.98571924865246,-93.22553210891783,0.43,283,0.98,60,58,0.5,2019-05-10 00:05:27
2019-05-10T00:05:28Z,44.985711788758636,-93.22553847916424,1.29,282.6,0.98,68,58,0.5,2019-05-10 00:05:27
2019-05-10T00:05:29Z,44.98571312986314,-93.22555088438094,2.38,282.4,1.045,87,58,0.5,2019-05-10 00:05:27
2019-05-10T00:05:30Z,44.98571312986314,-93.22555088438094,2.38,282.4,1.045,87,58,0.5,2019-05-10 00:05:27
2019-05-10T00:05:31Z,44.98572436161339,-93.22554853744805,2.58,282.4,0.989,99,58,0.5,2019-05-10 00:05:27
2019-05-10T00:05:32Z,44.98574716039002,-93.22554484941065,5.1,282.20000000000005,0.989,99,93,0.5,2019-05-10 00:05:27
2019-05-10T00:05:33Z,44.985775742679834,-93.22553646750748,8.3,281.79999999999995,2.715,99,93,0.5,2019-05-10 00:05:27
2019-05-10T00:05:34Z,44.985808935016394,-93.22553034871817,11.98,281.4,3.424,103,89,0,2019-05-10 00:05:27
2019-05-10T00:05:35Z,44.98584087006748,-93.2255254033953,15.51,280.79999999999995,3.555,103,88,0.5,2019-05-10 00:05:27
2019-05-10T00:05:36Z,44.985871547833085,-93.2255164347589,18.93,280.4,3.564,118,88,0,2019-05-10 00:05:27
2019-05-10T00:05:37Z,44.98589912429452,-93.22551224380732,21.97,280,3.247,125,87,0,2019-05-10 00:05:27
2019-05-10T00:05:38Z,44.98592661693692,-93.22550863958895,24.98,279.6,2.939,125,86,0,2019-05-10 00:05:27
2019-05-10T00:05:39Z,44.98595628887415,-93.22550411336124,28.26,279.20000000000005,2.921,125,86,0,2019-05-10 00:05:27
2019-05-10T00:05:40Z,44.985980512574315,-93.22549992240965,30.95,278.4,2.911,125,86,0,2019-05-10 00:05:27
2019-05-10T00:05:41Z,44.986009765416384,-93.22549480944872,34.2,278.20000000000005,2.809,140,86,0,2019-05-10 00:05:27
2019-05-10T00:05:42Z,44.986041029915214,-93.22548994794488,37.68,277.79999999999995,2.818,143,86,0,2019-05-10 00:05:27
2019-05-10T00:05:43Z,44.98606969602406,-93.22548827156425,40.85,277.20000000000005,2.874,146,86,0,2019-05-10 00:05:27
2019-05-10T00:05:44Z,44.98609215952456,-93.22548760101199,43.35,276.79999999999995,2.874,150,86,0,2019-05-10 00:05:27
2019-05-10T00:05:45Z,44.98611328192055,-93.22548542171717,45.69,276.4,2.818,152,85,0.5,2019-05-10 00:05:27
2019-05-10T00:05:46Z,44.986136918887496,-93.22548164986074,48.32,276.20000000000005,2.725,153,85,0.5,2019-05-10 00:05:27
2019-05-10T00:05:47Z,44.98615921474993,-93.2254786323756,50.8,276,2.706,155,84,0.5,2019-05-10 00:05:27
2019-05-10T00:05:48Z,44.98618310317397,-93.22547670453787,53.45,275.79999999999995,2.669,156,84,0,2019-05-10 00:05:27
2019-05-10T00:05:49Z,44.98620707541704,-93.22547569870949,56.11,275.4,2.65,158,83,0,2019-05-10 00:05:27
2019-05-10T00:05:50Z,44.98623389750719,-93.22547242976725,59.09,275.4,2.65,158,83,0,2019-05-10 00:05:27
2019-05-10T00:05:51Z,44.986258540302515,-93.22546890936792,61.82,275.79999999999995,2.659,158,83,0,2019-05-10 00:05:27
2019-05-10T00:05:52Z,44.986282512545586,-93.22546664625406,64.49,276,2.65,158,83,0,2019-05-10 00:05:27
2019-05-10T00:05:53Z,44.98630573041737,-93.22546614333987,67.06,276,2.631,161,83,0,2019-05-10 00:05:27
2019-05-10T00:05:54Z,44.98632517643273,-93.22546522133052,69.21,276,2.613,161,84,0,2019-05-10 00:05:27
2019-05-10T00:05:55Z,44.9863438680768,-93.2254643831402,71.29,276,2.575,161,84,0,2019-05-10 00:05:27
2019-05-10T00:05:56Z,44.98636532574892,-93.22546480223536,73.67,276,2.547,163,84,0,2019-05-10 00:05:27
2019-05-10T00:05:57Z,44.98638644814491,-93.22546572424471,76.02,275.79999999999995,2.538,163,83,0,2019-05-10 00:05:27
2019-05-10T00:05:58Z,44.986408492550254,-93.22546555660665,78.46,275.79999999999995,2.519,163,83,0,2019-05-10 00:05:27
2019-05-10T00:05:59Z,44.98643129132688,-93.22546605952084,80.99,275.6,2.51,163,84,0,2019-05-10 00:05:27
2019-05-10T00:06:00Z,44.98645232990384,-93.22546388022602,83.33,276,2.501,163,84,0,2019-05-10 00:05:27
2019-05-10T00:06:01Z,44.986473955214024,-93.22546052746475,85.74,276.20000000000005,2.482,163,83,0,2019-05-10 00:05:27
2019-05-10T00:06:02Z,44.986501866951585,-93.22545826435089,88.84,276.6,2.482,165,83,0,2019-05-10 00:05:27
2019-05-10T00:06:03Z,44.98653137125075,-93.2254564203322,92.12,277,2.501,165,83,0,2019-05-10 00:05:27
2019-05-10T00:06:04Z,44.986556181684136,-93.22545658797026,94.87,277.20000000000005,2.51,165,83,0,2019-05-10 00:05:27
