timestamp,distance,cadence,fractional_cadence,heart_rate,key
2019-05-20T15:37:08Z,0,0,0,135,2019-05-20 15:31:18
2019-05-20T15:37:09Z,0,0,0,145,2019-05-20 15:31:18
2019-05-20T15:37:10Z,0,58,0.5,145,2019-05-20 15:31:18
2019-05-20T15:37:11Z,0,58,0.5,145,2019-05-20 15:31:18
2019-05-20T15:37:12Z,0,0,0,145,2019-05-20 15:31:18
2019-05-20T15:37:13Z,0,0,0,151,2019-05-20 15:31:18
2019-05-20T15:37:14Z,0,0,0,151,2019-05-20 15:31:18
2019-05-20T15:37:15Z,0,0,0,159,2019-05-20 15:31:18
2019-05-20T15:37:16Z,0,0,0,159,2019-05-20 15:31:18
2019-05-20T15:37:17Z,0,0,0,159,2019-05-20 15:31:18
2019-05-20T15:37:18Z,0,0,0,159,2019-05-20 15:31:18
2019-05-20T15:37:19Z,0,0,0,159,2019-05-20 15:31:18
2019-05-20T15:37:20Z,0,0,0,159,2019-05-20 15:31:18
2019-05-20T15:37:21Z,0,0,0,159,2019-05-20 15:31:18
2019-05-20T15:37:22Z,0,0,0,160,2019-05-20 15:31:18
2019-05-20T15:37:23Z,0,0,0,160,2019-05-20 15:31:18
2019-05-20T15:37:24Z,0,0,0,160,2019-05-20 15:31:18
2019-05-20T15:37:25Z,0,0,0,160,2019-05-20 15:31:18
2019-05-20T15:37:26Z,0,0,0,160,2019-05-20 15:31:18
2019-05-20T15:37:27Z,0,0,0,160,2019-05-20 15:31:18
2019-05-20T15:37:28Z,0,0,0,167,2019-05-20 15:31:18
2019-05-20T15:37:29Z,0,58,0.5,167,2019-05-20 15:31:18
2019-05-20T15:37:30Z,0,0,0,167,2019-05-20 15:31:18
2019-05-20T15:37:31Z,0,58,0.5,167,2019-05-20 15:31:18
2019-05-20T15:37:32Z,0,0,0,167,2019-05-20 15:31:18
2019-05-20T15:37:33Z,0,58,0.5,167,2019-05-20 15:31:18
2019-05-20T15:37:34Z,0,0,0,166,2019-05-20 15:31:18
2019-05-20T15:37:35Z,0,0,0,166,2019-05-20 15:31:18
2019-05-20T15:37:36Z,0,0,0,166,2019-05-20 15:31:18
2019-05-20T15:37:37Z,0,0,0,166,2019-05-20 15:31:18
2019-05-20T15:37:38Z,0,0,0,166,2019-05-20 15:31:18
2019-05-20T15:37:39Z,0,58,0.5,166,2019-05-20 15:31:18
2019-05-20T15:37:40Z,0,58,0.5,166,2019-05-20 15:31:18
2019-05-20T15:37:41Z,0,58,0.5,150,2019-05-20 15:31:18
2019-05-20T15:37:42Z,0,58,0.5,150,2019-05-20 15:31:18
2019-05-20T15:37:43Z,0,0,0,136,2019-05-20 15:31:18
2019-05-20T15:37:44Z,0,0,0,125,2019-05-20 15:31:18
2019-05-20T15:37:45Z,0,0,0,117,2019-05-20 15:31:18
2019-05-20T15:37:46Z,0,58,0.5,113,2019-05-20 15:31:18
2019-05-20T15:37:47Z,0,58,0.5,110,2019-05-20 15:31:18
2019-05-20T15:37:48Z,0,60,0,108,2019-05-20 15:31:18
2019-05-20T15:37:49Z,0,60,0,108,2019-05-20 15:31:18
2019-05-20T15:37:50Z,0,60,0,108,2019-05-20 15:31:18
2019-05-20T15:37:51Z,0,60,0,107,2019-05-20 15:31:18
2019-05-20T15:37:52Z,0,0,0,106,2019-05-20 15:31:18
2019-05-20T15:37:53Z,0,0,0,105,2019-05-20 15:31:18
2019-05-20T15:37:54Z,0,0,0,103,2019-05-20 15:31:18
2019-05-20T15:37:55Z,0,0,0,100,2019-05-20 15:31:18
2019-05-20T15:37:56Z,0,0,0,98,2019-05-20 15:31:18
2019-05-20T15:37:57Z,0,0,0,96,2019-05-20 15:31:18
2019-05-20T15:37:58Z,0,0,0,95,2019-05-20 15:31:18
2019-05-20T15:37:59Z,0,0,0,95,2019-05-20 15:31:18
2019-05-20T15:38:00Z,0,0,0,94,2019-05-20 15:31:18
2019-05-20T15:38:01Z,0,0,0,94,2019-05-20 15:31:18
2019-05-20T15:38:02Z,0,0,0,94,2019-05-20 15:31:18
2019-05-20T15:38:03Z,0,0,0,95,2019-05-20 15:31:18
2019-05-20T15:38:04Z,0,0,0,96,2019-05-20 15:31:18
2019-05-20T15:38:05Z,0,0,0,96,2019-05-20 15:31:18
2019-05-20T15:38:06Z,0,0,0,96,2019-05-20 15:31:18
2019-05-20T15:38:07Z,0,0,0,96,2019-05-20 15:31:18
2019-05-20T15:38:08Z,0,0,0,96,2019-05-20 15:31:18
2019-05-20T15:38:09Z,0,0,0,96,2019-05-20 15:31:18
2019-05-20T15:38:10Z,0,0,0,96,2019-05-20 15:31:18
2019-05-20T15:38:11Z,0,0,0,96,2019-05-20 15:31:18
2019-05-20T15:38:12Z,0,0,0,96,2019-05-20 15:31:18
2019-05-20T15:38:13Z,0,0,0,96,2019-05-20 15:31:18
2019-05-20T15:38:14Z,0,0,0,96,2019-05-20 15:31:18
2019-05-20T15:38:15Z,0,0,0,96,2019-05-20 15:31:18
2019-05-20T15:38:20Z,0,0,0,93,2019-05-20 15:31:18
2019-05-20T15:38:21Z,0,0,0,93,2019-05-20 15:31:18
2019-05-20T15:38:22Z,0,58,0.5,94,2019-05-20 15:31:18
2019-05-20T15:38:23Z,0,58,0.5,94,2019-05-20 15:31:18
2019-05-20T15:38:24Z,0,0,0,94,2019-05-20 15:31:18
2019-05-20T15:38:25Z,0,0,0,94,2019-05-20 15:31:18
2019-05-20T15:38:26Z,0,0,0,94,2019-05-20 15:31:18
2019-05-20T15:38:27Z,0,0,0,94,2019-05-20 15:31:18
2019-05-20T15:38:28Z,0,0,0,94,2019-05-20 15:31:18
2019-05-20T15:38:29Z,0,0,0,94,2019-05-20 15:31:18
2019-05-20T15:38:30Z,0,0,0,94,2019-05-20 15:31:18
2019-05-20T15:38:31Z,0,0,0,93,2019-05-20 15:31:18
2019-05-20T15:38:32Z,0,0,0,93,2019-05-20 15:31:18
2019-05-20T15:38:33Z,0,0,0,93,2019-05-20 15:31:18
2019-05-20T15:38:34Z,0,0,0,93,2019-05-20 15:31:18
2019-05-20T15:38:35Z,0,0,0,94,2019-05-20 15:31:18
2019-05-20T15:38:36Z,0,0,0,93,2019-05-20 15:31:18
2019-05-20T15:38:37Z,0,0,0,93,2019-05-20 15:31:18
2019-05-20T15:38:38Z,0,0,0,93,2019-05-20 15:31:18
2019-05-20T15:38:39Z,0,0,0,93,2019-05-20 15:31:18
2019-05-20T15:38:40Z,0,0,0,92,2019-05-20 15:31:18
2019-05-20T15:38:41Z,0,0,0,92,2019-05-20 15:31:18
2019-05-20T15:38:42Z,0,0,0,92,2019-05-20 15:31:18
2019-05-20T15:38:43Z,0,58,0.5,92,2019-05-20 15:31:18
2019-05-20T15:38:44Z,0,58,0.5,92,2019-05-20 15:31:18
2019-05-20T15:38:45Z,0,0,0,92,2019-05-20 15:31:18
2019-05-20T15:38:46Z,0,0,0,92,2019-05-20 15:31:18
2019-05-20T15:38:47Z,0,0,0,92,2019-05-20 15:31:18
2019-05-20T15:38:48Z,0,0,0,92,2019-05-20 15:31:18
2019-05-20T15:38:49Z,0,0,0,90,2019-05-20 15:31:18
2019-05-20T15:38:50Z,0,0,0,89,2019-05-20 15:31:18
2019-05-20T15:38:51Z,0,0,0,88,2019-05-20 15:31:18
2019-05-20T15:38:52Z,0,0,0,87,2019-05-20 15:31:18
2019-05-20T15:38:53Z,0,0,0,87,2019-05-20 15:31:18
2019-05-20T15:38:54Z,0,0,0,88,2019-05-20 15:31:18
2019-05-20T15:38:55Z,0,0,0,89,2019-05-20 15:31:18
2019-05-20T15:38:56Z,0,0,0,90,2019-05-20 15:31:18
2019-05-20T15:38:57Z,0,0,0,91,2019-05-20 15:31:18
2019-05-20T15:38:58Z,0,0,0,91,2019-05-20 15:31:18
2019-05-20T15:38:59Z,0,0,0,93,2019-05-20 15:31:18
2019-05-20T15:39:00Z,0,0,0,93,2019-05-20 15:31:18
2019-05-20T15:39:01Z,0,0,0,93,2019-05-20 15:31:18
2019-05-20T15:39:02Z,0,0,0,90,2019-05-20 15:31:18
2019-05-20T15:39:03Z,0,0,0,90,2019-05-20 15:31:18
2019-05-20T15:39:04Z,0,0,0,87,2019-05-20 15:31:18
2019-05-20T15:39:05Z,0,0,0,83,2019-05-20 15:31:18
2019-05-20T15:39:06Z,0,0,0,81,2019-05-20 15:31:18
2019-05-20T15:39:07Z,0,0,0,78,2019-05-20 15:31:18
2019-05-20T15:39:08Z,0,0,0,78,2019-05-20 15:31:18
2019-05-20T15:39:09Z,0,0,0,77,2019-05-20 15:31:18
2019-05-20T15:39:10Z,0,58,0.5,77,2019-05-20 15:31:18
2019-05-20T15:39:11Z,0,58,0.5,77,2019-05-20 15:31:18
2019-05-20T15:39:12Z,0,118,0.5,77,2019-05-20 15:31:18
2019-05-20T15:39:13Z,0,118,0.5,83,2019-05-20 15:31:18
2019-05-20T15:39:14Z,0,0,0,83,2019-05-20 15:31:18
2019-05-20T15:39:15Z,0,0,0,83,2019-05-20 15:31:18
2019-05-20T15:39:16Z,0,0,0,85,2019-05-20 15:31:18
2019-05-20T15:39:17Z,0,0,0,86,2019-05-20 15:31:18
2019-05-20T15:39:18Z,0,0,0,88,2019-05-20 15:31:18
2019-05-20T15:39:19Z,0,0,0,88,2019-05-20 15:31:18
2019-05-20T15:39:20Z,0,0,0,88,2019-05-20 15:31:18
2019-05-20T15:39:21Z,0,0,0,88,2019-05-20 15:31:18
2019-05-20T15:39:22Z,0,0,0,88,2019-05-20 15:31:18
2019-05-20T15:39:23Z,0,0,0,88,2019-05-20 15:31:18
2019-05-20T15:39:24Z,0,0,0,88,2019-05-20 15:31:18
2019-05-20T15:39:25Z,0,0,0,88,2019-05-20 15:31:18
2019-05-20T15:39:31Z,0,0,0,72,2019-05-20 15:31:18
2019-05-20T15:39:32Z,0,0,0,71,2019-05-20 15:31:18
2019-05-20T15:39:33Z,0,0,0,71,2019-05-20 15:31:18
2019-05-20T15:39:34Z,0,0,0,71,2019-05-20 15:31:18
2019-05-20T15:39:35Z,0,0,0,69,2019-05-20 15:31:18
2019-05-20T15:39:36Z,0,0,0,69,2019-05-20 15:31:18
2019-05-20T15:39:37Z,0,0,0,69,2019-05-20 15:31:18
2019-05-20T15:39:38Z,0,0,0,69,2019-05-20 15:31:18
2019-05-20T15:39:39Z,0,0,0,69,2019-05-20 15:31:18
2019-05-20T15:39:40Z,0,0,0,69,2019-05-20 15:31:18
2019-05-20T15:39:41Z,0,0,0,69,2019-05-20 15:31:18
2019-05-20T15:39:43Z,0,0,0,79,2019-05-20 15:31:18
2019-05-20T15:39:44Z,0,0,0,79,2019-05-20 15:31:18
2019-05-20T15:39:45Z,0,0,0,79,2019-05-20 15:31:18
2019-05-20T15:39:46Z,0,0,0,80,2019-05-20 15:31:18
2019-05-20T15:39:47Z,0,0,0,80,2019-05-20 15:31:18
2019-05-20T15:39:48Z,0,0,0,80,2019-05-20 15:31:18
2019-05-20T15:39:49Z,0,0,0,80,2019-05-20 15:31:18
2019-05-20T15:39:50Z,0,0,0,85,2019-05-20 15:31:18
2019-05-20T15:39:51Z,0,0,0,85,2019-05-20 15:31:18
2019-05-20T15:39:52Z,0,0,0,85,2019-05-20 15:31:18
2019-05-20T15:39:53Z,0,0,0,99,2019-05-20 15:31:18
2019-05-20T15:39:54Z,0,0,0,99,2019-05-20 15:31:18
2019-05-20T15:39:55Z,0,0,0,99,2019-05-20 15:31:18
2019-05-20T15:39:56Z,0,0,0,127,2019-05-20 15:31:18
2019-05-20T15:39:57Z,0,0,0,127,2019-05-20 15:31:18
2019-05-20T15:39:58Z,0,0,0,127,2019-05-20 15:31:18
2019-05-20T15:39:59Z,0,0,0,127,2019-05-20 15:31:18
2019-05-20T15:40:00Z,0,0,0,127,2019-05-20 15:31:18
2019-05-20T15:40:01Z,0,0,0,127,2019-05-20 15:31:18
2019-05-20T15:40:02Z,0,0,0,127,2019-05-20 15:31:18
2019-05-20T15:40:03Z,0,0,0,127,2019-05-20 15:31:18
2019-05-20T15:40:04Z,0,0,0,127,2019-05-20 15:31:18
2019-05-20T15:40:05Z,0,0,0,127,2019-05-20 15:31:18
2019-05-20T15:40:06Z,0,0,0,127,2019-05-20 15:31:18
2019-05-20T15:40:07Z,0,0,0,127,2019-05-20 15:31:18
2019-05-20T15:40:08Z,0,0,0,134,2019-05-20 15:31:18
2019-05-20T15:40:09Z,0,0,0,134,2019-05-20 15:31:18
2019-05-20T15:40:10Z,0,0,0,134,2019-05-20 15:31:18
2019-05-20T15:40:11Z,0,0,0,134,2019-05-20 15:31:18
2019-05-20T15:40:12Z,0,0,0,134,2019-05-20 15:31:18
2019-05-20T15:40:13Z,0,0,0,134,2019-05-20 15:31:18
2019-05-20T15:40:14Z,0,0,0,134,2019-05-20 15:31:18
2019-05-20T15:40:15Z,0,0,0,134,2019-05-20 15:31:18
2019-05-20T15:40:16Z,0,0,0,134,2019-05-20 15:31:18
2019-05-20T15:40:17Z,0,0,0,134,2019-05-20 15:31:18
2019-05-20T15:40:18Z,0,0,0,134,2019-05-20 15:31:18
2019-05-20T15:40:19Z,0,0,0,134,2019-05-20 15:31:18
2019-05-20T15:40:20Z,0,0,0,134,2019-05-20 15:31:18
2019-05-20T15:40:21Z,0,0,0,140,2019-05-20 15:31:18
2019-05-20T15:40:22Z,0,0,0,140,2019-05-20 15:31:18
2019-05-20T15:40:23Z,0,0,0,140,2019-05-20 15:31:18
2019-05-20T15:40:24Z,0,0,0,140,2019-05-20 15:31:18
2019-05-20T15:40:25Z,0,0,0,150,2019-05-20 15:31:18
2019-05-20T15:40:26Z,0,0,0,151,2019-05-20 15:31:18
2019-05-20T15:40:27Z,0,0,0,151,2019-05-20 15:31:18
2019-05-20T15:40:28Z,0,0,0,151,2019-05-20 15:31:18
2019-05-20T15:40:29Z,0,58,0.5,151,2019-05-20 15:31:18
2019-05-20T15:40:30Z,0,58,0.5,161,2019-05-20 15:31:18
2019-05-20T15:40:31Z,0,0,0,161,2019-05-20 15:31:18
2019-05-20T15:40:32Z,0,0,0,161,2019-05-20 15:31:18
2019-05-20T15:40:33Z,0,0,0,161,2019-05-20 15:31:18
2019-05-20T15:40:34Z,0,0,0,161,2019-05-20 15:31:18
2019-05-20T15:40:35Z,0,0,0,144,2019-05-20 15:31:18
2019-05-20T15:40:36Z,0,58,0.5,131,2019-05-20 15:31:18
2019-05-20T15:40:37Z,0,58,0.5,131,2019-05-20 15:31:18
2019-05-20T15:40:38Z,0,58,0.5,131,2019-05-20 15:31:18
2019-05-20T15:40:39Z,0,58,0.5,131,2019-05-20 15:31:18
2019-05-20T15:40:40Z,0,0,0,131,2019-05-20 15:31:18
2019-05-20T15:40:46Z,0,0,0,93,2019-05-20 15:31:18
2019-05-20T15:40:47Z,0,0,0,93,2019-05-20 15:31:18
2019-05-20T15:40:48Z,0,0,0,91,2019-05-20 15:31:18
2019-05-20T15:40:49Z,0,0,0,89,2019-05-20 15:31:18
2019-05-20T15:40:50Z,0,0,0,89,2019-05-20 15:31:18
2019-05-20T15:40:51Z,0,0,0,89,2019-05-20 15:31:18
2019-05-20T15:40:52Z,0,0,0,89,2019-05-20 15:31:18
2019-05-20T15:40:53Z,0,0,0,89,2019-05-20 15:31:18
2019-05-20T15:40:54Z,0,0,0,89,2019-05-20 15:31:18
2019-05-20T15:40:55Z,0,0,0,89,2019-05-20 15:31:18
2019-05-20T15:40:56Z,0,0,0,91,2019-05-20 15:31:18
2019-05-20T15:40:57Z,0,0,0,92,2019-05-20 15:31:18
2019-05-20T15:40:58Z,0,0,0,93,2019-05-20 15:31:18
2019-05-20T15:40:59Z,0,0,0,94,2019-05-20 15:31:18
2019-05-20T15:41:00Z,0,0,0,95,2019-05-20 15:31:18
2019-05-20T15:41:01Z,0,0,0,96,2019-05-20 15:31:18
2019-05-20T15:41:02Z,0,0,0,95,2019-05-20 15:31:18
2019-05-20T15:41:03Z,0,0,0,95,2019-05-20 15:31:18
2019-05-20T15:41:04Z,0,0,0,94,2019-05-20 15:31:18
2019-05-20T15:41:05Z,0,0,0,93,2019-05-20 15:31:18
2019-05-20T15:41:06Z,0,0,0,91,2019-05-20 15:31:18
2019-05-20T15:41:07Z,0,0,0,90,2019-05-20 15:31:18
2019-05-20T15:41:08Z,0,0,0,90,2019-05-20 15:31:18
2019-05-20T15:41:09Z,0,0,0,89,2019-05-20 15:31:18
2019-05-20T15:41:10Z,0,0,0,89,2019-05-20 15:31:18
2019-05-20T15:41:11Z,0,0,0,88,2019-05-20 15:31:18
2019-05-20T15:41:12Z,0,0,0,88,2019-05-20 15:31:18
2019-05-20T15:41:13Z,0,0,0,88,2019-05-20 15:31:18
2019-05-20T15:41:14Z,0,0,0,87,2019-05-20 15:31:18
2019-05-20T15:41:15Z,0,0,0,86,2019-05-20 15:31:18
2019-05-20T15:41:16Z,0,0,0,86,2019-05-20 15:31:18
2019-05-20T15:41:17Z,0,0,0,86,2019-05-20 15:31:18
2019-05-20T15:41:18Z,0,0,0,87,2019-05-20 15:31:18
2019-05-20T15:41:19Z,0,0,0,87,2019-05-20 15:31:18
2019-05-20T15:41:20Z,0,0,0,88,2019-05-20 15:31:18
2019-05-20T15:41:21Z,0,0,0,88,2019-05-20 15:31:18
2019-05-20T15:41:22Z,0,0,0,88,2019-05-20 15:31:18
2019-05-20T15:41:23Z,0,0,0,87,2019-05-20 15:31:18
2019-05-20T15:41:24Z,0,0,0,87,2019-05-20 15:31:18
2019-05-20T15:41:25Z,0,58,0.5,86,2019-05-20 15:31:18
2019-05-20T15:41:26Z,0,58,0.5,86,2019-05-20 15:31:18
2019-05-20T15:41:27Z,0,58,0.5,85,2019-05-20 15:31:18
2019-05-20T15:41:28Z,0,58,0.5,85,2019-05-20 15:31:18
2019-05-20T15:41:29Z,0,58,0.5,85,2019-05-20 15:31:18
2019-05-20T15:41:30Z,0,58,0.5,85,2019-05-20 15:31:18
2019-05-20T15:41:31Z,0,0,0,85,2019-05-20 15:31:18
2019-05-20T15:41:32Z,0,0,0,85,2019-05-20 15:31:18
2019-05-20T15:41:33Z,0,0,0,85,2019-05-20 15:31:18
2019-05-20T15:41:34Z,0,0,0,84,2019-05-20 15:31:18
2019-05-20T15:41:35Z,0,0,0,83,2019-05-20 15:31:18
2019-05-20T15:41:36Z,0,58,0.5,83,2019-05-20 15:31:18
2019-05-20T15:41:37Z,0,58,0.5,83,2019-05-20 15:31:18
2019-05-20T15:41:38Z,0,58,0.5,83,2019-05-20 15:31:18
2019-05-20T15:41:39Z,0,58,0.5,83,2019-05-20 15:31:18
2019-05-20T15:41:40Z,0,58,0.5,84,2019-05-20 15:31:18
2019-05-20T15:41:41Z,0,58,0.5,85,2019-05-20 15:31:18
2019-05-20T15:41:42Z,0,58,0.5,86,2019-05-20 15:31:18
2019-05-20T15:41:43Z,0,0,0,87,2019-05-20 15:31:18
2019-05-20T15:41:44Z,0,0,0,87,2019-05-20 15:31:18
2019-05-20T15:41:45Z,0,0,0,87,2019-05-20 15:31:18
2019-05-20T15:41:46Z,0,0,0,87,2019-05-20 15:31:18
2019-05-20T15:41:47Z,0,0,0,87,2019-05-20 15:31:18
2019-05-20T15:41:48Z,0,0,0,87,2019-05-20 15:31:18
2019-05-20T15:41:49Z,0,0,0,87,2019-05-20 15:31:18
2019-05-20T15:41:50Z,0,0,0,88,2019-05-20 15:31:18
2019-05-20T15:41:51Z,0,0,0,88,2019-05-20 15:31:18
2019-05-20T15:41:52Z,0,0,0,88,2019-05-20 15:31:18
2019-05-20T15:41:53Z,0,0,0,88,2019-05-20 15:31:18
2019-05-20T15:41:54Z,0,0,0,89,2019-05-20 15:31:18
2019-05-20T15:41:55Z,0,0,0,89,2019-05-20 15:31:18
2019-05-20T15:41:56Z,0,0,0,90,2019-05-20 15:31:18
2019-05-20T15:41:57Z,0,0,0,91,2019-05-20 15:31:18
2019-05-20T15:41:58Z,0,0,0,91,2019-05-20 15:31:18
2019-05-20T15:41:59Z,0,0,0,92,2019-05-20 15:31:18
2019-05-20T15:42:00Z,0,0,0,92,2019-05-20 15:31:18
2019-05-20T15:42:01Z,0,0,0,92,2019-05-20 15:31:18
2019-05-20T15:42:02Z,0,0,0,92,2019-05-20 15:31:18
2019-05-20T15:42:03Z,0,0,0,92,2019-05-20 15:31:18
2019-05-20T15:42:04Z,0,0,0,92,2019-05-20 15:31:18
2019-05-20T15:42:05Z,0,0,0,93,2019-05-20 15:31:18
2019-05-20T15:42:06Z,0,0,0,94,2019-05-20 15:31:18
2019-05-20T15:42:07Z,0,0,0,94,2019-05-20 15:31:18
2019-05-20T15:42:08Z,0,0,0,95,2019-05-20 15:31:18
2019-05-20T15:42:09Z,0,0,0,96,2019-05-20 15:31:18
2019-05-20T15:42:10Z,0,0,0,102,2019-05-20 15:31:18
2019-05-20T15:42:11Z,0,0,0,102,2019-05-20 15:31:18
2019-05-20T15:42:12Z,0,0,0,102,2019-05-20 15:31:18
2019-05-20T15:42:13Z,0,0,0,102,2019-05-20 15:31:18
2019-05-20T15:42:14Z,0,0,0,102,2019-05-20 15:31:18
2019-05-20T15:42:15Z,0,0,0,101,2019-05-20 15:31:18
2019-05-20T15:42:16Z,0,0,0,101,2019-05-20 15:31:18
2019-05-20T15:42:17Z,0,0,0,101,2019-05-20 15:31:18
2019-05-20T15:42:18Z,0,0,0,101,2019-05-20 15:31:18
2019-05-20T15:42:19Z,0,0,0,101,2019-05-20 15:31:18
2019-05-20T15:42:20Z,0,0,0,101,2019-05-20 15:31:18
2019-05-20T15:42:21Z,0,0,0,101,2019-05-20 15:31:18
2019-05-20T15:42:22Z,0,0,0,100,2019-05-20 15:31:18
2019-05-20T15:42:23Z,0,0,0,100,2019-05-20 15:31:18
2019-05-20T15:42:24Z,0,58,0.5,100,2019-05-20 15:31:18
2019-05-20T15:42:25Z,0,0,0,100,2019-05-20 15:31:18
2019-05-20T15:42:26Z,0,0,0,100,2019-05-20 15:31:18
2019-05-20T15:42:27Z,0,0,0,99,2019-05-20 15:31:18
2019-05-20T15:42:28Z,0,0,0,99,2019-05-20 15:31:18
2019-05-20T15:42:29Z,0,0,0,99,2019-05-20 15:31:18
2019-05-20T15:42:30Z,0,0,0,99,2019-05-20 15:31:18
2019-05-20T15:42:31Z,0,0,0,99,2019-05-20 15:31:18
2019-05-20T15:42:32Z,0,0,0,99,2019-05-20 15:31:18
2019-05-20T15:42:33Z,0,0,0,100,2019-05-20 15:31:18
2019-05-20T15:42:34Z,0,0,0,100,2019-05-20 15:31:18
2019-05-20T15:42:35Z,0,0,0,101,2019-05-20 15:31:18
2019-05-20T15:42:36Z,0,0,0,101,2019-05-20 15:31:18
2019-05-20T15:42:37Z,0,0,0,101,2019-05-20 15:31:18
2019-05-20T15:42:38Z,0,0,0,102,2019-05-20 15:31:18
2019-05-20T15:42:39Z,0,0,0,103,2019-05-20 15:31:18
2019-05-20T15:42:40Z,0,0,0,103,2019-05-20 15:31:18
2019-05-20T15:42:41Z,0,0,0,103,2019-05-20 15:31:18
2019-05-20T15:42:42Z,0,0,0,103,2019-05-20 15:31:18
2019-05-20T15:42:43Z,0,0,0,104,2019-05-20 15:31:18
2019-05-20T15:42:44Z,0,0,0,104,2019-05-20 15:31:18
2019-05-20T15:42:45Z,0,0,0,104,2019-05-20 15:31:18
2019-05-20T15:42:46Z,0,0,0,104,2019-05-20 15:31:18
2019-05-20T15:42:47Z,0,0,0,104,2019-05-20 15:31:18
2019-05-20T15:42:48Z,0,0,0,104,2019-05-20 15:31:18
2019-05-20T15:42:49Z,0,58,0.5,104,2019-05-20 15:31:18
2019-05-20T15:42:50Z,0,58,0.5,104,2019-05-20 15:31:18
2019-05-20T15:42:51Z,0,58,0.5,104,2019-05-20 15:31:18
2019-05-20T15:42:52Z,0,0,0,104,2019-05-20 15:31:18
2019-05-20T15:42:53Z,0,0,0,104,2019-05-20 15:31:18
2019-05-20T15:42:54Z,0,0,0,104,2019-05-20 15:31:18
2019-05-20T15:42:55Z,0,0,0,104,2019-05-20 15:31:18
2019-05-20T15:42:56Z,0,58,0.5,104,2019-05-20 15:31:18
2019-05-20T15:42:57Z,0,58,0.5,104,2019-05-20 15:31:18
2019-05-20T15:42:58Z,0,58,0.5,105,2019-05-20 15:31:18
2019-05-20T15:42:59Z,0,0,0,114,2019-05-20 15:31:18
2019-05-20T15:43:00Z,0,0,0,114,2019-05-20 15:31:18
2019-05-20T15:43:01Z,0,55,0,114,2019-05-20 15:31:18
2019-05-20T15:43:02Z,0,55,0,114,2019-05-20 15:31:18
2019-05-20T15:43:03Z,0,55,0,114,2019-05-20 15:31:18
2019-05-20T15:43:04Z,0,0,0,112,2019-05-20 15:31:18
2019-05-20T15:43:05Z,0,0,0,111,2019-05-20 15:31:18
2019-05-20T15:43:06Z,0,0,0,109,2019-05-20 15:31:18
2019-05-20T15:43:07Z,0,0,0,109,2019-05-20 15:31:18
2019-05-20T15:43:08Z,0,0,0,109,2019-05-20 15:31:18
2019-05-20T15:43:09Z,0,0,0,109,2019-05-20 15:31:18
2019-05-20T15:43:10Z,0,0,0,109,2019-05-20 15:31:18
2019-05-20T15:43:11Z,0,0,0,107,2019-05-20 15:31:18
2019-05-20T15:43:12Z,0,0,0,107,2019-05-20 15:31:18
2019-05-20T15:43:13Z,0,0,0,108,2019-05-20 15:31:18
2019-05-20T15:43:14Z,0,0,0,108,2019-05-20 15:31:18
2019-05-20T15:43:15Z,0,0,0,109,2019-05-20 15:31:18
2019-05-20T15:43:16Z,0,0,0,110,2019-05-20 15:31:18
2019-05-20T15:43:17Z,0,0,0,110,2019-05-20 15:31:18
2019-05-20T15:43:18Z,0,0,0,110,2019-05-20 15:31:18
2019-05-20T15:43:19Z,0,0,0,109,2019-05-20 15:31:18
2019-05-20T15:43:20Z,0,0,0,108,2019-05-20 15:31:18
2019-05-20T15:43:21Z,0,58,0.5,108,2019-05-20 15:31:18
2019-05-20T15:43:22Z,0,58,0.5,108,2019-05-20 15:31:18
2019-05-20T15:43:23Z,0,0,0,108,2019-05-20 15:31:18
2019-05-20T15:43:24Z,0,0,0,107,2019-05-20 15:31:18
2019-05-20T15:43:25Z,0,0,0,105,2019-05-20 15:31:18
2019-05-20T15:43:26Z,0,0,0,104,2019-05-20 15:31:18
2019-05-20T15:43:27Z,0,0,0,104,2019-05-20 15:31:18
2019-05-20T15:43:28Z,0,0,0,104,2019-05-20 15:31:18
2019-05-20T15:43:29Z,0,0,0,104,2019-05-20 15:31:18
2019-05-20T15:43:30Z,0,0,0,104,2019-05-20 15:31:18
2019-05-20T15:43:31Z,0,0,0,104,2019-05-20 15:31:18
2019-05-20T15:43:32Z,0,0,0,104,2019-05-20 15:31:18
2019-05-20T15:43:33Z,0,0,0,104,2019-05-20 15:31:18
2019-05-20T15:43:34Z,0,0,0,103,2019-05-20 15:31:18
2019-05-20T15:43:35Z,0,0,0,103,2019-05-20 15:31:18
2019-05-20T15:43:36Z,0,0,0,102,2019-05-20 15:31:18
2019-05-20T15:43:37Z,0,0,0,100,2019-05-20 15:31:18
2019-05-20T15:43:38Z,0,0,0,100,2019-05-20 15:31:18
2019-05-20T15:43:39Z,0,0,0,97,2019-05-20 15:31:18
2019-05-20T15:43:40Z,0,0,0,97,2019-05-20 15:31:18
2019-05-20T15:43:41Z,0,0,0,96,2019-05-20 15:31:18
2019-05-20T15:43:42Z,0,0,0,95,2019-05-20 15:31:18
2019-05-20T15:43:43Z,0,0,0,96,2019-05-20 15:31:18
2019-05-20T15:43:44Z,0,0,0,95,2019-05-20 15:31:18
2019-05-20T15:43:45Z,0,0,0,94,2019-05-20 15:31:18
2019-05-20T15:43:46Z,0,0,0,94,2019-05-20 15:31:18
2019-05-20T15:43:47Z,0,0,0,93,2019-05-20 15:31:18
