timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-02-17T14:34:56Z,45.181386983022094,-93.41667973436415,0.39,271.79999999999995,0.019,64,0,0,2018-02-17 14:34:56
2018-02-17T14:34:57Z,45.18138865940273,-93.41667436994612,0.85,272,0,64,58,0.5,2018-02-17 14:34:56
2018-02-17T14:34:58Z,45.181386731565,-93.41665509156883,2.33,272,0.084,66,58,0.5,2018-02-17 14:34:56
2018-02-17T14:34:59Z,45.181393353268504,-93.41663396917284,4.13,272,0.084,70,58,0.5,2018-02-17 14:34:56
2018-02-17T14:35:00Z,45.181402154266834,-93.4166063927114,6.51,272,0.121,70,58,0.5,2018-02-17 14:34:56
2018-02-17T14:35:01Z,45.181416906416416,-93.41656398028135,10.22,272,2.351,70,58,0.5,2018-02-17 14:34:56
2018-02-17T14:35:02Z,45.18143677152693,-93.41652726754546,13.85,272,2.351,70,86,0,2018-02-17 14:34:56
2018-02-17T14:35:03Z,45.18145672045648,-93.41649482958019,17.23,272,2.687,70,85,0,2018-02-17 14:34:56
2018-02-17T14:35:04Z,45.18147801049054,-93.41646356508136,20.64,271.79999999999995,3.611,70,85,0,2018-02-17 14:34:56
2018-02-17T14:35:05Z,45.181498881429434,-93.4164351504296,23.86,271.79999999999995,3.667,72,85,0.5,2018-02-17 14:34:56
2018-02-17T14:35:06Z,45.18152067437768,-93.41640547849238,27.22,271.79999999999995,3.667,72,85,0.5,2018-02-17 14:34:56
2018-02-17T14:35:07Z,45.18154464662075,-93.41638167388737,30.47,271.79999999999995,3.611,72,86,0.5,2018-02-17 14:34:56
2018-02-17T14:35:08Z,45.1815696246922,-93.41635921038687,33.76,271.6,3.508,72,86,0.5,2018-02-17 14:34:56
2018-02-17T14:35:09Z,45.18159560859203,-93.41634169220924,36.95,271.6,3.359,76,86,0.5,2018-02-17 14:34:56
2018-02-17T14:35:10Z,45.18161647953093,-93.41632459312677,39.63,271.20000000000005,3.331,79,85,0.5,2018-02-17 14:34:56
2018-02-17T14:35:11Z,45.18163659609854,-93.41630539856851,42.33,271.20000000000005,3.331,79,84,0.5,2018-02-17 14:34:56
2018-02-17T14:35:12Z,45.181659730151296,-93.41628855094314,45.22,271,3.219,79,84,0.5,2018-02-17 14:34:56
2018-02-17T14:35:13Z,45.18168185837567,-93.41626742854714,48.19,270.6,3.182,79,84,0.5,2018-02-17 14:34:56
2018-02-17T14:35:14Z,45.18170725554228,-93.41625284403563,51.22,270.4,3.182,79,84,0.5,2018-02-17 14:34:56
2018-02-17T14:35:15Z,45.181725611910224,-93.41623641550541,53.63,270,3.182,79,84,0.5,2018-02-17 14:34:56
2018-02-17T14:35:16Z,45.18175050616264,-93.41621730476618,56.78,269.79999999999995,3.182,79,84,0.5,2018-02-17 14:34:56
2018-02-17T14:35:17Z,45.18177464604378,-93.41619961895049,59.79,269.4,3.135,84,84,0.5,2018-02-17 14:34:56
2018-02-17T14:35:18Z,45.181796522811055,-93.4161800891161,62.67,269,3.126,84,84,0.5,2018-02-17 14:34:56
2018-02-17T14:35:19Z,45.18182275816798,-93.41616299003363,65.88,268.6,3.126,84,83,0.5,2018-02-17 14:34:56
2018-02-17T14:35:20Z,45.18185159191489,-93.41614790260792,69.29,268.20000000000005,3.116,89,83,0.5,2018-02-17 14:34:56
2018-02-17T14:35:21Z,45.18187791109085,-93.41613499447703,72.38,268,3.116,92,83,0.5,2018-02-17 14:34:56
2018-02-17T14:35:22Z,45.18190389499068,-93.41611999087036,75.5,267.79999999999995,3.116,92,85,0.5,2018-02-17 14:34:56
2018-02-17T14:35:23Z,45.18192317336798,-93.41610607691109,77.89,267.4,3.116,92,86,0.5,2018-02-17 14:34:56
2018-02-17T14:35:24Z,45.18195301294327,-93.41608545742929,81.58,267.79999999999995,3.107,94,86,0.5,2018-02-17 14:34:56
2018-02-17T14:35:25Z,45.18197354860604,-93.41606768779457,84.25,267.6,3.107,94,89,0,2018-02-17 14:34:56
2018-02-17T14:35:26Z,45.18198888748884,-93.41605159454048,86.35,267.4,3.107,98,90,0,2018-02-17 14:34:56
2018-02-17T14:35:27Z,45.18200791440904,-93.41603030450642,89.05,267.79999999999995,3.107,98,93,0.5,2018-02-17 14:34:56
2018-02-17T14:35:28Z,45.18203037790954,-93.41600842773914,92.07,267.4,3.079,101,94,0,2018-02-17 14:34:56
2018-02-17T14:35:29Z,45.18204655498266,-93.41597984544933,94.94,267.6,3.079,101,94,0,2018-02-17 14:34:56
2018-02-17T14:35:30Z,45.18206415697932,-93.41595260426402,97.81,267,3.088,101,91,0,2018-02-17 14:34:56
2018-02-17T14:35:31Z,45.182085782289505,-93.41592670418322,100.96,267.20000000000005,3.088,101,91,0,2018-02-17 14:34:56
2018-02-17T14:35:32Z,45.18210447393358,-93.41589594259858,104.15,266.79999999999995,3.088,103,87,0.5,2018-02-17 14:34:56
2018-02-17T14:35:33Z,45.182129200547934,-93.41587238945067,107.43,266.6,3.098,103,85,0.5,2018-02-17 14:34:56
2018-02-17T14:35:34Z,45.18214864656329,-93.41585294343531,110.06,266.4,3.107,115,85,0.5,2018-02-17 14:34:56
2018-02-17T14:35:35Z,45.18216867931187,-93.41582897119224,112.85,266.20000000000005,3.107,115,85,0,2018-02-17 14:34:56
2018-02-17T14:35:36Z,45.18219164572656,-93.4158169850707,115.54,266.20000000000005,3.098,115,84,0.5,2018-02-17 14:34:56
2018-02-17T14:35:37Z,45.18221788108349,-93.41580801643431,118.44,266.4,3.098,116,84,0.5,2018-02-17 14:34:56
2018-02-17T14:35:38Z,45.182238752022386,-93.41580416075885,120.75,266.4,3.088,116,85,0.5,2018-02-17 14:34:56
2018-02-17T14:35:39Z,45.18226440064609,-93.41580474749207,123.55,266.4,3.079,116,85,0.5,2018-02-17 14:34:56
2018-02-17T14:35:40Z,45.18228719942272,-93.41581547632813,126.17,266.6,3.06,116,85,0.5,2018-02-17 14:34:56
2018-02-17T14:35:41Z,45.18230681307614,-93.41583726927638,128.94,267,3.06,116,85,0.5,2018-02-17 14:34:56
2018-02-17T14:35:42Z,45.18232055939734,-93.41586149297655,131.32,267.20000000000005,3.06,116,85,0.5,2018-02-17 14:34:56
2018-02-17T14:35:43Z,45.18233514390886,-93.4158933442086,134.27,267,3.051,116,85,0.5,2018-02-17 14:34:56
2018-02-17T14:35:44Z,45.18235039897263,-93.41592863202095,137.5,266.79999999999995,3.051,116,86,0.5,2018-02-17 14:34:56
2018-02-17T14:35:45Z,45.182364312931895,-93.41596241109073,140.55,267.20000000000005,3.042,116,86,0.5,2018-02-17 14:34:56
2018-02-17T14:35:46Z,45.182377975434065,-93.4159953519702,143.5,267.20000000000005,3.051,116,87,0.5,2018-02-17 14:34:56
2018-02-17T14:35:47Z,45.18239205703139,-93.41602804139256,146.51,267.4,3.051,116,87,0.5,2018-02-17 14:34:56
2018-02-17T14:35:48Z,45.182411251589656,-93.41605444438756,149.48,267.6,3.051,116,88,0,2018-02-17 14:34:56
2018-02-17T14:35:49Z,45.182428853586316,-93.41607003472745,151.78,267.79999999999995,3.042,117,88,0,2018-02-17 14:34:56
2018-02-17T14:35:50Z,45.18245341256261,-93.41607791371644,154.57,268,3.042,119,88,0,2018-02-17 14:34:56
2018-02-17T14:35:51Z,45.1824816595763,-93.41608000919223,157.71,268.4,3.023,125,90,0.5,2018-02-17 14:34:56
2018-02-17T14:35:52Z,45.18250831402838,-93.41607213020325,160.73,268.6,3.014,125,90,0.5,2018-02-17 14:34:56
2018-02-17T14:35:53Z,45.1825350522995,-93.41606542468071,163.75,268.4,3.004,126,90,0.5,2018-02-17 14:34:56
2018-02-17T14:35:54Z,45.182565143331885,-93.41605830006301,167.14,268.4,3.004,127,89,0.5,2018-02-17 14:34:56
2018-02-17T14:35:55Z,45.182596910744905,-93.41605519875884,170.67,268.20000000000005,3.004,127,88,0,2018-02-17 14:34:56
2018-02-17T14:35:56Z,45.18262783996761,-93.4160500857979,174.13,268.4,3.004,127,87,0.5,2018-02-17 14:34:56
2018-02-17T14:35:57Z,45.18265432678163,-93.41604472137988,177.1,268.6,3.004,127,86,0.5,2018-02-17 14:34:56
2018-02-17T14:35:58Z,45.18268056213856,-93.41604069806635,180.03,268.4,3.004,127,85,0.5,2018-02-17 14:34:56
2018-02-17T14:35:59Z,45.18270906060934,-93.41603835113347,183.2,268.6,3.004,127,85,0.5,2018-02-17 14:34:56
2018-02-17T14:36:00Z,45.182735715061426,-93.41603793203831,186.15,268.79999999999995,3.004,127,84,0.5,2018-02-17 14:34:56
2018-02-17T14:36:01Z,45.18276538699865,-93.41604354791343,189.48,269,3.004,127,84,0.5,2018-02-17 14:34:56
2018-02-17T14:36:02Z,45.182801093906164,-93.41604983434081,193.48,269.6,3.014,128,84,0.5,2018-02-17 14:34:56
2018-02-17T14:36:03Z,45.182832442224026,-93.41605645604432,197,270,3.014,128,85,0.5,2018-02-17 14:34:56
2018-02-17T14:36:04Z,45.182866556569934,-93.41606894508004,200.91,270,3.032,129,85,0.5,2018-02-17 14:34:56
2018-02-17T14:36:05Z,45.18289413303137,-93.41607690788805,204.04,270.4,3.042,130,84,0.5,2018-02-17 14:34:56
2018-02-17T14:36:06Z,45.18292740918696,-93.41609140858054,207.9,270.20000000000005,3.051,130,84,0.5,2018-02-17 14:34:56
2018-02-17T14:36:07Z,45.182964289560914,-93.41610155068338,212.04,270.79999999999995,3.06,130,84,0.5,2018-02-17 14:34:56
2018-02-17T14:36:08Z,45.18298842944205,-93.41611068695784,214.81,271.20000000000005,3.07,130,85,0.5,2018-02-17 14:34:56
2018-02-17T14:36:09Z,45.183019023388624,-93.41612149961293,218.31,271.6,3.079,132,85,0.5,2018-02-17 14:34:56
2018-02-17T14:36:10Z,45.18304425291717,-93.41612954623997,221.18,271.4,3.088,132,85,0.5,2018-02-17 14:34:56
2018-02-17T14:36:11Z,45.18307602033019,-93.41613935306668,224.8,271.20000000000005,3.079,132,85,0.5,2018-02-17 14:34:56
2018-02-17T14:36:12Z,45.18310527317226,-93.41614907607436,228.12,271.20000000000005,3.088,132,85,0.5,2018-02-17 14:34:56
2018-02-17T14:36:13Z,45.183136370033026,-93.4161605592817,231.7,271.20000000000005,3.088,132,84,0.5,2018-02-17 14:34:56
