timestamp,distance,speed,cadence,fractional_cadence,heart_rate,key
2018-03-02T23:08:12Z,314.49,3.294,82,0,122,2018-03-02 23:06:34
2018-03-02T23:08:13Z,317.76,3.266,82,0,122,2018-03-02 23:06:34
2018-03-02T23:08:14Z,321.01,3.256,82,0,122,2018-03-02 23:06:34
2018-03-02T23:08:15Z,324.1,3.088,82,0,121,2018-03-02 23:06:34
2018-03-02T23:08:16Z,327.18,3.079,83,0,120,2018-03-02 23:06:34
2018-03-02T23:08:17Z,330.27,3.088,83,0,120,2018-03-02 23:06:34
2018-03-02T23:08:18Z,333.52,3.256,83,0,120,2018-03-02 23:06:34
2018-03-02T23:08:19Z,336.86,3.331,83,0,121,2018-03-02 23:06:34
2018-03-02T23:08:20Z,340.21,3.359,83,0,121,2018-03-02 23:06:34
2018-03-02T23:08:21Z,343.61,3.396,83,0,121,2018-03-02 23:06:34
2018-03-02T23:08:22Z,347.01,3.396,83,0,121,2018-03-02 23:06:34
2018-03-02T23:08:23Z,350.45,3.443,82,0,121,2018-03-02 23:06:34
2018-03-02T23:08:24Z,353.95,3.499,82,0,121,2018-03-02 23:06:34
2018-03-02T23:08:25Z,357.43,3.48,82,0,121,2018-03-02 23:06:34
2018-03-02T23:08:26Z,360.84,3.406,82,0,122,2018-03-02 23:06:34
2018-03-02T23:08:27Z,364.19,3.359,82,0,122,2018-03-02 23:06:34
2018-03-02T23:08:28Z,367.53,3.34,82,0,122,2018-03-02 23:06:34
2018-03-02T23:08:29Z,370.9,3.368,82,0,123,2018-03-02 23:06:34
2018-03-02T23:08:30Z,374.29,3.387,82,0,122,2018-03-02 23:06:34
2018-03-02T23:08:31Z,377.71,3.415,83,0,122,2018-03-02 23:06:34
2018-03-02T23:08:32Z,381.12,3.415,83,0,122,2018-03-02 23:06:34
2018-03-02T23:08:33Z,384.57,3.452,82,0,123,2018-03-02 23:06:34
2018-03-02T23:08:34Z,388.04,3.471,82,0,123,2018-03-02 23:06:34
2018-03-02T23:08:35Z,391.58,3.536,82,0,123,2018-03-02 23:06:34
2018-03-02T23:08:36Z,395.17,3.592,82,0,123,2018-03-02 23:06:34
2018-03-02T23:08:37Z,398.78,3.611,82,0,122,2018-03-02 23:06:34
2018-03-02T23:08:38Z,402.36,3.574,81,0,122,2018-03-02 23:06:34
2018-03-02T23:08:39Z,405.93,3.574,81,0,123,2018-03-02 23:06:34
2018-03-02T23:08:40Z,409.5,3.574,81,0,123,2018-03-02 23:06:34
2018-03-02T23:08:41Z,413.08,3.574,82,0,123,2018-03-02 23:06:34
2018-03-02T23:08:42Z,416.69,3.611,83,0,124,2018-03-02 23:06:34
2018-03-02T23:08:43Z,420.46,3.77,83,0,124,2018-03-02 23:06:34
2018-03-02T23:08:44Z,424.51,4.05,82,0,125,2018-03-02 23:06:34
2018-03-02T23:08:45Z,428.67,4.161,82,0,125,2018-03-02 23:06:34
2018-03-02T23:08:46Z,432.76,4.087,81,0,125,2018-03-02 23:06:34
2018-03-02T23:08:47Z,436.71,3.956,81,0,125,2018-03-02 23:06:34
2018-03-02T23:08:48Z,440.56,3.844,81,0,124,2018-03-02 23:06:34
2018-03-02T23:08:49Z,444.35,3.788,81,0,127,2018-03-02 23:06:34
2018-03-02T23:08:50Z,448.1,3.751,82,0,127,2018-03-02 23:06:34
2018-03-02T23:08:51Z,451.83,3.732,82,0,126,2018-03-02 23:06:34
2018-03-02T23:08:52Z,455.5,3.667,82,0,126,2018-03-02 23:06:34
2018-03-02T23:08:53Z,459.02,3.527,82,0,126,2018-03-02 23:06:34
2018-03-02T23:08:54Z,462.48,3.452,81,0,126,2018-03-02 23:06:34
2018-03-02T23:08:55Z,465.81,3.331,81,0,124,2018-03-02 23:06:34
2018-03-02T23:08:56Z,469.09,3.284,81,0,124,2018-03-02 23:06:34
2018-03-02T23:08:57Z,472.36,3.266,81,0,123,2018-03-02 23:06:34
2018-03-02T23:08:58Z,475.65,3.294,81,0,123,2018-03-02 23:06:34
2018-03-02T23:08:59Z,478.96,3.312,82,0,122,2018-03-02 23:06:34
2018-03-02T23:09:00Z,482.33,3.368,82,0,122,2018-03-02 23:06:34
2018-03-02T23:09:01Z,485.74,3.406,82,0,122,2018-03-02 23:06:34
2018-03-02T23:09:02Z,489.15,3.415,82,0,122,2018-03-02 23:06:34
2018-03-02T23:09:03Z,492.58,3.424,81,0,122,2018-03-02 23:06:34
2018-03-02T23:09:04Z,496.02,3.443,81,0,122,2018-03-02 23:06:34
2018-03-02T23:09:05Z,499.49,3.471,82,0,122,2018-03-02 23:06:34
2018-03-02T23:09:06Z,502.99,3.499,82,0,129,2018-03-02 23:06:34
2018-03-02T23:09:07Z,506.48,3.49,82,0,129,2018-03-02 23:06:34
2018-03-02T23:09:08Z,509.92,3.443,81,0,129,2018-03-02 23:06:34
2018-03-02T23:09:09Z,513.15,3.228,81,0,127,2018-03-02 23:06:34
2018-03-02T23:09:10Z,516.36,3.21,81,0,126,2018-03-02 23:06:34
2018-03-02T23:09:11Z,519.36,3.004,81,0,126,2018-03-02 23:06:34
2018-03-02T23:09:12Z,522.38,3.014,81,0,125,2018-03-02 23:06:34
2018-03-02T23:09:13Z,525.46,3.079,81,0,124,2018-03-02 23:06:34
2018-03-02T23:09:14Z,528.6,3.135,82,0,123,2018-03-02 23:06:34
2018-03-02T23:09:15Z,531.8,3.2,82,0,123,2018-03-02 23:06:34
2018-03-02T23:09:16Z,535.06,3.266,82,0,123,2018-03-02 23:06:34
2018-03-02T23:09:17Z,538.36,3.303,82,0,123,2018-03-02 23:06:34
2018-03-02T23:09:18Z,541.68,3.322,82,0,123,2018-03-02 23:06:34
2018-03-02T23:09:19Z,544.99,3.303,82,0,123,2018-03-02 23:06:34
2018-03-02T23:09:20Z,548.29,3.303,82,0,123,2018-03-02 23:06:34
2018-03-02T23:09:21Z,551.57,3.284,81,0,123,2018-03-02 23:06:34
2018-03-02T23:09:23Z,558.09,3.247,81,0,122,2018-03-02 23:06:34
2018-03-02T23:09:24Z,561.33,3.247,81,0,122,2018-03-02 23:06:34
2018-03-02T23:09:25Z,564.59,3.256,81,0,122,2018-03-02 23:06:34
2018-03-02T23:09:26Z,567.85,3.256,81,0,122,2018-03-02 23:06:34
2018-03-02T23:09:27Z,571.1,3.256,81,0,121,2018-03-02 23:06:34
2018-03-02T23:09:28Z,574.36,3.256,81,0,121,2018-03-02 23:06:34
2018-03-02T23:09:29Z,577.65,3.284,81,0,122,2018-03-02 23:06:34
2018-03-02T23:09:30Z,580.97,3.331,81,0,121,2018-03-02 23:06:34
2018-03-02T23:09:31Z,584.34,3.368,82,0,121,2018-03-02 23:06:34
2018-03-02T23:09:32Z,587.71,3.368,82,0,121,2018-03-02 23:06:34
2018-03-02T23:09:33Z,591.07,3.359,82,0,121,2018-03-02 23:06:34
2018-03-02T23:09:34Z,594.41,3.34,82,0,121,2018-03-02 23:06:34
2018-03-02T23:09:35Z,597.75,3.34,82,0,121,2018-03-02 23:06:34
2018-03-02T23:09:36Z,601.09,3.331,82,0,122,2018-03-02 23:06:34
2018-03-02T23:09:37Z,604.41,3.331,82,0,121,2018-03-02 23:06:34
2018-03-02T23:09:38Z,607.74,3.322,82,0,126,2018-03-02 23:06:34
2018-03-02T23:09:39Z,611.05,3.312,82,0,126,2018-03-02 23:06:34
2018-03-02T23:09:40Z,614.37,3.322,82,0,126,2018-03-02 23:06:34
2018-03-02T23:09:41Z,617.71,3.34,83,0,126,2018-03-02 23:06:34
2018-03-02T23:09:42Z,621.07,3.359,83,0,126,2018-03-02 23:06:34
2018-03-02T23:09:43Z,624.44,3.368,83,0,126,2018-03-02 23:06:34
2018-03-02T23:09:44Z,627.81,3.368,82,0,125,2018-03-02 23:06:34
2018-03-02T23:09:45Z,631.16,3.359,82,0,125,2018-03-02 23:06:34
2018-03-02T23:09:46Z,634.51,3.35,82,0,125,2018-03-02 23:06:34
2018-03-02T23:09:47Z,637.86,3.35,83,0,128,2018-03-02 23:06:34
2018-03-02T23:09:48Z,641.21,3.35,83,0,128,2018-03-02 23:06:34
2018-03-02T23:09:49Z,644.57,3.359,82,0,128,2018-03-02 23:06:34
2018-03-02T23:09:50Z,647.94,3.359,82,0,128,2018-03-02 23:06:34
2018-03-02T23:09:51Z,651.28,3.35,82,0,128,2018-03-02 23:06:34
2018-03-02T23:09:52Z,654.6,3.312,81,0,127,2018-03-02 23:06:34
2018-03-02T23:09:53Z,657.84,3.247,81,0,127,2018-03-02 23:06:34
2018-03-02T23:09:54Z,661.08,3.238,82,0,127,2018-03-02 23:06:34
2018-03-02T23:09:55Z,664.33,3.247,82,0,127,2018-03-02 23:06:34
2018-03-02T23:09:56Z,667.6,3.275,82,0,127,2018-03-02 23:06:34
2018-03-02T23:09:57Z,670.9,3.303,82,0,127,2018-03-02 23:06:34
2018-03-02T23:09:58Z,674.28,3.368,82,0,127,2018-03-02 23:06:34
2018-03-02T23:09:59Z,677.69,3.415,82,0,125,2018-03-02 23:06:34
2018-03-02T23:10:00Z,681.21,3.518,82,0,125,2018-03-02 23:06:34
2018-03-02T23:10:01Z,684.72,3.518,82,0,124,2018-03-02 23:06:34
2018-03-02T23:10:02Z,688.24,3.518,82,0,123,2018-03-02 23:06:34
2018-03-02T23:10:03Z,691.73,3.49,83,0,123,2018-03-02 23:06:34
2018-03-02T23:10:04Z,695.25,3.518,83,0,123,2018-03-02 23:06:34
2018-03-02T23:10:05Z,698.81,3.564,83,0,123,2018-03-02 23:06:34
2018-03-02T23:10:06Z,702.4,3.592,83,0,123,2018-03-02 23:06:34
2018-03-02T23:10:07Z,705.97,3.564,83,0,123,2018-03-02 23:06:34
2018-03-02T23:10:08Z,709.5,3.527,83,0,122,2018-03-02 23:06:34
2018-03-02T23:10:09Z,713.01,3.518,83,0,122,2018-03-02 23:06:34
2018-03-02T23:10:10Z,716.56,3.546,83,0,122,2018-03-02 23:06:34
2018-03-02T23:10:11Z,720.12,3.564,83,0,122,2018-03-02 23:06:34
2018-03-02T23:10:12Z,723.7,3.574,83,0,122,2018-03-02 23:06:34
2018-03-02T23:10:13Z,727.27,3.574,82,0,122,2018-03-02 23:06:34
2018-03-02T23:10:14Z,730.83,3.555,82,0,122,2018-03-02 23:06:34
2018-03-02T23:10:15Z,734.2,3.378,82,0,122,2018-03-02 23:06:34
2018-03-02T23:10:16Z,737.44,3.238,81,0,122,2018-03-02 23:06:34
2018-03-02T23:10:17Z,740.6,3.154,82,0,122,2018-03-02 23:06:34
2018-03-02T23:10:18Z,743.79,3.191,82,0,123,2018-03-02 23:06:34
2018-03-02T23:10:19Z,747.01,3.228,82,0,123,2018-03-02 23:06:34
2018-03-02T23:10:20Z,750.26,3.247,83,0,122,2018-03-02 23:06:34
2018-03-02T23:10:21Z,753.58,3.312,83,0,122,2018-03-02 23:06:34
2018-03-02T23:10:22Z,756.9,3.322,83,0,122,2018-03-02 23:06:34
2018-03-02T23:10:23Z,760.23,3.331,83,0,124,2018-03-02 23:06:34
2018-03-02T23:10:24Z,763.58,3.35,83,0,124,2018-03-02 23:06:34
2018-03-02T23:10:25Z,767.03,3.452,83,0,124,2018-03-02 23:06:34
2018-03-02T23:10:26Z,770.59,3.555,83,0,124,2018-03-02 23:06:34
2018-03-02T23:10:27Z,774.19,3.602,83,0,124,2018-03-02 23:06:34
2018-03-02T23:10:28Z,777.76,3.574,83,0,124,2018-03-02 23:06:34
2018-03-02T23:10:29Z,781.29,3.527,83,0,124,2018-03-02 23:06:34
2018-03-02T23:10:30Z,784.79,3.499,83,0,124,2018-03-02 23:06:34
2018-03-02T23:10:31Z,788.28,3.49,83,0,124,2018-03-02 23:06:34
2018-03-02T23:10:32Z,791.78,3.508,83,0,124,2018-03-02 23:06:34
2018-03-02T23:10:33Z,795.31,3.527,83,0,125,2018-03-02 23:06:34
2018-03-02T23:10:34Z,798.84,3.527,83,0,125,2018-03-02 23:06:34
2018-03-02T23:10:35Z,802.37,3.527,83,0,124,2018-03-02 23:06:34
2018-03-02T23:10:36Z,805.88,3.518,83,0,124,2018-03-02 23:06:34
2018-03-02T23:10:37Z,809.38,3.499,83,0,125,2018-03-02 23:06:34
2018-03-02T23:10:38Z,812.88,3.499,83,0,125,2018-03-02 23:06:34
2018-03-02T23:10:39Z,816.39,3.508,83,0,124,2018-03-02 23:06:34
2018-03-02T23:10:40Z,819.93,3.546,83,0,125,2018-03-02 23:06:34
2018-03-02T23:10:41Z,823.5,3.564,83,0,125,2018-03-02 23:06:34
2018-03-02T23:10:42Z,827.06,3.564,83,0,125,2018-03-02 23:06:34
2018-03-02T23:10:43Z,830.62,3.555,83,0,125,2018-03-02 23:06:34
2018-03-02T23:10:44Z,834.17,3.546,82,0,125,2018-03-02 23:06:34
2018-03-02T23:10:45Z,837.71,3.546,82,0,126,2018-03-02 23:06:34
2018-03-02T23:10:46Z,841.25,3.536,82,0,126,2018-03-02 23:06:34
2018-03-02T23:10:47Z,844.77,3.527,82,0,126,2018-03-02 23:06:34
2018-03-02T23:10:48Z,848.31,3.536,82,0,127,2018-03-02 23:06:34
2018-03-02T23:10:49Z,851.86,3.546,82,0,127,2018-03-02 23:06:34
2018-03-02T23:10:50Z,855.41,3.555,82,0,127,2018-03-02 23:06:34
2018-03-02T23:10:51Z,858.99,3.583,82,0,127,2018-03-02 23:06:34
2018-03-02T23:10:52Z,862.58,3.592,82,0,127,2018-03-02 23:06:34
2018-03-02T23:10:53Z,866.15,3.564,82,0,127,2018-03-02 23:06:34
2018-03-02T23:10:54Z,869.69,3.546,81,0,127,2018-03-02 23:06:34
2018-03-02T23:10:55Z,873.22,3.527,81,0,127,2018-03-02 23:06:34
2018-03-02T23:10:56Z,876.76,3.536,82,0,127,2018-03-02 23:06:34
2018-03-02T23:10:57Z,880.28,3.527,82,0,127,2018-03-02 23:06:34
2018-03-02T23:10:58Z,883.78,3.49,82,0,127,2018-03-02 23:06:34
2018-03-02T23:10:59Z,887.25,3.471,81,0,127,2018-03-02 23:06:34
2018-03-02T23:11:00Z,890.68,3.434,81,0,127,2018-03-02 23:06:34
2018-03-02T23:11:01Z,894.08,3.406,82,0,128,2018-03-02 23:06:34
2018-03-02T23:11:02Z,897.47,3.378,83,0,128,2018-03-02 23:06:34
2018-03-02T23:11:03Z,900.84,3.378,83,0,128,2018-03-02 23:06:34
2018-03-02T23:11:04Z,904.22,3.378,83,0,128,2018-03-02 23:06:34
2018-03-02T23:11:05Z,907.61,3.387,83,0,128,2018-03-02 23:06:34
2018-03-02T23:11:06Z,911.03,3.424,82,0,128,2018-03-02 23:06:34
2018-03-02T23:11:07Z,914.45,3.424,82,0,128,2018-03-02 23:06:34
2018-03-02T23:11:08Z,917.81,3.359,82,0,128,2018-03-02 23:06:34
2018-03-02T23:11:09Z,921.04,3.228,82,0,127,2018-03-02 23:06:34
2018-03-02T23:11:10Z,924.18,3.135,82,0,127,2018-03-02 23:06:34
2018-03-02T23:11:11Z,927.38,3.2,82,0,127,2018-03-02 23:06:34
2018-03-02T23:11:12Z,930.66,3.275,82,0,127,2018-03-02 23:06:34
2018-03-02T23:11:13Z,933.99,3.331,82,0,127,2018-03-02 23:06:34
2018-03-02T23:11:14Z,937.34,3.359,82,0,127,2018-03-02 23:06:34
2018-03-02T23:11:15Z,940.73,3.387,82,0,127,2018-03-02 23:06:34
2018-03-02T23:11:16Z,944.15,3.424,82,0,128,2018-03-02 23:06:34
2018-03-02T23:11:17Z,947.61,3.462,83,0,128,2018-03-02 23:06:34
2018-03-02T23:11:18Z,951.04,3.424,83,0,128,2018-03-02 23:06:34
2018-03-02T23:11:19Z,954.4,3.359,83,0,128,2018-03-02 23:06:34
2018-03-02T23:11:20Z,957.66,3.256,83,0,128,2018-03-02 23:06:34
2018-03-02T23:11:21Z,960.81,3.154,82,0,128,2018-03-02 23:06:34
2018-03-02T23:11:22Z,963.92,3.107,82,0,128,2018-03-02 23:06:34
2018-03-02T23:11:23Z,967.09,3.172,83,0,128,2018-03-02 23:06:34
2018-03-02T23:11:24Z,970.36,3.275,84,0,128,2018-03-02 23:06:34
2018-03-02T23:11:25Z,973.74,3.378,84,0,128,2018-03-02 23:06:34
2018-03-02T23:11:26Z,977.19,3.443,84,0,128,2018-03-02 23:06:34
2018-03-02T23:11:27Z,980.68,3.499,84,0,129,2018-03-02 23:06:34
2018-03-02T23:11:28Z,984.18,3.499,83,0,129,2018-03-02 23:06:34
2018-03-02T23:11:29Z,987.67,3.49,82,0,129,2018-03-02 23:06:34
2018-03-02T23:11:30Z,991.1,3.424,82,0,129,2018-03-02 23:06:34
2018-03-02T23:11:31Z,994.63,3.536,83,0,129,2018-03-02 23:06:34
2018-03-02T23:11:32Z,998.24,3.602,83,0,129,2018-03-02 23:06:34
2018-03-02T23:11:33Z,1001.82,3.583,83,0,129,2018-03-02 23:06:34
2018-03-02T23:11:34Z,1005.38,3.564,83,0,129,2018-03-02 23:06:34
2018-03-02T23:11:35Z,1008.71,3.331,83,0,130,2018-03-02 23:06:34
2018-03-02T23:11:36Z,1011.99,3.275,83,0,130,2018-03-02 23:06:34
2018-03-02T23:11:37Z,1015.21,3.219,83,0,130,2018-03-02 23:06:34
2018-03-02T23:11:38Z,1018.38,3.172,83,0,130,2018-03-02 23:06:34
2018-03-02T23:11:39Z,1021.58,3.2,83,0,130,2018-03-02 23:06:34
2018-03-02T23:11:40Z,1024.85,3.275,83,0,130,2018-03-02 23:06:34
2018-03-02T23:11:41Z,1028.19,3.331,84,0,130,2018-03-02 23:06:34
2018-03-02T23:11:42Z,1031.59,3.406,84,0,130,2018-03-02 23:06:34
2018-03-02T23:11:43Z,1035.06,3.471,83,0,131,2018-03-02 23:06:34
2018-03-02T23:11:44Z,1038.56,3.499,83,0,131,2018-03-02 23:06:34
2018-03-02T23:11:45Z,1042.12,3.555,83,0,131,2018-03-02 23:06:34
2018-03-02T23:11:46Z,1045.62,3.499,83,0,132,2018-03-02 23:06:34
2018-03-02T23:11:47Z,1049.14,3.527,83,0,132,2018-03-02 23:06:34
2018-03-02T23:11:48Z,1052.78,3.63,82,0,132,2018-03-02 23:06:34
2018-03-02T23:11:49Z,1056.42,3.648,82,0,132,2018-03-02 23:06:34
2018-03-02T23:11:50Z,1060.07,3.648,83,0,132,2018-03-02 23:06:34
2018-03-02T23:11:51Z,1063.66,3.592,83,0,133,2018-03-02 23:06:34
2018-03-02T23:11:52Z,1067.21,3.546,83,0,133,2018-03-02 23:06:34
2018-03-02T23:11:53Z,1070.71,3.499,83,0,133,2018-03-02 23:06:34
2018-03-02T23:11:54Z,1074.24,3.536,83,0,132,2018-03-02 23:06:34
2018-03-02T23:11:55Z,1077.8,3.555,83,0,133,2018-03-02 23:06:34
2018-03-02T23:11:56Z,1081.37,3.574,83,0,133,2018-03-02 23:06:34
2018-03-02T23:11:57Z,1084.92,3.546,83,0,133,2018-03-02 23:06:34
2018-03-02T23:11:58Z,1088.42,3.499,83,0,133,2018-03-02 23:06:34
2018-03-02T23:11:59Z,1091.89,3.471,82,0,134,2018-03-02 23:06:34
