timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-03-07T20:49:44Z,0,0.019,96,0,0,20.9,38.892302960157394,-76.98213282041252,8417311930
2022-03-07T20:49:46Z,6.56,1.381,97,58,2,21.06,38.89224395155907,-76.98213365860283,8417311930
2022-03-07T20:49:47Z,6.56,1.978,97,58,3,21.06,38.89224395155907,-76.98213365860283,8417311930
2022-03-07T20:49:48Z,10.18,2.09,101,58,4,21.21,38.89221134595573,-76.98213282041252,8417311930
2022-03-07T20:49:49Z,13.92,2.258,101,58,5,21.21,38.89217756688595,-76.98213349096477,8417311930
2022-03-07T20:49:50Z,20.32,2.398,101,58,6,21.31,38.89212182722986,-76.9821145478636,8417311930
2022-03-07T20:49:51Z,20.32,2.398,102,58,7,21.31,38.89212182722986,-76.9821145478636,8417311930
2022-03-07T20:49:52Z,23.03,2.277,102,58,8,21.93,38.89210791327059,-76.98208839632571,8417311930
2022-03-07T20:49:53Z,25.81,2.277,102,58,9,22.4,38.89210145920515,-76.98205721564591,8417311930
2022-03-07T20:49:54Z,28.69,2.389,104,58,10,22.62,38.89209768734872,-76.98202419094741,8417311930
2022-03-07T20:49:55Z,31.77,2.435,106,58,11,21.78,38.89209643006325,-76.98198865167797,8417311930
2022-03-07T20:49:56Z,34.83,2.473,110,58,12,21.75,38.8920955080539,-76.98195336386561,8417311930
2022-03-07T20:49:57Z,38.02,2.51,111,58,13,21.68,38.8920936640352,-76.98191665112972,8417311930
2022-03-07T20:49:58Z,41.14,2.538,112,58,14,21.63,38.89209249056876,-76.98188077658415,8417311930
2022-03-07T20:49:59Z,44.45,2.575,111,58,15,21.61,38.892090478911996,-76.98184272274375,8417311930
2022-03-07T20:50:00Z,47.73,2.641,115,58,16,21.61,38.892089892178774,-76.98180483654141,8417311930
2022-03-07T20:50:01Z,50.99,2.669,118,58,17,21.6,38.89208905398846,-76.9817672856152,8417311930
2022-03-07T20:50:02Z,54.29,2.697,116,58,18,21.54,38.89208779670298,-76.9817292317748,8417311930
2022-03-07T20:50:03Z,57.54,2.734,120,58,19,21.38,38.89208536595106,-76.9816919323057,8417311930
2022-03-07T20:50:04Z,60.88,2.753,121,58,20,21.14,38.89208192937076,-76.98165371082723,8417311930
2022-03-07T20:50:05Z,64.22,2.771,121,58,21,20.94,38.89207748696208,-76.98161565698683,8417311930
2022-03-07T20:50:06Z,67.47,2.79,123,58,22,20.84,38.89207413420081,-76.98157844133675,8417311930
2022-03-07T20:50:07Z,70.64,2.809,127,58,23,20.84,38.89207262545824,-76.98154198005795,8417311930
2022-03-07T20:50:08Z,73.85,2.818,130,58,24,20.91,38.89207027852535,-76.98150501586497,8417311930
2022-03-07T20:50:09Z,77.17,2.818,133,58,25,21.09,38.892066422849894,-76.98146712966263,8417311930
2022-03-07T20:50:10Z,80.5,2.865,137,58,26,21.25,38.89206189662218,-76.98142915964127,8417311930
2022-03-07T20:50:11Z,83.91,2.883,138,58,27,20.63,38.89205778948963,-76.98139018379152,8417311930
2022-03-07T20:50:12Z,87.34,2.911,139,58,28,20.54,38.89205393381417,-76.98135095648468,8417311930
2022-03-07T20:50:13Z,90.8,2.939,139,58,29,20.43,38.89205150306225,-76.98131122626364,8417311930
2022-03-07T20:50:14Z,94.01,2.948,139,58,30,20.35,38.89204999431968,-76.98127426207066,8417311930
2022-03-07T20:50:15Z,97.37,2.958,140,58,31,20.35,38.89204613864422,-76.9812357891351,8417311930
2022-03-07T20:50:16Z,100.53,2.948,140,58,32,20.41,38.89204479753971,-76.98119941167533,8417311930
2022-03-07T20:50:17Z,103.6,2.948,140,58,33,20.39,38.89204513281584,-76.98116395622492,8417311930
2022-03-07T20:50:18Z,106.81,2.93,141,58,34,20.28,38.89204513281584,-76.9811269082129,8417311930
2022-03-07T20:50:19Z,110.13,2.939,142,58,35,20.17,38.89204387553036,-76.98108868673444,8417311930
2022-03-07T20:50:20Z,113.28,2.948,142,58,36,20.22,38.892045468091965,-76.9810523930937,8417311930
2022-03-07T20:50:21Z,116.74,2.958,144,58,37,20.28,38.892046473920345,-76.98101257905364,8417311930
2022-03-07T20:50:22Z,120.3,3.004,144,58,38,20.22,38.8920487370342,-76.98097167536616,8417311930
2022-03-07T20:50:23Z,125.98,3.023,147,58,39,20.04,38.89204052276909,-76.98090721853077,8417311930
2022-03-07T20:50:24Z,125.98,3.023,147,58,40,20.04,38.89204052276909,-76.98090721853077,8417311930
2022-03-07T20:50:25Z,128.44,2.902,146,58,41,20.04,38.89202166348696,-76.98089129291475,8417311930
2022-03-07T20:50:26Z,131.4,2.837,149,58,42,19.78,38.891995092853904,-76.9808885268867,8417311930
2022-03-07T20:50:27Z,134.38,2.837,149,58,43,19.81,38.89196818694472,-76.98088894598186,8417311930
2022-03-07T20:50:28Z,137.08,2.837,148,58,44,19.81,38.891943879425526,-76.98088760487735,8417311930
2022-03-07T20:50:29Z,139.86,2.827,147,58,45,20.36,38.891918901354074,-76.9808853417635,8417311930
2022-03-07T20:50:30Z,142.89,2.827,148,58,46,21.23,38.89189166016877,-76.98088316246867,8417311930
2022-03-07T20:50:31Z,145.9,2.846,149,58,47,21.68,38.89186450280249,-76.98088265955448,8417311930
2022-03-07T20:50:32Z,148.78,2.865,150,58,48,20.88,38.89183868654072,-76.98088073171675,8417311930
2022-03-07T20:50:33Z,151.62,2.865,148,58,49,20.9,38.89181312173605,-76.98087779805064,8417311930
2022-03-07T20:50:34Z,154.59,2.865,147,58,50,20.91,38.891786551102996,-76.98087369091809,8417311930
2022-03-07T20:50:35Z,157.82,2.874,146,58,51,20.91,38.89175754971802,-76.98087033815682,8417311930
2022-03-07T20:50:36Z,161.1,2.883,143,58,52,20.92,38.89172804541886,-76.98086891323328,8417311930
2022-03-07T20:50:37Z,164.26,2.902,142,58,53,20.94,38.891699546948075,-76.98086748830974,8417311930
2022-03-07T20:50:38Z,167.22,2.921,141,58,54,20.96,38.89167297631502,-76.9808663148433,8417311930
2022-03-07T20:50:39Z,170.02,2.921,142,58,55,20.96,38.89164783060551,-76.98086388409138,8417311930
2022-03-07T20:50:40Z,172.94,2.893,144,58,56,21.11,38.89162201434374,-76.98085709474981,8417311930
2022-03-07T20:50:41Z,175.93,2.893,147,58,57,21.32,38.89159577898681,-76.98084929957986,8417311930
2022-03-07T20:50:42Z,178.98,2.902,149,58,58,20.24,38.8915687892586,-76.98084259405732,8417311930
2022-03-07T20:50:43Z,181.71,2.902,148,58,59,20.24,38.89154439792037,-76.98083798401058,8417311930
2022-03-07T20:50:44Z,184.86,2.893,147,58,60,20.23,38.891516234725714,-76.98083471506834,8417311930
2022-03-07T20:50:45Z,188.23,2.893,146,58,61,20.23,38.89148589223623,-76.98083245195448,8417311930
2022-03-07T20:50:46Z,191.74,2.921,145,58,62,20.24,38.891454292461276,-76.9808296021074,8417311930
2022-03-07T20:50:47Z,195.33,2.958,142,58,63,20.25,38.891421938315034,-76.98082784190774,8417311930
2022-03-07T20:50:48Z,198.86,3.462,140,58,64,20.28,38.891390254721045,-76.98082541115582,8417311930
2022-03-07T20:50:49Z,205.68,3.583,139,58,65,20.34,38.89132889918983,-76.98082256130874,8417311930
2022-03-07T20:50:50Z,208.81,3.583,139,58,66,20.35,38.89130065217614,-76.98082314804196,8417311930
2022-03-07T20:50:51Z,208.81,3.574,139,58,67,20.35,38.89130065217614,-76.98082314804196,8417311930
2022-03-07T20:50:52Z,211.87,3.546,141,58,68,20.33,38.89127307571471,-76.98082348331809,8417311930
2022-03-07T20:50:53Z,215.01,3.527,141,58,69,20.37,38.89124474488199,-76.98082415387034,8417311930
2022-03-07T20:50:54Z,218.27,3.527,143,58,70,20.37,38.89121540822089,-76.9808245729655,8417311930
2022-03-07T20:50:55Z,221.24,3.518,144,58,71,20.48,38.89118866994977,-76.98082474060357,8417311930
2022-03-07T20:50:56Z,224.27,3.443,143,58,72,20.58,38.89116142876446,-76.98082624934614,8417311930
2022-03-07T20:50:57Z,227.3,3.443,145,58,73,20.59,38.89113410376012,-76.98082725517452,8417311930
2022-03-07T20:50:58Z,230.3,3.396,146,58,74,20.59,38.89110711403191,-76.98082557879388,8417311930
2022-03-07T20:50:59Z,235.67,3.359,147,58,75,20.16,38.89106587506831,-76.98079573921859,8417311930
2022-03-07T20:51:00Z,235.67,3.303,147,58,76,20.16,38.89106587506831,-76.98079573921859,8417311930
2022-03-07T20:51:01Z,238.79,3.266,146,58,77,20.27,38.89105221256614,-76.9807643070817,8417311930
2022-03-07T20:51:02Z,242.17,3.266,149,58,78,20.27,38.89103653840721,-76.98073077946901,8417311930
2022-03-07T20:51:03Z,245.45,3.275,147,58,79,20.29,38.89101717621088,-76.9807021971792,8417311930
2022-03-07T20:51:04Z,248.41,3.284,148,58,80,20.43,38.89099571853876,-76.98068191297352,8417311930
2022-03-07T20:51:05Z,251.48,3.284,148,58,81,20.37,38.89097174629569,-76.98066431097686,8417311930
2022-03-07T20:51:06Z,254.63,3.284,149,58,82,20.5,38.89095028862357,-76.98064025491476,8417311930
2022-03-07T20:51:07Z,257.34,3.284,149,58,83,20.4,38.890936290845275,-76.98061460629106,8417311930
2022-03-07T20:51:08Z,259.12,3.256,149,58,84,20.48,38.89092514291406,-76.98059951886535,8417311930
2022-03-07T20:51:09Z,260.13,3.182,150,58,85,20.48,38.89091667719185,-76.98060354217887,8417311930
2022-03-07T20:51:10Z,261.22,2.641,151,58,86,20.4,38.89091642573476,-76.98061636649072,8417311930
2022-03-07T20:51:11Z,263.09,2.454,152,58,87,20.4,38.890932938084006,-76.98062491603196,8417311930
2022-03-07T20:51:12Z,265.41,2.454,152,58,88,20.5,38.8909538090229,-76.98062801733613,8417311930
2022-03-07T20:51:13Z,268.75,2.725,153,58,89,20.68,38.89098381623626,-76.98063212446868,8417311930
2022-03-07T20:51:14Z,272.3,3.116,153,58,90,20.68,38.891015499830246,-76.98063757270575,8417311930
2022-03-07T20:51:15Z,275.64,3.228,153,58,91,20.8,38.89104533940554,-76.98064176365733,8417311930
2022-03-07T20:51:16Z,279.06,3.256,152,58,92,20.81,38.89107618480921,-76.98064461350441,8417311930
2022-03-07T20:51:17Z,282.51,3.256,152,58,93,20.77,38.89110719785094,-76.98064503259957,8417311930
2022-03-07T20:51:18Z,285.74,3.247,152,58,94,20.75,38.891136199235916,-76.98064285330474,8417311930
2022-03-07T20:51:19Z,289.02,3.238,152,58,95,20.75,38.89116553589702,-76.9806379918009,8417311930
2022-03-07T20:51:20Z,292.4,3.238,150,58,96,20.77,38.89119596220553,-76.98063547722995,8417311930
2022-03-07T20:51:21Z,295.7,3.238,150,58,97,20.77,38.89122563414276,-76.98063405230641,8417311930
2022-03-07T20:51:22Z,298.84,3.238,149,58,98,20.74,38.891253964975476,-76.9806332141161,8417311930
