timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-09-21T21:19:21Z,44.98576962389052,-93.22547762654722,0,262.4,0.83,76,58,0.5,2018-09-21 21:19:21
2018-09-21T21:19:22Z,44.98577021062374,-93.22548324242234,0.43,262.4,1.502,78,58,0.5,2018-09-21 21:19:21
2018-09-21T21:19:23Z,44.98578538186848,-93.22547829709947,1.32,262.4,0.69,78,58,0.5,2018-09-21 21:19:21
2018-09-21T21:19:24Z,44.985806001350284,-93.22547201067209,3.62,262.4,0.69,78,58,0.5,2018-09-21 21:19:21
2018-09-21T21:19:25Z,44.985834332183,-93.22546312585473,6.83,262.4,1.512,110,58,0.5,2018-09-21 21:19:21
2018-09-21T21:19:26Z,44.98590264469385,-93.22545893490314,14.43,262.4,2.165,125,94,0,2018-09-21 21:19:21
2018-09-21T21:19:27Z,44.98590264469385,-93.22545893490314,14.43,262.4,2.165,132,94,0,2018-09-21 21:19:21
2018-09-21T21:19:28Z,44.98593089170754,-93.22545558214188,17.57,262.4,3.714,136,91,0,2018-09-21 21:19:21
2018-09-21T21:19:29Z,44.985960479825735,-93.22546312585473,20.89,262.4,3.816,136,90,0,2018-09-21 21:19:21
2018-09-21T21:19:30Z,44.985989816486835,-93.2254855055362,24.56,262.4,3.816,140,90,0,2018-09-21 21:19:21
2018-09-21T21:19:31Z,44.98601018451154,-93.22552221827209,28.23,262.4,3.882,140,90,0,2018-09-21 21:19:21
2018-09-21T21:19:32Z,44.98601999133825,-93.22556580416858,31.84,262.4,4.012,140,90,0,2018-09-21 21:19:21
2018-09-21T21:19:33Z,44.98602342791855,-93.22561165317893,35.47,262.6,4.068,140,90,0,2018-09-21 21:19:21
2018-09-21T21:19:34Z,44.98601831495762,-93.2257032673806,42.71,262.6,4.087,140,90,0,2018-09-21 21:19:21
2018-09-21T21:19:35Z,44.98601831495762,-93.2257032673806,42.71,262.6,4.087,140,90,0,2018-09-21 21:19:21
2018-09-21T21:19:36Z,44.98601647093892,-93.22574484162033,46,262.6,4.022,139,89,0.5,2018-09-21 21:19:21
2018-09-21T21:19:37Z,44.986016219481826,-93.2257873378694,49.35,262.6,3.975,144,89,0.5,2018-09-21 21:19:21
2018-09-21T21:19:38Z,44.98601295053959,-93.2258309237659,52.81,262.6,3.882,153,88,0,2018-09-21 21:19:21
2018-09-21T21:19:39Z,44.986008424311876,-93.22587635368109,56.43,262.6,3.826,153,88,0,2018-09-21 21:19:21
2018-09-21T21:19:40Z,44.98600431717932,-93.2259239628911,60.2,262.79999999999995,3.751,151,87,0,2018-09-21 21:19:21
2018-09-21T21:19:41Z,44.98600012622774,-93.22597065009177,63.91,262.79999999999995,3.714,151,87,0,2018-09-21 21:19:21
2018-09-21T21:19:42Z,44.98599392361939,-93.22601482272148,67.46,262.6,3.695,156,87,0,2018-09-21 21:19:21
2018-09-21T21:19:43Z,44.98599383980036,-93.22605991736054,71.01,262.6,3.676,159,87,0,2018-09-21 21:19:21
2018-09-21T21:19:44Z,44.98599484562874,-93.22610534727573,74.58,262.4,3.658,159,87,0,2018-09-21 21:19:21
2018-09-21T21:19:45Z,44.98599249869585,-93.22614876553416,78.01,262.4,3.639,159,86,0,2018-09-21 21:19:21
2018-09-21T21:19:46Z,44.985991241410375,-93.22619075886905,81.33,262.4,3.63,159,86,0,2018-09-21 21:19:21
2018-09-21T21:19:47Z,44.985991325229406,-93.22623233310878,84.6,262.4,3.592,159,85,0.5,2018-09-21 21:19:21
2018-09-21T21:19:48Z,44.985990822315216,-93.2262728177011,87.78,262.4,3.555,161,85,0.5,2018-09-21 21:19:21
2018-09-21T21:19:49Z,44.98598721809685,-93.22631472721696,91.11,262.4,3.527,164,85,0.5,2018-09-21 21:19:21
2018-09-21T21:19:50Z,44.98598227277398,-93.22635311633348,94.18,262.20000000000005,3.48,164,85,0.5,2018-09-21 21:19:21
