timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-07-31T23:51:48Z,45.16849276609719,-93.1287637911737,4267.16,287,0,0,0,NA,2020-07-31 23:19:09
2020-07-31T23:19:09Z,45.168984197080135,-93.13058836385608,0,279.79999999999995,0.952,53,0.5,78,2020-07-31 23:19:09
2020-07-31T23:19:10Z,45.168994506821036,-93.13060621730983,1.8,279.79999999999995,1.726,53,0.5,79,2020-07-31 23:19:09
2020-07-31T23:19:11Z,45.16900305636227,-93.13063245266676,4.06,279.6,1.726,53,0.5,81,2020-07-31 23:19:09
2020-07-31T23:19:12Z,45.16900749877095,-93.13066422007978,6.61,279.6,1.838,86,0.5,83,2020-07-31 23:19:09
2020-07-31T23:19:13Z,45.16901319846511,-93.13069950789213,9.44,279.6,2.109,86,0.5,86,2020-07-31 23:19:09
2020-07-31T23:19:14Z,45.169020406901836,-93.1307372264564,12.5,279.79999999999995,2.79,86,0.5,88,2020-07-31 23:19:09
2020-07-31T23:19:15Z,45.169027699157596,-93.13077486120164,15.57,279.79999999999995,3.116,86,0.5,89,2020-07-31 23:19:09
2020-07-31T23:19:16Z,45.169032979756594,-93.13081450760365,18.72,280,3.238,86,0.5,92,2020-07-31 23:19:09
2020-07-31T23:19:17Z,45.16904270276427,-93.13085356727242,21.98,280,3.247,86,0.5,94,2020-07-31 23:19:09
2020-07-31T23:19:18Z,45.16905343160033,-93.13089254312217,25.25,280,3.266,86,0,95,2020-07-31 23:19:09
2020-07-31T23:19:19Z,45.16906080767512,-93.13093042932451,28.34,279.79999999999995,3.275,86,0,97,2020-07-31 23:19:09
2020-07-31T23:19:20Z,45.16906843520701,-93.13096839934587,31.45,279.6,3.238,86,0,99,2020-07-31 23:19:09
2020-07-31T23:19:21Z,45.16907379962504,-93.13100553117692,34.42,279.4,3.21,86,0,100,2020-07-31 23:19:09
2020-07-31T23:19:22Z,45.16907908022404,-93.1310411542654,37.29,279.4,3.191,86,0,102,2020-07-31 23:19:09
2020-07-31T23:19:23Z,45.169081930071115,-93.1310792081058,40.3,279,3.182,86,0,103,2020-07-31 23:19:09
2020-07-31T23:19:24Z,45.16908746212721,-93.13111525028944,43.19,278.6,3.098,86,0,105,2020-07-31 23:19:09
2020-07-31T23:19:25Z,45.16909148544073,-93.13114752061665,45.76,278.4,3.098,85,0,106,2020-07-31 23:19:09
2020-07-31T23:19:26Z,45.16909693367779,-93.13117509707808,47.98,278.20000000000005,3.051,85,0,107,2020-07-31 23:19:09
2020-07-31T23:19:27Z,45.16910850070417,-93.13119345344603,49.87,278,2.976,84,0.5,108,2020-07-31 23:19:09
2020-07-31T23:19:28Z,45.16912627033889,-93.13119119033217,51.85,278,2.883,84,0.5,109,2020-07-31 23:19:09
2020-07-31T23:19:29Z,45.169146470725536,-93.13117660582066,54.37,277.79999999999995,2.818,84,0.5,109,2020-07-31 23:19:09
2020-07-31T23:19:30Z,45.16916633583605,-93.13115389086306,57.21,277.6,2.771,84,0.5,111,2020-07-31 23:19:09
2020-07-31T23:19:31Z,45.169186452403665,-93.13112799078226,60.23,277.6,2.771,85,0,112,2020-07-31 23:19:09
2020-07-31T23:19:32Z,45.16920472495258,-93.13109940849245,63.26,277.6,2.771,85,0,113,2020-07-31 23:19:09
2020-07-31T23:19:33Z,45.16922391951084,-93.13107007183135,66.4,277.6,2.809,84,0.5,115,2020-07-31 23:19:09
2020-07-31T23:19:34Z,45.169243700802326,-93.13104241155088,69.49,277.79999999999995,2.827,84,0.5,116,2020-07-31 23:19:09
2020-07-31T23:19:35Z,45.16926440410316,-93.13101676292717,72.54,277.79999999999995,2.846,84,0.5,116,2020-07-31 23:19:09
2020-07-31T23:19:36Z,45.16928846016526,-93.1309927906841,75.81,278,2.855,84,0.5,117,2020-07-31 23:19:09
2020-07-31T23:19:37Z,45.16931184567511,-93.13097150065005,78.9,278,2.865,83,0.5,119,2020-07-31 23:19:09
2020-07-31T23:19:38Z,45.16933581791818,-93.13095012679696,82.04,278.20000000000005,2.883,83,0.5,121,2020-07-31 23:19:09
2020-07-31T23:19:39Z,45.169360963627696,-93.1309309322387,85.22,278.4,2.893,83,0.5,122,2020-07-31 23:19:09
2020-07-31T23:19:40Z,45.169388204813004,-93.13091224059463,88.58,278.6,2.902,84,0.5,122,2020-07-31 23:19:09
2020-07-31T23:19:41Z,45.16941645182669,-93.13089363276958,92.04,278.79999999999995,2.911,84,0.5,122,2020-07-31 23:19:09
2020-07-31T23:19:42Z,45.16944511793554,-93.13087795861065,95.45,279,2.93,84,0.5,123,2020-07-31 23:19:09
2020-07-31T23:19:43Z,45.16947319731116,-93.13086572103202,98.71,279,2.948,83,0.5,123,2020-07-31 23:19:09
2020-07-31T23:19:44Z,45.169501695781946,-93.1308580096811,101.92,279,2.967,83,0.5,124,2020-07-31 23:19:09
2020-07-31T23:19:45Z,45.16953120008111,-93.13085549511015,105.2,278.79999999999995,2.976,83,0.5,124,2020-07-31 23:19:09
2020-07-31T23:19:46Z,45.16956087201834,-93.13085331581533,108.5,278.79999999999995,2.986,83,0.5,124,2020-07-31 23:19:09
2020-07-31T23:19:47Z,45.169589621946216,-93.13085373491049,111.69,278.6,2.995,83,0.5,124,2020-07-31 23:19:09
2020-07-31T23:19:48Z,45.169618371874094,-93.13085440546274,114.89,278.79999999999995,3.004,83,0.5,125,2020-07-31 23:19:09
2020-07-31T23:19:49Z,45.1696474570781,-93.13085423782468,118.12,278.6,3.014,83,0.5,125,2020-07-31 23:19:09
2020-07-31T23:19:50Z,45.16967645846307,-93.1308545731008,121.34,278.6,3.023,83,0.5,125,2020-07-31 23:19:09
2020-07-31T23:19:51Z,45.1697045378387,-93.13085549511015,124.47,278.6,3.032,83,0.5,125,2020-07-31 23:19:09
2020-07-31T23:19:52Z,45.16973068937659,-93.13085876405239,127.38,278.6,3.032,83,0.5,125,2020-07-31 23:19:09
2020-07-31T23:19:53Z,45.16975591890514,-93.13086069189012,130.19,278.6,3.032,83,0.5,126,2020-07-31 23:19:09
2020-07-31T23:19:54Z,45.169781148433685,-93.13086270354688,133,278.6,3.032,83,0.5,127,2020-07-31 23:19:09
2020-07-31T23:19:55Z,45.169806545600295,-93.13086437992752,135.82,278.20000000000005,3.023,83,0.5,126,2020-07-31 23:19:09
2020-07-31T23:19:56Z,45.16983278095722,-93.13086823560297,138.75,278.20000000000005,3.004,83,0.5,126,2020-07-31 23:19:09
2020-07-31T23:19:57Z,45.169859267771244,-93.130873600021,141.72,278,3.004,83,0.5,127,2020-07-31 23:19:09
2020-07-31T23:19:58Z,45.1698858384043,-93.13087494112551,144.66,278,2.995,83,0.5,127,2020-07-31 23:19:09
2020-07-31T23:19:59Z,45.16991232521832,-93.1308741029352,147.61,278,2.995,84,0.5,127,2020-07-31 23:19:09
2020-07-31T23:20:00Z,45.16993981786072,-93.13087292946875,150.66,278,2.986,84,0.5,128,2020-07-31 23:19:09
2020-07-31T23:20:01Z,45.169968232512474,-93.1308706663549,153.83,278.20000000000005,2.986,84,0.5,127,2020-07-31 23:19:09
2020-07-31T23:20:02Z,45.16999530605972,-93.1308688223362,156.84,278.20000000000005,2.986,84,0.5,128,2020-07-31 23:19:09
2020-07-31T23:20:03Z,45.17002229578793,-93.13086563721299,159.85,278,2.986,84,0.5,129,2020-07-31 23:19:09
