longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2022-10-18T14:46:04Z,2.65,2.65,127,91,0,0,9815795338
NA,NA,2022-10-18T14:46:05Z,5.16,2.51,131,91,1,0,9815795338
NA,NA,2022-10-18T14:46:06Z,7.96,2.799,133,91,2,0,9815795338
NA,NA,2022-10-18T14:46:08Z,11.64,3.676,128,91,4,0,9815795338
NA,NA,2022-10-18T14:46:09Z,15.31,3.676,129,91,5,0,9815795338
NA,NA,2022-10-18T14:46:10Z,18.76,3.452,134,91,6,0,9815795338
NA,NA,2022-10-18T14:46:11Z,22.22,3.452,135,91,7,0,9815795338
NA,NA,2022-10-18T14:46:12Z,25.54,3.322,133,90,8,0,9815795338
NA,NA,2022-10-18T14:46:13Z,28.88,3.34,133,90,9,0,9815795338
NA,NA,2022-10-18T14:46:14Z,32.27,3.396,140,91,10,0,9815795338
NA,NA,2022-10-18T14:46:15Z,35.77,3.499,141,91,11,0,9815795338
NA,NA,2022-10-18T14:46:16Z,39.45,3.676,142,91,12,0,9815795338
NA,NA,2022-10-18T14:46:17Z,43.17,3.714,143,91,13,0,9815795338
NA,NA,2022-10-18T14:46:18Z,46.89,3.723,143,91,14,0,9815795338
NA,NA,2022-10-18T14:46:19Z,50.62,3.732,144,91,15,0,9815795338
NA,NA,2022-10-18T14:46:20Z,54.35,3.732,142,91,16,0,9815795338
NA,NA,2022-10-18T14:46:21Z,58,3.648,142,90,17,0,9815795338
NA,NA,2022-10-18T14:46:22Z,61.58,3.583,141,90,18,0,9815795338
NA,NA,2022-10-18T14:46:23Z,65.13,3.546,142,90,19,0,9815795338
NA,NA,2022-10-18T14:46:24Z,68.67,3.546,142,89,20,0,9815795338
NA,NA,2022-10-18T14:46:25Z,72.2,3.527,144,89,21,0,9815795338
NA,NA,2022-10-18T14:46:26Z,75.75,3.546,143,89,22,0,9815795338
NA,NA,2022-10-18T14:46:27Z,79.31,3.555,145,89,23,0,9815795338
NA,NA,2022-10-18T14:46:28Z,82.87,3.564,145,90,24,0,9815795338
NA,NA,2022-10-18T14:46:29Z,86.4,3.536,147,90,25,0,9815795338
NA,NA,2022-10-18T14:46:30Z,89.92,3.518,145,90,26,0,9815795338
NA,NA,2022-10-18T14:46:31Z,93.46,3.536,144,90,27,0,9815795338
NA,NA,2022-10-18T14:46:32Z,97.03,3.574,145,90,28,0,9815795338
NA,NA,2022-10-18T14:46:33Z,100.62,3.583,143,90,29,0,9815795338
NA,NA,2022-10-18T14:46:34Z,104.2,3.583,140,90,30,0,9815795338
NA,NA,2022-10-18T14:46:35Z,107.75,3.555,137,90,31,0,9815795338
NA,NA,2022-10-18T14:46:36Z,111.32,3.564,140,90,32,0,9815795338
NA,NA,2022-10-18T14:46:37Z,114.88,3.564,142,90,33,0,9815795338
NA,NA,2022-10-18T14:46:38Z,118.44,3.564,144,90,34,0,9815795338
NA,NA,2022-10-18T14:46:39Z,121.99,3.546,144,90,35,0,9815795338
NA,NA,2022-10-18T14:46:40Z,125.55,3.555,144,91,36,0,9815795338
NA,NA,2022-10-18T14:46:41Z,129.1,3.555,145,91,37,0,9815795338
NA,NA,2022-10-18T14:46:42Z,132.66,3.564,142,91,38,0,9815795338
NA,NA,2022-10-18T14:46:43Z,136.22,3.555,141,90,39,0,9815795338
NA,NA,2022-10-18T14:46:44Z,139.78,3.555,141,90,40,0,9815795338
NA,NA,2022-10-18T14:46:45Z,143.33,3.555,139,90,41,0,9815795338
NA,NA,2022-10-18T14:46:46Z,146.87,3.546,143,89,42,0,9815795338
NA,NA,2022-10-18T14:46:47Z,150.38,3.508,141,89,43,0,9815795338
NA,NA,2022-10-18T14:46:48Z,153.89,3.508,142,89,44,0,9815795338
NA,NA,2022-10-18T14:46:49Z,157.3,3.406,141,88,45,0,9815795338
NA,NA,2022-10-18T14:46:50Z,160.43,3.135,138,88,46,0,9815795338
NA,NA,2022-10-18T14:46:51Z,163.03,2.594,140,88,47,0,9815795338
NA,NA,2022-10-18T14:46:52Z,165.93,2.902,141,88,48,0,9815795338
NA,NA,2022-10-18T14:46:53Z,168.93,2.995,140,88,49,0,9815795338
NA,NA,2022-10-18T14:46:54Z,172.07,3.144,140,87,50,0,9815795338
NA,NA,2022-10-18T14:46:55Z,175.21,3.144,140,87,51,0,9815795338
NA,NA,2022-10-18T14:46:56Z,178.46,3.247,141,87,52,0,9815795338
NA,NA,2022-10-18T14:46:57Z,181.74,3.284,141,90,53,0,9815795338
NA,NA,2022-10-18T14:46:58Z,185.06,3.312,141,90,54,0,9815795338
NA,NA,2022-10-18T14:46:59Z,188.4,3.34,141,90,55,0,9815795338
NA,NA,2022-10-18T14:47:00Z,191.73,3.331,141,90,56,0,9815795338
NA,NA,2022-10-18T14:47:01Z,194.9,3.172,141,90,57,0,9815795338
NA,NA,2022-10-18T14:47:02Z,197.88,2.976,142,90,58,0,9815795338
NA,NA,2022-10-18T14:47:03Z,200.85,2.976,142,90,59,0,9815795338
NA,NA,2022-10-18T14:47:04Z,203.48,2.631,142,90,60,0,9815795338
NA,NA,2022-10-18T14:47:05Z,205.98,2.491,143,89,61,0,9815795338
NA,NA,2022-10-18T14:47:06Z,208.46,2.482,143,89,62,0,9815795338
NA,NA,2022-10-18T14:47:07Z,211.19,2.734,143,89,63,0,9815795338
NA,NA,2022-10-18T14:47:08Z,214.08,2.893,143,89,64,0,9815795338
NA,NA,2022-10-18T14:47:09Z,217.13,3.051,144,89,65,0,9815795338
NA,NA,2022-10-18T14:47:10Z,220.19,3.051,144,92,66,0,9815795338
NA,NA,2022-10-18T14:47:11Z,223.26,3.079,145,92,67,0,9815795338
NA,NA,2022-10-18T14:47:12Z,226.28,3.014,145,90,68,0,9815795338
NA,NA,2022-10-18T14:47:13Z,229.23,2.948,145,90,69,0,9815795338
NA,NA,2022-10-18T14:47:14Z,232.26,3.032,145,90,70,0,9815795338
NA,NA,2022-10-18T14:47:15Z,235.45,3.191,145,90,71,0,9815795338
NA,NA,2022-10-18T14:47:16Z,238.94,3.49,145,90,72,0,9815795338
NA,NA,2022-10-18T14:47:17Z,242.53,3.592,145,88,73,0,9815795338
