timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-01-08T12:34:48Z,1.45,1.446,151,0,0,2019-01-08 12:34:48
2019-01-08T12:34:50Z,2.89,1.446,151,0,0,2019-01-08 12:34:48
2019-01-08T12:34:51Z,4.34,1.446,151,0,0,2019-01-08 12:34:48
2019-01-08T12:34:52Z,5.79,1.446,152,0,0,2019-01-08 12:34:48
2019-01-08T12:34:53Z,7.23,1.446,151,0,0,2019-01-08 12:34:48
2019-01-08T12:34:54Z,8.68,1.446,154,56,0,2019-01-08 12:34:48
2019-01-08T12:34:55Z,10.75,2.071,154,88,0,2019-01-08 12:34:48
2019-01-08T12:34:56Z,14.32,3.574,154,88,0,2019-01-08 12:34:48
2019-01-08T12:34:57Z,18.23,3.91,153,87,0.5,2019-01-08 12:34:48
2019-01-08T12:34:58Z,22.14,3.9,154,86,0.5,2019-01-08 12:34:48
2019-01-08T12:34:59Z,26.01,3.872,154,86,0,2019-01-08 12:34:48
2019-01-08T12:35:00Z,29.68,3.667,155,86,0.5,2019-01-08 12:34:48
2019-01-08T12:35:01Z,33.3,3.63,155,86,0.5,2019-01-08 12:34:48
2019-01-08T12:35:02Z,36.93,3.63,155,86,0.5,2019-01-08 12:34:48
2019-01-08T12:35:03Z,40.59,3.658,156,86,0,2019-01-08 12:34:48
2019-01-08T12:35:04Z,44.16,3.574,155,86,0,2019-01-08 12:34:48
2019-01-08T12:35:05Z,47.6,3.434,155,86,0,2019-01-08 12:34:48
2019-01-08T12:35:06Z,50.84,3.247,156,85,0.5,2019-01-08 12:34:48
2019-01-08T12:35:07Z,54.04,3.191,160,84,0.5,2019-01-08 12:34:48
2019-01-08T12:35:08Z,57.23,3.191,159,84,0.5,2019-01-08 12:34:48
2019-01-08T12:35:09Z,60.44,3.21,159,84,0.5,2019-01-08 12:34:48
2019-01-08T12:35:10Z,63.67,3.238,158,85,0.5,2019-01-08 12:34:48
2019-01-08T12:35:11Z,66.99,3.322,158,85,0.5,2019-01-08 12:34:48
2019-01-08T12:35:12Z,70.38,3.378,158,85,0.5,2019-01-08 12:34:48
2019-01-08T12:35:13Z,73.81,3.434,158,84,0.5,2019-01-08 12:34:48
2019-01-08T12:35:14Z,77.3,3.49,158,84,0,2019-01-08 12:34:48
2019-01-08T12:35:15Z,80.87,3.574,158,83,0,2019-01-08 12:34:48
2019-01-08T12:35:16Z,84.41,3.536,159,83,0,2019-01-08 12:34:48
2019-01-08T12:35:17Z,87.92,3.518,159,83,0,2019-01-08 12:34:48
2019-01-08T12:35:18Z,91.54,3.62,159,82,0,2019-01-08 12:34:48
2019-01-08T12:35:19Z,95.31,3.77,159,82,0,2019-01-08 12:34:48
2019-01-08T12:35:20Z,99.15,3.835,159,82,0,2019-01-08 12:34:48
2019-01-08T12:35:21Z,103.01,3.863,159,82,0,2019-01-08 12:34:48
2019-01-08T12:35:22Z,106.8,3.788,158,82,0,2019-01-08 12:34:48
2019-01-08T12:35:23Z,110.48,3.686,158,82,0,2019-01-08 12:34:48
2019-01-08T12:35:24Z,114.11,3.63,158,82,0,2019-01-08 12:34:48
2019-01-08T12:35:25Z,117.71,3.592,159,82,0,2019-01-08 12:34:48
2019-01-08T12:35:26Z,121.17,3.462,160,81,0,2019-01-08 12:34:48
2019-01-08T12:35:27Z,124.34,3.172,160,81,0,2019-01-08 12:34:48
2019-01-08T12:35:28Z,127.22,2.874,160,81,0,2019-01-08 12:34:48
2019-01-08T12:35:29Z,130.14,2.921,160,81,0,2019-01-08 12:34:48
2019-01-08T12:35:30Z,133.25,3.107,159,83,0.5,2019-01-08 12:34:48
2019-01-08T12:35:31Z,136.2,2.958,159,83,0.5,2019-01-08 12:34:48
2019-01-08T12:35:32Z,139.31,3.107,159,84,0.5,2019-01-08 12:34:48
2019-01-08T12:35:33Z,142.48,3.172,159,85,0.5,2019-01-08 12:34:48
2019-01-08T12:35:34Z,145.65,3.172,160,85,0.5,2019-01-08 12:34:48
2019-01-08T12:35:35Z,148.93,3.275,160,84,0.5,2019-01-08 12:34:48
2019-01-08T12:35:36Z,152.32,3.387,161,84,0,2019-01-08 12:34:48
2019-01-08T12:35:37Z,155.67,3.359,161,83,0,2019-01-08 12:34:48
2019-01-08T12:35:38Z,158.92,3.247,161,83,0,2019-01-08 12:34:48
2019-01-08T12:35:39Z,162.11,3.182,161,83,0,2019-01-08 12:34:48
2019-01-08T12:35:40Z,165.29,3.182,161,83,0,2019-01-08 12:34:48
2019-01-08T12:35:41Z,168.62,3.34,161,83,0,2019-01-08 12:34:48
2019-01-08T12:35:42Z,172.06,3.434,160,83,0,2019-01-08 12:34:48
2019-01-08T12:35:43Z,175.65,3.592,160,83,0,2019-01-08 12:34:48
2019-01-08T12:35:44Z,179.39,3.732,160,83,0,2019-01-08 12:34:48
2019-01-08T12:35:45Z,183.16,3.77,159,82,0,2019-01-08 12:34:48
2019-01-08T12:35:46Z,186.88,3.723,160,82,0,2019-01-08 12:34:48
2019-01-08T12:35:47Z,190.51,3.63,159,81,0,2019-01-08 12:34:48
2019-01-08T12:35:48Z,194.04,3.527,159,81,0,2019-01-08 12:34:48
2019-01-08T12:35:49Z,197.62,3.583,159,81,0,2019-01-08 12:34:48
2019-01-08T12:35:50Z,201.22,3.602,159,81,0,2019-01-08 12:34:48
2019-01-08T12:35:51Z,204.77,3.546,159,81,0,2019-01-08 12:34:48
2019-01-08T12:35:52Z,208.26,3.49,159,81,0,2019-01-08 12:34:48
2019-01-08T12:35:53Z,211.73,3.471,160,81,0,2019-01-08 12:34:48
2019-01-08T12:35:54Z,215.22,3.499,160,81,0,2019-01-08 12:34:48
2019-01-08T12:35:55Z,218.74,3.518,160,81,0,2019-01-08 12:34:48
2019-01-08T12:35:56Z,222.23,3.49,160,81,0,2019-01-08 12:34:48
2019-01-08T12:35:57Z,225.71,3.48,160,82,0,2019-01-08 12:34:48
2019-01-08T12:35:58Z,229.19,3.48,160,82,0,2019-01-08 12:34:48
2019-01-08T12:35:59Z,232.66,3.471,160,81,0,2019-01-08 12:34:48
2019-01-08T12:36:00Z,236.11,3.452,159,81,0,2019-01-08 12:34:48
2019-01-08T12:36:01Z,239.38,3.266,159,81,0,2019-01-08 12:34:48
2019-01-08T12:36:02Z,242.48,3.098,160,81,0,2019-01-08 12:34:48
2019-01-08T12:36:03Z,245.55,3.07,160,82,0,2019-01-08 12:34:48
2019-01-08T12:36:04Z,248.72,3.172,160,82,0,2019-01-08 12:34:48
2019-01-08T12:36:05Z,251.96,3.238,161,83,0,2019-01-08 12:34:48
2019-01-08T12:36:06Z,255.24,3.284,161,83,0,2019-01-08 12:34:48
2019-01-08T12:36:07Z,258.54,3.303,161,82,0,2019-01-08 12:34:48
2019-01-08T12:36:08Z,261.84,3.294,160,82,0,2019-01-08 12:34:48
2019-01-08T12:36:09Z,265.15,3.312,161,82,0,2019-01-08 12:34:48
2019-01-08T12:36:10Z,268.46,3.312,161,82,0,2019-01-08 12:34:48
2019-01-08T12:36:11Z,271.78,3.312,161,82,0,2019-01-08 12:34:48
2019-01-08T12:36:12Z,275.11,3.331,160,82,0,2019-01-08 12:34:48
2019-01-08T12:36:13Z,278.47,3.359,161,82,0,2019-01-08 12:34:48
2019-01-08T12:36:14Z,281.94,3.471,162,81,0,2019-01-08 12:34:48
2019-01-08T12:36:15Z,285.39,3.452,162,81,0,2019-01-08 12:34:48
2019-01-08T12:36:16Z,288.83,3.434,162,81,0,2019-01-08 12:34:48
2019-01-08T12:36:17Z,292.23,3.406,162,81,0,2019-01-08 12:34:48
2019-01-08T12:36:18Z,295.63,3.396,162,81,0,2019-01-08 12:34:48
2019-01-08T12:36:19Z,299.02,3.387,161,80,0,2019-01-08 12:34:48
2019-01-08T12:36:20Z,302.4,3.378,162,80,0,2019-01-08 12:34:48
2019-01-08T12:36:21Z,305.75,3.359,163,80,0,2019-01-08 12:34:48
2019-01-08T12:36:22Z,309.1,3.35,162,80,0,2019-01-08 12:34:48
2019-01-08T12:36:23Z,312.45,3.35,162,80,0,2019-01-08 12:34:48
2019-01-08T12:36:24Z,315.8,3.35,163,81,0,2019-01-08 12:34:48
2019-01-08T12:36:25Z,319.1,3.303,163,81,0,2019-01-08 12:34:48
2019-01-08T12:36:26Z,322.39,3.284,163,81,0,2019-01-08 12:34:48
2019-01-08T12:36:27Z,325.68,3.294,163,81,0,2019-01-08 12:34:48
2019-01-08T12:36:28Z,328.99,3.312,163,81,0,2019-01-08 12:34:48
2019-01-08T12:36:29Z,332.31,3.322,163,81,0,2019-01-08 12:34:48
2019-01-08T12:36:30Z,335.63,3.322,163,81,0,2019-01-08 12:34:48
2019-01-08T12:36:31Z,338.97,3.331,162,81,0,2019-01-08 12:34:48
2019-01-08T12:36:32Z,342.3,3.331,160,81,0,2019-01-08 12:34:48
2019-01-08T12:36:33Z,345.63,3.331,160,81,0,2019-01-08 12:34:48
2019-01-08T12:36:34Z,348.89,3.266,160,81,0,2019-01-08 12:34:48
2019-01-08T12:36:35Z,352.13,3.228,161,80,0,2019-01-08 12:34:48
