timestamp,distance,heart_rate,cadence,fractional_cadence,key
2018-11-19T14:37:12Z,0,95,0,0,2018-11-19 14:36:29
2018-11-19T14:37:13Z,0,95,0,0,2018-11-19 14:36:29
2018-11-19T14:37:14Z,0,95,0,0,2018-11-19 14:36:29
2018-11-19T14:37:15Z,0,95,0,0,2018-11-19 14:36:29
2018-11-19T14:37:16Z,0,96,0,0,2018-11-19 14:36:29
2018-11-19T14:37:17Z,0,96,0,0,2018-11-19 14:36:29
2018-11-19T14:37:18Z,0,97,58,0.5,2018-11-19 14:36:29
2018-11-19T14:37:19Z,0,98,58,0.5,2018-11-19 14:36:29
2018-11-19T14:37:20Z,0,103,0,0,2018-11-19 14:36:29
2018-11-19T14:37:21Z,0,106,0,0,2018-11-19 14:36:29
2018-11-19T14:37:22Z,0,109,58,0.5,2018-11-19 14:36:29
2018-11-19T14:37:23Z,0,111,58,0.5,2018-11-19 14:36:29
2018-11-19T14:37:24Z,0,114,58,0.5,2018-11-19 14:36:29
2018-11-19T14:37:25Z,0,116,58,0.5,2018-11-19 14:36:29
2018-11-19T14:37:26Z,0,119,58,0.5,2018-11-19 14:36:29
2018-11-19T14:37:27Z,0,121,0,0,2018-11-19 14:36:29
2018-11-19T14:37:28Z,0,121,0,0,2018-11-19 14:36:29
2018-11-19T14:37:29Z,0,121,0,0,2018-11-19 14:36:29
2018-11-19T14:37:30Z,0,120,0,0,2018-11-19 14:36:29
2018-11-19T14:37:31Z,0,120,0,0,2018-11-19 14:36:29
2018-11-19T14:37:32Z,0,121,0,0,2018-11-19 14:36:29
2018-11-19T14:37:33Z,0,121,0,0,2018-11-19 14:36:29
2018-11-19T14:37:34Z,0,122,0,0,2018-11-19 14:36:29
2018-11-19T14:37:35Z,0,121,0,0,2018-11-19 14:36:29
2018-11-19T14:37:36Z,0,122,0,0,2018-11-19 14:36:29
2018-11-19T14:37:37Z,0,120,0,0,2018-11-19 14:36:29
2018-11-19T14:37:38Z,0,118,0,0,2018-11-19 14:36:29
2018-11-19T14:37:39Z,0,118,0,0,2018-11-19 14:36:29
2018-11-19T14:37:40Z,0,118,0,0,2018-11-19 14:36:29
2018-11-19T14:37:41Z,0,122,0,0,2018-11-19 14:36:29
2018-11-19T14:37:42Z,0,123,0,0,2018-11-19 14:36:29
2018-11-19T14:37:43Z,0,123,0,0,2018-11-19 14:36:29
2018-11-19T14:37:44Z,0,119,0,0,2018-11-19 14:36:29
2018-11-19T14:37:45Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:37:46Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:37:47Z,0,114,0,0,2018-11-19 14:36:29
2018-11-19T14:37:48Z,0,114,0,0,2018-11-19 14:36:29
2018-11-19T14:37:49Z,0,114,0,0,2018-11-19 14:36:29
2018-11-19T14:37:50Z,0,114,0,0,2018-11-19 14:36:29
2018-11-19T14:37:51Z,0,114,0,0,2018-11-19 14:36:29
2018-11-19T14:37:52Z,0,114,0,0,2018-11-19 14:36:29
2018-11-19T14:37:53Z,0,113,0,0,2018-11-19 14:36:29
2018-11-19T14:37:54Z,0,113,0,0,2018-11-19 14:36:29
2018-11-19T14:37:55Z,0,113,0,0,2018-11-19 14:36:29
2018-11-19T14:37:56Z,0,113,0,0,2018-11-19 14:36:29
2018-11-19T14:37:57Z,0,113,0,0,2018-11-19 14:36:29
2018-11-19T14:37:58Z,0,112,0,0,2018-11-19 14:36:29
2018-11-19T14:37:59Z,0,112,0,0,2018-11-19 14:36:29
2018-11-19T14:38:00Z,0,111,0,0,2018-11-19 14:36:29
2018-11-19T14:38:01Z,0,111,0,0,2018-11-19 14:36:29
2018-11-19T14:38:02Z,0,111,0,0,2018-11-19 14:36:29
2018-11-19T14:38:03Z,0,110,0,0,2018-11-19 14:36:29
2018-11-19T14:38:04Z,0,110,0,0,2018-11-19 14:36:29
2018-11-19T14:38:05Z,0,110,0,0,2018-11-19 14:36:29
2018-11-19T14:38:06Z,0,110,0,0,2018-11-19 14:36:29
2018-11-19T14:38:07Z,0,110,0,0,2018-11-19 14:36:29
2018-11-19T14:38:08Z,0,110,0,0,2018-11-19 14:36:29
2018-11-19T14:38:09Z,0,110,0,0,2018-11-19 14:36:29
2018-11-19T14:38:10Z,0,110,0,0,2018-11-19 14:36:29
2018-11-19T14:38:11Z,0,109,0,0,2018-11-19 14:36:29
2018-11-19T14:38:12Z,0,109,0,0,2018-11-19 14:36:29
2018-11-19T14:38:13Z,0,108,0,0,2018-11-19 14:36:29
2018-11-19T14:38:14Z,0,108,0,0,2018-11-19 14:36:29
2018-11-19T14:38:15Z,0,107,0,0,2018-11-19 14:36:29
2018-11-19T14:38:16Z,0,106,0,0,2018-11-19 14:36:29
2018-11-19T14:38:17Z,0,106,0,0,2018-11-19 14:36:29
2018-11-19T14:38:18Z,0,105,58,0.5,2018-11-19 14:36:29
2018-11-19T14:38:19Z,0,105,58,0.5,2018-11-19 14:36:29
2018-11-19T14:38:20Z,0,104,58,0.5,2018-11-19 14:36:29
2018-11-19T14:38:21Z,0,103,0,0,2018-11-19 14:36:29
2018-11-19T14:38:22Z,0,103,0,0,2018-11-19 14:36:29
2018-11-19T14:38:23Z,0,102,0,0,2018-11-19 14:36:29
2018-11-19T14:38:24Z,0,101,0,0,2018-11-19 14:36:29
2018-11-19T14:38:25Z,0,101,0,0,2018-11-19 14:36:29
2018-11-19T14:38:26Z,0,100,0,0,2018-11-19 14:36:29
2018-11-19T14:38:27Z,0,100,0,0,2018-11-19 14:36:29
2018-11-19T14:38:28Z,0,99,0,0,2018-11-19 14:36:29
2018-11-19T14:38:29Z,0,99,0,0,2018-11-19 14:36:29
2018-11-19T14:38:30Z,0,99,0,0,2018-11-19 14:36:29
2018-11-19T14:38:31Z,0,98,0,0,2018-11-19 14:36:29
2018-11-19T14:38:32Z,0,97,0,0,2018-11-19 14:36:29
2018-11-19T14:38:33Z,0,97,0,0,2018-11-19 14:36:29
2018-11-19T14:38:34Z,0,96,0,0,2018-11-19 14:36:29
2018-11-19T14:38:35Z,0,95,0,0,2018-11-19 14:36:29
2018-11-19T14:38:36Z,0,95,0,0,2018-11-19 14:36:29
2018-11-19T14:38:37Z,0,94,0,0,2018-11-19 14:36:29
2018-11-19T14:38:38Z,0,93,0,0,2018-11-19 14:36:29
2018-11-19T14:38:39Z,0,92,0,0,2018-11-19 14:36:29
2018-11-19T14:38:40Z,0,92,0,0,2018-11-19 14:36:29
2018-11-19T14:38:41Z,0,91,0,0,2018-11-19 14:36:29
2018-11-19T14:38:42Z,0,91,0,0,2018-11-19 14:36:29
2018-11-19T14:38:43Z,0,90,0,0,2018-11-19 14:36:29
2018-11-19T14:38:44Z,0,90,0,0,2018-11-19 14:36:29
2018-11-19T14:38:45Z,0,90,0,0,2018-11-19 14:36:29
2018-11-19T14:38:46Z,0,89,0,0,2018-11-19 14:36:29
2018-11-19T14:38:47Z,0,88,0,0,2018-11-19 14:36:29
2018-11-19T14:38:48Z,0,88,0,0,2018-11-19 14:36:29
2018-11-19T14:38:49Z,0,88,0,0,2018-11-19 14:36:29
2018-11-19T14:38:50Z,0,87,0,0,2018-11-19 14:36:29
2018-11-19T14:38:51Z,0,87,0,0,2018-11-19 14:36:29
2018-11-19T14:38:52Z,0,86,0,0,2018-11-19 14:36:29
2018-11-19T14:38:53Z,0,86,0,0,2018-11-19 14:36:29
2018-11-19T14:38:54Z,0,86,0,0,2018-11-19 14:36:29
2018-11-19T14:38:55Z,0,85,0,0,2018-11-19 14:36:29
2018-11-19T14:38:56Z,0,85,0,0,2018-11-19 14:36:29
2018-11-19T14:38:57Z,0,85,0,0,2018-11-19 14:36:29
2018-11-19T14:38:58Z,0,84,0,0,2018-11-19 14:36:29
2018-11-19T14:38:59Z,0,84,0,0,2018-11-19 14:36:29
2018-11-19T14:39:00Z,0,84,0,0,2018-11-19 14:36:29
2018-11-19T14:39:01Z,0,83,0,0,2018-11-19 14:36:29
2018-11-19T14:39:02Z,0,83,58,0.5,2018-11-19 14:36:29
2018-11-19T14:39:03Z,0,81,58,0.5,2018-11-19 14:36:29
2018-11-19T14:39:04Z,0,81,0,0,2018-11-19 14:36:29
2018-11-19T14:39:05Z,0,94,0,0,2018-11-19 14:36:29
2018-11-19T14:39:06Z,0,105,0,0,2018-11-19 14:36:29
2018-11-19T14:39:07Z,0,113,0,0,2018-11-19 14:36:29
2018-11-19T14:39:08Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:39:09Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:39:10Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:39:11Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:39:12Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:39:13Z,0,114,0,0,2018-11-19 14:36:29
2018-11-19T14:39:14Z,0,114,0,0,2018-11-19 14:36:29
2018-11-19T14:39:15Z,0,113,0,0,2018-11-19 14:36:29
2018-11-19T14:39:16Z,0,112,0,0,2018-11-19 14:36:29
2018-11-19T14:39:17Z,0,111,0,0,2018-11-19 14:36:29
2018-11-19T14:39:18Z,0,111,0,0,2018-11-19 14:36:29
2018-11-19T14:39:19Z,0,101,0,0,2018-11-19 14:36:29
2018-11-19T14:39:20Z,0,102,0,0,2018-11-19 14:36:29
2018-11-19T14:39:21Z,0,108,0,0,2018-11-19 14:36:29
2018-11-19T14:39:22Z,0,111,0,0,2018-11-19 14:36:29
2018-11-19T14:39:23Z,0,111,0,0,2018-11-19 14:36:29
2018-11-19T14:39:24Z,0,111,0,0,2018-11-19 14:36:29
2018-11-19T14:39:25Z,0,111,0,0,2018-11-19 14:36:29
2018-11-19T14:39:26Z,0,110,0,0,2018-11-19 14:36:29
2018-11-19T14:39:27Z,0,110,0,0,2018-11-19 14:36:29
2018-11-19T14:39:28Z,0,109,0,0,2018-11-19 14:36:29
2018-11-19T14:39:29Z,0,108,0,0,2018-11-19 14:36:29
2018-11-19T14:39:30Z,0,108,0,0,2018-11-19 14:36:29
2018-11-19T14:39:31Z,0,107,0,0,2018-11-19 14:36:29
2018-11-19T14:39:32Z,0,106,0,0,2018-11-19 14:36:29
2018-11-19T14:39:33Z,0,105,0,0,2018-11-19 14:36:29
2018-11-19T14:39:34Z,0,104,0,0,2018-11-19 14:36:29
2018-11-19T14:39:35Z,0,103,0,0,2018-11-19 14:36:29
2018-11-19T14:39:36Z,0,103,0,0,2018-11-19 14:36:29
2018-11-19T14:39:37Z,0,102,0,0,2018-11-19 14:36:29
2018-11-19T14:39:38Z,0,102,0,0,2018-11-19 14:36:29
2018-11-19T14:39:39Z,0,102,0,0,2018-11-19 14:36:29
2018-11-19T14:39:40Z,0,103,0,0,2018-11-19 14:36:29
2018-11-19T14:39:41Z,0,104,0,0,2018-11-19 14:36:29
2018-11-19T14:39:42Z,0,106,0,0,2018-11-19 14:36:29
2018-11-19T14:39:43Z,0,108,0,0,2018-11-19 14:36:29
2018-11-19T14:39:44Z,0,109,0,0,2018-11-19 14:36:29
2018-11-19T14:39:45Z,0,109,0,0,2018-11-19 14:36:29
2018-11-19T14:39:46Z,0,109,0,0,2018-11-19 14:36:29
2018-11-19T14:39:47Z,0,109,0,0,2018-11-19 14:36:29
2018-11-19T14:39:48Z,0,109,0,0,2018-11-19 14:36:29
2018-11-19T14:39:49Z,0,109,0,0,2018-11-19 14:36:29
2018-11-19T14:39:50Z,0,109,0,0,2018-11-19 14:36:29
2018-11-19T14:39:51Z,0,108,0,0,2018-11-19 14:36:29
2018-11-19T14:39:52Z,0,107,0,0,2018-11-19 14:36:29
2018-11-19T14:39:53Z,0,106,0,0,2018-11-19 14:36:29
2018-11-19T14:39:54Z,0,106,0,0,2018-11-19 14:36:29
2018-11-19T14:39:55Z,0,105,0,0,2018-11-19 14:36:29
2018-11-19T14:39:56Z,0,104,0,0,2018-11-19 14:36:29
2018-11-19T14:39:57Z,0,103,0,0,2018-11-19 14:36:29
2018-11-19T14:39:58Z,0,103,0,0,2018-11-19 14:36:29
2018-11-19T14:39:59Z,0,101,0,0,2018-11-19 14:36:29
2018-11-19T14:40:00Z,0,101,0,0,2018-11-19 14:36:29
2018-11-19T14:40:01Z,0,100,0,0,2018-11-19 14:36:29
2018-11-19T14:40:02Z,0,98,0,0,2018-11-19 14:36:29
2018-11-19T14:40:03Z,0,98,0,0,2018-11-19 14:36:29
2018-11-19T14:40:04Z,0,97,0,0,2018-11-19 14:36:29
2018-11-19T14:40:05Z,0,97,0,0,2018-11-19 14:36:29
2018-11-19T14:40:06Z,0,96,0,0,2018-11-19 14:36:29
2018-11-19T14:40:07Z,0,95,0,0,2018-11-19 14:36:29
2018-11-19T14:40:08Z,0,95,0,0,2018-11-19 14:36:29
2018-11-19T14:40:09Z,0,94,0,0,2018-11-19 14:36:29
2018-11-19T14:40:10Z,0,93,0,0,2018-11-19 14:36:29
2018-11-19T14:40:11Z,0,93,0,0,2018-11-19 14:36:29
2018-11-19T14:40:12Z,0,92,0,0,2018-11-19 14:36:29
2018-11-19T14:40:13Z,0,85,58,0.5,2018-11-19 14:36:29
2018-11-19T14:40:14Z,0,84,58,0.5,2018-11-19 14:36:29
2018-11-19T14:40:15Z,0,85,58,0.5,2018-11-19 14:36:29
2018-11-19T14:40:16Z,0,84,58,0.5,2018-11-19 14:36:29
2018-11-19T14:40:17Z,0,82,0,0,2018-11-19 14:36:29
2018-11-19T14:40:18Z,0,82,0,0,2018-11-19 14:36:29
2018-11-19T14:40:19Z,0,84,0,0,2018-11-19 14:36:29
2018-11-19T14:40:20Z,0,89,0,0,2018-11-19 14:36:29
2018-11-19T14:40:21Z,0,98,0,0,2018-11-19 14:36:29
2018-11-19T14:40:22Z,0,102,0,0,2018-11-19 14:36:29
2018-11-19T14:40:23Z,0,104,0,0,2018-11-19 14:36:29
2018-11-19T14:40:24Z,0,108,0,0,2018-11-19 14:36:29
2018-11-19T14:40:25Z,0,109,0,0,2018-11-19 14:36:29
2018-11-19T14:40:26Z,0,117,0,0,2018-11-19 14:36:29
2018-11-19T14:40:27Z,0,117,0,0,2018-11-19 14:36:29
2018-11-19T14:40:28Z,0,119,0,0,2018-11-19 14:36:29
2018-11-19T14:40:29Z,0,123,0,0,2018-11-19 14:36:29
2018-11-19T14:40:30Z,0,126,58,0.5,2018-11-19 14:36:29
2018-11-19T14:40:31Z,0,127,58,0.5,2018-11-19 14:36:29
2018-11-19T14:40:32Z,0,129,58,0.5,2018-11-19 14:36:29
2018-11-19T14:40:33Z,0,130,58,0.5,2018-11-19 14:36:29
2018-11-19T14:40:34Z,0,129,58,0.5,2018-11-19 14:36:29
2018-11-19T14:40:35Z,0,126,58,0.5,2018-11-19 14:36:29
2018-11-19T14:40:36Z,0,125,62,0.5,2018-11-19 14:36:29
2018-11-19T14:40:37Z,0,125,62,0.5,2018-11-19 14:36:29
2018-11-19T14:40:38Z,0,126,62,0.5,2018-11-19 14:36:29
2018-11-19T14:40:39Z,0,126,62,0.5,2018-11-19 14:36:29
2018-11-19T14:40:40Z,0,127,62,0.5,2018-11-19 14:36:29
2018-11-19T14:40:41Z,0,127,62,0.5,2018-11-19 14:36:29
2018-11-19T14:40:42Z,0,127,62,0.5,2018-11-19 14:36:29
2018-11-19T14:40:43Z,0,129,62,0.5,2018-11-19 14:36:29
2018-11-19T14:40:44Z,0,130,62,0.5,2018-11-19 14:36:29
2018-11-19T14:40:45Z,0,130,62,0.5,2018-11-19 14:36:29
2018-11-19T14:40:46Z,0,130,0,0,2018-11-19 14:36:29
2018-11-19T14:40:47Z,0,133,0,0,2018-11-19 14:36:29
2018-11-19T14:40:48Z,0,136,0,0,2018-11-19 14:36:29
2018-11-19T14:40:49Z,0,138,0,0,2018-11-19 14:36:29
2018-11-19T14:40:50Z,0,139,0,0,2018-11-19 14:36:29
2018-11-19T14:40:51Z,0,141,0,0,2018-11-19 14:36:29
2018-11-19T14:40:52Z,0,139,0,0,2018-11-19 14:36:29
2018-11-19T14:40:53Z,0,138,0,0,2018-11-19 14:36:29
2018-11-19T14:40:54Z,0,141,0,0,2018-11-19 14:36:29
2018-11-19T14:40:55Z,0,140,0,0,2018-11-19 14:36:29
2018-11-19T14:40:56Z,0,142,0,0,2018-11-19 14:36:29
2018-11-19T14:40:57Z,0,142,0,0,2018-11-19 14:36:29
2018-11-19T14:40:58Z,0,141,58,0.5,2018-11-19 14:36:29
2018-11-19T14:40:59Z,0,136,58,0.5,2018-11-19 14:36:29
2018-11-19T14:41:00Z,0,137,58,0.5,2018-11-19 14:36:29
2018-11-19T14:41:01Z,0,139,59,0,2018-11-19 14:36:29
2018-11-19T14:41:02Z,0,137,59,0,2018-11-19 14:36:29
2018-11-19T14:41:03Z,0,138,59,0,2018-11-19 14:36:29
2018-11-19T14:41:04Z,0,137,59,0,2018-11-19 14:36:29
2018-11-19T14:41:05Z,0,136,59,0,2018-11-19 14:36:29
2018-11-19T14:41:06Z,0,135,59,0,2018-11-19 14:36:29
2018-11-19T14:41:07Z,0,135,59,0,2018-11-19 14:36:29
2018-11-19T14:41:08Z,0,135,59,0,2018-11-19 14:36:29
2018-11-19T14:41:09Z,0,134,59,0,2018-11-19 14:36:29
2018-11-19T14:41:10Z,0,132,0,0,2018-11-19 14:36:29
2018-11-19T14:41:11Z,0,128,0,0,2018-11-19 14:36:29
2018-11-19T14:41:12Z,0,121,0,0,2018-11-19 14:36:29
2018-11-19T14:41:13Z,0,118,58,0.5,2018-11-19 14:36:29
2018-11-19T14:41:14Z,0,117,58,0.5,2018-11-19 14:36:29
2018-11-19T14:41:15Z,0,117,58,0.5,2018-11-19 14:36:29
2018-11-19T14:41:16Z,0,115,58,0.5,2018-11-19 14:36:29
2018-11-19T14:41:17Z,0,114,58,0.5,2018-11-19 14:36:29
2018-11-19T14:41:18Z,0,114,58,0.5,2018-11-19 14:36:29
2018-11-19T14:41:19Z,0,113,58,0.5,2018-11-19 14:36:29
2018-11-19T14:41:20Z,0,113,58,0.5,2018-11-19 14:36:29
2018-11-19T14:41:21Z,0,113,0,0,2018-11-19 14:36:29
2018-11-19T14:41:22Z,0,113,0,0,2018-11-19 14:36:29
2018-11-19T14:41:23Z,0,113,0,0,2018-11-19 14:36:29
2018-11-19T14:41:24Z,0,113,0,0,2018-11-19 14:36:29
2018-11-19T14:41:25Z,0,113,0,0,2018-11-19 14:36:29
2018-11-19T14:41:26Z,0,113,0,0,2018-11-19 14:36:29
2018-11-19T14:41:27Z,0,113,0,0,2018-11-19 14:36:29
2018-11-19T14:41:28Z,0,114,0,0,2018-11-19 14:36:29
2018-11-19T14:41:29Z,0,114,0,0,2018-11-19 14:36:29
2018-11-19T14:41:30Z,0,114,0,0,2018-11-19 14:36:29
2018-11-19T14:41:31Z,0,114,0,0,2018-11-19 14:36:29
2018-11-19T14:41:32Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:41:33Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:41:34Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:41:35Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:41:36Z,0,116,58,0.5,2018-11-19 14:36:29
2018-11-19T14:41:37Z,0,116,58,0.5,2018-11-19 14:36:29
2018-11-19T14:41:38Z,0,116,58,0.5,2018-11-19 14:36:29
2018-11-19T14:41:39Z,0,116,58,0.5,2018-11-19 14:36:29
2018-11-19T14:41:40Z,0,116,0,0,2018-11-19 14:36:29
2018-11-19T14:41:41Z,0,116,0,0,2018-11-19 14:36:29
2018-11-19T14:41:42Z,0,117,58,0.5,2018-11-19 14:36:29
2018-11-19T14:41:43Z,0,116,58,0.5,2018-11-19 14:36:29
2018-11-19T14:41:44Z,0,116,58,0.5,2018-11-19 14:36:29
2018-11-19T14:41:45Z,0,116,58,0.5,2018-11-19 14:36:29
2018-11-19T14:41:46Z,0,116,58,0.5,2018-11-19 14:36:29
2018-11-19T14:41:47Z,0,116,58,0.5,2018-11-19 14:36:29
2018-11-19T14:41:48Z,0,117,0,0,2018-11-19 14:36:29
2018-11-19T14:41:49Z,0,117,0,0,2018-11-19 14:36:29
2018-11-19T14:41:50Z,0,117,0,0,2018-11-19 14:36:29
2018-11-19T14:41:51Z,0,117,0,0,2018-11-19 14:36:29
2018-11-19T14:41:52Z,0,117,0,0,2018-11-19 14:36:29
2018-11-19T14:41:53Z,0,117,0,0,2018-11-19 14:36:29
2018-11-19T14:41:54Z,0,117,0,0,2018-11-19 14:36:29
2018-11-19T14:41:55Z,0,117,58,0.5,2018-11-19 14:36:29
2018-11-19T14:41:56Z,0,117,58,0.5,2018-11-19 14:36:29
2018-11-19T14:41:57Z,0,117,58,0.5,2018-11-19 14:36:29
2018-11-19T14:41:58Z,0,117,58,0.5,2018-11-19 14:36:29
2018-11-19T14:41:59Z,0,116,58,0.5,2018-11-19 14:36:29
2018-11-19T14:42:00Z,0,116,58,0.5,2018-11-19 14:36:29
2018-11-19T14:42:01Z,0,116,0,0,2018-11-19 14:36:29
2018-11-19T14:42:02Z,0,116,0,0,2018-11-19 14:36:29
2018-11-19T14:42:03Z,0,116,0,0,2018-11-19 14:36:29
2018-11-19T14:42:04Z,0,116,0,0,2018-11-19 14:36:29
2018-11-19T14:42:05Z,0,116,0,0,2018-11-19 14:36:29
2018-11-19T14:42:06Z,0,116,0,0,2018-11-19 14:36:29
2018-11-19T14:42:07Z,0,116,0,0,2018-11-19 14:36:29
2018-11-19T14:42:08Z,0,116,0,0,2018-11-19 14:36:29
2018-11-19T14:42:09Z,0,116,0,0,2018-11-19 14:36:29
2018-11-19T14:42:10Z,0,116,0,0,2018-11-19 14:36:29
2018-11-19T14:42:11Z,0,116,0,0,2018-11-19 14:36:29
2018-11-19T14:42:12Z,0,116,0,0,2018-11-19 14:36:29
2018-11-19T14:42:13Z,0,117,58,0.5,2018-11-19 14:36:29
2018-11-19T14:42:14Z,0,117,58,0.5,2018-11-19 14:36:29
2018-11-19T14:42:15Z,0,117,0,0,2018-11-19 14:36:29
2018-11-19T14:42:16Z,0,117,0,0,2018-11-19 14:36:29
2018-11-19T14:42:17Z,0,117,0,0,2018-11-19 14:36:29
2018-11-19T14:42:18Z,0,117,0,0,2018-11-19 14:36:29
2018-11-19T14:42:19Z,0,118,0,0,2018-11-19 14:36:29
2018-11-19T14:42:20Z,0,117,0,0,2018-11-19 14:36:29
2018-11-19T14:42:21Z,0,117,0,0,2018-11-19 14:36:29
2018-11-19T14:42:22Z,0,117,0,0,2018-11-19 14:36:29
2018-11-19T14:42:23Z,0,117,0,0,2018-11-19 14:36:29
2018-11-19T14:42:24Z,0,117,0,0,2018-11-19 14:36:29
2018-11-19T14:42:25Z,0,116,0,0,2018-11-19 14:36:29
2018-11-19T14:42:26Z,0,116,0,0,2018-11-19 14:36:29
2018-11-19T14:42:27Z,0,116,0,0,2018-11-19 14:36:29
2018-11-19T14:42:28Z,0,116,58,0.5,2018-11-19 14:36:29
2018-11-19T14:42:29Z,0,116,58,0.5,2018-11-19 14:36:29
2018-11-19T14:42:30Z,0,116,58,0.5,2018-11-19 14:36:29
2018-11-19T14:42:31Z,0,116,0,0,2018-11-19 14:36:29
2018-11-19T14:42:32Z,0,116,0,0,2018-11-19 14:36:29
2018-11-19T14:42:33Z,0,116,0,0,2018-11-19 14:36:29
2018-11-19T14:42:34Z,0,116,0,0,2018-11-19 14:36:29
2018-11-19T14:42:35Z,0,116,0,0,2018-11-19 14:36:29
2018-11-19T14:42:36Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:42:37Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:42:38Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:42:39Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:42:40Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:42:41Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:42:42Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:42:43Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:42:44Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:42:45Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:42:46Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:42:47Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:42:48Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:42:49Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:42:50Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:42:51Z,0,115,0,0,2018-11-19 14:36:29
