distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
323.47,6.392,114,56,252.13,44.98482414521277,-93.23051020503044,6700857462,252.95857695852536,1.0249769585253432,2021-05-01T00:06:21Z
330.16,6.196,115,57,252.55,44.98487535864115,-93.2304656971246,6700857462,253.07498248847926,0.7213824884792643,2021-05-01T00:06:22Z
336.6,6.046,116,58,252.99,44.984924560412765,-93.23042227886616,6700857462,253.2010193548387,0.4074193548387086,2021-05-01T00:06:23Z
342.56,5.897,116,59,253.25,44.984972756356,-93.23038917034864,6700857462,253.33279631336407,0.2829032258064501,2021-05-01T00:06:24Z
348.66,6,116,60,253.43,44.98502388596535,-93.230361007154,6700857462,253.46116313364055,0.23497695852535117,2021-05-01T00:06:25Z
354.59,5.972,116,61,253.81,44.98507576994598,-93.23034315370025,6700857462,253.58785714285716,-0.024562211981560722,2021-05-01T00:06:26Z
360.48,5.813,117,62,253.93,44.985128408297896,-93.2303341012448,6700857462,253.7115064516129,-0.04138248847925752,2021-05-01T00:06:27Z
366.51,5.794,117,63,254.12,44.985182555392385,-93.2303295750171,6700857462,253.83171152073734,-0.14041474654376884,2021-05-01T00:06:28Z
372.51,5.841,117,64,254.22,44.98523653484881,-93.23032622225584,6700857462,253.94822995391706,-0.15313364055299417,2021-05-01T00:06:29Z
384.57,5.878,118,65,254.45,44.98529026284814,-93.23032739572228,6700857462,254.0669142857143,-0.29368663594468103,2021-05-01T00:06:30Z
384.57,5.878,118,66,254.56,44.98534508049488,-93.2303272280842,6700857462,254.18918525345623,-0.3131797235023157,2021-05-01T00:06:31Z
390.25,5.654,119,67,254.64,44.98539629392326,-93.23032345622778,6700857462,254.3221935483871,-0.291935483870958,2021-05-01T00:06:32Z
395.6,5.291,119,68,254.78,44.985444489866495,-93.23032161220908,6700857462,254.46194377880184,-0.31400921658985226,2021-05-01T00:06:33Z
401.22,5.384,120,69,254.84,44.98549511656165,-93.2303229533136,6700857462,254.60635161290324,-0.2371889400921532,2021-05-01T00:06:34Z
406.86,5.337,121,70,255.13,44.98554582707584,-93.23031851090492,6700857462,254.7529133640553,-0.37944700460829495,2021-05-01T00:06:35Z
412.37,5.235,122,71,255.22,44.985595447942615,-93.23032069019972,6700857462,254.89786221198156,-0.32331797235022464,2021-05-01T00:06:36Z
417.86,5.207,122,72,255.27,44.98564473353326,-93.2303150743246,6700857462,255.03368663594472,-0.23631336405529169,2021-05-01T00:06:37Z
423.14,5.057,123,73,255.32,44.98569209128618,-93.23030962608756,6700857462,255.1605529953917,-0.15944700460829608,2021-05-01T00:06:38Z
428.46,5.113,124,74,255.45,44.98573978431523,-93.23030434548856,6700857462,255.2778801843318,-0.17211981566819645,2021-05-01T00:06:39Z
434.02,5.3,124,75,255.52,44.9857896566391,-93.23029822669923,6700857462,255.3867741935484,-0.13322580645160542,2021-05-01T00:06:40Z
439.4,5.179,124,76,255.58,44.9858380202204,-93.2302947062999,6700857462,255.48792626728113,-0.09207373271888741,2021-05-01T00:06:41Z
444.74,5.039,124,77,255.7,44.98588596470654,-93.2302899286151,6700857462,255.58290322580646,-0.11709677419352715,2021-05-01T00:06:42Z
449.95,5.039,124,78,255.77,44.98593281954527,-93.2302878331393,6700857462,255.67322580645163,-0.09677419354838435,2021-05-01T00:06:43Z
455.24,4.908,124,79,256.03,44.98598026111722,-93.23028263635932,6700857462,255.75972350230415,-0.27027649769581785,2021-05-01T00:06:44Z
460.61,5.039,125,80,256.07,44.98602862469852,-93.2302802056074,6700857462,255.8430875576037,-0.22691244239629782,2021-05-01T00:06:45Z
465.92,4.992,125,81,256.15,44.986076233908534,-93.23027609847486,6700857462,255.92456221198157,-0.22543778801841086,2021-05-01T00:06:46Z
471.22,5.123,125,82,256.23,44.98612401075661,-93.2302780263126,6700857462,256.00447004608293,-0.2255299539170892,2021-05-01T00:06:47Z
476.29,4.824,126,83,256.3,44.9861696921289,-93.23028012178838,6700857462,256.0821198156682,-0.21788018433181833,2021-05-01T00:06:48Z
481.21,4.815,126,84,256.35,44.986214032396674,-93.23028364218771,6700857462,256.1573271889401,-0.1926728110599356,2021-05-01T00:06:49Z
486.18,4.796,126,85,256.29,44.98625887557864,-93.23028716258705,6700857462,256.2303225806452,-0.05967741935484128,2021-05-01T00:06:50Z
491.36,4.955,126,86,256.35,44.98630556277931,-93.23029118590055,6700857462,256.30175115207373,-0.04824884792628836,2021-05-01T00:06:51Z
496.6,4.955,126,87,256.41,44.98635266907513,-93.23029487393796,6700857462,256.3715207373272,-0.038479262672808545,2021-05-01T00:06:52Z
501.54,4.731,127,88,256.47,44.98639709316194,-93.23029780760407,6700857462,256.4399078341014,-0.030092165898622625,2021-05-01T00:06:53Z
506.51,4.703,127,89,256.51,44.986441768705845,-93.23030199855566,6700857462,256.50672811059906,-0.003271889400934924,2021-05-01T00:06:54Z
511.33,4.553,127,90,256.55,44.98648510314524,-93.2302992325276,6700857462,256.57290322580644,0.022903225806430783,2021-05-01T00:06:55Z
515.86,4.46,127,91,256.56,44.986525839194655,-93.23030618950725,6700857462,256.63861751152075,0.07861751152074703,2021-05-01T00:06:56Z
520.42,4.469,127,92,256.58,44.98656691052019,-93.23030669242144,6700857462,256.7029953917051,0.12299539170510343,2021-05-01T00:06:57Z
525.19,4.619,127,93,256.64,44.986609825864434,-93.23030627332628,6700857462,256.7655760368664,0.1255760368663914,2021-05-01T00:06:58Z
530,4.628,126,94,256.72,44.98665324412286,-93.23030811734498,6700857462,256.8264516129032,0.10645161290318583,2021-05-01T00:06:59Z
535.13,4.861,125,95,256.8,44.986699344590306,-93.2303092069924,6700857462,256.8853456221198,0.08534562211980301,2021-05-01T00:07:00Z
540.23,4.787,125,96,256.96,44.986745277419686,-93.23031063191593,6700857462,256.94193548387096,-0.01806451612901583,2021-05-01T00:07:01Z
545.43,4.843,125,97,257.03,44.98679204843938,-93.23030912317336,6700857462,256.99608294930874,-0.03391705069122963,2021-05-01T00:07:02Z
550.47,4.88,125,98,257.09,44.98683739453554,-93.23031012900174,6700857462,257.0477419354839,-0.0422580645160906,2021-05-01T00:07:03Z
555.59,4.899,125,99,257.14,44.986883495002985,-93.23031406849624,6700857462,257.09755760368665,-0.042442396313333575,2021-05-01T00:07:04Z
560.66,4.815,125,100,257.21,44.98692917637527,-93.2303176727146,6700857462,257.1453456221198,-0.06465437788017425,2021-05-01T00:07:05Z
565.67,4.703,125,101,257.24,44.9869741871953,-93.23031708598135,6700857462,257.1911520737327,-0.0488479262672854,2021-05-01T00:07:06Z
570.87,4.871,125,102,257.27,44.98702104203403,-93.2303155772388,6700857462,257.2352995391705,-0.03470046082946965,2021-05-01T00:07:07Z
576.13,4.899,125,103,257.3,44.98706831596792,-93.23031499050558,6700857462,257.27824884792625,-0.02175115207376166,2021-05-01T00:07:08Z
581.32,5.001,125,104,257.45,44.98711500316858,-93.23031725361945,6700857462,257.3204608294931,-0.12953917050691643,2021-05-01T00:07:09Z
586.56,5.039,125,105,257.54,44.98716210946441,-93.2303153257817,6700857462,257.3621198156682,-0.17788018433179786,2021-05-01T00:07:10Z
591.93,5.151,125,106,257.58,44.98721047304571,-93.23031163774432,6700857462,257.40341013824883,-0.17658986175115388,2021-05-01T00:07:11Z
597.19,4.88,125,107,257.61,44.98725766316056,-93.23030853644012,6700857462,257.4442396313364,-0.165760368663598,2021-05-01T00:07:12Z
602.11,4.693,125,108,257.67,44.98730183579028,-93.2303036749363,6700857462,257.48437788018435,-0.1856221198156618,2021-05-01T00:07:13Z
607.18,4.843,125,109,257.72,44.98734751716256,-93.23030199855566,6700857462,257.5232258064516,-0.1967741935484355,2021-05-01T00:07:14Z
612.44,4.964,125,110,257.77,44.98739479109645,-93.23029722087084,6700857462,257.5604608294931,-0.20953917050690052,2021-05-01T00:07:15Z
617.8,4.936,125,111,257.81,44.987442987039685,-93.23029856197536,6700857462,257.59557603686636,-0.21442396313364043,2021-05-01T00:07:16Z
623.02,4.805,125,112,257.87,44.987489925697446,-93.23029529303312,6700857462,257.6281566820276,-0.241843317972382,2021-05-01T00:07:17Z
628.19,4.703,125,113,257.86,44.98753644526005,-93.23029378429057,6700857462,257.6578801843318,-0.2021198156681976,2021-05-01T00:07:18Z
632.97,4.637,125,114,257.83,44.98757952824235,-93.23029294610023,6700857462,257.68488479262675,-0.14511520737323735,2021-05-01T00:07:19Z
637.92,4.656,125,115,257.79,44.98762403614819,-93.23029051534832,6700857462,257.7093087557604,-0.08069124423963103,2021-05-01T00:07:20Z
642.89,4.824,125,116,257.7,44.98766879551113,-93.2302901800722,6700857462,257.7316589861751,0.031658986175102655,2021-05-01T00:07:21Z
647.54,4.507,124,117,257.69,44.987710705026984,-93.23028733022512,6700857462,257.7516129032258,0.06161290322580726,2021-05-01T00:07:22Z
652.18,4.609,124,118,257.71,44.98775060288608,-93.23026964440942,6700857462,257.7693087557604,0.05930875576041217,2021-05-01T00:07:23Z
657.08,4.815,123,119,257.76,44.98778773471713,-93.23023611679672,6700857462,257.7851152073733,0.02511520737328965,2021-05-01T00:07:24Z
661.94,4.525,123,120,257.78,44.987816819921136,-93.23019001632927,6700857462,257.7994470046083,0.019447004608309726,2021-05-01T00:07:25Z
666.76,4.423,122,121,257.82,44.98783182352781,-93.23013260029256,6700857462,257.81216589861754,-0.007834101382456993,2021-05-01T00:07:26Z
671.89,4.731,121,122,257.84,44.987836349755526,-93.23006764054298,6700857462,257.8232258064516,-0.01677419354837184,2021-05-01T00:07:27Z
677.29,5.085,121,123,257.87,44.98783743940294,-93.22999907657504,6700857462,257.8326728110599,-0.03732718894008258,2021-05-01T00:07:28Z
682.6,4.992,120,124,257.9,44.98784146271646,-93.2299321051687,6700857462,257.84110599078343,-0.05889400921654442,2021-05-01T00:07:29Z
687.92,5.169,120,125,257.92,44.98784431256354,-93.2298647146672,6700857462,257.84861751152073,-0.07138248847928708,2021-05-01T00:07:30Z
693.18,5.132,120,126,257.94,44.98784431256354,-93.22979799471796,6700857462,257.8552534562212,-0.08474654377880597,2021-05-01T00:07:31Z
698.62,5.263,120,127,257.95,44.98784305527806,-93.22972892783582,6700857462,257.86129032258066,-0.088709677419331,2021-05-01T00:07:32Z
703.96,5.141,120,128,257.95,44.98784230090678,-93.22966136969626,6700857462,257.8672350230415,-0.08276497695851504,2021-05-01T00:07:33Z
709.46,5.123,119,129,257.91,44.987842217087746,-93.22959154844284,6700857462,257.8737788018433,-0.03622119815673841,2021-05-01T00:07:34Z
714.92,5.197,119,130,257.88,44.987844647839665,-93.22952239774168,6700857462,257.8811520737327,0.0011520737327259667,2021-05-01T00:07:35Z
720.41,5.197,119,131,257.85,44.98784498311579,-93.22945282794537,6700857462,257.889400921659,0.03940092165896658,2021-05-01T00:07:36Z
726.09,5.496,119,132,257.85,44.987843642011285,-93.22938065975904,6700857462,257.89866359447007,0.048663594470042426,2021-05-01T00:07:37Z
732.12,5.552,118,133,257.85,44.98783995397389,-93.22930404916406,6700857462,257.9089400921659,0.05894009216586937,2021-05-01T00:07:38Z
737.98,5.356,118,134,257.84,44.98783911578357,-93.2292296178639,6700857462,257.9198156682028,0.07981566820279795,2021-05-01T00:07:39Z
743.61,5.412,118,135,257.85,44.987842217087746,-93.22915837168694,6700857462,257.9309677419355,0.08096774193546707,2021-05-01T00:07:40Z
749.46,5.412,118,136,257.87,44.98784439638257,-93.2290842756629,6700857462,257.94179723502305,0.07179723502304114,2021-05-01T00:07:41Z
755.28,5.291,118,137,257.91,44.98784598894417,-93.229010514915,6700857462,257.9521198156682,0.04211981566817258,2021-05-01T00:07:42Z
761.2,5.402,118,138,257.93,44.987843222916126,-93.2289354968816,6700857462,257.9620276497696,0.032027649769588606,2021-05-01T00:07:43Z
766.62,5.328,118,139,257.93,44.9878412950784,-93.2288667652756,6700857462,257.9717050691244,0.041705069124418515,2021-05-01T00:07:44Z
772.1,5.496,118,140,257.94,44.98784204944968,-93.2287972792983,6700857462,257.981198156682,0.04119815668201454,2021-05-01T00:07:45Z
777.51,5.253,117,141,257.96,44.98784380964935,-93.22872863151132,6700857462,257.9907373271889,0.03073732718894462,2021-05-01T00:07:46Z
782.77,5.095,117,142,257.99,44.98784422874451,-93.22866199538112,6700857462,258.00069124423965,0.010691244239637854,2021-05-01T00:07:47Z
788.01,5.141,117,143,258,44.98784054070711,-93.22859577834606,6700857462,258.01133640552996,0.011336405529959848,2021-05-01T00:07:48Z
793.36,5.244,115,144,258,44.98783651739359,-93.22852813638748,6700857462,258.02294930875576,0.022949308755755737,2021-05-01T00:07:49Z
798.78,5.291,114,145,258.02,44.987835846841335,-93.22845932096244,6700857462,258.03548387096777,0.015483870967784696,2021-05-01T00:07:50Z
804.35,5.3,114,146,258.03,44.98783567920327,-93.22838874533772,6700857462,258.0488479262673,0.018847926267312687,2021-05-01T00:07:51Z
810.22,5.337,114,147,258.05,44.987835846841335,-93.22831431403756,6700857462,258.0630875576037,0.013087557603682853,2021-05-01T00:07:52Z
816.02,5.337,114,148,258.06,44.98783517628908,-93.22824063710868,6700857462,258.07811059907834,0.018110599078340783,2021-05-01T00:07:53Z
821.63,5.151,114,149,258.08,44.9878378584981,-93.22816964238882,6700857462,258.09359447004607,0.013594470046086826,2021-05-01T00:07:54Z
827.24,5.188,113,150,258.11,44.98783752322197,-93.22809831239285,6700857462,258.1091244239631,-8.755760368899246e-4,2021-05-01T00:07:55Z
832.72,5.318,113,151,258.14,44.9878360144794,-93.22802891023456,6700857462,258.1244239631336,-0.015576036866377763,2021-05-01T00:07:56Z
837.86,5.113,113,152,258.14,44.98783442191779,-93.22796378284691,6700857462,258.13930875576034,-6.912442396469487e-4,2021-05-01T00:07:57Z
843.16,5.132,113,153,258.14,44.98783408664167,-93.22789647616446,6700857462,258.1540092165899,0.014009216589897733,2021-05-01T00:07:58Z
848.57,5.197,113,154,258.15,44.98783509247005,-93.22782791219652,6700857462,258.1687096774194,0.018709677419394666,2021-05-01T00:07:59Z
853.95,5.179,114,155,258.16,44.98783643357456,-93.22775959968568,6700857462,258.1835944700461,0.02359447004607773,2021-05-01T00:08:00Z
859.33,5.085,114,156,258.2,44.98783769086003,-93.22769137099384,6700857462,258.198801843318,-0.001198156681994078,2021-05-01T00:08:01Z
864.47,4.805,114,157,258.24,44.98783953487873,-93.2276262436062,6700857462,258.2141935483871,-0.0258064516129366,2021-05-01T00:08:02Z
869.32,4.572,114,158,258.27,44.98784238472581,-93.227564888075,6700857462,258.2298156682028,-0.040184331797206596,2021-05-01T00:08:03Z
873.66,4.255,113,159,258.28,44.987848000600934,-93.2275104895234,6700857462,258.2458064516129,-0.034193548387065675,2021-05-01T00:08:04Z
877.72,4.022,111,160,258.3,44.98785101808608,-93.227459192276,6700857462,258.26188940092163,-0.03811059907837944,2021-05-01T00:08:05Z
882.34,4.227,111,161,258.31,44.98784992843866,-93.2274005189538,6700857462,258.27778801843317,-0.03221198156683158,2021-05-01T00:08:06Z
886.84,4.376,110,162,258.32,44.98784858733416,-93.2273434381932,6700857462,258.2934101382489,-0.02658986175111977,2021-05-01T00:08:07Z
891.18,4.143,109,163,258.33,44.98784582130611,-93.22728853672744,6700857462,258.3086175115207,-0.021382488479275708,2021-05-01T00:08:08Z
895.21,3.807,109,164,258.33,44.98784649185836,-93.22723749093711,6700857462,258.323732718894,-0.006267281105976963,2021-05-01T00:08:09Z
898.84,3.284,108,165,258.35,44.98784724622965,-93.2271914742887,6700857462,258.3388940092166,-0.01110599078344876,2021-05-01T00:08:10Z
901.9,2.753,107,166,258.35,44.98784624040127,-93.22715266607702,6700857462,258.3541935483871,0.00419354838709296,2021-05-01T00:08:11Z
904.33,2.547,107,167,258.36,44.98784766532481,-93.22712190449238,6700857462,258.36967741935484,0.009677419354829908,2021-05-01T00:08:12Z
907.74,3.266,107,168,258.35,44.987847497686744,-93.22707848623396,6700857462,258.3852534562212,0.035253456221198576,2021-05-01T00:08:13Z
911.69,4.152,107,169,258.35,44.98785093426704,-93.22702861391008,6700857462,258.4006451612903,0.05064516129027652,2021-05-01T00:08:14Z
916.72,5.02,107,170,258.32,44.98785579577088,-93.22696491144598,6700857462,258.41566820276495,0.09566820276495491,2021-05-01T00:08:15Z
922.49,5.636,107,171,258.38,44.98786241747439,-93.22689232416452,6700857462,258.43032258064517,0.050322580645172366,2021-05-01T00:08:16Z
928.69,5.832,109,172,258.47,44.98786426149309,-93.22681345045568,6700857462,258.44465437788017,-0.02534562211985758,2021-05-01T00:08:17Z
935.46,6.121,110,173,258.53,44.98786090873182,-93.22672745212913,6700857462,258.45866359447007,-0.07133640552990528,2021-05-01T00:08:18Z
942.33,6.233,110,174,258.56,44.98785772360861,-93.22664028033614,6700857462,258.472534562212,-0.08746543778801197,2021-05-01T00:08:19Z
949.17,6.308,111,175,258.48,44.98785361647606,-93.22655369527638,6700857462,258.4864976958525,0.00649769585248805,2021-05-01T00:08:20Z
955.83,6.317,111,176,258.49,44.987853448838,-93.22646912187338,6700857462,258.50078341013824,0.01078341013823092,2021-05-01T00:08:21Z
962.29,6.046,112,177,258.5,44.98785210773349,-93.22638731449842,6700857462,258.51562211981565,0.015622119815645874,2021-05-01T00:08:22Z
968.52,5.897,112,178,258.51,44.98785227537155,-93.22630818933249,6700857462,258.5310599078341,0.02105990783411471,2021-05-01T00:08:23Z
974.57,5.888,113,179,258.53,44.98785353265703,-93.2262315787375,6700857462,258.54705069124424,0.017050691244264726,2021-05-01T00:08:24Z
980.51,5.496,113,180,258.56,44.98785353265703,-93.226156225428,6700857462,258.56350230414745,0.0035023041474460115,2021-05-01T00:08:25Z
986.76,5.916,114,181,258.58,44.98785177245736,-93.22607693262398,6700857462,258.58032258064515,3.2258064516099694e-4,2021-05-01T00:08:26Z
993.11,6.196,114,182,258.6,44.98785026371479,-93.22599655017255,6700857462,258.5974193548387,-0.002580645161344819,2021-05-01T00:08:27Z
999.24,5.916,115,183,258.62,44.98785110190511,-93.22591876611114,6700857462,258.61511520737326,-0.004884792626739909,2021-05-01T00:08:28Z
1005.66,5.888,115,184,258.64,44.98784674331546,-93.22583737783134,6700857462,258.6331797235023,-0.0068202764977058905,2021-05-01T00:08:29Z
1011.95,6.037,115,185,258.65,44.98784540221095,-93.22575766593218,6700857462,258.65124423963135,0.0012442396313758763,2021-05-01T00:08:30Z
1018.59,6.205,115,186,258.65,44.98784112744033,-93.22567359544335,6700857462,258.6689861751152,0.018986175115230708,2021-05-01T00:08:31Z
1025.12,6.317,115,187,258.64,44.98784012161195,-93.22559078224003,6700857462,258.68622119815666,0.04622119815667247,2021-05-01T00:08:32Z
1031.54,6.168,115,188,258.63,44.98784179799259,-93.2255093101412,6700857462,258.7029953917051,0.07299539170509206,2021-05-01T00:08:33Z
1037.76,6.018,116,189,258.65,44.98784598894417,-93.22543077170847,6700857462,258.71917050691246,0.06917050691248505,2021-05-01T00:08:34Z
1044,6,116,190,258.69,44.98784967698157,-93.22535173036158,6700857462,258.73437788018435,0.0443778801843564,2021-05-01T00:08:35Z
1050.22,5.906,116,191,258.73,44.98785168863833,-93.22527268901467,6700857462,258.7488940092166,0.018894009216580798,2021-05-01T00:08:36Z
1056.3,5.878,117,192,258.78,44.987854454666376,-93.22519574314356,6700857462,258.7630875576037,-0.016912442396289862,2021-05-01T00:08:37Z
1062.5,5.878,118,193,258.83,44.987854957580566,-93.22511703707278,6700857462,258.7771889400922,-0.05281105990781043,2021-05-01T00:08:38Z
1068.6,5.86,119,194,258.84,44.987856801599264,-93.2250396721065,6700857462,258.79138248847926,-0.04861751152071747,2021-05-01T00:08:39Z
1074.42,5.71,120,195,258.84,44.98786015436053,-93.2249659113586,6700857462,258.80548387096775,-0.03451612903222667,2021-05-01T00:08:40Z
