timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2022-10-07T17:46:05Z,0,1.689,54,78,0,20.26,38.896194007247686,-76.99615482240915,9747731468
2022-10-07T17:46:06Z,5.25,1.652,54,78,1,20.53,38.89617799781263,-76.99609698727727,9747731468
2022-10-07T17:46:07Z,5.25,1.652,54,78,2,20.53,38.89617799781263,-76.99609698727727,9747731468
2022-10-07T17:46:08Z,7.8,2.407,54,79,3,20.53,38.896171040832996,-76.99606857262552,9747731468
2022-10-07T17:46:09Z,10.82,2.687,91,80,4,20.71,38.896169448271394,-76.99603387154639,9747731468
2022-10-07T17:46:10Z,13.57,2.809,91,83,5,20.88,38.8961689453572,-76.99600210413337,9747731468
2022-10-07T17:46:11Z,16.43,3.676,91,84,6,20.95,38.896167101338506,-76.99596907943487,9747731468
2022-10-07T17:46:12Z,19.2,3.676,92,85,7,20.95,38.89616483822465,-76.99593714438379,9747731468
2022-10-07T17:46:13Z,21.84,3.63,92,86,8,20.94,38.89616450294852,-76.99590655043721,9747731468
2022-10-07T17:46:14Z,24.51,3.536,92,86,9,20.91,38.89616441912949,-76.99587570503354,9747731468
2022-10-07T17:46:15Z,27.47,3.536,92,88,10,20.9,38.89616534113884,-76.9958415068686,9747731468
2022-10-07T17:46:16Z,30.16,3.527,91,91,11,20.89,38.89616835862398,-76.99581066146493,9747731468
2022-10-07T17:46:17Z,32.68,3.378,91,94,12,20.89,38.896169448271394,-76.99578157626092,9747731468
2022-10-07T17:46:18Z,35.46,3.238,91,96,13,20.89,38.89616969972849,-76.99574947357178,9747731468
2022-10-07T17:46:19Z,38.54,3.238,91,96,14,20.91,38.89616844244301,-76.9957138504833,9747731468
2022-10-07T17:46:20Z,41.55,3.21,91,98,15,20.93,38.89616936445236,-76.9956792332232,9747731468
2022-10-07T17:46:21Z,44.59,3.21,90,98,16,20.92,38.896170537918806,-76.99564411304891,9747731468
2022-10-07T17:46:22Z,47.55,3.154,89,99,17,20.9,38.89616961590946,-76.995609998703,9747731468
2022-10-07T17:46:23Z,50.44,3.107,89,99,18,20.9,38.896168526262045,-76.99557663872838,9747731468
2022-10-07T17:46:24Z,53.38,3.06,89,100,19,20.93,38.89616743661463,-76.99554269202054,9747731468
2022-10-07T17:46:25Z,56.17,3.042,89,100,20,21.03,38.89616617932916,-76.99551058933139,9747731468
2022-10-07T17:46:26Z,58.81,3.004,89,100,21,21.15,38.89616835862398,-76.99548024684191,9747731468
2022-10-07T17:46:27Z,61.52,2.976,91,100,22,21.2,38.89617171138525,-76.9954493176192,9747731468
2022-10-07T17:46:28Z,64.58,2.958,91,101,23,21.2,38.89617154374719,-76.99541394598782,9747731468
2022-10-07T17:46:29Z,67.5,2.948,91,101,24,21.23,38.896172884851694,-76.9953803345561,9747731468
2022-10-07T17:46:30Z,70.35,2.939,90,101,25,21.28,38.89617137610912,-76.9953475613147,9747731468
2022-10-07T17:46:31Z,73.18,2.93,90,100,26,21.3,38.89617020264268,-76.99531495571136,9747731468
2022-10-07T17:46:32Z,76.03,2.911,89,99,27,21.3,38.89617221429944,-76.99528218246996,9747731468
