timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-10-17T19:28:49Z,0,1.941,89,58,0,20.68,38.896069871261716,-76.99627761729062,9809924684
2022-10-17T19:28:50Z,1.43,1.736,89,58,1,20.68,38.896068362519145,-76.99625733308494,9809924684
2022-10-17T19:28:51Z,3.76,1.736,93,58,2,20.74,38.89607045799494,-76.99622715823352,9809924684
2022-10-17T19:28:52Z,6.53,2.053,92,58,3,20.79,38.89607020653784,-76.99619513936341,9809924684
2022-10-17T19:28:53Z,9.84,2.659,92,88,4,20.8,38.89606769196689,-76.99615716934204,9809924684
2022-10-17T19:28:54Z,13.21,3.695,93,89,5,20.8,38.89606710523367,-76.9961181934923,9809924684
2022-10-17T19:28:55Z,16.71,3.751,93,89,6,20.77,38.89606509357691,-76.99607796035707,9809924684
2022-10-17T19:28:56Z,20.54,3.779,94,90,7,20.75,38.896066937595606,-76.99603370390832,9809924684
2022-10-17T19:28:57Z,24.27,3.844,97,90,8,20.76,38.896071715280414,-76.99599104002118,9809924684
2022-10-17T19:28:58Z,27.78,4.068,102,90,9,20.78,38.89607582241297,-76.99595089070499,9809924684
2022-10-17T19:28:59Z,31.43,3.844,105,91,10,20.81,38.89607984572649,-76.9959091488272,9809924684
2022-10-17T19:29:00Z,34.97,3.854,106,91,11,20.84,38.89608319848776,-76.99586858041584,9809924684
2022-10-17T19:29:01Z,38.71,3.854,108,91,12,20.88,38.89608655124903,-76.9958256650716,9809924684
2022-10-17T19:29:02Z,42.03,3.816,108,91,13,20.9,38.89608973637223,-76.99578761123121,9809924684
2022-10-17T19:29:03Z,45.53,3.63,109,91,14,20.92,38.89609007164836,-76.99574729427695,9809924684
2022-10-17T19:29:04Z,49.07,3.62,110,90,15,20.94,38.89609015546739,-76.99570647440851,9809924684
2022-10-17T19:29:05Z,52.66,3.546,116,90,16,20.96,38.8960912451148,-76.99566506780684,9809924684
2022-10-17T19:29:06Z,56.05,3.546,118,90,17,20.97,38.89609409496188,-76.99562617577612,9809924684
