timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-07-13T23:14:36Z,0.68,1.316,65,58,0,21.37,38.8920849468559,-76.98213466443121,9199294242
2022-07-13T23:14:37Z,1.81,1.017,65,58,1,21.19,38.892081677913666,-76.98212225921452,9199294242
2022-07-13T23:14:38Z,1.81,1.017,65,58,2,21.19,38.892081677913666,-76.98212225921452,9199294242
2022-07-13T23:14:39Z,3.17,1.017,66,58,3,21.19,38.89208134263754,-76.98210624977946,9199294242
2022-07-13T23:14:40Z,4.7,1.325,66,58,4,21.47,38.89207899570465,-76.9820888992399,9199294242
2022-07-13T23:14:41Z,7.9,1.465,67,85,5,21.59,38.89207882806659,-76.98205210268497,9199294242
2022-07-13T23:14:42Z,7.9,1.465,68,85,6,21.59,38.89207882806659,-76.98205210268497,9199294242
2022-07-13T23:14:43Z,11.26,1.67,69,85,7,21.59,38.89208201318979,-76.98201346211135,9199294242
2022-07-13T23:14:44Z,11.26,2.09,70,86,8,21.59,38.89208201318979,-76.98201346211135,9199294242
2022-07-13T23:14:45Z,15.37,2.174,71,86,9,21.54,38.89208243228495,-76.98199125006795,9199294242
2022-07-13T23:14:46Z,15.37,2.295,73,86,10,21.54,38.89208042062819,-76.9819662719965,9199294242
2022-07-13T23:14:47Z,17.43,2.333,74,86,11,21.51,38.89208092354238,-76.98194255121052,9199294242
2022-07-13T23:14:48Z,19.86,2.351,76,86,12,21.46,38.89208226464689,-76.9819144718349,9199294242
2022-07-13T23:14:49Z,24.75,2.389,78,85,13,22.22,38.89208544977009,-76.98185831308365,9199294242
2022-07-13T23:14:50Z,24.75,2.398,79,84,14,22.22,38.89208544977009,-76.98185831308365,9199294242
2022-07-13T23:14:51Z,27.55,2.417,81,84,15,22.22,38.89208637177944,-76.9818259589374,9199294242
2022-07-13T23:14:52Z,30.34,2.445,83,84,16,22.19,38.89208620414138,-76.98179385624826,9199294242
2022-07-13T23:14:53Z,33.04,2.473,86,84,17,22.13,38.89208385720849,-76.98176284320652,9199294242
2022-07-13T23:14:54Z,35.62,2.473,88,85,18,21.27,38.89208192937076,-76.98173283599317,9199294242
2022-07-13T23:14:55Z,38.18,2.491,89,85,19,21.1,38.89208234846592,-76.981703331694,9199294242
2022-07-13T23:14:56Z,40.8,2.491,89,86,20,21.54,38.89208301901817,-76.98167307302356,9199294242
2022-07-13T23:14:57Z,46.19,2.501,90,86,21,21.28,38.89208628796041,-76.98161121457815,9199294242
2022-07-13T23:14:58Z,46.19,2.519,91,86,22,21.28,38.89208628796041,-76.98161121457815,9199294242
2022-07-13T23:14:59Z,49.04,2.519,92,86,23,21.13,38.892090981826186,-76.98157894425094,9199294242
2022-07-13T23:15:00Z,51.91,2.538,92,86,24,21.08,38.89209668152034,-76.98154667392373,9199294242
2022-07-13T23:15:01Z,54.71,2.547,93,86,25,21.14,38.89210095629096,-76.98151473887265,9199294242
2022-07-13T23:15:02Z,56.99,2.547,93,86,26,21.37,38.89210229739547,-76.98148858733475,9199294242
2022-07-13T23:15:03Z,59.73,2.547,94,86,27,21.59,38.892101626843214,-76.98145681992173,9199294242
2022-07-13T23:15:04Z,62.45,2.547,95,85,28,21.62,38.89210154302418,-76.98142538778484,9199294242
2022-07-13T23:15:05Z,65.25,2.547,96,85,29,21.62,38.89209860935807,-76.98139336891472,9199294242
2022-07-13T23:15:06Z,68.2,2.557,96,86,30,21.44,38.8920989446342,-76.98135942220688,9199294242
2022-07-13T23:15:07Z,70.99,2.566,97,86,31,21.09,38.89210011810064,-76.9813272356987,9199294242
2022-07-13T23:15:08Z,73.7,2.575,98,86,32,20.74,38.89210539869964,-76.98129664175212,9199294242
2022-07-13T23:15:09Z,76.32,2.575,99,86,33,20.63,38.89210682362318,-76.98126655071974,9199294242
2022-07-13T23:15:10Z,78.89,2.575,99,87,34,20.9,38.89210632070899,-76.98123687878251,9199294242
2022-07-13T23:15:11Z,81.62,2.575,100,87,35,21.06,38.89210539869964,-76.98120519518852,9199294242
2022-07-13T23:15:12Z,84.23,2.575,101,87,36,21.01,38.8921007886529,-76.98117560707033,9199294242
2022-07-13T23:15:13Z,86.93,2.566,102,86,37,21.01,38.892099196091294,-76.98114451020956,9199294242
2022-07-13T23:15:14Z,89.84,2.566,102,86,38,20.87,38.892095256596804,-76.98111140169203,9199294242
2022-07-13T23:15:15Z,92.62,2.575,103,86,39,20.86,38.892098776996136,-76.98107963427901,9199294242
2022-07-13T23:15:16Z,95.31,2.575,103,84,40,21.04,38.892101626843214,-76.98104870505631,9199294242
2022-07-13T23:15:17Z,97.63,2.575,104,84,41,21.23,38.89210254885256,-76.9810217153281,9199294242
2022-07-13T23:15:18Z,100.24,2.566,104,85,42,21.26,38.89210321940482,-76.98099162429571,9199294242
2022-07-13T23:15:19Z,103.03,2.566,105,86,43,21.18,38.892103135585785,-76.98095943778753,9199294242
2022-07-13T23:15:20Z,105.38,2.566,105,86,44,21.18,38.89210665598512,-76.98093253187835,9199294242
2022-07-13T23:15:21Z,107.06,2.566,105,86,45,21,38.89211419969797,-76.98091526515782,9199294242
2022-07-13T23:15:22Z,108.34,2.529,105,85,46,21,38.89211126603186,-76.98090084828436,9199294242
2022-07-13T23:15:23Z,109.84,2.491,106,85,47,20.59,38.89209936372936,-76.98089146055281,9199294242
2022-07-13T23:15:24Z,112.28,2.454,106,84,48,20.21,38.89207690022886,-76.98088735342026,9199294242
2022-07-13T23:15:25Z,115.25,2.445,107,83,49,20.21,38.89205024577677,-76.9808887783438,9199294242
2022-07-13T23:15:26Z,118.15,2.463,106,83,50,19.92,38.89202409423888,-76.98088710196316,9199294242
2022-07-13T23:15:27Z,121.08,2.473,106,84,51,19.75,38.89199752360582,-76.98088634759188,9199294242
2022-07-13T23:15:28Z,123.91,2.65,105,84,52,19.81,38.89197195880115,-76.98088500648737,9199294242
2022-07-13T23:15:29Z,126.69,2.65,105,85,53,19.81,38.891946729272604,-76.9808834977448,9199294242
2022-07-13T23:15:30Z,129.32,2.585,105,86,54,20.28,38.891923259943724,-76.98087989352643,9199294242
2022-07-13T23:15:31Z,132.02,2.547,105,86,55,20.92,38.891898952424526,-76.9808766245842,9199294242
2022-07-13T23:15:32Z,134.63,2.547,105,86,56,20.92,38.89187556691468,-76.98087411001325,9199294242
2022-07-13T23:15:33Z,139.57,2.557,106,86,57,21.29,38.89183105900884,-76.98086899705231,9199294242
