longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2021-12-27T21:31:56Z,268.81,3.34,124,85,78,0,8019107555
NA,NA,2021-12-27T21:31:57Z,272.16,3.35,124,85,79,0,8019107555
NA,NA,2021-12-27T21:31:58Z,275.52,3.359,124,85,80,0,8019107555
NA,NA,2021-12-27T21:31:59Z,278.9,3.378,125,85,81,0,8019107555
NA,NA,2021-12-27T21:32:00Z,282.28,3.387,125,85,82,0,8019107555
NA,NA,2021-12-27T21:32:01Z,285.68,3.396,126,85,83,0,8019107555
NA,NA,2021-12-27T21:32:02Z,289.05,3.368,126,85,84,0,8019107555
NA,NA,2021-12-27T21:32:03Z,292.4,3.35,127,85,85,0,8019107555
NA,NA,2021-12-27T21:32:04Z,295.74,3.34,127,85,86,0,8019107555
NA,NA,2021-12-27T21:32:05Z,299.05,3.312,128,84,87,0,8019107555
NA,NA,2021-12-27T21:32:06Z,302.35,3.303,128,84,88,0,8019107555
NA,NA,2021-12-27T21:32:07Z,305.66,3.303,128,84,89,0,8019107555
NA,NA,2021-12-27T21:32:08Z,308.96,3.303,128,85,90,0,8019107555
NA,NA,2021-12-27T21:32:09Z,312.27,3.312,128,85,91,0,8019107555
NA,NA,2021-12-27T21:32:10Z,315.59,3.322,128,85,92,0,8019107555
NA,NA,2021-12-27T21:32:11Z,318.92,3.331,128,84,93,0,8019107555
NA,NA,2021-12-27T21:32:12Z,322.25,3.322,129,84,94,0,8019107555
NA,NA,2021-12-27T21:32:13Z,325.58,3.331,128,84,95,0,8019107555
NA,NA,2021-12-27T21:32:14Z,328.89,3.312,128,84,96,0,8019107555
NA,NA,2021-12-27T21:32:15Z,332.2,3.303,128,84,97,0,8019107555
NA,NA,2021-12-27T21:32:16Z,335.47,3.275,128,84,98,0,8019107555
NA,NA,2021-12-27T21:32:17Z,338.71,3.247,128,84,99,0,8019107555
NA,NA,2021-12-27T21:32:18Z,341.93,3.219,128,84,100,0,8019107555
NA,NA,2021-12-27T21:32:19Z,345.17,3.238,128,84,101,0,8019107555
NA,NA,2021-12-27T21:32:20Z,348.44,3.266,128,84,102,0,8019107555
NA,NA,2021-12-27T21:32:21Z,351.71,3.275,128,84,103,0,8019107555
NA,NA,2021-12-27T21:32:22Z,354.98,3.266,128,84,104,0,8019107555
NA,NA,2021-12-27T21:32:23Z,358.22,3.247,128,84,105,0,8019107555
NA,NA,2021-12-27T21:32:24Z,361.46,3.238,128,84,106,0,8019107555
NA,NA,2021-12-27T21:32:25Z,364.71,3.247,127,84,107,0,8019107555
NA,NA,2021-12-27T21:32:26Z,367.96,3.247,127,84,108,0,8019107555
NA,NA,2021-12-27T21:32:27Z,371.18,3.219,128,84,109,0,8019107555
NA,NA,2021-12-27T21:32:28Z,374.39,3.21,128,85,110,0,8019107555
NA,NA,2021-12-27T21:32:29Z,377.64,3.256,127,85,111,0,8019107555
NA,NA,2021-12-27T21:32:30Z,380.93,3.284,128,85,112,0,8019107555
NA,NA,2021-12-27T21:32:31Z,384.22,3.294,128,84,113,0,8019107555
NA,NA,2021-12-27T21:32:32Z,387.51,3.294,128,84,114,0,8019107555
NA,NA,2021-12-27T21:32:33Z,390.78,3.266,127,84,115,0,8019107555
NA,NA,2021-12-27T21:32:34Z,394.04,3.256,128,84,116,0,8019107555
NA,NA,2021-12-27T21:32:35Z,397.27,3.238,128,84,117,0,8019107555
NA,NA,2021-12-27T21:32:36Z,400.54,3.266,128,84,118,0,8019107555
NA,NA,2021-12-27T21:32:37Z,403.82,3.284,128,84,119,0,8019107555
NA,NA,2021-12-27T21:32:38Z,407.14,3.312,128,85,120,0,8019107555
NA,NA,2021-12-27T21:32:39Z,410.47,3.331,128,85,121,0,8019107555
NA,NA,2021-12-27T21:32:40Z,413.81,3.34,129,85,122,0,8019107555
NA,NA,2021-12-27T21:32:41Z,417.14,3.331,129,85,123,0,8019107555
NA,NA,2021-12-27T21:32:42Z,420.47,3.331,128,85,124,0,8019107555
NA,NA,2021-12-27T21:32:43Z,423.79,3.322,128,84,125,0,8019107555
NA,NA,2021-12-27T21:32:44Z,427.09,3.303,128,84,126,0,8019107555
NA,NA,2021-12-27T21:32:45Z,430.39,3.294,128,84,127,0,8019107555
NA,NA,2021-12-27T21:32:46Z,433.68,3.284,129,85,128,0,8019107555
NA,NA,2021-12-27T21:32:47Z,436.95,3.275,129,85,129,0,8019107555
NA,NA,2021-12-27T21:32:48Z,440.18,3.228,129,85,130,0,8019107555
NA,NA,2021-12-27T21:32:49Z,443.44,3.256,128,85,131,0,8019107555
NA,NA,2021-12-27T21:32:50Z,446.72,3.284,128,85,132,0,8019107555
NA,NA,2021-12-27T21:32:51Z,450.02,3.303,127,84,133,0,8019107555
NA,NA,2021-12-27T21:32:52Z,453.33,3.312,127,84,134,0,8019107555
NA,NA,2021-12-27T21:32:53Z,456.63,3.294,127,84,135,0,8019107555
NA,NA,2021-12-27T21:32:54Z,459.9,3.275,127,84,136,0,8019107555
NA,NA,2021-12-27T21:32:55Z,463.17,3.266,127,83,137,0,8019107555
NA,NA,2021-12-27T21:32:56Z,466.42,3.247,127,83,138,0,8019107555
NA,NA,2021-12-27T21:32:57Z,469.67,3.256,126,83,139,0,8019107555
NA,NA,2021-12-27T21:32:58Z,472.94,3.266,127,83,140,0,8019107555
NA,NA,2021-12-27T21:32:59Z,476.21,3.275,127,83,141,0,8019107555
NA,NA,2021-12-27T21:33:00Z,479.5,3.284,127,83,142,0,8019107555
NA,NA,2021-12-27T21:33:01Z,482.79,3.294,127,83,143,0,8019107555
NA,NA,2021-12-27T21:33:02Z,486.07,3.275,127,84,144,0,8019107555
NA,NA,2021-12-27T21:33:03Z,489.34,3.275,128,84,145,0,8019107555
NA,NA,2021-12-27T21:33:04Z,492.62,3.284,127,84,146,0,8019107555
NA,NA,2021-12-27T21:33:05Z,495.88,3.256,127,84,147,0,8019107555
NA,NA,2021-12-27T21:33:06Z,499.15,3.266,128,84,148,0,8019107555
NA,NA,2021-12-27T21:33:07Z,502.41,3.266,127,84,149,0,8019107555
NA,NA,2021-12-27T21:33:08Z,505.68,3.266,127,84,150,0,8019107555
NA,NA,2021-12-27T21:33:09Z,508.94,3.266,127,84,151,0,8019107555
NA,NA,2021-12-27T21:33:10Z,512.2,3.256,127,84,152,0,8019107555
NA,NA,2021-12-27T21:33:11Z,515.46,3.256,127,83,153,0,8019107555
NA,NA,2021-12-27T21:33:12Z,518.7,3.247,127,83,154,0,8019107555
NA,NA,2021-12-27T21:33:13Z,521.94,3.228,127,83,155,0,8019107555
NA,NA,2021-12-27T21:33:14Z,525.16,3.228,127,83,156,0,8019107555
NA,NA,2021-12-27T21:33:15Z,528.39,3.228,127,83,157,0,8019107555
NA,NA,2021-12-27T21:33:16Z,531.61,3.219,126,84,158,0,8019107555
NA,NA,2021-12-27T21:33:17Z,534.82,3.21,126,84,159,0,8019107555
NA,NA,2021-12-27T21:33:18Z,538.03,3.21,125,84,160,0,8019107555
NA,NA,2021-12-27T21:33:19Z,541.25,3.219,125,84,161,0,8019107555
NA,NA,2021-12-27T21:33:20Z,544.44,3.191,125,84,162,0,8019107555
NA,NA,2021-12-27T21:33:21Z,547.62,3.182,125,84,163,0,8019107555
NA,NA,2021-12-27T21:33:22Z,550.79,3.172,124,84,164,0,8019107555
NA,NA,2021-12-27T21:33:23Z,553.97,3.182,124,84,165,0,8019107555
NA,NA,2021-12-27T21:33:24Z,557.16,3.182,124,84,166,0,8019107555
NA,NA,2021-12-27T21:33:25Z,560.34,3.182,124,84,167,0,8019107555
NA,NA,2021-12-27T21:33:26Z,563.54,3.2,124,84,168,0,8019107555
NA,NA,2021-12-27T21:33:27Z,566.73,3.191,123,84,169,0,8019107555
NA,NA,2021-12-27T21:33:28Z,569.92,3.191,123,84,170,0,8019107555
NA,NA,2021-12-27T21:33:29Z,573.09,3.172,123,84,171,0,8019107555
NA,NA,2021-12-27T21:33:30Z,576.27,3.172,124,84,172,0,8019107555
NA,NA,2021-12-27T21:33:31Z,579.44,3.172,124,85,173,0,8019107555
NA,NA,2021-12-27T21:33:32Z,582.62,3.182,124,85,174,0,8019107555
NA,NA,2021-12-27T21:33:33Z,585.79,3.172,124,86,175,0,8019107555
NA,NA,2021-12-27T21:33:34Z,588.97,3.182,124,86,176,0,8019107555
NA,NA,2021-12-27T21:33:35Z,592.15,3.182,124,86,177,0,8019107555
NA,NA,2021-12-27T21:33:36Z,595.33,3.172,124,86,178,0,8019107555
NA,NA,2021-12-27T21:33:37Z,598.49,3.163,125,85,179,0,8019107555
NA,NA,2021-12-27T21:33:38Z,601.68,3.191,124,85,180,0,8019107555
NA,NA,2021-12-27T21:33:39Z,604.86,3.182,125,85,181,0,8019107555
NA,NA,2021-12-27T21:33:40Z,608.04,3.172,124,84,182,0,8019107555
NA,NA,2021-12-27T21:33:41Z,611.21,3.172,124,83,183,0,8019107555
NA,NA,2021-12-27T21:33:42Z,614.36,3.154,125,83,184,0,8019107555
NA,NA,2021-12-27T21:33:43Z,617.51,3.144,125,83,185,0,8019107555
NA,NA,2021-12-27T21:33:44Z,620.64,3.135,125,83,186,0,8019107555
NA,NA,2021-12-27T21:33:45Z,623.82,3.182,125,84,187,0,8019107555
NA,NA,2021-12-27T21:33:46Z,627,3.172,125,84,188,0,8019107555
NA,NA,2021-12-27T21:33:47Z,630.13,3.135,126,85,189,0,8019107555
NA,NA,2021-12-27T21:33:48Z,633.15,3.023,125,85,190,0,8019107555
NA,NA,2021-12-27T21:33:49Z,636.1,2.939,126,84,191,0,8019107555
NA,NA,2021-12-27T21:33:50Z,639.13,3.032,126,84,192,0,8019107555
NA,NA,2021-12-27T21:33:51Z,642.2,3.079,127,84,193,0,8019107555
NA,NA,2021-12-27T21:33:52Z,645.33,3.126,127,84,194,0,8019107555
NA,NA,2021-12-27T21:33:53Z,648.47,3.135,127,84,195,0,8019107555
NA,NA,2021-12-27T21:33:54Z,651.61,3.144,128,84,196,0,8019107555
NA,NA,2021-12-27T21:33:55Z,654.78,3.163,127,84,197,0,8019107555
NA,NA,2021-12-27T21:33:56Z,657.97,3.191,128,84,198,0,8019107555
NA,NA,2021-12-27T21:33:57Z,661.48,3.518,128,84,199,0,8019107555
NA,NA,2021-12-27T21:33:58Z,664.9,3.415,128,84,200,0,8019107555
NA,NA,2021-12-27T21:33:59Z,668.28,3.387,128,84,201,0,8019107555
NA,NA,2021-12-27T21:34:00Z,671.63,3.35,128,84,202,0,8019107555
NA,NA,2021-12-27T21:34:01Z,674.91,3.275,128,84,203,0,8019107555
NA,NA,2021-12-27T21:34:02Z,678.17,3.266,128,84,204,0,8019107555
NA,NA,2021-12-27T21:34:03Z,681.44,3.266,128,84,205,0,8019107555
NA,NA,2021-12-27T21:34:04Z,684.71,3.266,128,84,206,0,8019107555
NA,NA,2021-12-27T21:34:05Z,687.97,3.266,128,84,207,0,8019107555
NA,NA,2021-12-27T21:34:06Z,691.22,3.247,129,84,208,0,8019107555
NA,NA,2021-12-27T21:34:07Z,694.45,3.228,129,84,209,0,8019107555
NA,NA,2021-12-27T21:34:08Z,697.7,3.256,128,85,210,0,8019107555
NA,NA,2021-12-27T21:34:09Z,700.98,3.275,128,84,211,0,8019107555
NA,NA,2021-12-27T21:34:10Z,704.27,3.294,128,84,212,0,8019107555
NA,NA,2021-12-27T21:34:11Z,707.55,3.275,129,84,213,0,8019107555
NA,NA,2021-12-27T21:34:12Z,710.8,3.256,130,84,214,0,8019107555
NA,NA,2021-12-27T21:34:13Z,714.07,3.266,129,84,215,0,8019107555
NA,NA,2021-12-27T21:34:14Z,717.33,3.256,129,84,216,0,8019107555
NA,NA,2021-12-27T21:34:15Z,720.59,3.256,130,84,217,0,8019107555
NA,NA,2021-12-27T21:34:16Z,723.82,3.238,129,84,218,0,8019107555
NA,NA,2021-12-27T21:34:17Z,727.07,3.247,128,84,219,0,8019107555
NA,NA,2021-12-27T21:34:18Z,730.32,3.247,128,84,220,0,8019107555
NA,NA,2021-12-27T21:34:19Z,733.55,3.238,128,83,221,0,8019107555
NA,NA,2021-12-27T21:34:20Z,736.75,3.2,128,83,222,0,8019107555
NA,NA,2021-12-27T21:34:21Z,739.93,3.182,128,83,223,0,8019107555
NA,NA,2021-12-27T21:34:22Z,743.12,3.191,128,84,224,0,8019107555
NA,NA,2021-12-27T21:34:23Z,746.35,3.219,128,84,225,0,8019107555
NA,NA,2021-12-27T21:34:24Z,749.57,3.228,129,84,226,0,8019107555
NA,NA,2021-12-27T21:34:25Z,752.78,3.21,128,84,227,0,8019107555
NA,NA,2021-12-27T21:34:26Z,755.98,3.191,129,84,228,0,8019107555
NA,NA,2021-12-27T21:34:27Z,759.15,3.182,128,84,229,0,8019107555
NA,NA,2021-12-27T21:34:28Z,762.32,3.163,127,84,230,0,8019107555
NA,NA,2021-12-27T21:34:29Z,765.46,3.144,126,83,231,0,8019107555
NA,NA,2021-12-27T21:34:30Z,768.58,3.116,127,83,232,0,8019107555
NA,NA,2021-12-27T21:34:31Z,771.71,3.135,127,84,233,0,8019107555
NA,NA,2021-12-27T21:34:32Z,774.87,3.154,127,84,234,0,8019107555
NA,NA,2021-12-27T21:34:33Z,778.04,3.172,127,85,235,0,8019107555
NA,NA,2021-12-27T21:34:34Z,781.14,3.098,127,85,236,0,8019107555
NA,NA,2021-12-27T21:34:35Z,784.27,3.126,127,85,237,0,8019107555
NA,NA,2021-12-27T21:34:36Z,787.33,3.07,127,85,238,0,8019107555
NA,NA,2021-12-27T21:34:37Z,790.37,3.032,126,85,239,0,8019107555
NA,NA,2021-12-27T21:34:38Z,793.47,3.107,126,85,240,0,8019107555
NA,NA,2021-12-27T21:34:39Z,796.62,3.144,126,85,241,0,8019107555
NA,NA,2021-12-27T21:34:40Z,799.79,3.172,126,85,242,0,8019107555
NA,NA,2021-12-27T21:34:41Z,802.99,3.191,127,85,243,0,8019107555
NA,NA,2021-12-27T21:34:42Z,806.2,3.219,127,85,244,0,8019107555
NA,NA,2021-12-27T21:34:43Z,809.43,3.228,127,85,245,0,8019107555
NA,NA,2021-12-27T21:34:44Z,812.68,3.247,127,85,246,0,8019107555
NA,NA,2021-12-27T21:34:45Z,815.95,3.275,127,84,247,0,8019107555
NA,NA,2021-12-27T21:34:46Z,819.11,3.154,127,84,248,0,8019107555
NA,NA,2021-12-27T21:34:47Z,822.31,3.21,126,85,249,0,8019107555
NA,NA,2021-12-27T21:34:48Z,825.57,3.256,126,85,250,0,8019107555
NA,NA,2021-12-27T21:34:49Z,828.82,3.247,126,85,251,0,8019107555
NA,NA,2021-12-27T21:34:50Z,832.05,3.228,127,84,252,0,8019107555
NA,NA,2021-12-27T21:34:51Z,835.26,3.21,126,84,253,0,8019107555
NA,NA,2021-12-27T21:34:52Z,838.47,3.21,127,84,254,0,8019107555
NA,NA,2021-12-27T21:34:53Z,841.67,3.2,127,84,255,0,8019107555
NA,NA,2021-12-27T21:34:54Z,844.88,3.21,127,84,256,0,8019107555
NA,NA,2021-12-27T21:34:55Z,848.07,3.191,128,84,257,0,8019107555
NA,NA,2021-12-27T21:34:56Z,851.25,3.182,128,86,258,0,8019107555
NA,NA,2021-12-27T21:34:57Z,854.44,3.191,129,86,259,0,8019107555
NA,NA,2021-12-27T21:34:58Z,857.68,3.238,129,85,260,0,8019107555
NA,NA,2021-12-27T21:34:59Z,861.07,3.396,129,85,261,0,8019107555
NA,NA,2021-12-27T21:35:00Z,864.6,3.527,130,85,262,0,8019107555
NA,NA,2021-12-27T21:35:01Z,868.09,3.49,131,85,263,0,8019107555
NA,NA,2021-12-27T21:35:02Z,871.55,3.462,131,85,264,0,8019107555
NA,NA,2021-12-27T21:35:03Z,874.96,3.406,131,85,265,0,8019107555
NA,NA,2021-12-27T21:35:04Z,878.36,3.406,132,85,266,0,8019107555
NA,NA,2021-12-27T21:35:05Z,881.73,3.368,132,85,267,0,8019107555
NA,NA,2021-12-27T21:35:06Z,885.08,3.35,132,85,268,0,8019107555
NA,NA,2021-12-27T21:35:07Z,888.43,3.35,132,85,269,0,8019107555
NA,NA,2021-12-27T21:35:08Z,891.8,3.368,132,85,270,0,8019107555
NA,NA,2021-12-27T21:35:09Z,895.18,3.378,132,85,271,0,8019107555
NA,NA,2021-12-27T21:35:10Z,898.56,3.378,132,85,272,0,8019107555
NA,NA,2021-12-27T21:35:11Z,901.94,3.387,132,85,273,0,8019107555
NA,NA,2021-12-27T21:35:12Z,905.33,3.387,132,85,274,0,8019107555
NA,NA,2021-12-27T21:35:13Z,908.73,3.396,132,85,275,0,8019107555
NA,NA,2021-12-27T21:35:14Z,912.2,3.471,131,85,276,0,8019107555
NA,NA,2021-12-27T21:35:15Z,915.66,3.462,132,84,277,0,8019107555
NA,NA,2021-12-27T21:35:16Z,919.1,3.443,132,84,278,0,8019107555
NA,NA,2021-12-27T21:35:17Z,922.54,3.434,132,84,279,0,8019107555
NA,NA,2021-12-27T21:35:18Z,925.96,3.424,132,84,280,0,8019107555
NA,NA,2021-12-27T21:35:19Z,929.38,3.415,132,84,281,0,8019107555
NA,NA,2021-12-27T21:35:20Z,932.79,3.415,133,84,282,0,8019107555
NA,NA,2021-12-27T21:35:21Z,936.2,3.406,134,84,283,0,8019107555
NA,NA,2021-12-27T21:35:22Z,939.6,3.406,133,84,284,0,8019107555
NA,NA,2021-12-27T21:35:23Z,943,3.396,134,83,285,0,8019107555
NA,NA,2021-12-27T21:35:24Z,946.37,3.368,134,83,286,0,8019107555
NA,NA,2021-12-27T21:35:25Z,949.7,3.331,134,83,287,0,8019107555
NA,NA,2021-12-27T21:35:26Z,952.99,3.294,134,83,288,0,8019107555
NA,NA,2021-12-27T21:35:27Z,956.28,3.294,133,83,289,0,8019107555
NA,NA,2021-12-27T21:35:28Z,959.57,3.284,133,83,290,0,8019107555
NA,NA,2021-12-27T21:35:29Z,962.83,3.256,133,84,291,0,8019107555
NA,NA,2021-12-27T21:35:30Z,966.06,3.238,133,85,292,0,8019107555
NA,NA,2021-12-27T21:35:31Z,969.31,3.247,132,85,293,0,8019107555
NA,NA,2021-12-27T21:35:32Z,972.59,3.275,133,85,294,0,8019107555
NA,NA,2021-12-27T21:35:33Z,975.95,3.368,133,85,295,0,8019107555
NA,NA,2021-12-27T21:35:34Z,979.32,3.368,133,84,296,0,8019107555
NA,NA,2021-12-27T21:35:35Z,982.67,3.35,133,84,297,0,8019107555
NA,NA,2021-12-27T21:35:36Z,986.01,3.331,133,84,298,0,8019107555
NA,NA,2021-12-27T21:35:37Z,989.31,3.303,133,84,299,0,8019107555
NA,NA,2021-12-27T21:35:38Z,992.51,3.2,134,84,300,0,8019107555
NA,NA,2021-12-27T21:35:39Z,995.62,3.116,134,84,301,0,8019107555
NA,NA,2021-12-27T21:35:40Z,998.72,3.098,134,83,302,0,8019107555
NA,NA,2021-12-27T21:35:41Z,1001.84,3.116,133,83,303,0,8019107555
NA,NA,2021-12-27T21:35:42Z,1004.93,3.088,133,83,304,0,8019107555
NA,NA,2021-12-27T21:35:43Z,1008.07,3.144,133,83,305,0,8019107555
NA,NA,2021-12-27T21:35:44Z,1011.2,3.126,133,83,306,0,8019107555
NA,NA,2021-12-27T21:35:45Z,1014.33,3.135,133,83,307,0,8019107555
NA,NA,2021-12-27T21:35:46Z,1017.5,3.172,133,84,308,0,8019107555
NA,NA,2021-12-27T21:35:47Z,1020.7,3.2,133,83,309,0,8019107555
NA,NA,2021-12-27T21:35:48Z,1023.94,3.238,132,84,310,0,8019107555
NA,NA,2021-12-27T21:35:49Z,1027.21,3.266,133,84,311,0,8019107555
NA,NA,2021-12-27T21:35:50Z,1030.47,3.256,133,84,312,0,8019107555
NA,NA,2021-12-27T21:35:51Z,1033.69,3.228,133,84,313,0,8019107555
NA,NA,2021-12-27T21:35:52Z,1036.9,3.21,133,83,314,0,8019107555
NA,NA,2021-12-27T21:35:53Z,1040.1,3.2,133,83,315,0,8019107555
NA,NA,2021-12-27T21:35:54Z,1043.31,3.21,133,84,316,0,8019107555
NA,NA,2021-12-27T21:35:55Z,1046.5,3.191,133,84,317,0,8019107555
NA,NA,2021-12-27T21:35:56Z,1049.7,3.2,134,83,318,0,8019107555
NA,NA,2021-12-27T21:35:57Z,1052.91,3.21,133,83,319,0,8019107555
NA,NA,2021-12-27T21:35:58Z,1056.1,3.191,133,83,320,0,8019107555
NA,NA,2021-12-27T21:35:59Z,1059.3,3.191,134,83,321,0,8019107555
NA,NA,2021-12-27T21:36:00Z,1062.47,3.172,133,84,322,0,8019107555
NA,NA,2021-12-27T21:36:01Z,1065.63,3.163,134,84,323,0,8019107555
NA,NA,2021-12-27T21:36:02Z,1068.8,3.172,134,84,324,0,8019107555
NA,NA,2021-12-27T21:36:03Z,1071.98,3.172,134,84,325,0,8019107555
NA,NA,2021-12-27T21:36:04Z,1075.15,3.172,134,84,326,0,8019107555
NA,NA,2021-12-27T21:36:05Z,1078.32,3.172,134,84,327,0,8019107555
NA,NA,2021-12-27T21:36:06Z,1081.49,3.172,134,83,328,0,8019107555
NA,NA,2021-12-27T21:36:07Z,1084.66,3.163,135,83,329,0,8019107555
NA,NA,2021-12-27T21:36:08Z,1087.81,3.154,135,83,330,0,8019107555
