timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-09-18T13:25:39Z,44.98613717034459,-93.20031029172242,0.14,279.4,0.028,115,0,0,2020-09-18 13:25:39
2020-09-18T13:25:40Z,44.98612551949918,-93.20030132308602,1.57,279.6,0,114,0,0,2020-09-18 13:25:39
2020-09-18T13:25:41Z,44.98611110262573,-93.20028137415648,3.8,279.79999999999995,0,114,0,0,2020-09-18 13:25:39
2020-09-18T13:25:42Z,44.98609526082873,-93.20025086402893,6.72,280,0.047,114,0,0,2020-09-18 13:25:39
2020-09-18T13:25:43Z,44.98606910929084,-93.20019814185798,11.78,280,0.075,114,0,0,2020-09-18 13:25:39
2020-09-18T13:25:44Z,44.98603658750653,-93.20013888180256,17.69,280,2.641,114,0,0,2020-09-18 13:25:39
2020-09-18T13:25:45Z,44.98599744401872,-93.2000781968236,24.15,280.20000000000005,4.647,114,0,0,2020-09-18 13:25:39
2020-09-18T13:25:46Z,44.985958551988006,-93.2000071182847,31.23,280.20000000000005,5.645,121,0,0,2020-09-18 13:25:39
2020-09-18T13:25:47Z,44.98591739684343,-93.19993779994547,38.36,280.20000000000005,6.364,127,0,0,2020-09-18 13:25:39
2020-09-18T13:25:48Z,44.985877415165305,-93.19986697286367,45.49,280.20000000000005,6.755,146,0,0,2020-09-18 13:25:39
2020-09-18T13:25:49Z,44.98583793640137,-93.19980025291443,52.34,280,6.923,155,0,0,2020-09-18 13:25:39
2020-09-18T13:25:50Z,44.985800134018064,-93.19973713718355,58.85,280,6.923,180,0,0,2020-09-18 13:25:39
2020-09-18T13:25:51Z,44.98571941629052,-93.19961157627404,72.21,280,6.503,180,108,0,2020-09-18 13:25:39
2020-09-18T13:25:52Z,44.98571941629052,-93.19961157627404,72.21,280,6.503,180,108,0,2020-09-18 13:25:39
2020-09-18T13:25:53Z,44.98567884787917,-93.19954854436219,78.92,280,6.503,180,110,0,2020-09-18 13:25:39
2020-09-18T13:25:54Z,44.98564414680004,-93.19947981275618,85.56,279.79999999999995,8.211,180,110,0,2020-09-18 13:25:39
2020-09-18T13:25:55Z,44.98561237938702,-93.19940596818924,92.35,279.79999999999995,8.211,180,110,0,2020-09-18 13:25:39
2020-09-18T13:25:56Z,44.985585892573,-93.19933832623065,98.44,279.79999999999995,8.174,180,110,0,2020-09-18 13:25:39
2020-09-18T13:25:57Z,44.985562171787024,-93.19928627461195,103.31,280,7.175,180,110,0,2020-09-18 13:25:39
2020-09-18T13:25:58Z,44.985542139038444,-93.19924176670611,107.47,280,5.962,180,110,0,2020-09-18 13:25:39
2020-09-18T13:25:59Z,44.985530907288194,-93.19920480251312,110.62,280,4.311,180,110,0,2020-09-18 13:25:39
2020-09-18T13:28:33Z,44.986167680472136,-93.20032739080489,110.64,274.79999999999995,0.028,106,0,0,2020-09-18 13:25:39
2020-09-18T13:28:34Z,44.98616684228182,-93.2003247924149,110.86,274.79999999999995,0,106,58,0.5,2020-09-18 13:25:39
2020-09-18T13:28:35Z,44.986156867817044,-93.20030517876148,112.76,275,0,106,58,0.5,2020-09-18 13:25:39
2020-09-18T13:28:36Z,44.986143708229065,-93.20027517154813,115.54,275,0,106,58,0.5,2020-09-18 13:25:39
2020-09-18T13:28:37Z,44.98611546121538,-93.20023301057518,120.11,275.20000000000005,0.037,107,58,0.5,2020-09-18 13:25:39
2020-09-18T13:28:38Z,44.9860832747072,-93.20017584599555,125.87,275.4,2.855,106,58,0.5,2020-09-18 13:25:39
