timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-07-08T12:13:35Z,0.83,0.047,88,64,0,264.13,44.9904157128185,-93.21398905478418,7090542583
2021-07-08T12:13:36Z,2,3.135,88,65,1,264.02,44.99042174778879,-93.2140020467341,7090542583
2021-07-08T12:13:37Z,3.37,1.204,88,67,2,264.02,44.99042979441583,-93.2140157930553,7090542583
2021-07-08T12:13:38Z,4.66,1.204,89,69,3,264.02,44.990434320643544,-93.21403096430004,7090542583
2021-07-08T12:13:39Z,5.91,1.278,91,70,4,264.02,44.99044789932668,-93.21403129957616,7090542583
2021-07-08T12:13:40Z,8.05,1.372,93,73,5,263.95,44.99046793207526,-93.21402509696782,7090542583
2021-07-08T12:13:41Z,9.77,1.372,93,74,6,263.95,44.99048343859613,-93.21402467787266,7090542583
2021-07-08T12:13:42Z,12.15,1.81,93,77,7,263.93,44.99050489626825,-93.21402392350137,7090542583
2021-07-08T12:13:43Z,14.62,1.922,92,78,8,263.93,44.99052727594972,-93.21402518078685,7090542583
2021-07-08T12:13:44Z,16.85,1.987,91,80,9,263.95,44.99054739251733,-93.21402459405363,7090542583
2021-07-08T12:13:45Z,19.62,2.062,90,83,10,263.99,44.990572202950716,-93.21402132511139,7090542583
2021-07-08T12:13:46Z,23.07,2.183,90,84,11,263.99,44.99060321599245,-93.2140210736543,7090542583
2021-07-08T12:13:47Z,26.56,2.389,90,85,12,264.04,44.990634648129344,-93.21402207948267,7090542583
2021-07-08T12:13:48Z,30.07,2.622,90,88,13,264.08,44.9906662479043,-93.21402199566364,7090542583
2021-07-08T12:13:49Z,33.49,2.715,89,90,14,264.11,44.99069700948894,-93.21402191184461,7090542583
2021-07-08T12:13:50Z,36.82,2.725,89,92,15,264.14,44.990727016702294,-93.21402224712074,7090542583
2021-07-08T12:13:51Z,40.27,2.734,90,93,16,264.19,44.99075802974403,-93.21402233093977,7090542583
2021-07-08T12:13:52Z,43.5,2.734,90,94,17,264.19,44.990787114948034,-93.21402283385396,7090542583
2021-07-08T12:13:53Z,46.65,2.781,90,96,18,264.29,44.990815445780754,-93.21402375586331,7090542583
2021-07-08T12:13:54Z,49.74,2.771,90,99,19,264.4,44.990843273699284,-93.21402392350137,7090542583
2021-07-08T12:13:55Z,52.7,2.771,90,100,20,264.5,44.99086984433234,-93.21402031928301,7090542583
2021-07-08T12:13:56Z,55.59,2.762,90,101,21,264.5,44.99089599587023,-93.21401671506464,7090542583
2021-07-08T12:13:57Z,58.55,2.743,90,102,22,264.57,44.99092265032232,-93.214012356475,7090542583
2021-07-08T12:13:58Z,61.63,2.715,90,103,23,264.6,44.990950310602784,-93.21400933898985,7090542583
2021-07-08T12:13:59Z,64.81,2.697,90,103,24,264.6,44.99097906053066,-93.21401068009436,7090542583
2021-07-08T12:14:00Z,67.9,2.687,90,103,25,264.6,44.99100680463016,-93.21401285938919,7090542583
2021-07-08T12:14:01Z,70.98,2.687,90,104,26,264.59,44.99103463254869,-93.21401352994144,7090542583
2021-07-08T12:14:02Z,74.18,2.687,90,104,27,264.55,44.99106363393366,-93.2140121050179,7090542583
2021-07-08T12:14:03Z,77.58,2.697,89,104,28,264.46,44.991094060242176,-93.21400808170438,7090542583
2021-07-08T12:14:04Z,80.96,2.715,88,105,29,264.46,44.99112457036972,-93.21400665678084,7090542583
2021-07-08T12:14:05Z,84.19,2.743,88,106,30,264.39,44.991153655573726,-93.21400472894311,7090542583
2021-07-08T12:14:06Z,87.34,2.781,88,106,31,264.34,44.991181986406446,-93.21400330401957,7090542583
