timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-03-15T19:15:19Z,45.16853727400303,-93.12945823185146,243.52,267,3.154,86,0,NA,2020-03-15 19:14:02
2020-03-15T19:15:20Z,45.16853744164109,-93.12941615469754,246.83,267.4,3.144,86,0,NA,2020-03-15 19:14:02
2020-03-15T19:14:02Z,45.16918117180467,-93.1285410001874,0.75,270.79999999999995,0.037,58,0.5,85,2020-03-15 19:14:02
2020-03-15T19:14:03Z,45.16917589120567,-93.12857427634299,3.43,270.6,1.232,58,0.5,85,2020-03-15 19:14:02
2020-03-15T19:14:04Z,45.16917220316827,-93.12860537320375,5.9,270.4,1.913,58,0.5,86,2020-03-15 19:14:02
2020-03-15T19:14:05Z,45.16916876658797,-93.12863940373063,8.6,270.20000000000005,1.913,58,0.5,86,2020-03-15 19:14:02
2020-03-15T19:14:06Z,45.169165497645736,-93.12868391163647,12.12,270,2.034,58,0.5,86,2020-03-15 19:14:02
2020-03-15T19:14:07Z,45.16916315071285,-93.12873059883714,15.8,270,2.659,94,0,87,2020-03-15 19:14:02
2020-03-15T19:14:08Z,45.16915971413255,-93.12877619639039,19.4,269.79999999999995,2.659,94,0,87,2020-03-15 19:14:02
2020-03-15T19:14:09Z,45.1691553555429,-93.12881927937269,22.82,269.79999999999995,3.742,93,0,88,2020-03-15 19:14:02
2020-03-15T19:14:10Z,45.16915015876293,-93.12885951250792,26.03,269.79999999999995,3.966,91,0,89,2020-03-15 19:14:02
2020-03-15T19:14:11Z,45.16914387233555,-93.12889421358705,28.85,269.79999999999995,3.966,91,0,91,2020-03-15 19:14:02
2020-03-15T19:14:12Z,45.16914236359298,-93.12892807647586,31.51,269.79999999999995,3.9,91,0,91,2020-03-15 19:14:02
2020-03-15T19:14:13Z,45.16914370469749,-93.1289620231837,34.16,269.79999999999995,3.788,91,0,91,2020-03-15 19:14:02
2020-03-15T19:14:14Z,45.16914454288781,-93.12899747863412,36.94,269.79999999999995,3.77,90,0,91,2020-03-15 19:14:02
2020-03-15T19:14:15Z,45.16914269886911,-93.12903251498938,39.7,269.79999999999995,3.742,90,0,91,2020-03-15 19:14:02
2020-03-15T19:14:16Z,45.16913834027946,-93.12906595878303,42.36,269.79999999999995,3.714,91,0,91,2020-03-15 19:14:02
2020-03-15T19:14:17Z,45.16913574188948,-93.12910820357502,45.69,269.79999999999995,3.714,91,0,92,2020-03-15 19:14:02
2020-03-15T19:14:18Z,45.16913280822337,-93.12915053218603,49.03,269.79999999999995,3.714,91,0,93,2020-03-15 19:14:02
2020-03-15T19:14:19Z,45.16912803053856,-93.12919596210122,52.64,269.79999999999995,3.714,91,0,93,2020-03-15 19:14:02
2020-03-15T19:14:20Z,45.16912157647312,-93.12923518940806,55.78,269.79999999999995,3.704,89,0,92,2020-03-15 19:14:02
2020-03-15T19:14:21Z,45.16911696642637,-93.12927257269621,58.76,269.79999999999995,3.686,89,0,91,2020-03-15 19:14:02
2020-03-15T19:14:22Z,45.169111266732216,-93.12931347638369,62.03,269.79999999999995,3.658,91,0,90,2020-03-15 19:14:02
2020-03-15T19:14:23Z,45.16910464502871,-93.12935429625213,65.31,269.6,3.658,91,0,90,2020-03-15 19:14:02
2020-03-15T19:14:24Z,45.169099951162934,-93.12939561903477,68.6,269.6,3.658,91,0,90,2020-03-15 19:14:02
2020-03-15T19:14:25Z,45.16909869387746,-93.12943484634161,71.67,269.4,3.658,91,0,90,2020-03-15 19:14:02
2020-03-15T19:14:26Z,45.16909793950617,-93.12947516329587,74.83,269.20000000000005,3.658,89,0,90,2020-03-15 19:14:02
2020-03-15T19:14:27Z,45.16909374855459,-93.12951430678368,77.94,269,3.611,89,0,90,2020-03-15 19:14:02
2020-03-15T19:14:28Z,45.16909383237362,-93.12955655157566,81.24,269,3.564,89,0,89,2020-03-15 19:14:02
2020-03-15T19:14:29Z,45.16909332945943,-93.12959913164377,84.58,268.79999999999995,3.518,89,0,89,2020-03-15 19:14:02
2020-03-15T19:14:30Z,45.16909391619265,-93.12964296899736,88.01,268.6,3.518,88,0,89,2020-03-15 19:14:02
2020-03-15T19:14:31Z,45.16909349709749,-93.1296856328845,91.36,268.6,3.508,88,0,89,2020-03-15 19:14:02
2020-03-15T19:14:32Z,45.16909198835492,-93.12972829677165,94.71,268.4,3.48,88,0,89,2020-03-15 19:14:02
2020-03-15T19:14:33Z,45.16909274272621,-93.1297702062875,98,268.20000000000005,3.471,88,0,89,2020-03-15 19:14:02
2020-03-15T19:14:34Z,45.16909374855459,-93.12980918213725,101.06,268,3.462,88,0,89,2020-03-15 19:14:02
2020-03-15T19:14:35Z,45.16909441910684,-93.129848157987,104.12,268,3.462,88,0,88,2020-03-15 19:14:02
2020-03-15T19:14:36Z,45.169095592573285,-93.12989031895995,107.43,267.79999999999995,3.415,88,0,87,2020-03-15 19:14:02
2020-03-15T19:14:37Z,45.16909492202103,-93.12993323430419,110.8,267.6,3.387,88,0,88,2020-03-15 19:14:02
2020-03-15T19:14:38Z,45.169092658907175,-93.12997598201036,114.17,267.4,3.378,88,0,87,2020-03-15 19:14:02
2020-03-15T19:14:39Z,45.1690879650414,-93.13001956790686,117.63,267,3.378,88,0,87,2020-03-15 19:14:02
2020-03-15T19:14:40Z,45.16908209770918,-93.13006122596562,120.97,266.79999999999995,3.378,88,0,87,2020-03-15 19:14:02
2020-03-15T19:14:41Z,45.1690723747015,-93.13010062091053,124.26,266.6,3.378,88,0,87,2020-03-15 19:14:02
2020-03-15T19:14:42Z,45.16906114295125,-93.13013792037964,127.43,266.4,3.378,88,0,87,2020-03-15 19:14:02
2020-03-15T19:14:43Z,45.16904412768781,-93.13016943633556,130.54,266,3.378,88,0,87,2020-03-15 19:14:02
2020-03-15T19:14:44Z,45.16902199946344,-93.13019315712154,133.59,265.79999999999995,3.368,88,0,87,2020-03-15 19:14:02
2020-03-15T19:14:45Z,45.16900263726711,-93.13021880574524,136.54,265.6,3.359,88,0,87,2020-03-15 19:14:02
2020-03-15T19:14:46Z,45.16897707246244,-93.13024118542671,139.88,265.4,3.34,87,0,87,2020-03-15 19:14:02
2020-03-15T19:14:47Z,45.16895368695259,-93.13026037998497,142.88,265.20000000000005,3.322,87,0,86,2020-03-15 19:14:02
2020-03-15T19:14:48Z,45.16893172636628,-93.1302797421813,145.76,265,3.312,88,0,87,2020-03-15 19:14:02
2020-03-15T19:14:49Z,45.168908005580306,-93.13029231503606,148.57,264.6,3.303,88,0,87,2020-03-15 19:14:02
2020-03-15T19:14:50Z,45.16888218931854,-93.13030170276761,151.53,264.4,3.284,88,0,87,2020-03-15 19:14:02
2020-03-15T19:14:51Z,45.168853690847754,-93.13030371442437,154.68,264.20000000000005,3.275,88,0,87,2020-03-15 19:14:02
2020-03-15T19:14:52Z,45.16882653348148,-93.1303037982434,157.7,264,3.266,88,0,87,2020-03-15 19:14:02
2020-03-15T19:14:53Z,45.168799040839076,-93.13030237331986,160.75,264,3.266,88,0,87,2020-03-15 19:14:02
2020-03-15T19:14:54Z,45.1687702909112,-93.13029424287379,164,264,3.247,89,0,87,2020-03-15 19:14:02
2020-03-15T19:14:55Z,45.168742379173636,-93.13028451986611,167.18,263.79999999999995,3.238,89,0,87,2020-03-15 19:14:02
2020-03-15T19:14:56Z,45.168714970350266,-93.13027387484908,170.34,263.6,3.238,89,0,87,2020-03-15 19:14:02
2020-03-15T19:14:57Z,45.168686555698514,-93.13025996088982,173.67,263.6,3.228,89,0,87,2020-03-15 19:14:02
2020-03-15T19:14:58Z,45.168660655617714,-93.13024244271219,176.86,263.4,3.228,88,0.5,87,2020-03-15 19:14:02
2020-03-15T19:14:59Z,45.16863634809852,-93.13021813519299,180.15,263.4,3.228,88,0,87,2020-03-15 19:14:02
2020-03-15T19:15:00Z,45.16860910691321,-93.1301848590374,184.15,263.4,3.228,88,0,88,2020-03-15 19:14:02
2020-03-15T19:15:01Z,45.16859016381204,-93.13015284016728,187.42,263.4,3.228,89,0,88,2020-03-15 19:14:02
2020-03-15T19:15:02Z,45.16857331618667,-93.13011344522238,191.01,263.4,3.228,89,0,88,2020-03-15 19:14:02
2020-03-15T19:15:03Z,45.16855789348483,-93.13007673248649,194.36,263.6,3.228,89,0,88,2020-03-15 19:14:02
2020-03-15T19:15:04Z,45.16854624263942,-93.13004177995026,197.39,263.79999999999995,3.238,89,0,89,2020-03-15 19:14:02
2020-03-15T19:15:05Z,45.16853744164109,-93.13000959344208,200.11,264,3.238,88,0,89,2020-03-15 19:14:02
2020-03-15T19:15:06Z,45.16853635199368,-93.12997355125844,202.92,264,3.238,88,0,89,2020-03-15 19:14:02
2020-03-15T19:15:07Z,45.16853241249919,-93.12993558123708,205.94,264,3.228,87,0,89,2020-03-15 19:14:02
2020-03-15T19:15:08Z,45.16853014938533,-93.12989191152155,209.38,264.20000000000005,3.219,87,0,89,2020-03-15 19:14:02
2020-03-15T19:15:09Z,45.16852905973792,-93.1298497505486,212.69,264.6,3.21,86,0,91,2020-03-15 19:14:02
2020-03-15T19:15:10Z,45.1685284730047,-93.12981219962239,215.64,265.20000000000005,3.21,86,0,91,2020-03-15 19:14:02
2020-03-15T19:15:11Z,45.16852797009051,-93.1297770794481,218.4,265.79999999999995,3.21,86,0,92,2020-03-15 19:14:02
2020-03-15T19:15:12Z,45.168526880443096,-93.1297390256077,221.4,266,3.2,86,0,92,2020-03-15 19:14:02
2020-03-15T19:15:13Z,45.16852545551956,-93.1296996306628,224.49,266,3.191,86,0,92,2020-03-15 19:14:02
2020-03-15T19:15:14Z,45.168525790795684,-93.12965847551823,227.73,266.20000000000005,3.172,86,0,94,2020-03-15 19:14:02
2020-03-15T19:15:15Z,45.168526796624064,-93.12961740419269,230.96,266.4,3.172,86,0,94,2020-03-15 19:14:02
2020-03-15T19:15:16Z,45.16852805390954,-93.12957691960037,234.14,266.4,3.163,86,0,94,2020-03-15 19:14:02
2020-03-15T19:15:17Z,45.168530233204365,-93.12953517772257,237.43,266.6,3.163,86,0,94,2020-03-15 19:14:02
2020-03-15T19:15:18Z,45.16853526234627,-93.12949737533927,240.44,266.79999999999995,3.163,86,0,94,2020-03-15 19:14:02
2020-03-15T19:15:21Z,45.168535597622395,-93.12937617301941,249.98,267.6,3.135,86,0,94,2020-03-15 19:14:02
2020-03-15T19:15:22Z,45.16853668726981,-93.1293370295316,253.05,267.79999999999995,3.126,86,0,95,2020-03-15 19:14:02
2020-03-15T19:15:23Z,45.16853911802173,-93.12929838895798,256.1,268,3.126,86,0,95,2020-03-15 19:14:02
2020-03-15T19:15:24Z,45.16854465007782,-93.12926134094596,259.07,268,3.126,86,0,95,2020-03-15 19:14:02
2020-03-15T19:15:25Z,45.168551187962294,-93.12922781333327,261.77,268.4,3.116,86,0,95,2020-03-15 19:14:02
2020-03-15T19:15:26Z,45.16855445690453,-93.12919319607317,264.5,268.6,3.107,86,0,95,2020-03-15 19:14:02
2020-03-15T19:15:27Z,45.168559988960624,-93.1291594170034,267.2,268.79999999999995,3.098,86,0,94,2020-03-15 19:14:02
2020-03-15T19:15:28Z,45.168566945940256,-93.12912312336266,270.14,269,3.088,86,0,93,2020-03-15 19:14:02
2020-03-15T19:15:29Z,45.16857448965311,-93.12908817082644,272.97,269.4,3.079,85,0,93,2020-03-15 19:14:02
2020-03-15T19:15:30Z,45.168577590957284,-93.12905036844313,275.96,269.6,3.07,85,0,93,2020-03-15 19:14:02
2020-03-15T19:15:31Z,45.168579602614045,-93.12901290133595,278.91,269.79999999999995,3.07,85,0,93,2020-03-15 19:14:02
2020-03-15T19:15:32Z,45.16857901588082,-93.12897585332394,281.82,270.4,3.06,86,0,93,2020-03-15 19:14:02
2020-03-15T19:15:33Z,45.168581027537584,-93.12893989495933,284.66,270.6,3.06,87,0,93,2020-03-15 19:14:02
2020-03-15T19:15:34Z,45.16858312301338,-93.12890192493796,287.65,271.20000000000005,3.051,87,0,92,2020-03-15 19:14:02
