timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-08-08T12:55:13Z,44.98598135076463,-93.20205481722951,0.51,271,0,112,0,0,2019-08-08 12:55:13
2019-08-08T12:55:14Z,44.98597447760403,-93.20208566263318,3.03,271,0.009,112,0,0,2019-08-08 12:55:13
2019-08-08T12:55:15Z,44.98597498051822,-93.2021229621023,5.96,271,1.502,112,0,0,2019-08-08 12:55:13
2019-08-08T12:55:16Z,44.98597674071789,-93.20216353051364,9.17,271,2.286,112,0,0,2019-08-08 12:55:13
2019-08-08T12:55:17Z,44.985980512574315,-93.20220619440079,12.55,271,3.098,112,0,0,2019-08-08 12:55:13
2019-08-08T12:55:18Z,44.98599350452423,-93.20225078612566,16.34,271,3.228,112,0,0,2019-08-08 12:55:13
2019-08-08T12:55:19Z,44.98600959777832,-93.20228892378509,19.84,270.79999999999995,3.303,112,84,0,2019-08-08 12:55:13
2019-08-08T12:55:20Z,44.9860330671072,-93.20231859572232,23.34,270.79999999999995,3.406,112,84,0.5,2019-08-08 12:55:13
2019-08-08T12:55:21Z,44.98606634326279,-93.20232479833066,26.94,270.79999999999995,3.406,112,86,0,2019-08-08 12:55:13
2019-08-08T12:55:22Z,44.98610339127481,-93.20234030485153,31.24,270.6,3.602,112,84,0.5,2019-08-08 12:55:13
2019-08-08T12:55:23Z,44.98613649979234,-93.20235044695437,35,270.79999999999995,3.704,119,83,0.5,2019-08-08 12:55:13
2019-08-08T12:55:24Z,44.986165752634406,-93.20235857740045,38.32,270.79999999999995,3.704,119,83,0.5,2019-08-08 12:55:13
2019-08-08T12:55:25Z,44.986197436228395,-93.20236444473267,41.86,270.79999999999995,3.592,119,83,0.5,2019-08-08 12:55:13
2019-08-08T12:55:26Z,44.98622593469918,-93.20237332955003,45.08,270.79999999999995,3.49,119,84,0.5,2019-08-08 12:55:13
2019-08-08T12:55:27Z,44.98625921085477,-93.20238447748125,48.87,270.6,3.415,119,84,0.5,2019-08-08 12:55:13
2019-08-08T12:55:28Z,44.986290810629725,-93.20239269174635,52.44,270.6,3.387,119,84,0.5,2019-08-08 12:55:13
2019-08-08T12:55:29Z,44.98631930910051,-93.20239948108792,55.65,270.79999999999995,3.368,124,84,0.5,2019-08-08 12:55:13
2019-08-08T12:55:30Z,44.986342610791326,-93.20240987464786,58.31,270.79999999999995,3.34,124,84,0.5,2019-08-08 12:55:13
2019-08-08T12:55:31Z,44.98635401017964,-93.2024213578552,59.81,270.79999999999995,3.247,124,84,0,2019-08-08 12:55:13
2019-08-08T12:55:32Z,44.986359709873796,-93.20243066176772,60.78,270.79999999999995,3.042,124,84,0,2019-08-08 12:55:13
2019-08-08T12:55:33Z,44.98636683449149,-93.20245010778308,62.48,271,2.482,124,84,0,2019-08-08 12:55:13
2019-08-08T12:55:34Z,44.98637840151787,-93.2024837192148,65.43,271.20000000000005,2.482,124,83,0,2019-08-08 12:55:13
2019-08-08T12:55:35Z,44.98639692552388,-93.20252529345453,69.31,271.20000000000005,2.948,124,82,0,2019-08-08 12:55:13
2019-08-08T12:55:36Z,44.98641645535827,-93.20256343111396,73.01,271,3.508,124,82,0,2019-08-08 12:55:13
2019-08-08T12:55:37Z,44.98644000850618,-93.20259226486087,76.45,271,3.499,124,82,0,2019-08-08 12:55:13
2019-08-08T12:55:38Z,44.98646800406277,-93.20260483771563,79.7,271,3.396,129,82,0,2019-08-08 12:55:13
2019-08-08T12:55:39Z,44.986497927457094,-93.2026076875627,83.03,271,3.266,129,85,0.5,2019-08-08 12:55:13
2019-08-08T12:55:40Z,44.986528269946575,-93.20260383188725,86.42,271.20000000000005,3.266,133,85,0.5,2019-08-08 12:55:13
2019-08-08T12:55:41Z,44.986557019874454,-93.2026010658592,89.61,271,3.266,133,85,0.5,2019-08-08 12:55:13
2019-08-08T12:55:42Z,44.986583422869444,-93.20259871892631,92.55,270.79999999999995,3.228,137,85,0.5,2019-08-08 12:55:13
2019-08-08T12:55:43Z,44.986612843349576,-93.20259670726955,95.82,270.79999999999995,3.163,140,85,0.5,2019-08-08 12:55:13
2019-08-08T12:55:44Z,44.98664134182036,-93.20259469561279,98.99,270.79999999999995,3.163,140,83,0.5,2019-08-08 12:55:13
2019-08-08T12:55:45Z,44.98667168430984,-93.20259385742247,102.37,271,3.163,140,83,0.5,2019-08-08 12:55:13
2019-08-08T12:55:46Z,44.98670018278062,-93.20259226486087,105.54,271.20000000000005,3.21,140,85,0.5,2019-08-08 12:55:13
2019-08-08T12:55:47Z,44.98672633431852,-93.20259016938508,108.44,271,3.21,140,85,0.5,2019-08-08 12:55:13
2019-08-08T12:55:48Z,44.98675558716059,-93.20258815772831,111.69,270.79999999999995,3.2,140,85,0.5,2019-08-08 12:55:13
2019-08-08T12:55:49Z,44.986784253269434,-93.20258840918541,114.86,270.79999999999995,3.2,140,85,0.5,2019-08-08 12:55:13
2019-08-08T12:55:50Z,44.98681250028312,-93.202587319538,118,271,3.2,139,84,0.5,2019-08-08 12:55:13
2019-08-08T12:55:51Z,44.98683722689748,-93.20258555933833,120.75,271,3.2,139,84,0.5,2019-08-08 12:55:13
2019-08-08T12:55:52Z,44.98686321079731,-93.20258581079543,123.64,271.20000000000005,3.163,139,84,0.5,2019-08-08 12:55:13
2019-08-08T12:55:53Z,44.98689011670649,-93.20258346386254,126.64,271.4,3.154,139,84,0.5,2019-08-08 12:55:13
2019-08-08T12:55:54Z,44.986919621005654,-93.20258145220578,129.92,271.6,3.154,139,84,0.5,2019-08-08 12:55:13
2019-08-08T12:55:55Z,44.98694879002869,-93.20257801562548,133.17,271.4,3.154,139,84,0.5,2019-08-08 12:55:13
2019-08-08T12:55:56Z,44.986977372318506,-93.20257726125419,136.33,271.4,3.172,139,84,0.5,2019-08-08 12:55:13
2019-08-08T12:55:57Z,44.987006625160575,-93.20257910527289,139.58,271.4,3.172,139,84,0.5,2019-08-08 12:55:13
2019-08-08T12:55:58Z,44.98703269287944,-93.20258153602481,142.48,271.79999999999995,3.172,139,84,0.5,2019-08-08 12:55:13
2019-08-08T12:55:59Z,44.98705834150314,-93.20259653963149,145.54,272,3.154,139,84,0.5,2019-08-08 12:55:13
