timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-12-14T17:35:44Z,0,0,71,0,0,2018-12-14 17:35:46
2018-12-14T17:35:45Z,0,0,64,0,0,2018-12-14 17:35:46
2018-12-14T17:35:46Z,0,0,64,0,0,2018-12-14 17:35:46
2018-12-14T17:35:47Z,0,0,65,59,0,2018-12-14 17:35:46
2018-12-14T17:35:48Z,2.25,2.249,65,59,0,2018-12-14 17:35:46
2018-12-14T17:35:50Z,5.25,3.004,65,59,0,2018-12-14 17:35:46
2018-12-14T17:35:51Z,8.26,3.004,65,59,0,2018-12-14 17:35:46
2018-12-14T17:35:52Z,11.25,2.995,65,93,0,2018-12-14 17:35:46
2018-12-14T17:35:53Z,15.98,4.731,78,93,0,2018-12-14 17:35:46
2018-12-14T17:35:54Z,20.68,4.693,78,91,0,2018-12-14 17:35:46
2018-12-14T17:35:55Z,25.24,4.563,78,90,0,2018-12-14 17:35:46
2018-12-14T17:35:56Z,29.56,4.32,78,89,0.5,2018-12-14 17:35:46
2018-12-14T17:35:57Z,33.89,4.329,80,88,0,2018-12-14 17:35:46
2018-12-14T17:35:58Z,38.19,4.301,84,88,0,2018-12-14 17:35:46
2018-12-14T17:35:59Z,42.42,4.227,86,88,0,2018-12-14 17:35:46
2018-12-14T17:36:00Z,46.51,4.096,86,87,0,2018-12-14 17:35:46
2018-12-14T17:36:01Z,50.64,4.124,86,86,0.5,2018-12-14 17:35:46
2018-12-14T17:36:02Z,54.81,4.171,86,86,0.5,2018-12-14 17:35:46
2018-12-14T17:36:03Z,59.03,4.217,90,86,0.5,2018-12-14 17:35:46
2018-12-14T17:36:04Z,63.27,4.245,90,87,0,2018-12-14 17:35:46
2018-12-14T17:36:05Z,67.55,4.273,91,87,0,2018-12-14 17:35:46
2018-12-14T17:36:06Z,71.82,4.273,91,87,0,2018-12-14 17:35:46
2018-12-14T17:36:07Z,76.04,4.217,95,87,0,2018-12-14 17:35:46
2018-12-14T17:36:08Z,79.59,3.555,97,86,0.5,2018-12-14 17:35:46
2018-12-14T17:36:09Z,82.84,3.247,97,86,0,2018-12-14 17:35:46
2018-12-14T17:36:10Z,85.59,2.753,97,86,0.5,2018-12-14 17:35:46
2018-12-14T17:36:11Z,88.64,3.051,97,85,0.5,2018-12-14 17:35:46
2018-12-14T17:36:12Z,91.69,3.051,99,85,0.5,2018-12-14 17:35:46
2018-12-14T17:36:13Z,94.73,3.032,103,85,0,2018-12-14 17:35:46
2018-12-14T17:36:14Z,97.97,3.247,103,85,0,2018-12-14 17:35:46
2018-12-14T17:36:15Z,101.6,3.63,103,85,0,2018-12-14 17:35:46
2018-12-14T17:36:16Z,105.41,3.807,103,86,0,2018-12-14 17:35:46
2018-12-14T17:36:17Z,109.38,3.975,105,86,0,2018-12-14 17:35:46
2018-12-14T17:36:18Z,113.56,4.18,108,85,0.5,2018-12-14 17:35:46
2018-12-14T17:36:19Z,117.8,4.236,111,85,0.5,2018-12-14 17:35:46
2018-12-14T17:36:20Z,122.05,4.245,113,86,0,2018-12-14 17:35:46
2018-12-14T17:36:21Z,126.2,4.152,113,86,0,2018-12-14 17:35:46
