timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-04-27T16:10:24Z,462.89,4.796,129,84,257.92,44.98780759982765,-93.22984107770026,6682694584
2021-04-27T16:10:25Z,467.9,4.871,129,85,257.93,44.98780567198992,-93.22977745905519,6682694584
2021-04-27T16:10:26Z,473.05,5.011,130,86,257.94,44.98780433088541,-93.22971216402948,6682694584
2021-04-27T16:10:27Z,478.27,5.029,130,87,257.94,44.98780441470444,-93.22964603081346,6682694584
2021-04-27T16:10:28Z,483.51,5.048,130,88,257.94,44.98780676163733,-93.22957964614034,6682694584
2021-04-27T16:10:29Z,488.7,5.085,130,89,257.92,44.98781003057957,-93.22951393201947,6682694584
2021-04-27T16:10:30Z,494.03,5.179,130,90,257.89,44.9878101143986,-93.22944637387991,6682694584
2021-04-27T16:10:31Z,499.54,5.281,130,91,257.87,44.98780919238925,-93.22937638498843,6682694584
2021-04-27T16:10:32Z,505.14,5.281,130,92,257.86,44.98780810274184,-93.22930530644953,6682694584
2021-04-27T16:10:33Z,510.79,5.291,131,93,257.86,44.98780617490411,-93.22923380881548,6682694584
2021-04-27T16:10:34Z,516.3,5.291,131,94,257.86,44.98780516907573,-93.22916390374303,6682694584
2021-04-27T16:10:35Z,521.82,5.272,131,95,257.89,44.987803073599935,-93.22909399867058,6682694584
2021-04-27T16:10:36Z,527.21,5.16,131,96,257.91,44.98780340887606,-93.2290256023407,6682694584
2021-04-27T16:10:37Z,532.66,5.151,131,97,257.92,44.9878048337996,-93.22895653545856,6682694584
2021-04-27T16:10:38Z,538.03,5.113,131,98,257.93,44.98780625872314,-93.22888847440481,6682694584
2021-04-27T16:10:39Z,543.37,5.095,131,99,257.96,44.98780734837055,-93.22882083244622,6682694584
2021-04-27T16:10:40Z,548.8,5.16,132,100,257.96,44.98780709691346,-93.22875193320215,6682694584
2021-04-27T16:10:41Z,554.14,5.216,132,101,257.94,44.98780583962798,-93.22868420742452,6682694584
2021-04-27T16:10:42Z,559.63,5.281,132,102,257.94,44.98780433088541,-93.22861472144723,6682694584
2021-04-27T16:10:43Z,565.11,5.263,133,103,257.96,44.98780231922865,-93.22854523546994,6682694584
2021-04-27T16:10:44Z,570.59,5.244,133,104,257.99,44.987799217924476,-93.22847583331168,6682694584
2021-04-27T16:10:45Z,575.98,5.188,133,105,258.01,44.98779787681997,-93.2284074369818,6682694584
2021-04-27T16:10:46Z,581.38,5.188,133,106,258.07,44.987798212096095,-93.22833887301385,6682694584
2021-04-27T16:10:47Z,586.68,5.169,133,107,258.11,44.98779997229576,-93.22827173396945,6682694584
2021-04-27T16:10:48Z,591.89,5.02,133,108,258.12,44.98780030757189,-93.22820576839149,6682694584
2021-04-27T16:10:49Z,597.02,4.973,133,109,258.11,44.98779854737222,-93.22814064100385,6682694584
2021-04-27T16:10:50Z,602.2,5.02,133,110,258.11,44.98779687099159,-93.22807501070201,6682694584
2021-04-27T16:10:51Z,607.14,4.824,134,111,258.11,44.987796200439334,-93.22801248170435,6682694584
2021-04-27T16:10:52Z,611.93,4.721,134,112,258.11,44.98779561370611,-93.22795171290636,6682694584
2021-04-27T16:10:53Z,616.67,4.647,133,113,258.13,44.98779536224902,-93.22789153084159,6682694584
2021-04-27T16:10:54Z,621.4,4.553,133,114,258.13,44.98779552988708,-93.22783160023391,6682694584
2021-04-27T16:10:55Z,625.91,4.441,133,115,258.15,44.987798212096095,-93.22777451947331,6682694584
2021-04-27T16:10:56Z,630.5,4.404,132,116,258.19,44.987800642848015,-93.22771643288434,6682694584
2021-04-27T16:10:57Z,635.2,4.609,132,117,258.21,44.987802570685744,-93.22765683755279,6682694584
2021-04-27T16:10:58Z,639.92,4.665,132,118,258.24,44.98780399560928,-93.22759682312608,6682694584
2021-04-27T16:10:59Z,644.88,4.843,132,119,258.24,44.987801564857364,-93.22753395885229,6682694584
2021-04-27T16:11:00Z,649.88,4.787,132,120,258.26,44.9877995532006,-93.22747042402625,6682694584
2021-04-27T16:11:01Z,655.01,5.011,132,121,258.28,44.987796703353524,-93.2274055480957,6682694584
2021-04-27T16:11:02Z,660.41,5.235,132,122,258.31,44.98779343441129,-93.22733715176582,6682694584
2021-04-27T16:11:03Z,665.91,5.253,132,123,258.33,44.98779175803065,-93.22726741433144,6682694584
2021-04-27T16:11:04Z,671.34,5.225,132,124,258.34,44.987791841849685,-93.22719851508737,6682694584
2021-04-27T16:11:05Z,682.45,5.449,132,125,258.35,44.98779167421162,-93.22705769911408,6682694584
2021-04-27T16:11:06Z,682.45,5.449,132,126,258.35,44.98779167421162,-93.22705769911408,6682694584
2021-04-27T16:11:07Z,687.98,5.43,132,127,258.33,44.9877894949168,-93.22698754258454,6682694584
2021-04-27T16:11:08Z,693.47,5.337,130,128,258.33,44.98778907582164,-93.22691797278821,6682694584
2021-04-27T16:11:09Z,698.68,5.029,130,129,258.37,44.9877910874784,-93.22685192339122,6682694584
2021-04-27T16:11:10Z,704.06,5.365,129,130,258.4,44.98779351823032,-93.2267836946994,6682694584
2021-04-27T16:11:11Z,709.66,5.412,129,131,258.4,44.98779167421162,-93.22671269997954,6682694584
2021-04-27T16:11:12Z,715.24,5.458,129,132,258.41,44.98778874054551,-93.22664212435484,6682694584
2021-04-27T16:11:13Z,720.77,5.402,129,133,258.42,44.98778538778424,-93.22657205164433,6682694584
2021-04-27T16:11:14Z,726.26,5.337,129,134,258.44,44.98778513632715,-93.22650239802897,6682694584
2021-04-27T16:11:15Z,731.86,5.44,129,135,258.48,44.98778513632715,-93.2264314033091,6682694584
2021-04-27T16:11:16Z,737.46,5.458,129,136,258.49,44.987784046679735,-93.22636049240828,6682694584
2021-04-27T16:11:17Z,742.87,5.16,129,137,258.51,44.98778463341296,-93.22629192844033,6682694584
2021-04-27T16:11:18Z,748.05,5.095,129,138,258.53,44.98778865672648,-93.2262262981385,6682694584
2021-04-27T16:11:19Z,753.37,5.216,129,139,258.54,44.98778999783099,-93.226158907637,6682694584
2021-04-27T16:11:20Z,758.81,5.244,129,140,258.56,44.98779058456421,-93.22608984075487,6682694584
2021-04-27T16:11:21Z,764.11,5.151,129,141,258.6,44.98779175803065,-93.22602270171046,6682694584
2021-04-27T16:11:22Z,769.63,5.318,129,142,258.64,44.987791925668716,-93.22595271281898,6682694584
2021-04-27T16:11:23Z,775.09,5.421,129,143,258.66,44.987790919840336,-93.22588347829878,6682694584
2021-04-27T16:11:24Z,780.58,5.374,128,144,258.67,44.98779200948775,-93.22581390850246,6682694584
2021-04-27T16:11:25Z,786.23,5.44,128,145,258.68,44.98779167421162,-93.22574224323034,6682694584
2021-04-27T16:11:26Z,791.91,5.468,128,146,258.67,44.987790919840336,-93.2256702426821,6682694584
2021-04-27T16:11:27Z,797.63,5.57,127,147,258.64,44.987790333107114,-93.22559765540063,6682694584
2021-04-27T16:11:28Z,803.48,5.57,127,148,258.64,44.98779024928808,-93.2255235593766,6682694584
2021-04-27T16:11:29Z,809.1,5.384,127,149,258.65,44.98779360204935,-93.2254524808377,6682694584
2021-04-27T16:11:30Z,814.76,5.458,127,150,258.7,44.987797206267715,-93.22538081556559,6682694584
2021-04-27T16:11:31Z,820.24,5.3,127,151,258.74,44.98780290596187,-93.22531166486442,6682694584
2021-04-27T16:11:32Z,825.59,5.188,127,152,258.78,44.98780491761863,-93.2252439390868,6682694584
2021-04-27T16:11:33Z,831.1,5.356,127,153,258.83,44.98780567198992,-93.22517403401434,6682694584
2021-04-27T16:11:34Z,836.49,5.197,127,154,258.85,44.98780583962798,-93.2251057215035,6682694584
2021-04-27T16:11:35Z,841.86,5.197,126,155,258.88,44.98780818656087,-93.22503766044974,6682694584
2021-04-27T16:11:36Z,847.1,5.291,126,156,258.9,44.987809443846345,-93.2249711919576,6682694584
2021-04-27T16:11:37Z,852.34,5.113,126,157,258.92,44.987811371684074,-93.2249048911035,6682694584
