timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-06-05T18:50:23Z,44.986367002129555,-93.18756644614041,0,318,0,82,0,0,2020-06-05 18:50:25
2020-06-05T18:50:24Z,44.986347975209355,-93.1875788513571,2.2,317.6,0,82,0,0,2020-06-05 18:50:25
2020-06-05T18:50:25Z,44.98633339069784,-93.18764775060117,7.61,317.6,2.221,82,0,0,2020-06-05 18:50:25
2020-06-05T18:50:26Z,44.986321069300175,-93.18770642392337,12.38,316.79999999999995,2.221,82,0,0,2020-06-05 18:50:25
2020-06-05T18:50:27Z,44.98632417060435,-93.18771430291235,12.86,313.4,3.882,82,0,0,2020-06-05 18:50:25
2020-06-05T18:50:28Z,44.98632819391787,-93.18772871978581,13.9,311.20000000000005,3.882,82,91,0,2020-06-05 18:50:25
2020-06-05T18:50:29Z,44.986343029886484,-93.18774975836277,15.93,309.79999999999995,3.592,82,91,0,2020-06-05 18:50:25
2020-06-05T18:50:30Z,44.98635937459767,-93.18778496235609,19.21,310.4,3.592,87,89,0,2020-06-05 18:50:25
2020-06-05T18:50:31Z,44.98637647368014,-93.1878256984055,22.94,310.4,3.742,92,88,0,2020-06-05 18:50:25
2020-06-05T18:50:32Z,44.986426094546914,-93.18786266259849,29.22,311,3.891,97,87,0,2020-06-05 18:50:25
2020-06-05T18:50:33Z,44.986426094546914,-93.18786266259849,29.22,311,3.891,97,87,0,2020-06-05 18:50:25
2020-06-05T18:50:34Z,44.98645367100835,-93.18787397816777,32.41,311.6,3.723,100,86,0,2020-06-05 18:50:25
2020-06-05T18:50:35Z,44.98650832101703,-93.18788453936577,38.54,312.4,3.536,109,86,0,2020-06-05 18:50:25
2020-06-05T18:50:36Z,44.98650832101703,-93.18788453936577,38.54,312.4,3.536,109,86,0,2020-06-05 18:50:25
2020-06-05T18:50:37Z,44.986537573859096,-93.18788856267929,41.81,312.4,3.536,110,86,0,2020-06-05 18:50:25
2020-06-05T18:50:38Z,44.986614687368274,-93.18788353353739,50.38,311.20000000000005,3.723,110,86,0,2020-06-05 18:50:25
2020-06-05T18:50:39Z,44.986614687368274,-93.18788353353739,50.38,311.20000000000005,3.723,110,86,0,2020-06-05 18:50:25
2020-06-05T18:50:40Z,44.98665223829448,-93.18786995485425,54.64,310.6,3.816,111,85,0.5,2020-06-05 18:50:25
2020-06-05T18:50:41Z,44.98671283945441,-93.18785285577178,61.42,310,3.751,119,86,0,2020-06-05 18:50:25
2020-06-05T18:50:42Z,44.98671283945441,-93.18785285577178,61.42,310,3.751,119,86,0,2020-06-05 18:50:25
2020-06-05T18:50:43Z,44.98674049973488,-93.18784564733505,64.48,310.20000000000005,3.714,123,86,0,2020-06-05 18:50:25
2020-06-05T18:50:44Z,44.986795485019684,-93.18784237839282,70.59,310.6,3.667,134,86,0,2020-06-05 18:50:25
2020-06-05T18:50:45Z,44.986795485019684,-93.18784237839282,70.59,310.6,3.667,134,86,0,2020-06-05 18:50:25
2020-06-05T18:50:46Z,44.986820882186294,-93.18784371949732,73.41,311.4,3.639,131,86,0,2020-06-05 18:50:25
2020-06-05T18:50:47Z,44.98685692436993,-93.18783030845225,77.48,310.79999999999995,3.62,130,86,0,2020-06-05 18:50:25
2020-06-05T18:50:48Z,44.98691610060632,-93.18781128153205,84.2,311.6,3.602,127,86,0,2020-06-05 18:50:25
