timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-10-01T01:26:26Z,0,0,77,0,0,2019-10-01 01:26:26
2019-10-01T01:26:27Z,0,0,78,0,0,2019-10-01 01:26:26
2019-10-01T01:26:28Z,0,0,78,0,0,2019-10-01 01:26:26
2019-10-01T01:26:29Z,0,0,78,0,0,2019-10-01 01:26:26
2019-10-01T01:26:30Z,0,0,78,58,0.5,2019-10-01 01:26:26
2019-10-01T01:26:31Z,1.31,1.306,76,58,0.5,2019-10-01 01:26:26
2019-10-01T01:26:32Z,2.73,1.418,76,58,0.5,2019-10-01 01:26:26
2019-10-01T01:26:33Z,4.13,1.409,76,58,0.5,2019-10-01 01:26:26
2019-10-01T01:26:34Z,5.84,1.708,76,58,0.5,2019-10-01 01:26:26
2019-10-01T01:26:35Z,8,2.155,76,58,0.5,2019-10-01 01:26:26
2019-10-01T01:26:36Z,10.17,2.174,76,58,0.5,2019-10-01 01:26:26
2019-10-01T01:26:37Z,12.34,2.165,97,58,0.5,2019-10-01 01:26:26
2019-10-01T01:26:38Z,14.45,2.109,97,85,0.5,2019-10-01 01:26:26
2019-10-01T01:26:39Z,17.53,3.088,97,85,0.5,2019-10-01 01:26:26
2019-10-01T01:26:40Z,20.53,2.995,97,84,0.5,2019-10-01 01:26:26
2019-10-01T01:26:41Z,23.5,2.976,97,84,0.5,2019-10-01 01:26:26
2019-10-01T01:26:42Z,26.54,3.042,97,84,0.5,2019-10-01 01:26:26
2019-10-01T01:26:43Z,29.68,3.135,106,85,0.5,2019-10-01 01:26:26
2019-10-01T01:26:44Z,33.01,3.331,114,85,0.5,2019-10-01 01:26:26
2019-10-01T01:26:45Z,36.34,3.331,114,85,0.5,2019-10-01 01:26:26
2019-10-01T01:26:46Z,39.77,3.424,114,86,0,2019-10-01 01:26:26
2019-10-01T01:26:47Z,43.32,3.555,122,86,0,2019-10-01 01:26:26
2019-10-01T01:26:48Z,46.91,3.583,122,86,0,2019-10-01 01:26:26
2019-10-01T01:26:49Z,50.43,3.527,122,85,0.5,2019-10-01 01:26:26
2019-10-01T01:26:50Z,53.88,3.443,122,85,0.5,2019-10-01 01:26:26
2019-10-01T01:26:51Z,57.31,3.434,125,84,0.5,2019-10-01 01:26:26
2019-10-01T01:26:52Z,60.78,3.471,125,85,0.5,2019-10-01 01:26:26
2019-10-01T01:26:53Z,64.32,3.546,125,85,0.5,2019-10-01 01:26:26
2019-10-01T01:26:54Z,67.83,3.508,125,86,0,2019-10-01 01:26:26
2019-10-01T01:26:55Z,71.41,3.574,136,86,0,2019-10-01 01:26:26
