timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2017-12-31T22:08:53Z,0,0,122,0,0,2017-12-31 22:08:53
2017-12-31T22:08:54Z,0,0,122,0,0,2017-12-31 22:08:53
2017-12-31T22:08:55Z,0,0,120,0,0,2017-12-31 22:08:53
2017-12-31T22:08:56Z,0,0,123,0,0,2017-12-31 22:08:53
2017-12-31T22:08:57Z,0,0,125,0,0,2017-12-31 22:08:53
2017-12-31T22:08:58Z,0,0,98,0,0,2017-12-31 22:08:53
2017-12-31T22:08:59Z,0,0,98,0,0,2017-12-31 22:08:53
2017-12-31T22:09:00Z,0,0,99,0,0,2017-12-31 22:08:53
2017-12-31T22:09:01Z,0,0,100,0,0,2017-12-31 22:08:53
2017-12-31T22:09:02Z,0,0,102,89,0,2017-12-31 22:08:53
2017-12-31T22:09:03Z,3.54,3.536,102,89,0,2017-12-31 22:08:53
2017-12-31T22:09:04Z,7.23,3.695,102,89,0,2017-12-31 22:08:53
2017-12-31T22:09:06Z,11.45,4.227,102,89,0.5,2017-12-31 22:08:53
2017-12-31T22:09:07Z,15.68,4.227,104,89,0.5,2017-12-31 22:08:53
2017-12-31T22:09:08Z,19.47,3.788,106,89,0.5,2017-12-31 22:08:53
2017-12-31T22:09:09Z,23.26,3.788,107,88,0.5,2017-12-31 22:08:53
2017-12-31T22:09:10Z,26.6,3.34,108,88,0.5,2017-12-31 22:08:53
2017-12-31T22:09:11Z,30.45,3.854,109,89,0.5,2017-12-31 22:08:53
2017-12-31T22:09:12Z,34.12,3.667,111,89,0.5,2017-12-31 22:08:53
2017-12-31T22:09:13Z,38,3.882,119,89,0.5,2017-12-31 22:08:53
2017-12-31T22:09:14Z,42,4.003,119,89,0.5,2017-12-31 22:08:53
2017-12-31T22:09:15Z,46.33,4.329,119,89,0.5,2017-12-31 22:08:53
2017-12-31T22:09:16Z,50.82,4.479,119,89,0.5,2017-12-31 22:08:53
2017-12-31T22:09:17Z,55.29,4.479,122,90,0,2017-12-31 22:08:53
2017-12-31T22:09:18Z,59.61,4.32,122,90,0,2017-12-31 22:08:53
2017-12-31T22:09:19Z,63.6,3.984,123,90,0.5,2017-12-31 22:08:53
2017-12-31T22:09:20Z,67.63,4.031,123,90,0,2017-12-31 22:08:53
2017-12-31T22:09:21Z,71.86,4.236,123,89,0.5,2017-12-31 22:08:53
2017-12-31T22:09:22Z,76.27,4.404,123,89,0.5,2017-12-31 22:08:53
2017-12-31T22:09:23Z,80.7,4.432,123,89,0,2017-12-31 22:08:53
2017-12-31T22:09:24Z,85.11,4.413,123,88,0,2017-12-31 22:08:53
2017-12-31T22:09:25Z,89.58,4.46,123,87,0,2017-12-31 22:08:53
2017-12-31T22:09:26Z,94.12,4.553,124,87,0,2017-12-31 22:08:53
2017-12-31T22:09:27Z,98.69,4.563,124,87,0,2017-12-31 22:08:53
2017-12-31T22:09:28Z,103.25,4.563,124,87,0,2017-12-31 22:08:53
2017-12-31T22:09:29Z,107.81,4.553,126,86,0.5,2017-12-31 22:08:53
2017-12-31T22:09:30Z,112.31,4.507,127,86,0.5,2017-12-31 22:08:53
2017-12-31T22:09:31Z,116.79,4.479,134,86,0.5,2017-12-31 22:08:53
2017-12-31T22:09:32Z,121.24,4.451,142,86,0.5,2017-12-31 22:08:53
2017-12-31T22:09:33Z,125.69,4.451,141,87,0,2017-12-31 22:08:53
