longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2022-12-07T14:21:51Z,205.83,3.331,130,92,43,0,10098949921
NA,NA,2022-12-07T14:21:52Z,209.31,3.48,130,92,44,0,10098949921
NA,NA,2022-12-07T14:21:53Z,212.92,3.611,131,92,45,0,10098949921
NA,NA,2022-12-07T14:21:54Z,217.21,4.292,131,92,46,0,10098949921
NA,NA,2022-12-07T14:21:55Z,221.9,4.684,130,92,47,0,10098949921
NA,NA,2022-12-07T14:21:56Z,226.94,5.039,128,92,48,0,10098949921
NA,NA,2022-12-07T14:21:57Z,232.41,5.468,129,92,49,0,10098949921
NA,NA,2022-12-07T14:21:58Z,238.09,5.692,132,92,50,0,10098949921
NA,NA,2022-12-07T14:21:59Z,243.78,5.682,133,92,51,0,10098949921
NA,NA,2022-12-07T14:22:00Z,249.52,5.738,134,98,52,0,10098949921
NA,NA,2022-12-07T14:22:01Z,255.55,6.037,133,98,53,0,10098949921
NA,NA,2022-12-07T14:22:02Z,261.63,6.074,135,98,54,0,10098949921
NA,NA,2022-12-07T14:22:03Z,267.59,5.953,135,98,55,0,10098949921
NA,NA,2022-12-07T14:22:04Z,273.51,5.925,133,98,56,0,10098949921
NA,NA,2022-12-07T14:22:05Z,279.41,5.906,134,98,57,0,10098949921
NA,NA,2022-12-07T14:22:06Z,285.4,5.981,136,98,58,0,10098949921
NA,NA,2022-12-07T14:22:07Z,291.38,5.99,136,98,59,0,10098949921
NA,NA,2022-12-07T14:22:08Z,297.29,5.906,136,98,60,0,10098949921
NA,NA,2022-12-07T14:22:09Z,303.07,5.785,136,98,61,0,10098949921
NA,NA,2022-12-07T14:22:10Z,308.95,5.878,135,98,62,0,10098949921
NA,NA,2022-12-07T14:22:11Z,314.07,5.123,134,98,63,0,10098949921
NA,NA,2022-12-07T14:22:12Z,318.45,4.376,134,98,64,0,10098949921
NA,NA,2022-12-07T14:22:13Z,322.2,3.742,134,98,65,0,10098949921
NA,NA,2022-12-07T14:22:14Z,325.69,3.499,130,98,66,0,10098949921
NA,NA,2022-12-07T14:22:15Z,329.02,3.331,131,95,67,0,10098949921
NA,NA,2022-12-07T14:22:16Z,332.07,3.051,131,95,68,0,10098949921
NA,NA,2022-12-07T14:22:17Z,335.04,2.967,126,95,69,0,10098949921
NA,NA,2022-12-07T14:22:18Z,338.03,2.986,121,89,70,0,10098949921
NA,NA,2022-12-07T14:22:19Z,340.98,2.948,115,89,71,0,10098949921
NA,NA,2022-12-07T14:22:20Z,344.16,3.182,115,89,72,0,10098949921
NA,NA,2022-12-07T14:22:21Z,347.41,3.256,114,89,73,0,10098949921
NA,NA,2022-12-07T14:22:22Z,350.7,3.284,114,87,74,0,10098949921
NA,NA,2022-12-07T14:22:23Z,353.99,3.284,112,85,75,0,10098949921
NA,NA,2022-12-07T14:22:24Z,357.17,3.191,114,84,76,0,10098949921
NA,NA,2022-12-07T14:22:25Z,360.29,3.116,115,83,77,0,10098949921
NA,NA,2022-12-07T14:22:26Z,363.38,3.088,117,83,78,0,10098949921
NA,NA,2022-12-07T14:22:27Z,366.47,3.088,118,83,79,0,10098949921
NA,NA,2022-12-07T14:22:28Z,369.5,3.032,119,83,80,0,10098949921
NA,NA,2022-12-07T14:22:29Z,372.49,2.995,121,83,81,0,10098949921
NA,NA,2022-12-07T14:22:30Z,375.46,2.958,121,84,82,0,10098949921
NA,NA,2022-12-07T14:22:31Z,378.41,2.958,122,84,83,0,10098949921
NA,NA,2022-12-07T14:22:32Z,381.38,2.967,122,84,84,0,10098949921
NA,NA,2022-12-07T14:22:33Z,384.36,2.986,123,83,85,0,10098949921
NA,NA,2022-12-07T14:22:34Z,387.38,3.014,123,82,86,0,10098949921
NA,NA,2022-12-07T14:22:35Z,390.36,2.986,124,82,87,0,10098949921
NA,NA,2022-12-07T14:22:36Z,393.33,2.967,124,82,88,0,10098949921
NA,NA,2022-12-07T14:22:37Z,396.3,2.967,124,83,89,0,10098949921
NA,NA,2022-12-07T14:22:38Z,399.22,2.921,125,83,90,0,10098949921
NA,NA,2022-12-07T14:22:39Z,401.95,2.734,125,83,91,0,10098949921
NA,NA,2022-12-07T14:22:40Z,404.38,2.426,126,82,92,0,10098949921
NA,NA,2022-12-07T14:22:41Z,406.66,2.286,126,82,93,0,10098949921
NA,NA,2022-12-07T14:22:42Z,408.91,2.239,126,83,94,0,10098949921
NA,NA,2022-12-07T14:22:43Z,411.14,2.239,126,83,95,0,10098949921
NA,NA,2022-12-07T14:22:44Z,413.38,2.239,127,83,96,0,10098949921
NA,NA,2022-12-07T14:22:45Z,415.83,2.445,127,84,97,0,10098949921
NA,NA,2022-12-07T14:22:46Z,418.44,2.613,127,84,98,0,10098949921
NA,NA,2022-12-07T14:22:47Z,421.19,2.753,127,84,99,0,10098949921
NA,NA,2022-12-07T14:22:48Z,424.08,2.883,127,84,100,0,10098949921
NA,NA,2022-12-07T14:22:49Z,427,2.921,128,84,101,0,10098949921
NA,NA,2022-12-07T14:22:50Z,429.92,2.921,128,83,102,0,10098949921
NA,NA,2022-12-07T14:22:51Z,432.94,3.023,128,83,103,0,10098949921
NA,NA,2022-12-07T14:22:52Z,435.88,2.939,129,83,104,0,10098949921
NA,NA,2022-12-07T14:22:53Z,438.8,2.921,129,83,105,0,10098949921
NA,NA,2022-12-07T14:22:54Z,441.68,2.883,129,83,106,0,10098949921
NA,NA,2022-12-07T14:22:55Z,444.62,2.939,129,84,107,0,10098949921
NA,NA,2022-12-07T14:22:56Z,447.56,2.939,129,84,108,0,10098949921
NA,NA,2022-12-07T14:22:57Z,450.46,2.893,129,84,109,0,10098949921
NA,NA,2022-12-07T14:22:58Z,453.35,2.893,129,84,110,0,10098949921
NA,NA,2022-12-07T14:22:59Z,456.23,2.883,129,84,111,0,10098949921
NA,NA,2022-12-07T14:23:00Z,458.93,2.706,130,84,112,0,10098949921
NA,NA,2022-12-07T14:23:01Z,461.37,2.435,130,82,113,0,10098949921
NA,NA,2022-12-07T14:23:02Z,463.81,2.435,130,82,114,0,10098949921
NA,NA,2022-12-07T14:23:03Z,466.32,2.519,130,82,115,0,10098949921
NA,NA,2022-12-07T14:23:04Z,468.93,2.603,130,82,116,0,10098949921
NA,NA,2022-12-07T14:23:05Z,471.52,2.594,130,82,117,0,10098949921
NA,NA,2022-12-07T14:23:06Z,474.07,2.547,130,87,118,0,10098949921
NA,NA,2022-12-07T14:23:07Z,476.52,2.454,131,87,119,0,10098949921
NA,NA,2022-12-07T14:23:08Z,478.92,2.398,131,87,120,0,10098949921
NA,NA,2022-12-07T14:23:09Z,481.3,2.379,131,85,121,0,10098949921
NA,NA,2022-12-07T14:23:10Z,483.64,2.342,131,85,122,0,10098949921
NA,NA,2022-12-07T14:23:11Z,486.08,2.435,131,85,123,0,10098949921
NA,NA,2022-12-07T14:23:12Z,488.74,2.659,131,85,124,0,10098949921
NA,NA,2022-12-07T14:23:13Z,492.28,3.527,130,85,125,0,10098949921
NA,NA,2022-12-07T14:23:14Z,495.79,3.527,130,91,126,0,10098949921
NA,NA,2022-12-07T14:23:15Z,500.64,4.852,130,91,127,0,10098949921
NA,NA,2022-12-07T14:23:16Z,505.86,5.216,131,89,128,0,10098949921
NA,NA,2022-12-07T14:23:17Z,511.17,5.318,131,89,129,0,10098949921
NA,NA,2022-12-07T14:23:18Z,516.72,5.542,131,89,130,0,10098949921
NA,NA,2022-12-07T14:23:19Z,522.18,5.468,131,93,131,0,10098949921
NA,NA,2022-12-07T14:23:20Z,527.82,5.626,131,93,132,0,10098949921
NA,NA,2022-12-07T14:23:21Z,533.42,5.608,131,93,133,0,10098949921
NA,NA,2022-12-07T14:23:22Z,539.24,5.813,131,93,134,0,10098949921
NA,NA,2022-12-07T14:23:23Z,545.06,5.832,131,92,135,0,10098949921
NA,NA,2022-12-07T14:23:24Z,551.03,5.962,131,92,136,0,10098949921
NA,NA,2022-12-07T14:23:25Z,556.94,5.916,131,92,137,0,10098949921
NA,NA,2022-12-07T14:23:26Z,562.75,5.813,131,92,138,0,10098949921
NA,NA,2022-12-07T14:23:27Z,568.48,5.729,131,98,139,0,10098949921
NA,NA,2022-12-07T14:23:28Z,574.41,5.925,131,98,140,0,10098949921
NA,NA,2022-12-07T14:23:29Z,580.35,5.934,131,98,141,0,10098949921
NA,NA,2022-12-07T14:23:30Z,586.32,5.972,131,98,142,0,10098949921
NA,NA,2022-12-07T14:23:31Z,592.32,6.009,131,98,143,0,10098949921
NA,NA,2022-12-07T14:23:32Z,598.4,6.074,131,98,144,0,10098949921
NA,NA,2022-12-07T14:23:33Z,604.52,6.121,131,98,145,0,10098949921
NA,NA,2022-12-07T14:23:34Z,610.6,6.074,131,98,146,0,10098949921
NA,NA,2022-12-07T14:23:35Z,615.74,5.141,131,98,147,0,10098949921
NA,NA,2022-12-07T14:23:36Z,620.62,4.88,131,98,148,0,10098949921
NA,NA,2022-12-07T14:23:37Z,625.87,5.253,131,98,149,0,10098949921
NA,NA,2022-12-07T14:23:38Z,631.51,5.645,131,98,150,0,10098949921
NA,NA,2022-12-07T14:23:39Z,637.21,5.692,130,98,151,0,10098949921
NA,NA,2022-12-07T14:23:40Z,641.96,4.759,129,98,152,0,10098949921
NA,NA,2022-12-07T14:23:41Z,645.86,3.891,128,98,153,0,10098949921
NA,NA,2022-12-07T14:23:42Z,649.78,3.919,128,98,154,0,10098949921
NA,NA,2022-12-07T14:23:43Z,654.7,4.927,128,98,155,0,10098949921
NA,NA,2022-12-07T14:23:44Z,660.09,5.393,129,98,156,0,10098949921
NA,NA,2022-12-07T14:23:45Z,665.71,5.608,129,98,157,0,10098949921
NA,NA,2022-12-07T14:23:46Z,671.39,5.692,130,98,158,0,10098949921
NA,NA,2022-12-07T14:23:47Z,677.17,5.776,131,94,159,0,10098949921
NA,NA,2022-12-07T14:23:48Z,682.9,5.729,131,94,160,0,10098949921
NA,NA,2022-12-07T14:23:49Z,688.6,5.701,132,95,161,0,10098949921
NA,NA,2022-12-07T14:23:50Z,694.26,5.664,132,95,162,0,10098949921
NA,NA,2022-12-07T14:23:51Z,699.97,5.71,132,94,163,0,10098949921
NA,NA,2022-12-07T14:23:52Z,705.62,5.645,132,94,164,0,10098949921
NA,NA,2022-12-07T14:23:53Z,711.27,5.654,132,93,165,0,10098949921
NA,NA,2022-12-07T14:23:54Z,716.88,5.608,132,93,166,0,10098949921
NA,NA,2022-12-07T14:23:55Z,722.46,5.58,131,93,167,0,10098949921
NA,NA,2022-12-07T14:23:56Z,728.02,5.561,131,92,168,0,10098949921
NA,NA,2022-12-07T14:23:57Z,733.57,5.542,131,92,169,0,10098949921
NA,NA,2022-12-07T14:23:58Z,739.1,5.542,131,92,170,0,10098949921
NA,NA,2022-12-07T14:23:59Z,744.65,5.542,130,92,171,0,10098949921
NA,NA,2022-12-07T14:24:00Z,750.2,5.552,130,92,172,0,10098949921
NA,NA,2022-12-07T14:24:01Z,755.77,5.561,130,92,173,0,10098949921
NA,NA,2022-12-07T14:24:02Z,761.32,5.561,130,92,174,0,10098949921
NA,NA,2022-12-07T14:24:03Z,766.88,5.561,130,92,175,0,10098949921
NA,NA,2022-12-07T14:24:04Z,772.45,5.561,130,92,176,0,10098949921
NA,NA,2022-12-07T14:24:05Z,778.01,5.57,130,92,177,0,10098949921
NA,NA,2022-12-07T14:24:06Z,783.68,5.654,131,92,178,0,10098949921
NA,NA,2022-12-07T14:24:07Z,789.39,5.72,131,91,179,0,10098949921
NA,NA,2022-12-07T14:24:08Z,795.1,5.71,131,91,180,0,10098949921
NA,NA,2022-12-07T14:24:09Z,800.77,5.664,131,91,181,0,10098949921
NA,NA,2022-12-07T14:24:10Z,806.4,5.636,132,91,182,0,10098949921
NA,NA,2022-12-07T14:24:11Z,812,5.598,131,91,183,0,10098949921
NA,NA,2022-12-07T14:24:12Z,817.58,5.58,131,91,184,0,10098949921
NA,NA,2022-12-07T14:24:13Z,823.19,5.608,131,91,185,0,10098949921
NA,NA,2022-12-07T14:24:14Z,828.77,5.589,130,93,186,0,10098949921
NA,NA,2022-12-07T14:24:15Z,834.36,5.589,130,93,187,0,10098949921
NA,NA,2022-12-07T14:24:16Z,839.97,5.608,130,92,188,0,10098949921
NA,NA,2022-12-07T14:24:17Z,845.55,5.58,130,92,189,0,10098949921
NA,NA,2022-12-07T14:24:18Z,851.11,5.561,130,92,190,0,10098949921
NA,NA,2022-12-07T14:24:19Z,856.65,5.542,130,91,191,0,10098949921
NA,NA,2022-12-07T14:24:20Z,862.18,5.524,130,91,192,0,10098949921
NA,NA,2022-12-07T14:24:21Z,867.28,5.095,130,91,193,0,10098949921
NA,NA,2022-12-07T14:24:22Z,871.43,4.152,130,91,194,0,10098949921
NA,NA,2022-12-07T14:24:23Z,875.02,3.592,130,91,195,0,10098949921
NA,NA,2022-12-07T14:24:24Z,878.74,3.723,130,93,196,0,10098949921
NA,NA,2022-12-07T14:24:25Z,883.16,4.423,129,94,197,0,10098949921
NA,NA,2022-12-07T14:24:26Z,887.94,4.777,129,94,198,0,10098949921
NA,NA,2022-12-07T14:24:27Z,892.94,5.001,128,94,199,0,10098949921
NA,NA,2022-12-07T14:24:28Z,898.08,5.141,128,91,200,0,10098949921
NA,NA,2022-12-07T14:24:29Z,903.29,5.207,128,91,201,0,10098949921
NA,NA,2022-12-07T14:24:30Z,908.54,5.253,128,91,202,0,10098949921
NA,NA,2022-12-07T14:24:31Z,913.9,5.356,128,91,203,0,10098949921
NA,NA,2022-12-07T14:24:32Z,919.44,5.533,128,91,204,0,10098949921
NA,NA,2022-12-07T14:24:33Z,924.93,5.496,129,92,205,0,10098949921
NA,NA,2022-12-07T14:24:34Z,930.44,5.505,129,92,206,0,10098949921
NA,NA,2022-12-07T14:24:35Z,936.06,5.626,129,92,207,0,10098949921
NA,NA,2022-12-07T14:24:36Z,941.7,5.645,129,92,208,0,10098949921
NA,NA,2022-12-07T14:24:37Z,947.32,5.617,129,92,209,0,10098949921
NA,NA,2022-12-07T14:24:38Z,952.98,5.664,129,92,210,0,10098949921
NA,NA,2022-12-07T14:24:39Z,958.63,5.645,129,92,211,0,10098949921
NA,NA,2022-12-07T14:24:40Z,964.28,5.654,129,91,212,0,10098949921
NA,NA,2022-12-07T14:24:41Z,969.92,5.636,129,91,213,0,10098949921
NA,NA,2022-12-07T14:24:42Z,975.52,5.598,130,91,214,0,10098949921
NA,NA,2022-12-07T14:24:43Z,981.09,5.57,130,91,215,0,10098949921
NA,NA,2022-12-07T14:24:44Z,986.63,5.542,130,91,216,0,10098949921
NA,NA,2022-12-07T14:24:45Z,992.12,5.486,130,91,217,0,10098949921
NA,NA,2022-12-07T14:24:46Z,997.51,5.384,130,89,218,0,10098949921
NA,NA,2022-12-07T14:24:47Z,1002.82,5.318,129,89,219,0,10098949921
NA,NA,2022-12-07T14:24:48Z,1008.16,5.337,129,90,220,0,10098949921
NA,NA,2022-12-07T14:24:49Z,1013.57,5.412,128,92,221,0,10098949921
NA,NA,2022-12-07T14:24:50Z,1019.05,5.477,128,92,222,0,10098949921
NA,NA,2022-12-07T14:24:51Z,1024.55,5.496,128,92,223,0,10098949921
NA,NA,2022-12-07T14:24:52Z,1030.07,5.533,128,90,224,0,10098949921
NA,NA,2022-12-07T14:24:53Z,1035.58,5.505,128,90,225,0,10098949921
NA,NA,2022-12-07T14:24:54Z,1041.01,5.421,128,91,226,0,10098949921
NA,NA,2022-12-07T14:24:55Z,1046.35,5.346,128,91,227,0,10098949921
NA,NA,2022-12-07T14:24:56Z,1051.67,5.318,128,91,228,0,10098949921
NA,NA,2022-12-07T14:24:57Z,1056.79,5.123,128,91,229,0,10098949921
NA,NA,2022-12-07T14:24:58Z,1061.01,4.227,128,91,230,0,10098949921
NA,NA,2022-12-07T14:24:59Z,1064.72,3.704,129,91,231,0,10098949921
NA,NA,2022-12-07T14:25:00Z,1069.15,4.432,129,91,232,0,10098949921
NA,NA,2022-12-07T14:25:01Z,1074,4.852,129,91,233,0,10098949921
NA,NA,2022-12-07T14:25:02Z,1079.07,5.057,129,91,234,0,10098949921
NA,NA,2022-12-07T14:25:03Z,1084.28,5.216,130,91,235,0,10098949921
NA,NA,2022-12-07T14:25:04Z,1089.58,5.3,130,92,236,0,10098949921
NA,NA,2022-12-07T14:25:05Z,1095.01,5.43,130,92,237,0,10098949921
NA,NA,2022-12-07T14:25:06Z,1100.49,5.486,130,90,238,0,10098949921
NA,NA,2022-12-07T14:25:07Z,1105.89,5.393,130,90,239,0,10098949921
NA,NA,2022-12-07T14:25:08Z,1111.11,5.225,131,90,240,0,10098949921
NA,NA,2022-12-07T14:25:09Z,1116.05,4.936,131,90,241,0,10098949921
NA,NA,2022-12-07T14:25:10Z,1120.51,4.46,131,90,242,0,10098949921
NA,NA,2022-12-07T14:25:11Z,1124.51,4.003,131,91,243,0,10098949921
NA,NA,2022-12-07T14:25:12Z,1128.8,4.283,132,91,244,0,10098949921
NA,NA,2022-12-07T14:25:13Z,1133.77,4.973,132,92,245,0,10098949921
NA,NA,2022-12-07T14:25:14Z,1138.74,4.973,132,92,246,0,10098949921
NA,NA,2022-12-07T14:25:15Z,1143.82,5.085,132,91,247,0,10098949921
NA,NA,2022-12-07T14:25:16Z,1148.69,4.861,132,91,248,0,10098949921
NA,NA,2022-12-07T14:25:17Z,1153.44,4.759,132,91,249,0,10098949921
NA,NA,2022-12-07T14:25:18Z,1157.92,4.479,132,90,250,0,10098949921
NA,NA,2022-12-07T14:25:19Z,1162.68,4.759,132,90,251,0,10098949921
NA,NA,2022-12-07T14:25:20Z,1167.18,4.497,133,90,252,0,10098949921
NA,NA,2022-12-07T14:25:21Z,1171.51,4.329,133,90,253,0,10098949921
NA,NA,2022-12-07T14:25:22Z,1175.64,4.133,133,90,254,0,10098949921
NA,NA,2022-12-07T14:25:23Z,1179.02,3.378,133,91,255,0,10098949921
NA,NA,2022-12-07T14:25:24Z,1182.09,3.07,133,91,256,0,10098949921
NA,NA,2022-12-07T14:25:25Z,1185.16,3.07,133,91,257,0,10098949921
NA,NA,2022-12-07T14:25:26Z,1188.2,3.042,133,91,258,0,10098949921
NA,NA,2022-12-07T14:25:27Z,1191.19,2.986,134,91,259,0,10098949921
NA,NA,2022-12-07T14:25:28Z,1194.02,2.837,134,91,260,0,10098949921
NA,NA,2022-12-07T14:25:29Z,1196.49,2.463,135,84,261,0,10098949921
NA,NA,2022-12-07T14:25:30Z,1198.76,2.267,136,82,262,0,10098949921
NA,NA,2022-12-07T14:25:31Z,1201.22,2.463,136,82,263,0,10098949921
NA,NA,2022-12-07T14:25:32Z,1203.95,2.734,136,82,264,0,10098949921
NA,NA,2022-12-07T14:25:33Z,1206.69,2.743,136,82,265,0,10098949921
NA,NA,2022-12-07T14:25:34Z,1209.42,2.725,136,82,266,0,10098949921
NA,NA,2022-12-07T14:25:35Z,1212.17,2.753,136,82,267,0,10098949921
NA,NA,2022-12-07T14:25:36Z,1214.96,2.79,135,82,268,0,10098949921
NA,NA,2022-12-07T14:25:37Z,1217.83,2.865,135,82,269,0,10098949921
NA,NA,2022-12-07T14:25:38Z,1220.73,2.902,135,82,270,0,10098949921
NA,NA,2022-12-07T14:25:39Z,1223.63,2.902,134,82,271,0,10098949921
NA,NA,2022-12-07T14:25:40Z,1226.56,2.93,134,83,272,0,10098949921
NA,NA,2022-12-07T14:25:41Z,1229.41,2.846,134,83,273,0,10098949921
NA,NA,2022-12-07T14:25:42Z,1232.24,2.837,133,83,274,0,10098949921
NA,NA,2022-12-07T14:25:43Z,1235.07,2.827,133,83,275,0,10098949921
NA,NA,2022-12-07T14:25:44Z,1237.89,2.818,133,83,276,0,10098949921
NA,NA,2022-12-07T14:25:45Z,1240.68,2.79,133,83,277,0,10098949921
NA,NA,2022-12-07T14:25:47Z,1243.51,2.827,133,83,279,0,10098949921
NA,NA,2022-12-07T14:25:48Z,1246.33,2.827,133,82,280,0,10098949921
NA,NA,2022-12-07T14:25:49Z,1249.17,2.837,133,82,281,0,10098949921
NA,NA,2022-12-07T14:25:50Z,1252,2.837,132,82,282,0,10098949921
NA,NA,2022-12-07T14:25:51Z,1254.81,2.809,132,82,283,0,10098949921
NA,NA,2022-12-07T14:25:52Z,1257.44,2.631,131,82,284,0,10098949921
NA,NA,2022-12-07T14:25:53Z,1260.03,2.585,131,79,285,0,10098949921
NA,NA,2022-12-07T14:25:54Z,1262.65,2.622,131,79,286,0,10098949921
NA,NA,2022-12-07T14:25:55Z,1265.27,2.622,131,79,287,0,10098949921
NA,NA,2022-12-07T14:25:56Z,1267.92,2.641,131,81,288,0,10098949921
NA,NA,2022-12-07T14:25:57Z,1270.55,2.641,131,82,289,0,10098949921
NA,NA,2022-12-07T14:25:58Z,1273.18,2.622,131,82,290,0,10098949921
NA,NA,2022-12-07T14:25:59Z,1275.78,2.603,131,82,291,0,10098949921
NA,NA,2022-12-07T14:26:00Z,1278.35,2.566,131,82,292,0,10098949921
NA,NA,2022-12-07T14:26:01Z,1280.93,2.585,131,82,293,0,10098949921
NA,NA,2022-12-07T14:26:02Z,1283.64,2.706,131,82,294,0,10098949921
NA,NA,2022-12-07T14:26:03Z,1286.54,2.902,130,83,295,0,10098949921
NA,NA,2022-12-07T14:26:04Z,1289.51,2.967,130,83,296,0,10098949921
NA,NA,2022-12-07T14:26:05Z,1292.49,2.986,130,83,297,0,10098949921
NA,NA,2022-12-07T14:26:06Z,1295.43,2.939,130,81,298,0,10098949921
NA,NA,2022-12-07T14:26:07Z,1298.42,2.986,131,81,299,0,10098949921
NA,NA,2022-12-07T14:26:08Z,1301.29,2.874,131,81,300,0,10098949921
NA,NA,2022-12-07T14:26:09Z,1304.18,2.893,131,81,301,0,10098949921
NA,NA,2022-12-07T14:26:10Z,1307.01,2.827,131,80,302,0,10098949921
NA,NA,2022-12-07T14:26:11Z,1309.8,2.79,131,80,303,0,10098949921
NA,NA,2022-12-07T14:26:12Z,1312.58,2.781,131,82,304,0,10098949921
NA,NA,2022-12-07T14:26:13Z,1315.37,2.79,131,82,305,0,10098949921
NA,NA,2022-12-07T14:26:14Z,1318.18,2.809,132,82,306,0,10098949921
NA,NA,2022-12-07T14:26:15Z,1321,2.818,132,82,307,0,10098949921
NA,NA,2022-12-07T14:26:16Z,1323.84,2.846,133,82,308,0,10098949921
NA,NA,2022-12-07T14:26:17Z,1326.7,2.855,133,82,309,0,10098949921
NA,NA,2022-12-07T14:26:18Z,1329.51,2.809,134,82,310,0,10098949921
NA,NA,2022-12-07T14:26:19Z,1332.35,2.846,134,81,311,0,10098949921
NA,NA,2022-12-07T14:26:20Z,1335.2,2.846,134,81,312,0,10098949921
NA,NA,2022-12-07T14:26:21Z,1338.12,2.921,134,81,313,0,10098949921
NA,NA,2022-12-07T14:26:22Z,1341.06,2.939,134,81,314,0,10098949921
NA,NA,2022-12-07T14:26:23Z,1343.95,2.893,134,81,315,0,10098949921
NA,NA,2022-12-07T14:26:24Z,1346.75,2.799,134,81,316,0,10098949921
NA,NA,2022-12-07T14:26:25Z,1349.54,2.79,133,81,317,0,10098949921
NA,NA,2022-12-07T14:26:26Z,1352.37,2.827,133,82,318,0,10098949921
NA,NA,2022-12-07T14:26:27Z,1355.22,2.855,133,82,319,0,10098949921
NA,NA,2022-12-07T14:26:28Z,1358.13,2.902,133,82,320,0,10098949921
NA,NA,2022-12-07T14:26:29Z,1361.01,2.893,133,82,321,0,10098949921
NA,NA,2022-12-07T14:26:30Z,1363.9,2.883,133,82,322,0,10098949921
NA,NA,2022-12-07T14:26:31Z,1366.78,2.883,133,82,323,0,10098949921
NA,NA,2022-12-07T14:26:32Z,1369.67,2.893,133,82,324,0,10098949921
NA,NA,2022-12-07T14:26:33Z,1372.59,2.911,133,82,325,0,10098949921
NA,NA,2022-12-07T14:26:34Z,1375.48,2.893,133,81,326,0,10098949921
NA,NA,2022-12-07T14:26:35Z,1378.41,2.93,133,81,327,0,10098949921
NA,NA,2022-12-07T14:26:36Z,1381.36,2.958,134,81,328,0,10098949921
NA,NA,2022-12-07T14:26:37Z,1384.34,2.967,134,81,329,0,10098949921
