timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-05-31T11:37:22Z,44.98872826807201,-93.25444053858519,1.36,244,1.362,81,58,0.5,2019-05-31 11:37:23
2019-05-31T11:37:23Z,44.98873178847134,-93.254469120875,2.79,242.79999999999995,1.428,83,58,0.5,2019-05-31 11:37:23
2019-05-31T11:37:24Z,44.988732039928436,-93.25451320968568,5.63,238.39999999999998,1.428,85,58,0.5,2019-05-31 11:37:23
2019-05-31T11:37:25Z,44.98872927390039,-93.25455595739186,8.6,237.39999999999998,1.493,85,58,0.5,2019-05-31 11:37:23
2019-05-31T11:37:26Z,44.988728100433946,-93.25460381805897,11.85,235.20000000000005,2.118,85,58,0.5,2019-05-31 11:37:23
2019-05-31T11:37:27Z,44.98870924115181,-93.25464111752808,15.46,234.20000000000005,2.454,85,58,0.5,2019-05-31 11:37:23
2019-05-31T11:37:28Z,44.988681664690375,-93.25466819107533,19,236,2.473,87,91,0,2019-05-31 11:37:23
2019-05-31T11:37:29Z,44.988663140684366,-93.25469425879419,21.9,237.60000000000002,2.566,90,91,0,2019-05-31 11:37:23
2019-05-31T11:37:30Z,44.98862408101559,-93.25471948832273,26.27,242,3.154,91,88,0.5,2019-05-31 11:37:23
2019-05-31T11:37:31Z,44.98861444182694,-93.25475695542991,29.22,245,3.238,94,88,0,2019-05-31 11:37:23
2019-05-31T11:37:32Z,44.98857932165265,-93.254783609882,32.81,252.79999999999995,3.34,96,88,0,2019-05-31 11:37:23
2019-05-31T11:37:33Z,44.98857085593045,-93.25481755658984,35.65,252.60000000000002,3.359,97,88,0,2019-05-31 11:37:23
2019-05-31T11:37:34Z,44.988558953627944,-93.25484865345061,38.37,254.39999999999998,3.406,99,87,0,2019-05-31 11:37:23
2019-05-31T11:37:35Z,44.98858820647001,-93.25495267286897,45.41,251.39999999999998,3.406,101,87,0,2019-05-31 11:37:23
2019-05-31T11:37:36Z,44.98858770355582,-93.25499676167965,48.7,252,3.406,103,87,0,2019-05-31 11:37:23
2019-05-31T11:37:37Z,44.98858108185232,-93.25503263622522,51.62,253.60000000000002,3.406,104,87,0,2019-05-31 11:37:23
2019-05-31T11:37:38Z,44.98857043683529,-93.2550719473511,54.94,254.39999999999998,3.406,107,87,0,2019-05-31 11:37:23
2019-05-31T11:37:39Z,44.98857085593045,-93.25506934896111,54.94,252.20000000000005,3.415,107,87,0,2019-05-31 11:37:23
2019-05-31T11:37:40Z,44.98854512348771,-93.25509038753808,57.72,254.39999999999998,3.406,108,87,0,2019-05-31 11:37:23
2019-05-31T11:37:41Z,44.98852198943496,-93.25511301867664,60.57,256,3.359,110,87,0,2019-05-31 11:37:23
2019-05-31T11:37:42Z,44.98850162141025,-93.25513992458582,63.64,256.20000000000005,3.35,110,88,0,2019-05-31 11:37:23
2019-05-31T11:37:43Z,44.98847899027169,-93.25516599230468,66.81,256.4,3.35,111,88,0,2019-05-31 11:37:23
2019-05-31T11:37:44Z,44.988456862047315,-93.2551890425384,69.84,256.4,3.35,112,89,0,2019-05-31 11:37:23
2019-05-31T11:37:45Z,44.98844328336418,-93.25522189959884,72.83,256.20000000000005,3.35,113,89,0,2019-05-31 11:37:23
2019-05-31T11:37:46Z,44.98843188397586,-93.2552498113364,75.37,256.20000000000005,3.34,113,89,0.5,2019-05-31 11:37:23
2019-05-31T11:37:47Z,44.9884195625782,-93.25527797453105,77.98,256,3.312,114,89,0.5,2019-05-31 11:37:23
2019-05-31T11:37:48Z,44.98840958811343,-93.25530932284892,80.68,256.20000000000005,3.266,114,89,0,2019-05-31 11:37:23
2019-05-31T11:37:49Z,44.98840330168605,-93.25534511357546,83.57,256.4,3.247,115,88,0,2019-05-31 11:37:23
2019-05-31T11:37:50Z,44.98839399777353,-93.25538107194006,86.58,256.6,3.238,116,87,0,2019-05-31 11:37:23
2019-05-31T11:37:51Z,44.9883867893368,-93.25541325844824,89.23,256.79999999999995,3.228,116,86,0.5,2019-05-31 11:37:23
2019-05-31T11:37:52Z,44.98839424923062,-93.25548064894974,93.4,256.6,3.228,116,86,0.5,2019-05-31 11:37:23
2019-05-31T11:37:53Z,44.9883902259171,-93.25553295202553,97.16,256.4,3.228,116,86,0.5,2019-05-31 11:37:23
2019-05-31T11:37:54Z,44.98838234692812,-93.25557662174106,100.66,255.79999999999995,3.256,116,86,0.5,2019-05-31 11:37:23
2019-05-31T11:37:55Z,44.98838234692812,-93.25562012381852,104.02,255.60000000000002,3.266,117,86,0.5,2019-05-31 11:37:23
2019-05-31T11:37:56Z,44.98837907798588,-93.25565490871668,106.79,255,3.266,117,87,0,2019-05-31 11:37:23
