timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-08-04T19:08:19Z,745.77,6.858,144,145,253.31,44.98208980076015,-93.23261163197458,7246665978
2021-08-04T19:08:20Z,752.5,6.681,145,146,253.31,44.98214269056916,-93.23257005773485,7246665978
2021-08-04T19:08:21Z,759.25,6.69,145,147,253.32,44.98219541274011,-93.23252772912383,7246665978
2021-08-04T19:08:22Z,765.97,6.671,145,148,253.32,44.982246961444616,-93.23248305357993,7246665978
2021-08-04T19:08:23Z,772.67,6.606,145,149,253.45,44.98229758813977,-93.23243678547442,7246665978
2021-08-04T19:08:24Z,779.45,6.606,145,150,253.5,44.98234871774912,-93.23239009827375,7246665978
2021-08-04T19:08:25Z,786.14,6.476,145,151,253.45,44.98239917680621,-93.23234357871115,7246665978
2021-08-04T19:08:26Z,792.8,6.457,145,152,253.49,44.982449216768146,-93.23229714296758,7246665978
2021-08-04T19:08:27Z,799.53,6.494,144,153,253.65,44.982500514015555,-93.23225188069046,7246665978
2021-08-04T19:08:28Z,806.41,6.727,144,154,253.6,44.98255340382457,-93.23220661841333,7246665978
2021-08-04T19:08:29Z,813.26,6.662,144,155,253.59,44.98260579071939,-93.23216076940298,7246665978
2021-08-04T19:08:30Z,820.15,6.699,144,156,253.5,44.98265792615712,-93.23211341165006,7246665978
2021-08-04T19:08:31Z,826.81,6.615,144,157,253.57,44.98270804993808,-93.23206705972552,7246665978
2021-08-04T19:08:32Z,833.6,6.541,145,158,253.62,44.98275959864259,-93.23202070780098,7246665978
2021-08-04T19:08:33Z,840.66,6.877,145,159,253.53,44.982813745737076,-93.23197402060032,7246665978
2021-08-04T19:08:34Z,847.74,6.867,146,160,253.56,44.982868395745754,-93.23192783631384,7246665978
2021-08-04T19:08:35Z,854.87,6.839,147,161,253.55,44.982923632487655,-93.23188165202737,7246665978
2021-08-04T19:08:36Z,861.85,6.793,148,162,253.57,44.9829816352576,-93.23184493929148,7246665978
2021-08-04T19:08:37Z,868.91,6.746,148,163,253.42,44.98303494416177,-93.23179649189115,7246665978
2021-08-04T19:08:38Z,876.46,6.951,148,164,253.19,44.98310334049165,-93.23177210055292,7246665978
2021-08-04T19:08:39Z,883.94,6.746,149,165,253.26,44.98316494747996,-93.23173278942704,7246665978
2021-08-04T19:08:40Z,891.47,6.914,148,166,253.18,44.98322638683021,-93.23169255629182,7246665978
2021-08-04T19:08:41Z,899.15,7.166,148,167,253.06,44.98328824527562,-93.23164913803339,7246665978
2021-08-04T19:08:42Z,906.85,7.315,148,168,253.06,44.983349265530705,-93.23160261847079,7246665978
2021-08-04T19:08:43Z,914.8,7.315,147,169,252.91,44.983412800356746,-93.23155651800334,7246665978
2021-08-04T19:08:44Z,922.65,7.185,147,170,252.78,44.983474826440215,-93.23150874115527,7246665978
2021-08-04T19:08:45Z,930.49,7.371,145,171,252.73,44.983536936342716,-93.23146163485944,7246665978
2021-08-04T19:08:46Z,938.78,7.614,146,172,252.48,44.983604243025184,-93.23141628876328,7246665978
2021-08-04T19:08:47Z,946.65,7.231,145,173,252.25,44.98366652056575,-93.23136867955327,7246665978
2021-08-04T19:08:48Z,954.12,6.877,143,174,252.2,44.98372829519212,-93.23133012279868,7246665978
2021-08-04T19:08:49Z,961.25,6.69,143,175,251.97,44.983783615753055,-93.23128460906446,7246665978
2021-08-04T19:08:50Z,968.55,6.933,143,176,251.82,44.98383893631399,-93.23123465292156,7246665978
2021-08-04T19:08:51Z,976.02,7.231,143,177,251.63,44.983896436169744,-93.23118545114994,7246665978
2021-08-04T19:08:52Z,983.93,7.838,142,178,251.58,44.983956618234515,-93.23113189078867,7246665978
2021-08-04T19:08:53Z,992.65,8.388,142,179,251.42,44.98402426019311,-93.23107589967549,7246665978
2021-08-04T19:08:54Z,1001.23,8.332,141,180,251.46,44.98409131541848,-93.23102192021906,7246665978
2021-08-04T19:08:55Z,1010.02,8.622,140,181,250.71,44.984159879386425,-93.23096634820104,7246665978
2021-08-04T19:08:56Z,1018.59,8.547,140,182,251.53,44.984227269887924,-93.23091337457299,7246665978
2021-08-04T19:08:57Z,1026.88,8.388,140,183,253.51,44.98429306782782,-93.23086383752525,7246665978
2021-08-04T19:08:58Z,1035.18,8.36,141,184,254.88,44.98435894958675,-93.2308145519346,7246665978
2021-08-04T19:08:59Z,1043.58,8.342,142,185,255.69,44.98442608863115,-93.23076543398201,7246665978
2021-08-04T19:09:00Z,1052.08,8.444,143,186,254.21,44.984494065865874,-93.23071606457233,7246665978
2021-08-04T19:09:01Z,1060.55,8.22,144,187,251.51,44.984569419175386,-93.23068748228252,7246665978
2021-08-04T19:09:02Z,1068.71,7.716,147,188,250.58,44.98463932424784,-93.23065144009888,7246665978
2021-08-04T19:09:03Z,1076.11,7.063,147,189,251.45,44.98470017686486,-93.23061221279204,7246665978
2021-08-04T19:09:04Z,1083.64,6.811,145,190,251.62,44.98475901782513,-93.23056468740106,7246665978
2021-08-04T19:09:05Z,1090.33,6.308,145,191,252.13,44.98481065034866,-93.2305209338665,7246665978
2021-08-04T19:09:06Z,1096.17,5.673,146,192,252.42,44.984854236245155,-93.23047961108387,7246665978
2021-08-04T19:09:07Z,1101.16,4.992,147,193,252.68,44.984892373904586,-93.23044583201408,7246665978
2021-08-04T19:09:08Z,1105.82,4.656,149,194,252.99,44.984929505735636,-93.23041842319071,7246665978
2021-08-04T19:09:09Z,1110.45,4.693,152,195,253.25,44.98496680520475,-93.2303916849196,7246665978
2021-08-04T19:09:10Z,1115.08,4.759,152,196,253.43,44.98500385321677,-93.2303641922772,7246665978
2021-08-04T19:09:11Z,1119.23,4.525,152,197,253.68,44.985037464648485,-93.23034030385315,7246665978
2021-08-04T19:09:12Z,1123.48,4.413,150,198,253.81,44.98507518321276,-93.23033150285482,7246665978
2021-08-04T19:09:13Z,1127.6,4.161,150,199,253.93,44.98511239886284,-93.23033401742578,7246665978
2021-08-04T19:09:14Z,1131.41,3.742,150,200,254.03,44.98514659702778,-93.2303380407393,7246665978
2021-08-04T19:09:15Z,1135.08,3.546,150,201,254.12,44.985179705545306,-93.23033913038671,7246665978
2021-08-04T19:09:16Z,1138.15,3.191,150,202,254.12,44.98520728200674,-93.23033820837736,7246665978
2021-08-04T19:09:17Z,1140.7,2.781,150,203,254.22,44.98523008078337,-93.23033602908254,7246665978
2021-08-04T19:09:18Z,1142.88,2.202,150,204,254.22,44.98524977825582,-93.23033527471125,7246665978
2021-08-04T19:09:19Z,1144.81,1.857,150,205,254.34,44.98526721261442,-93.23033586144447,7246665978
2021-08-04T19:09:20Z,1147.2,2.454,151,206,254.34,44.985288670286536,-93.23033560998738,7246665978
2021-08-04T19:09:21Z,1150.26,3.088,151,207,254.45,44.98531607910991,-93.23033862747252,7246665978
2021-08-04T19:09:22Z,1154.14,3.966,151,208,254.56,44.9853509478271,-93.23034214787185,7246665978
2021-08-04T19:09:23Z,1159.19,4.861,151,209,254.64,44.98539637774229,-93.23034248314798,7246665978
2021-08-04T19:09:24Z,1164.61,5.235,151,210,254.78,44.98544516041875,-93.23034357279539,7246665978
2021-08-04T19:09:25Z,1170.29,5.552,151,211,254.84,44.98549620620906,-93.23034415952861,7246665978
2021-08-04T19:09:26Z,1176.03,5.608,151,212,254.89,44.9855478387326,-93.23034424334764,7246665978
2021-08-04T19:09:27Z,1181.35,5.356,151,213,255.01,44.98559578321874,-93.23034499771893,7246665978
2021-08-04T19:09:28Z,1186.72,5.384,151,214,255.08,44.98564414680004,-93.2303462550044,7246665978
2021-08-04T19:09:29Z,1192.32,5.505,150,215,255.14,44.9856945220381,-93.23034642264247,7246665978
2021-08-04T19:09:30Z,1198.19,5.617,150,216,255.26,44.98574732802808,-93.23034541681409,7246665978
2021-08-04T19:09:31Z,1204.03,5.701,150,217,255.33,44.98579988256097,-93.23034575209022,7246665978
2021-08-04T19:09:32Z,1209.84,5.701,150,218,255.45,44.98585210181773,-93.23034709319472,7246665978
2021-08-04T19:09:33Z,1215.49,5.505,150,219,255.51,44.98590289615095,-93.23034902103245,7246665978
2021-08-04T19:09:34Z,1221.01,5.328,149,220,255.59,44.98595251701772,-93.23035245761275,7246665978
2021-08-04T19:09:35Z,1226.77,5.542,149,221,255.72,44.986004484817386,-93.23035279288888,7246665978
2021-08-04T19:09:36Z,1232.62,5.626,149,222,255.78,44.98605703935027,-93.23035128414631,7246665978
2021-08-04T19:09:37Z,1238.37,5.626,148,223,255.9,44.98610875569284,-93.2303515356034,7246665978
2021-08-04T19:09:38Z,1244.2,5.58,147,224,255.96,44.98616122640669,-93.23035220615566,7246665978
2021-08-04T19:09:39Z,1249.79,5.43,146,225,256.03,44.98621151782572,-93.23035405017436,7246665978
2021-08-04T19:09:40Z,1255.45,5.412,146,226,256.16,44.986262479797006,-93.23035254143178,7246665978
2021-08-04T19:09:41Z,1261.22,5.505,145,227,256.23,44.98631436377764,-93.23035120032728,7246665978
2021-08-04T19:09:42Z,1266.8,5.449,145,228,256.29,44.986364571377635,-93.23035052977502,7246665978
2021-08-04T19:09:43Z,1272.53,5.486,144,229,256.41,44.98641612008214,-93.23035052977502,7246665978
2021-08-04T19:09:44Z,1278.15,5.402,143,230,256.48,44.98646657913923,-93.2303465064615,7246665978
2021-08-04T19:09:45Z,1283.72,5.393,142,231,256.59,44.9865167029202,-93.2303414773196,7246665978
2021-08-04T19:09:46Z,1289.4,5.44,142,232,256.63,44.98656774871051,-93.23033795692027,7246665978
2021-08-04T19:09:47Z,1294.95,5.356,142,233,256.68,44.98661778867245,-93.23033862747252,7246665978
2021-08-04T19:09:48Z,1300.6,5.505,142,234,256.77,44.986668499186635,-93.23034181259573,7246665978
2021-08-04T19:09:49Z,1306.4,5.505,143,235,256.81,44.986720718443394,-93.23034357279539,7246665978
2021-08-04T19:09:50Z,1312.16,5.524,144,236,256.86,44.986772602424026,-93.2303433213383,7246665978
2021-08-04T19:09:51Z,1317.68,5.421,144,237,256.95,44.9868222232908,-93.23034399189055,7246665978
2021-08-04T19:09:52Z,1323.36,5.458,143,238,256.98,44.986873269081116,-93.23034105822444,7246665978
2021-08-04T19:09:53Z,1328.99,5.449,143,239,257.01,44.9869239795953,-93.23033862747252,7246665978
2021-08-04T19:09:54Z,1334.44,5.356,143,240,257.08,44.986972929909825,-93.23033535853028,7246665978
2021-08-04T19:09:55Z,1339.89,5.346,143,241,257.12,44.98702196404338,-93.23033099994063,7246665978
2021-08-04T19:09:56Z,1345.3,5.449,142,242,257.15,44.98707074671984,-93.2303290721029,7246665978
2021-08-04T19:09:57Z,1350.97,5.505,142,243,257.23,44.98712170869112,-93.23032714426517,7246665978
2021-08-04T19:09:58Z,1356.67,5.57,141,244,257.26,44.98717300593853,-93.2303277309984,7246665978
2021-08-04T19:09:59Z,1362.46,5.626,141,245,257.34,44.98722514137626,-93.23032915592194,7246665978
2021-08-04T19:10:00Z,1368.24,5.608,140,246,257.38,44.98727702535689,-93.23032856918871,7246665978
2021-08-04T19:10:01Z,1373.87,5.514,140,247,257.43,44.98732773587108,-93.23032823391259,7246665978
2021-08-04T19:10:02Z,1379.53,5.496,140,248,257.5,44.98737869784236,-93.2303274795413,7246665978
2021-08-04T19:10:03Z,1385.38,5.682,139,249,257.54,44.98743133619428,-93.23032580316067,7246665978
2021-08-04T19:10:04Z,1391.22,5.776,139,250,257.6,44.98748380690813,-93.230324042961,7246665978
2021-08-04T19:10:05Z,1397.2,5.944,139,251,257.62,44.98753761872649,-93.23032211512327,7246665978
2021-08-04T19:10:06Z,1403.03,5.738,138,252,257.83,44.987590089440346,-93.23031976819038,7246665978
2021-08-04T19:10:07Z,1408.69,5.486,138,253,257.74,44.98764105141163,-93.23031700216234,7246665978
2021-08-04T19:10:08Z,1414.92,5.524,137,254,257.7,44.987696539610624,-93.23030551895499,7246665978
2021-08-04T19:10:09Z,1421.24,5.291,137,255,257.71,44.98775043524802,-93.23027995415032,7246665978
2021-08-04T19:10:10Z,1427.03,5.281,137,256,257.76,44.987794775515795,-93.23024148121476,7246665978
2021-08-04T19:10:11Z,1431.81,4.665,137,257,257.78,44.9878153949976,-93.23018817231059,7246665978
2021-08-04T19:10:12Z,1436.8,4.908,137,258,257.82,44.98782813549042,-93.23012748733163,7246665978
2021-08-04T19:10:13Z,1442.24,5.402,137,259,257.85,44.987834421917796,-93.23005900718272,7246665978
2021-08-04T19:10:14Z,1448.26,5.878,137,260,257.89,44.98783668503165,-93.22998273186386,7246665978
