timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-09-13T11:07:47Z,44.98571505770087,-93.2251311186701,2.18,264.6,1.68,112,54,0.5,2018-09-13 11:07:47
2018-09-13T11:07:48Z,44.98571002855897,-93.22510085999966,4.62,264.79999999999995,1.791,116,54,0.5,2018-09-13 11:07:47
2018-09-13T11:07:49Z,44.98571002855897,-93.22506465017796,7.47,265.4,2.137,121,54,0.5,2018-09-13 11:07:47
2018-09-13T11:07:50Z,44.98571053147316,-93.225027769804,10.35,265,2.323,126,91,0,2018-09-13 11:07:47
2018-09-13T11:07:51Z,44.98571690171957,-93.22499256581068,13.21,264.79999999999995,3.387,129,91,0,2018-09-13 11:07:47
2018-09-13T11:07:52Z,44.98573014512658,-93.2249638158828,15.91,264.6,3.499,154,91,0,2018-09-13 11:07:47
2018-09-13T11:07:53Z,44.98574833385646,-93.22494462132454,18.43,264.6,3.546,158,88,0,2018-09-13 11:07:47
2018-09-13T11:07:54Z,44.9857690371573,-93.2249312940985,20.95,264.6,3.546,159,88,0,2018-09-13 11:07:47
2018-09-13T11:07:55Z,44.98579015955329,-93.22492123581469,23.38,265,3.508,161,87,0,2018-09-13 11:07:47
2018-09-13T11:07:56Z,44.985808935016394,-93.22490975260735,25.55,265.4,3.49,160,86,0.5,2018-09-13 11:07:47
2018-09-13T11:07:57Z,44.985831482335925,-93.22490782476962,28.04,265.4,3.452,159,86,0.5,2018-09-13 11:07:47
2018-09-13T11:07:58Z,44.98585402965546,-93.22490774095058,30.54,265.79999999999995,3.434,159,86,0.5,2018-09-13 11:07:47
2018-09-13T11:07:59Z,44.98587632551789,-93.22490589693189,33.02,265.79999999999995,3.396,156,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:00Z,44.985901890322566,-93.22490531019866,35.86,266.20000000000005,3.322,155,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:01Z,44.98592594638467,-93.22490413673222,38.52,266.4,3.275,156,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:02Z,44.98595058917999,-93.22491117753088,41.32,266,3.2,153,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:03Z,44.98597238212824,-93.2249244209379,43.95,265.20000000000005,3.154,156,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:04Z,44.9859950132668,-93.2249447889626,46.93,265,3.088,159,85,0.5,2018-09-13 11:07:47
2018-09-13T11:08:05Z,44.98601010069251,-93.22497236542404,49.65,264.79999999999995,3.06,161,85,0.5,2018-09-13 11:07:47
2018-09-13T11:08:06Z,44.98601789586246,-93.22500580921769,52.41,265,3.014,164,85,0.5,2018-09-13 11:07:47
2018-09-13T11:08:07Z,44.986024517565966,-93.22504294104874,55.43,264.79999999999995,2.986,163,85,0.5,2018-09-13 11:07:47
2018-09-13T11:08:08Z,44.98602912761271,-93.22507848031819,58.27,264.79999999999995,2.986,163,85,0.5,2018-09-13 11:07:47
2018-09-13T11:08:09Z,44.9860314745456,-93.2251139357686,61.08,264.79999999999995,2.948,164,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:10Z,44.98603264801204,-93.22514989413321,63.92,264.79999999999995,2.939,163,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:11Z,44.98603239655495,-93.22518719360232,66.85,264.6,2.939,163,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:12Z,44.98603046871722,-93.22522357106209,69.72,264.79999999999995,2.939,163,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:13Z,44.98602770268917,-93.2252592779696,72.56,265,2.921,165,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:14Z,44.98602485284209,-93.22529372759163,75.28,265.20000000000005,2.902,166,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:15Z,44.98602284118533,-93.22532817721367,78,265.20000000000005,2.865,168,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:16Z,44.98602082952857,-93.22536497376859,80.91,265.4,2.846,167,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:17Z,44.986019320786,-93.22540327906609,83.93,265.6,2.846,169,85,0.5,2018-09-13 11:07:47
2018-09-13T11:08:18Z,44.98601529747248,-93.22543890215456,86.76,266,2.846,171,85,0.5,2018-09-13 11:07:47
2018-09-13T11:08:19Z,44.986010855063796,-93.22547502815723,89.66,266.20000000000005,2.846,176,85,0.5,2018-09-13 11:07:47
2018-09-13T11:08:20Z,44.986008843407035,-93.22551249526441,92.61,266.4,2.846,175,85,0.5,2018-09-13 11:07:47
2018-09-13T11:08:21Z,44.98600926250219,-93.22554954327643,95.53,266.6,2.846,169,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:22Z,44.98600599355996,-93.22558399289846,98.27,266.79999999999995,2.846,168,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:23Z,44.98599878512323,-93.22561726905406,101,266.79999999999995,2.846,165,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:24Z,44.98599006794393,-93.22565347887576,104.01,267,2.846,165,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:25Z,44.9859847035259,-93.22569170035422,107.09,267.4,2.855,168,85,0.5,2018-09-13 11:07:47
2018-09-13T11:08:26Z,44.98598076403141,-93.22572816163301,109.99,267.6,2.865,172,85,0.5,2018-09-13 11:07:47
2018-09-13T11:08:27Z,44.98597682453692,-93.2257635332644,112.81,267.6,2.865,173,85,0.5,2018-09-13 11:07:47
2018-09-13T11:08:28Z,44.98597380705178,-93.22580041363835,115.73,267.79999999999995,2.865,173,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:29Z,44.98597087338567,-93.22583838365972,118.74,268,2.865,176,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:30Z,44.98597003519535,-93.22587752714753,121.82,268.20000000000005,2.865,174,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:31Z,44.98596861027181,-93.2259136531502,124.67,268.4,2.874,173,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:32Z,44.98596467077732,-93.22594542056322,127.21,268.4,2.874,172,85,0.5,2018-09-13 11:07:47
2018-09-13T11:08:33Z,44.985961988568306,-93.22597777470946,129.76,268.6,2.865,172,85,0.5,2018-09-13 11:07:47
2018-09-13T11:08:34Z,44.98596450313926,-93.2260122243315,132.47,268.79999999999995,2.855,173,85,0.5,2018-09-13 11:07:47
2018-09-13T11:08:35Z,44.98596693389118,-93.22604767978191,135.27,269,2.846,174,84,0.5,2018-09-13 11:07:47
2018-09-13T11:08:36Z,44.9859675206244,-93.22608355432749,138.09,269.20000000000005,2.846,175,84,0.5,2018-09-13 11:07:47
2018-09-13T11:08:37Z,44.98596701771021,-93.2261211052537,141.04,269.4,2.846,175,84,0.5,2018-09-13 11:07:47
2018-09-13T11:08:38Z,44.98596802353859,-93.22615530341864,143.73,269.6,2.846,175,84,0.5,2018-09-13 11:07:47
2018-09-13T11:08:39Z,44.98597246594727,-93.22618715465069,146.28,269.79999999999995,2.827,175,85,0.5,2018-09-13 11:07:47
2018-09-13T11:08:40Z,44.9859812669456,-93.22622193954885,149.17,270,2.818,178,85,0.5,2018-09-13 11:07:47
2018-09-13T11:08:41Z,44.985990319401026,-93.22626099921763,152.41,270.20000000000005,2.818,181,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:42Z,44.98599987477064,-93.22630098089576,155.73,270.4,2.827,180,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:43Z,44.98600582592189,-93.22634004056454,158.86,270.4,2.837,180,85,0.5,2018-09-13 11:07:47
2018-09-13T11:08:44Z,44.98600850813091,-93.22637834586203,161.89,270.6,2.846,180,85,0.5,2018-09-13 11:07:47
2018-09-13T11:08:45Z,44.98600825667381,-93.22641824372113,165.02,271,2.846,178,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:46Z,44.98600850813091,-93.22645830921829,168.18,271.20000000000005,2.855,176,86,0.5,2018-09-13 11:07:47
2018-09-13T11:08:47Z,44.986011777073145,-93.22649887762964,171.38,271.20000000000005,2.865,176,85,0.5,2018-09-13 11:07:47
2018-09-13T11:08:48Z,44.98601261526346,-93.22653483599424,174.22,271.4,2.865,175,85,0.5,2018-09-13 11:07:47
2018-09-13T11:08:49Z,44.98601303435862,-93.22657054290175,177.03,271.4,2.865,176,84,0.5,2018-09-13 11:07:47
2018-09-13T11:08:50Z,44.98601093888283,-93.22660532779992,179.78,271.6,2.865,173,84,0.5,2018-09-13 11:07:47
2018-09-13T11:08:51Z,44.986008340492845,-93.22664220817387,182.7,271.6,2.865,171,84,0.5,2018-09-13 11:07:47
2018-09-13T11:08:52Z,44.98600507155061,-93.22667892090976,185.61,271.4,2.865,177,84,0.5,2018-09-13 11:07:47
2018-09-13T11:08:53Z,44.98600616119802,-93.22671638801694,188.57,271.4,2.865,177,84,0.5,2018-09-13 11:07:47
2018-09-13T11:08:54Z,44.98600574210286,-93.22675444185734,191.56,271.20000000000005,2.865,175,84,0.5,2018-09-13 11:07:47
2018-09-13T11:08:55Z,44.98599819839001,-93.22678939439356,194.43,271.20000000000005,2.865,176,84,0.5,2018-09-13 11:07:47
2018-09-13T11:08:56Z,44.985983949154615,-93.22681361809373,196.88,271.20000000000005,2.865,173,84,0.5,2018-09-13 11:07:47
2018-09-13T11:08:57Z,44.98596643097699,-93.22682258673012,198.93,271.20000000000005,2.855,173,84,0.5,2018-09-13 11:07:47
2018-09-13T11:08:58Z,44.985944889485836,-93.2268204074353,201.32,271,2.846,176,85,0.5,2018-09-13 11:07:47
2018-09-13T11:08:59Z,44.98591857030988,-93.22681596502662,204.27,270.79999999999995,2.837,179,86,0.5,2018-09-13 11:07:47
2018-09-13T11:09:00Z,44.98589241877198,-93.22681286372244,207.18,270.6,2.837,179,86,0.5,2018-09-13 11:07:47
2018-09-13T11:09:01Z,44.98586534522474,-93.22681085206568,210.19,270.20000000000005,2.837,180,86,0.5,2018-09-13 11:07:47
2018-09-13T11:09:02Z,44.985840283334255,-93.22681051678956,212.98,270,2.837,179,86,0.5,2018-09-13 11:07:47
2018-09-13T11:09:03Z,44.98581505380571,-93.22680976241827,215.77,269.79999999999995,2.827,185,86,0.5,2018-09-13 11:07:47
2018-09-13T11:09:04Z,44.985787561163306,-93.22681085206568,218.82,269.79999999999995,2.827,187,86,0.5,2018-09-13 11:07:47
2018-09-13T11:09:05Z,44.98576140962541,-93.226812444627285,221.72,269.6,2.827,184,85,0.5,2018-09-13 11:07:47
2018-09-13T11:09:06Z,44.9857344198972,-93.22681336663663,224.72,269.4,2.827,181,85,0.5,2018-09-13 11:07:47
2018-09-13T11:09:07Z,44.985708352178335,-93.22681219317019,227.61,269.20000000000005,2.827,177,85,0.5,2018-09-13 11:07:47
2018-09-13T11:09:08Z,44.98568178154528,-93.22681202553213,230.56,268.79999999999995,2.827,177,85,0.5,2018-09-13 11:07:47
2018-09-13T11:09:09Z,44.98565546236932,-93.22681210935116,233.48,268.6,2.827,176,85,0.5,2018-09-13 11:07:47
2018-09-13T11:09:10Z,44.98563149012625,-93.22681462392211,236.15,268.20000000000005,2.827,173,84,0.5,2018-09-13 11:07:47
2018-09-13T11:09:11Z,44.98560852371156,-93.22682074271142,238.75,268,2.827,175,84,0.5,2018-09-13 11:07:47
2018-09-13T11:09:12Z,44.98558790422976,-93.22683155536652,241.19,267.79999999999995,2.818,176,84,0.5,2018-09-13 11:07:47
2018-09-13T11:09:13Z,44.98556829057634,-93.22684798389673,243.73,267.6,2.809,176,84,0.5,2018-09-13 11:07:47
2018-09-13T11:09:14Z,44.98554649762809,-93.22686315514147,246.42,267.20000000000005,2.799,177,84,0.5,2018-09-13 11:07:47
2018-09-13T11:09:15Z,44.98552520759404,-93.22687388397753,248.93,267,2.799,177,84,0.5,2018-09-13 11:07:47
2018-09-13T11:09:16Z,44.985503666102886,-93.2268809247762,251.37,266.79999999999995,2.79,178,86,0.5,2018-09-13 11:07:47
2018-09-13T11:09:17Z,44.985480699688196,-93.22689048014581,254.03,266.6,2.79,178,86,0.5,2018-09-13 11:07:47
2018-09-13T11:09:18Z,44.98545806854963,-93.22690246626735,256.72,266,2.781,178,86,0.5,2018-09-13 11:07:47
2018-09-13T11:09:19Z,44.985437197610736,-93.22691746987402,259.32,265.6,2.771,178,86,0.5,2018-09-13 11:07:47
2018-09-13T11:09:20Z,44.98541624285281,-93.22693507187068,262.03,265,2.771,179,87,0,2018-09-13 11:07:47
2018-09-13T11:09:21Z,44.9853958748281,-93.22695200331509,264.66,264.6,2.762,179,86,0.5,2018-09-13 11:07:47
2018-09-13T11:09:22Z,44.98537517152727,-93.22697178460658,267.43,264.20000000000005,2.762,179,86,0.5,2018-09-13 11:07:47
2018-09-13T11:09:23Z,44.98535530641675,-93.2269945833832,270.28,263.6,2.753,179,86,0.5,2018-09-13 11:07:47
2018-09-13T11:09:24Z,44.98533929698169,-93.22702107019722,273.02,263.20000000000005,2.753,179,86,0.5,2018-09-13 11:07:47
2018-09-13T11:09:25Z,44.98532781377435,-93.227046886459,275.42,263,2.753,177,85,0.5,2018-09-13 11:07:47
2018-09-13T11:09:26Z,44.98532060533762,-93.22707689367235,277.91,262.79999999999995,2.743,176,84,0.5,2018-09-13 11:07:47
2018-09-13T11:09:27Z,44.98531909659505,-93.22710723616183,280.3,262.4,2.734,176,84,0.5,2018-09-13 11:07:47
2018-09-13T11:09:28Z,44.98531607910991,-93.22714034467936,282.88,262.6,2.725,176,84,0.5,2018-09-13 11:07:47
2018-09-13T11:09:29Z,44.98531490564346,-93.2271724473685,285.42,262.20000000000005,2.715,176,83,0.5,2018-09-13 11:07:47
2018-09-13T11:09:30Z,44.985311133787036,-93.2271970063448,287.39,262.20000000000005,2.715,177,83,0.5,2018-09-13 11:07:47
2018-09-13T11:09:31Z,44.985306691378355,-93.22721226140857,288.66,262.20000000000005,2.697,177,84,0.5,2018-09-13 11:07:47
2018-09-13T11:09:32Z,44.98530250042677,-93.22723011486232,290.14,262.20000000000005,2.641,177,85,0.5,2018-09-13 11:07:47
2018-09-13T11:09:33Z,44.985296465456486,-93.22725559584796,292.25,262.20000000000005,2.613,177,85,0.5,2018-09-13 11:07:47
2018-09-13T11:09:34Z,44.985289089381695,-93.22728971019387,295.06,262.4,2.594,177,85,0,2018-09-13 11:07:47
2018-09-13T11:09:35Z,44.98528297059238,-93.22732851840556,298.19,262.6,2.594,177,83,0.5,2018-09-13 11:07:47
2018-09-13T11:09:36Z,44.98527626506984,-93.22736791335046,301.38,262.79999999999995,2.603,177,83,0.5,2018-09-13 11:07:47
2018-09-13T11:09:37Z,44.98527257703245,-93.22740680538118,304.47,262.79999999999995,2.687,177,85,0,2018-09-13 11:07:47
2018-09-13T11:09:38Z,44.98527031391859,-93.22744410485029,307.43,262.79999999999995,2.771,177,85,0,2018-09-13 11:07:47
2018-09-13T11:09:39Z,44.98526897281408,-93.22748056612909,310.31,262.79999999999995,2.79,177,85,0,2018-09-13 11:07:47
2018-09-13T11:09:40Z,44.98526587150991,-93.22751644067466,313.16,263,2.79,177,85,0.5,2018-09-13 11:07:47
2018-09-13T11:09:41Z,44.98526486568153,-93.22755382396281,316.11,263,2.809,177,85,0.5,2018-09-13 11:07:47
2018-09-13T11:09:42Z,44.985264614224434,-93.22759045287967,319,263.20000000000005,2.799,177,85,0.5,2018-09-13 11:07:47
2018-09-13T11:09:43Z,44.985260758548975,-93.22762582451105,321.81,263.4,2.799,177,85,0.5,2018-09-13 11:07:47
2018-09-13T11:09:44Z,44.985259333625436,-93.22766262106597,324.72,263.6,2.799,177,85,0.5,2018-09-13 11:07:47
2018-09-13T11:09:45Z,44.9852595012635,-93.22770201601088,327.82,263.6,2.809,177,85,0.5,2018-09-13 11:07:47
2018-09-13T11:09:46Z,44.98526101000607,-93.22774074040353,330.87,263.79999999999995,2.837,177,86,0.5,2018-09-13 11:07:47
2018-09-13T11:09:47Z,44.98525958508253,-93.22777787223458,333.81,264,2.846,177,85,0.5,2018-09-13 11:07:47
2018-09-13T11:09:48Z,44.98525891453028,-93.22781542316079,336.76,264.20000000000005,2.818,177,85,0.5,2018-09-13 11:07:47
2018-09-13T11:09:49Z,44.98525673523545,-93.22785213589668,339.67,264.20000000000005,2.809,177,85,0.5,2018-09-13 11:07:47
2018-09-13T11:09:50Z,44.98525656759739,-93.22788876481354,342.55,264.20000000000005,2.809,177,85,0.5,2018-09-13 11:07:47
2018-09-13T11:09:51Z,44.985254388302565,-93.22792656719685,345.54,264.20000000000005,2.818,177,86,0.5,2018-09-13 11:07:47
2018-09-13T11:09:52Z,44.98525137081742,-93.22796353138983,348.45,264.4,2.818,177,86,0.5,2018-09-13 11:07:47
2018-09-13T11:09:53Z,44.985249526798725,-93.2280015014112,351.43,264.79999999999995,2.818,177,86,0.5,2018-09-13 11:07:47
2018-09-13T11:09:54Z,44.98524717986584,-93.2280398067087,354.44,265,2.818,177,86,0.5,2018-09-13 11:07:47
2018-09-13T11:09:55Z,44.985245671123266,-93.22807786054909,357.44,265,2.827,177,85,0.5,2018-09-13 11:07:47
2018-09-13T11:09:56Z,44.98524634167552,-93.22811507619917,360.37,265.20000000000005,2.837,178,85,0.5,2018-09-13 11:07:47
2018-09-13T11:09:57Z,44.9852457549423,-93.22815086692572,363.19,265.4,2.837,178,85,0.5,2018-09-13 11:07:47
2018-09-13T11:09:58Z,44.98524776659906,-93.2281880825758,366.12,265.4,2.837,178,85,0.5,2018-09-13 11:07:47
2018-09-13T11:09:59Z,44.98524885624647,-93.22822521440685,369.05,265.6,2.837,178,85,0.5,2018-09-13 11:07:47
2018-09-13T11:10:00Z,44.98524910770357,-93.22826351970434,372.06,265.6,2.846,178,85,0.5,2018-09-13 11:07:47
2018-09-13T11:10:01Z,44.98525028117001,-93.22830484248698,375.33,265.6,2.846,179,85,0.5,2018-09-13 11:07:47
2018-09-13T11:10:02Z,44.98525137081742,-93.22834742255509,378.68,265.6,2.855,179,85,0.5,2018-09-13 11:07:47
2018-09-13T11:10:03Z,44.98525405302644,-93.22838941588998,382,265.4,2.874,179,85,0.5,2018-09-13 11:07:47
2018-09-13T11:10:04Z,44.985257824882865,-93.22842906229198,385.16,265.6,2.883,180,85,0.5,2018-09-13 11:07:47
2018-09-13T11:10:05Z,44.985265200957656,-93.22846803814173,388.34,266,2.883,180,85,0.5,2018-09-13 11:07:47
2018-09-13T11:10:06Z,44.985276935622096,-93.22850609198213,391.61,266.20000000000005,2.893,180,84,0.5,2018-09-13 11:07:47
2018-09-13T11:10:07Z,44.98529185540974,-93.22854029014707,394.77,266.4,2.893,180,84,0.5,2018-09-13 11:07:47
2018-09-13T11:10:08Z,44.98531121760607,-93.22856954298913,397.92,266.6,2.902,180,85,0.5,2018-09-13 11:07:47
2018-09-13T11:10:09Z,44.9853390455246,-93.22859418578446,401.57,267.20000000000005,2.902,179,85,0.5,2018-09-13 11:07:47
2018-09-13T11:10:10Z,44.98536670580506,-93.22861379943788,405,267.6,2.921,179,85,0.5,2018-09-13 11:07:47
2018-09-13T11:10:11Z,44.985392186790705,-93.22863584384322,408.32,268,2.93,179,86,0.5,2018-09-13 11:07:47
2018-09-13T11:10:12Z,44.985412722453475,-93.22866601869464,411.58,268.6,2.939,178,86,0.5,2018-09-13 11:07:47
2018-09-13T11:10:13Z,44.98542403802276,-93.22870382107794,414.79,269,2.948,178,86,0.5,2018-09-13 11:07:47
2018-09-13T11:10:14Z,44.98543158173561,-93.22874321602285,418,269.6,2.958,177,86,0.5,2018-09-13 11:07:47
2018-09-13T11:10:15Z,44.98543342575431,-93.22878286242485,421.13,270.20000000000005,2.967,177,86,0.5,2018-09-13 11:07:47
2018-09-13T11:10:16Z,44.98543543741107,-93.22882443666458,424.41,270.6,2.976,178,86,0.5,2018-09-13 11:07:47
2018-09-13T11:10:17Z,44.98543728142977,-93.22886668145657,427.75,271,2.986,178,86,0.5,2018-09-13 11:07:47
2018-09-13T11:10:18Z,44.985437616705894,-93.22890766896307,430.98,271.20000000000005,2.986,178,85,0.5,2018-09-13 11:07:47
2018-09-13T11:10:19Z,44.98543828725815,-93.22894832119346,434.18,271.4,2.995,178,84,0.5,2018-09-13 11:07:47
2018-09-13T11:10:20Z,44.98543828725815,-93.22898813523352,437.32,271.4,2.995,178,84,0.5,2018-09-13 11:07:47
2018-09-13T11:10:21Z,44.98543853871524,-93.22902820073068,440.49,271.4,3.004,178,83,0.5,2018-09-13 11:07:47
2018-09-13T11:10:22Z,44.98543971218169,-93.22906927205622,443.72,271.4,3.004,178,83,0.5,2018-09-13 11:07:47
