timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-06-04T19:28:03Z,0,0,101,0,0,2019-06-04 19:28:04
2019-06-04T19:28:04Z,1.46,1.465,96,58,0.5,2019-06-04 19:28:04
2019-06-04T19:28:05Z,2.93,1.465,95,58,0.5,2019-06-04 19:28:04
2019-06-04T19:28:07Z,4.65,1.717,93,58,0.5,2019-06-04 19:28:04
2019-06-04T19:28:08Z,6.39,1.745,93,58,0.5,2019-06-04 19:28:04
2019-06-04T19:28:09Z,8.43,2.025,92,81,0,2019-06-04 19:28:04
2019-06-04T19:28:10Z,11.27,2.855,91,81,0,2019-06-04 19:28:04
2019-06-04T19:28:11Z,14.16,2.893,91,81,0,2019-06-04 19:28:04
2019-06-04T19:28:12Z,16.95,2.79,90,81,0,2019-06-04 19:28:04
2019-06-04T19:28:13Z,19.71,2.762,89,82,0,2019-06-04 19:28:04
2019-06-04T19:28:14Z,22.53,2.818,89,83,0,2019-06-04 19:28:04
2019-06-04T19:28:15Z,25.39,2.865,89,84,0.5,2019-06-04 19:28:04
2019-06-04T19:28:16Z,28.27,2.883,89,85,0.5,2019-06-04 19:28:04
2019-06-04T19:28:17Z,31.19,2.911,90,87,0,2019-06-04 19:28:04
2019-06-04T19:28:18Z,34.4,3.21,91,87,0,2019-06-04 19:28:04
2019-06-04T19:28:19Z,37.47,3.07,94,87,0,2019-06-04 19:28:04
2019-06-04T19:28:20Z,40.65,3.182,95,87,0,2019-06-04 19:28:04
2019-06-04T19:28:21Z,43.87,3.219,97,87,0,2019-06-04 19:28:04
2019-06-04T19:28:22Z,47.02,3.154,97,87,0,2019-06-04 19:28:04
2019-06-04T19:28:23Z,50.16,3.135,99,87,0,2019-06-04 19:28:04
2019-06-04T19:28:24Z,53.19,3.032,99,87,0,2019-06-04 19:28:04
2019-06-04T19:28:25Z,56.18,2.995,101,87,0,2019-06-04 19:28:04
2019-06-04T19:28:26Z,59.34,3.163,101,87,0,2019-06-04 19:28:04
2019-06-04T19:28:27Z,62.47,3.126,102,87,0,2019-06-04 19:28:04
2019-06-04T19:28:28Z,65.56,3.088,102,87,0,2019-06-04 19:28:04
2019-06-04T19:28:29Z,68.79,3.228,105,87,0.5,2019-06-04 19:28:04
2019-06-04T19:28:30Z,72.04,3.247,106,87,0.5,2019-06-04 19:28:04
2019-06-04T19:28:31Z,75.28,3.247,106,87,0.5,2019-06-04 19:28:04
2019-06-04T19:28:32Z,78.62,3.34,106,87,0.5,2019-06-04 19:28:04
2019-06-04T19:28:33Z,82.07,3.443,109,86,0,2019-06-04 19:28:04
2019-06-04T19:28:34Z,85.55,3.48,109,86,0,2019-06-04 19:28:04
2019-06-04T19:28:35Z,88.98,3.434,111,86,0,2019-06-04 19:28:04
2019-06-04T19:28:36Z,92.28,3.303,111,85,0.5,2019-06-04 19:28:04
2019-06-04T19:28:37Z,95.45,3.163,111,85,0.5,2019-06-04 19:28:04
2019-06-04T19:28:38Z,98.53,3.088,112,85,0.5,2019-06-04 19:28:04
2019-06-04T19:28:39Z,101.78,3.247,112,85,0.5,2019-06-04 19:28:04
2019-06-04T19:28:40Z,105.11,3.331,114,85,0,2019-06-04 19:28:04
2019-06-04T19:28:41Z,108.36,3.247,115,85,0,2019-06-04 19:28:04
2019-06-04T19:28:42Z,111.55,3.191,116,85,0,2019-06-04 19:28:04
2019-06-04T19:28:43Z,114.61,3.06,117,85,0,2019-06-04 19:28:04
2019-06-04T19:28:44Z,117.78,3.172,118,85,0,2019-06-04 19:28:04
2019-06-04T19:28:45Z,120.97,3.191,120,85,0.5,2019-06-04 19:28:04
2019-06-04T19:28:46Z,124.06,3.088,121,85,0.5,2019-06-04 19:28:04
2019-06-04T19:28:47Z,127.24,3.182,121,85,0.5,2019-06-04 19:28:04
2019-06-04T19:28:48Z,130.35,3.098,122,85,0.5,2019-06-04 19:28:04
2019-06-04T19:28:49Z,133.46,3.116,122,85,0.5,2019-06-04 19:28:04
2019-06-04T19:28:50Z,136.65,3.191,123,85,0.5,2019-06-04 19:28:04
2019-06-04T19:28:51Z,140.03,3.378,123,83,0.5,2019-06-04 19:28:04
2019-06-04T19:28:52Z,143.48,3.452,124,83,0.5,2019-06-04 19:28:04
2019-06-04T19:28:53Z,146.75,3.266,124,84,0.5,2019-06-04 19:28:04
2019-06-04T19:28:54Z,149.84,3.098,125,84,0.5,2019-06-04 19:28:04
2019-06-04T19:28:55Z,152.97,3.126,125,84,0.5,2019-06-04 19:28:04
2019-06-04T19:28:56Z,156.02,3.051,126,85,0.5,2019-06-04 19:28:04
2019-06-04T19:28:57Z,159.2,3.172,126,85,0.5,2019-06-04 19:28:04
2019-06-04T19:28:58Z,162.48,3.284,126,85,0.5,2019-06-04 19:28:04
2019-06-04T19:28:59Z,165.85,3.378,126,85,0.5,2019-06-04 19:28:04
2019-06-04T19:29:00Z,169.24,3.387,128,85,0.5,2019-06-04 19:28:04
2019-06-04T19:29:01Z,172.64,3.396,128,85,0.5,2019-06-04 19:28:04
2019-06-04T19:29:02Z,176.03,3.387,128,85,0.5,2019-06-04 19:28:04
2019-06-04T19:29:03Z,179.42,3.396,129,84,0.5,2019-06-04 19:28:04
2019-06-04T19:29:04Z,182.77,3.35,129,84,0.5,2019-06-04 19:28:04
2019-06-04T19:29:05Z,186.04,3.266,129,84,0.5,2019-06-04 19:28:04
2019-06-04T19:29:06Z,189.24,3.2,129,84,0.5,2019-06-04 19:28:04
2019-06-04T19:29:07Z,192.4,3.163,129,84,0.5,2019-06-04 19:28:04
2019-06-04T19:29:08Z,195.59,3.191,130,84,0.5,2019-06-04 19:28:04
2019-06-04T19:29:09Z,198.98,3.387,130,84,0.5,2019-06-04 19:28:04
2019-06-04T19:29:10Z,202.57,3.583,131,84,0.5,2019-06-04 19:28:04
2019-06-04T19:29:11Z,206.16,3.592,131,84,0.5,2019-06-04 19:28:04
2019-06-04T19:29:12Z,209.69,3.518,131,84,0.5,2019-06-04 19:28:04
2019-06-04T19:29:13Z,213.09,3.415,131,84,0.5,2019-06-04 19:28:04
2019-06-04T19:29:14Z,216.39,3.303,131,84,0.5,2019-06-04 19:28:04
2019-06-04T19:29:15Z,219.66,3.266,132,83,0.5,2019-06-04 19:28:04
2019-06-04T19:29:16Z,222.88,3.228,132,83,0.5,2019-06-04 19:28:04
2019-06-04T19:29:17Z,226.11,3.228,132,83,0.5,2019-06-04 19:28:04
2019-06-04T19:29:18Z,229.33,3.21,133,83,0.5,2019-06-04 19:28:04
2019-06-04T19:29:19Z,232.5,3.172,133,83,0.5,2019-06-04 19:28:04
2019-06-04T19:29:20Z,235.7,3.2,133,84,0.5,2019-06-04 19:28:04
2019-06-04T19:29:21Z,238.94,3.247,134,84,0.5,2019-06-04 19:28:04
2019-06-04T19:29:22Z,242.21,3.266,134,83,0.5,2019-06-04 19:28:04
2019-06-04T19:29:23Z,245.46,3.256,133,83,0.5,2019-06-04 19:28:04
2019-06-04T19:29:24Z,248.7,3.238,133,83,0.5,2019-06-04 19:28:04
2019-06-04T19:29:25Z,251.93,3.228,134,83,0.5,2019-06-04 19:28:04
2019-06-04T19:29:26Z,255.15,3.219,134,84,0.5,2019-06-04 19:28:04
2019-06-04T19:29:27Z,258.34,3.191,134,84,0.5,2019-06-04 19:28:04
2019-06-04T19:29:28Z,261.5,3.154,134,84,0.5,2019-06-04 19:28:04
2019-06-04T19:29:29Z,264.58,3.088,134,83,0,2019-06-04 19:28:04
2019-06-04T19:29:30Z,267.57,2.986,134,83,0,2019-06-04 19:28:04
2019-06-04T19:29:31Z,270.46,2.893,136,83,0.5,2019-06-04 19:28:04
2019-06-04T19:29:32Z,273.33,2.865,136,83,0.5,2019-06-04 19:28:04
2019-06-04T19:29:33Z,276.22,2.893,135,83,0.5,2019-06-04 19:28:04
2019-06-04T19:29:34Z,279.15,2.93,135,83,0.5,2019-06-04 19:28:04
2019-06-04T19:29:35Z,282.11,2.958,135,84,0.5,2019-06-04 19:28:04
2019-06-04T19:29:36Z,285.11,3.004,135,84,0.5,2019-06-04 19:28:04
2019-06-04T19:29:37Z,288.11,2.995,134,84,0,2019-06-04 19:28:04
2019-06-04T19:29:38Z,291.09,2.986,134,84,0,2019-06-04 19:28:04
2019-06-04T19:29:39Z,294.06,2.967,134,83,0,2019-06-04 19:28:04
2019-06-04T19:29:40Z,297.03,2.967,134,83,0,2019-06-04 19:28:04
2019-06-04T19:29:41Z,300.02,2.995,134,83,0,2019-06-04 19:28:04
2019-06-04T19:29:42Z,303.08,3.06,134,83,0,2019-06-04 19:28:04
2019-06-04T19:29:43Z,306.11,3.032,134,83,0.5,2019-06-04 19:28:04
2019-06-04T19:29:44Z,309.1,2.986,134,83,0.5,2019-06-04 19:28:04
2019-06-04T19:29:45Z,312.05,2.948,134,83,0.5,2019-06-04 19:28:04
2019-06-04T19:29:46Z,314.99,2.939,135,83,0.5,2019-06-04 19:28:04
2019-06-04T19:29:47Z,317.92,2.93,135,83,0.5,2019-06-04 19:28:04
2019-06-04T19:29:48Z,320.9,2.976,135,83,0.5,2019-06-04 19:28:04
2019-06-04T19:29:49Z,323.91,3.014,134,82,0.5,2019-06-04 19:28:04
2019-06-04T19:29:50Z,326.91,2.995,135,82,0.5,2019-06-04 19:28:04
2019-06-04T19:29:51Z,329.86,2.958,134,82,0.5,2019-06-04 19:28:04
2019-06-04T19:29:52Z,332.87,3.004,134,82,0.5,2019-06-04 19:28:04
2019-06-04T19:29:53Z,335.92,3.051,135,82,0.5,2019-06-04 19:28:04
2019-06-04T19:29:54Z,339.02,3.107,134,82,0.5,2019-06-04 19:28:04
2019-06-04T19:29:55Z,342.12,3.098,134,82,0.5,2019-06-04 19:28:04
2019-06-04T19:29:56Z,345.22,3.098,135,82,0.5,2019-06-04 19:28:04
2019-06-04T19:29:57Z,348.26,3.042,134,82,0.5,2019-06-04 19:28:04
2019-06-04T19:29:58Z,351.36,3.098,135,82,0.5,2019-06-04 19:28:04
2019-06-04T19:29:59Z,354.34,2.976,136,82,0.5,2019-06-04 19:28:04
2019-06-04T19:30:00Z,357.34,3.004,136,85,0.5,2019-06-04 19:28:04
2019-06-04T19:30:01Z,360.3,2.958,136,85,0.5,2019-06-04 19:28:04
2019-06-04T19:30:02Z,363.23,2.93,136,85,0.5,2019-06-04 19:28:04
2019-06-04T19:30:03Z,366.22,2.995,136,85,0.5,2019-06-04 19:28:04
2019-06-04T19:30:04Z,369.2,2.976,136,85,0.5,2019-06-04 19:28:04
2019-06-04T19:30:05Z,372.23,3.023,136,85,0.5,2019-06-04 19:28:04
2019-06-04T19:30:06Z,375.36,3.135,136,85,0.5,2019-06-04 19:28:04
2019-06-04T19:30:07Z,378.61,3.247,136,84,0,2019-06-04 19:28:04
2019-06-04T19:30:08Z,381.92,3.312,136,84,0,2019-06-04 19:28:04
2019-06-04T19:30:09Z,385.3,3.387,136,84,0,2019-06-04 19:28:04
2019-06-04T19:30:10Z,388.62,3.312,137,84,0,2019-06-04 19:28:04
2019-06-04T19:30:11Z,391.85,3.228,136,84,0,2019-06-04 19:28:04
2019-06-04T19:30:12Z,395,3.154,137,84,0,2019-06-04 19:28:04
2019-06-04T19:30:13Z,398.12,3.126,136,83,0.5,2019-06-04 19:28:04
2019-06-04T19:30:14Z,401.26,3.135,137,83,0.5,2019-06-04 19:28:04
2019-06-04T19:30:15Z,404.4,3.135,137,83,0.5,2019-06-04 19:28:04
2019-06-04T19:30:16Z,407.53,3.135,136,83,0.5,2019-06-04 19:28:04
2019-06-04T19:30:17Z,410.63,3.098,136,84,0.5,2019-06-04 19:28:04
2019-06-04T19:30:18Z,413.72,3.088,136,84,0.5,2019-06-04 19:28:04
2019-06-04T19:30:19Z,416.79,3.07,136,84,0.5,2019-06-04 19:28:04
2019-06-04T19:30:20Z,419.86,3.079,136,84,0.5,2019-06-04 19:28:04
2019-06-04T19:30:21Z,422.93,3.06,136,84,0.5,2019-06-04 19:28:04
2019-06-04T19:30:22Z,425.99,3.07,136,84,0.5,2019-06-04 19:28:04
2019-06-04T19:30:23Z,429.06,3.06,136,84,0.5,2019-06-04 19:28:04
2019-06-04T19:30:24Z,432.12,3.06,136,84,0.5,2019-06-04 19:28:04
2019-06-04T19:30:25Z,435.18,3.06,135,84,0,2019-06-04 19:28:04
2019-06-04T19:30:26Z,438.23,3.051,135,84,0,2019-06-04 19:28:04
2019-06-04T19:30:27Z,441.32,3.088,135,84,0,2019-06-04 19:28:04
2019-06-04T19:30:28Z,444.44,3.126,135,83,0,2019-06-04 19:28:04
2019-06-04T19:30:29Z,447.61,3.172,135,83,0,2019-06-04 19:28:04
2019-06-04T19:30:30Z,450.81,3.2,135,83,0,2019-06-04 19:28:04
2019-06-04T19:30:31Z,454,3.182,135,83,0,2019-06-04 19:28:04
2019-06-04T19:30:32Z,457.15,3.154,135,83,0,2019-06-04 19:28:04
2019-06-04T19:30:33Z,460.28,3.126,135,84,0,2019-06-04 19:28:04
2019-06-04T19:30:34Z,463.39,3.107,135,84,0,2019-06-04 19:28:04
2019-06-04T19:30:35Z,466.48,3.098,135,84,0,2019-06-04 19:28:04
2019-06-04T19:30:36Z,469.57,3.088,135,84,0,2019-06-04 19:28:04
2019-06-04T19:30:37Z,472.64,3.07,136,83,0.5,2019-06-04 19:28:04
2019-06-04T19:30:38Z,475.69,3.051,136,83,0,2019-06-04 19:28:04
2019-06-04T19:30:39Z,478.69,3.004,135,83,0,2019-06-04 19:28:04
2019-06-04T19:30:40Z,481.69,2.986,135,84,0,2019-06-04 19:28:04
2019-06-04T19:30:41Z,484.65,2.967,135,84,0,2019-06-04 19:28:04
