timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-11-10T16:24:33Z,44.98680939897895,-93.18789191544056,0,311.4,0,66,0,0,2019-11-10 16:24:33
2019-11-10T16:24:34Z,44.98680906370282,-93.18790541030467,1.05,311,0,66,0,0,2019-11-10 16:24:33
2019-11-10T16:24:35Z,44.98680613003671,-93.18792594596744,2.7,310.4,0.009,66,0,0,2019-11-10 16:24:33
2019-11-10T16:24:36Z,44.986793557181954,-93.18794019520283,4.34,310.20000000000005,0.028,77,0,0,2019-11-10 16:24:33
2019-11-10T16:24:37Z,44.98677964322269,-93.18795192986727,5.98,310,1.213,77,0,0,2019-11-10 16:24:33
2019-11-10T16:24:38Z,44.986716862767935,-93.18796006031334,12.76,309.6,1.484,77,91,0.5,2019-11-10 16:24:33
2019-11-10T16:24:39Z,44.986716862767935,-93.18796006031334,12.76,309.6,3.079,77,91,0.5,2019-11-10 16:24:33
2019-11-10T16:24:40Z,44.98668090440333,-93.18795788101852,16.75,309.4,3.704,87,91,0.5,2019-11-10 16:24:33
2019-11-10T16:24:41Z,44.98664427548647,-93.18795695900917,20.81,309.20000000000005,4.124,98,91,0.5,2019-11-10 16:24:33
2019-11-10T16:24:42Z,44.98660856857896,-93.18795402534306,24.79,308.79999999999995,4.18,109,90,0,2019-11-10 16:24:33
2019-11-10T16:24:43Z,44.98657235875726,-93.18794916383922,28.83,308.6,4.18,113,90,0,2019-11-10 16:24:33
2019-11-10T16:24:44Z,44.9865357298404,-93.1879453919828,32.91,308.20000000000005,4.18,113,90,0,2019-11-10 16:24:33
2019-11-10T16:24:45Z,44.98649910092354,-93.18794162012637,37,308,4.217,113,90,0,2019-11-10 16:24:33
2019-11-10T16:24:46Z,44.986460879445076,-93.1879401113838,41.25,307.6,4.236,130,90,0,2019-11-10 16:24:33
2019-11-10T16:24:47Z,44.98642433434725,-93.1879414524883,45.31,307.20000000000005,4.217,130,90,0,2019-11-10 16:24:33
2019-11-10T16:24:48Z,44.98638837598264,-93.18794262595475,49.3,306.79999999999995,4.068,130,90,0,2019-11-10 16:24:33
