timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2019-05-23T01:12:45Z,44.98786744661629,-93.21577867493033,979.1,265.20000000000005,3.21,82,0,NA,2019-05-23 01:07:23
2019-05-23T01:12:46Z,44.98786744661629,-93.21577867493033,979.1,265.20000000000005,3.21,82,0,NA,2019-05-23 01:07:23
2019-05-23T01:12:47Z,44.98786895535886,-93.21573492139578,982.55,264.79999999999995,3.21,82,0,NA,2019-05-23 01:07:23
2019-05-23T01:12:48Z,44.98786384239793,-93.21564632467926,989.44,265.20000000000005,3.238,83,0,NA,2019-05-23 01:07:23
2019-05-23T01:12:49Z,44.98786384239793,-93.21564632467926,989.44,265.20000000000005,3.238,83,0,NA,2019-05-23 01:07:23
2019-05-23T01:12:52Z,44.98786308802664,-93.21552378125489,999.1,266.4,3.256,83,0,NA,2019-05-23 01:07:23
2019-05-23T01:25:47Z,44.97700081206858,-93.1878843717277,3690.45,281.6,3.966,81,0,NA,2019-05-23 01:07:23
2019-05-23T01:25:48Z,44.97698807157576,-93.18784321658313,3693.99,282,3.947,81,0,NA,2019-05-23 01:07:23
2019-05-23T01:25:49Z,44.97697055339813,-93.18775034509599,3701.57,282,3.928,81,0,NA,2019-05-23 01:07:23
2019-05-23T01:25:50Z,44.97697055339813,-93.18775034509599,3701.57,282,3.928,81,0,NA,2019-05-23 01:07:23
2019-05-23T01:07:23Z,44.98575512319803,-93.22541568428278,0,260.79999999999995,0.112,0,0,71,2019-05-23 01:07:23
2019-05-23T01:07:24Z,44.9857566319406,-93.22541987523437,0.38,259.79999999999995,0,0,0,73,2019-05-23 01:07:23
2019-05-23T01:07:25Z,44.98576048761606,-93.22543404065073,1.57,258.79999999999995,0,0,0,74,2019-05-23 01:07:23
2019-05-23T01:07:26Z,44.98577155172825,-93.22545927017927,3.9,258.6,0,0,0,75,2019-05-23 01:07:23
2019-05-23T01:07:27Z,44.9857965297997,-93.22547930292785,7.02,257.4,0.037,0,0,76,2019-05-23 01:07:23
2019-05-23T01:07:28Z,44.985830979421735,-93.22549330070615,10.91,257.79999999999995,1.502,91,0,77,2019-05-23 01:07:23
2019-05-23T01:07:29Z,44.985830979421735,-93.22549330070615,10.91,257.79999999999995,1.502,91,0,77,2019-05-23 01:07:23
2019-05-23T01:07:30Z,44.985853526741266,-93.22549480944872,13.42,258.79999999999995,1.829,91,0,77,2019-05-23 01:07:23
2019-05-23T01:07:31Z,44.985875906422734,-93.22549589909613,15.9,260.20000000000005,3.658,90,0,77,2019-05-23 01:07:23
2019-05-23T01:07:32Z,44.98589635826647,-93.22549816220999,18.18,261.20000000000005,3.658,89,0.5,77,2019-05-23 01:07:23
2019-05-23T01:07:33Z,44.98591689392924,-93.2254974078387,20.39,262.20000000000005,3.387,89,0.5,77,2019-05-23 01:07:23
