timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2019-09-09T15:51:48Z,44.98656573705375,-93.1973877735436,1695.03,307.79999999999995,3.004,85,0.5,NA,2019-09-09 15:43:16
2019-09-09T15:51:49Z,44.986542854458094,-93.19739154540002,1697.59,307.20000000000005,2.976,85,0.5,NA,2019-09-09 15:43:16
2019-09-09T15:51:50Z,44.986520474776626,-93.19739422760904,1700.08,307.4,2.948,85,0.5,NA,2019-09-09 15:43:16
2019-09-09T15:43:16Z,44.98657386749983,-93.18804404698312,1.06,304.6,1.745,58,0.5,83,2019-09-09 15:43:16
2019-09-09T15:43:17Z,44.98655207455158,-93.18804438225925,3.42,304.6,0.868,61,0,85,2019-09-09 15:43:16
2019-09-09T15:43:18Z,44.98653095215559,-93.1880455557257,5.73,305,0.868,61,0,86,2019-09-09 15:43:16
2019-09-09T15:43:19Z,44.986505806446075,-93.18805100396276,8.56,305,1.614,61,0,87,2019-09-09 15:43:16
2019-09-09T15:43:20Z,44.98647470958531,-93.1880505848676,12.01,304.79999999999995,1.875,61,0,89,2019-09-09 15:43:16
2019-09-09T15:43:21Z,44.9864371586591,-93.18804731592536,16.19,304.79999999999995,2.221,61,0,89,2019-09-09 15:43:16
2019-09-09T15:43:22Z,44.986397763714194,-93.18804488517344,20.57,304.6,2.762,87,0.5,90,2019-09-09 15:43:16
2019-09-09T15:43:23Z,44.98635996133089,-93.18804253824055,24.78,304.6,4.161,88,0.5,90,2019-09-09 15:43:16
2019-09-09T15:43:24Z,44.98632232658565,-93.18803809583187,28.97,304.6,4.451,88,0.5,90,2019-09-09 15:43:16
2019-09-09T15:43:25Z,44.986286368221045,-93.18803583271801,32.97,304.20000000000005,4.488,88,0,94,2019-09-09 15:43:16
2019-09-09T15:43:26Z,44.986247308552265,-93.18803507834673,37.31,304,4.488,88,0,94,2019-09-09 15:43:16
2019-09-09T15:43:27Z,44.986208165064454,-93.18803558126092,41.66,303.6,4.404,88,0,94,2019-09-09 15:43:16
2019-09-09T15:43:28Z,44.98616885393858,-93.18803717382252,46.03,303.6,4.404,88,0,98,2019-09-09 15:43:16
2019-09-09T15:43:29Z,44.98612887226045,-93.18803776055574,50.47,303.20000000000005,4.404,88,0,101,2019-09-09 15:43:16
2019-09-09T15:43:30Z,44.986086962744594,-93.18803566507995,55.12,302.6,4.423,87,0,105,2019-09-09 15:43:16
2019-09-09T15:43:31Z,44.98604572378099,-93.18803591653705,59.71,302.6,4.404,87,0,105,2019-09-09 15:43:16
2019-09-09T15:43:32Z,44.98600624501705,-93.18804404698312,64.13,302.20000000000005,4.329,87,0,106,2019-09-09 15:43:16
2019-09-09T15:43:33Z,44.98597456142306,-93.18805435672402,67.74,302,4.227,87,0,108,2019-09-09 15:43:16
2019-09-09T15:43:34Z,44.985945392400026,-93.18807170726359,71.26,301.79999999999995,4.078,87,0,109,2019-09-09 15:43:16
2019-09-09T15:43:35Z,44.98591999523342,-93.18810272030532,75,301.79999999999995,3.938,87,0,110,2019-09-09 15:43:16
2019-09-09T15:43:36Z,44.98590264469385,-93.18813733756542,78.34,301.6,3.854,86,0,110,2019-09-09 15:43:16
2019-09-09T15:43:37Z,44.985893508419394,-93.18817773833871,81.67,300.79999999999995,3.798,86,0,110,2019-09-09 15:43:16
2019-09-09T15:43:38Z,44.98590264469385,-93.18821621127427,84.83,300.20000000000005,3.77,86,0,111,2019-09-09 15:43:16
2019-09-09T15:43:39Z,44.985914044082165,-93.18825770169497,88.34,299.6,3.686,86,0,111,2019-09-09 15:43:16
2019-09-09T15:43:40Z,44.98592846095562,-93.18829667754471,91.78,299.4,3.63,87,0,111,2019-09-09 15:43:16
2019-09-09T15:43:41Z,44.98593759723008,-93.18833816796541,95.2,299.20000000000005,3.602,87,0,112,2019-09-09 15:43:16
2019-09-09T15:43:42Z,44.98594706878066,-93.18838074803352,98.7,298.6,3.592,87,0,113,2019-09-09 15:43:16
2019-09-09T15:43:43Z,44.98595436103642,-93.1884248368442,102.25,298.20000000000005,3.574,87,0,113,2019-09-09 15:43:16
2019-09-09T15:43:44Z,44.98595301993191,-93.18847361952066,106.1,297.6,3.574,85,0,114,2019-09-09 15:43:16
2019-09-09T15:43:45Z,44.98595335520804,-93.18851846270263,109.61,297,3.564,85,0,114,2019-09-09 15:43:16
2019-09-09T15:43:46Z,44.985961904749274,-93.18856288678944,113.21,296.6,3.536,83,0.5,115,2019-09-09 15:43:16
2019-09-09T15:43:47Z,44.98597841709852,-93.18860085681081,116.71,296.4,3.536,83,0.5,115,2019-09-09 15:43:16
2019-09-09T15:43:48Z,44.98601504601538,-93.1886217277497,121,297,3.527,86,0,115,2019-09-09 15:43:16
2019-09-09T15:43:49Z,44.9860502500087,-93.18862784653902,124.93,297,3.527,86,0,116,2019-09-09 15:43:16
2019-09-09T15:43:50Z,44.986085118725896,-93.18863186985254,128.82,297,3.536,87,0,116,2019-09-09 15:43:16
2019-09-09T15:43:51Z,44.98611529357731,-93.18863170221448,132.16,296.79999999999995,3.536,87,0,117,2019-09-09 15:43:16
2019-09-09T15:43:52Z,44.9861504137516,-93.1886291038245,136.07,297.20000000000005,3.536,87,0,118,2019-09-09 15:43:16
2019-09-09T15:43:53Z,44.98617799021304,-93.18862675689161,139.14,297.20000000000005,3.508,87,0,119,2019-09-09 15:43:16
2019-09-09T15:43:54Z,44.98620732687414,-93.18862298503518,142.4,297.6,3.49,87,0,120,2019-09-09 15:43:16
2019-09-09T15:43:55Z,44.98623481951654,-93.18861896172166,145.47,297.6,3.452,87,0,121,2019-09-09 15:43:16
2019-09-09T15:43:56Z,44.98626558110118,-93.18861636333168,148.89,298.20000000000005,3.415,86,0,122,2019-09-09 15:43:16
2019-09-09T15:43:57Z,44.986293744295835,-93.18861217238009,152.03,298.79999999999995,3.387,86,0,122,2019-09-09 15:43:16
2019-09-09T15:43:58Z,44.986318638548255,-93.18861057981849,154.8,299,3.378,86,0,122,2019-09-09 15:43:16
2019-09-09T15:43:59Z,44.98634629882872,-93.18860840052366,157.87,299.20000000000005,3.35,86,0,123,2019-09-09 15:43:16
2019-09-09T15:44:00Z,44.98637119308114,-93.18860580213368,160.64,299.20000000000005,3.312,86,0,124,2019-09-09 15:43:16
2019-09-09T15:44:01Z,44.986399272456765,-93.1886045448482,163.77,299.4,3.275,86,0,125,2019-09-09 15:43:16
2019-09-09T15:44:02Z,44.986425675451756,-93.18860286846757,166.7,300,3.275,86,0,125,2019-09-09 15:43:16
2019-09-09T15:44:03Z,44.98645082116127,-93.18859909661114,169.51,300.4,3.256,86,0,126,2019-09-09 15:43:16
2019-09-09T15:44:04Z,44.98647412285209,-93.1885963305831,172.11,300.6,3.238,86,0,126,2019-09-09 15:43:16
2019-09-09T15:44:05Z,44.986500944942236,-93.18859130144119,175.11,300.6,3.219,85,0.5,128,2019-09-09 15:43:16
2019-09-09T15:44:06Z,44.98653187416494,-93.18858627229929,178.57,301.20000000000005,3.191,85,0,128,2019-09-09 15:43:16
2019-09-09T15:44:07Z,44.986557103693485,-93.18858216516674,181.39,302,3.172,85,0,128,2019-09-09 15:43:16
2019-09-09T15:44:08Z,44.986589374020696,-93.1885841768235,184.98,302.4,3.172,85,0,129,2019-09-09 15:43:16
2019-09-09T15:44:09Z,44.98661418445408,-93.18858786486089,187.75,302.79999999999995,3.163,85,0,130,2019-09-09 15:43:16
