timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-05-20T16:04:33Z,0,0,100,0,0,2019-05-20 16:04:34
2019-05-20T16:04:34Z,1.46,1.456,100,58,0.5,2019-05-20 16:04:34
2019-05-20T16:04:35Z,2.93,1.474,100,58,0.5,2019-05-20 16:04:34
2019-05-20T16:04:36Z,4.61,1.68,100,58,0.5,2019-05-20 16:04:34
2019-05-20T16:04:37Z,6.66,2.053,101,58,0.5,2019-05-20 16:04:34
2019-05-20T16:04:38Z,8.74,2.081,101,58,0.5,2019-05-20 16:04:34
2019-05-20T16:04:39Z,11.76,3.014,101,81,0,2019-05-20 16:04:34
2019-05-20T16:04:40Z,14.69,2.93,101,81,0,2019-05-20 16:04:34
2019-05-20T16:04:41Z,17.62,2.93,101,81,0,2019-05-20 16:04:34
2019-05-20T16:04:42Z,20.67,3.051,101,81,0,2019-05-20 16:04:34
2019-05-20T16:04:43Z,23.88,3.21,102,84,0.5,2019-05-20 16:04:34
2019-05-20T16:04:44Z,27.41,3.536,102,84,0.5,2019-05-20 16:04:34
2019-05-20T16:04:45Z,31.05,3.63,102,84,0.5,2019-05-20 16:04:34
2019-05-20T16:04:46Z,34.74,3.695,103,85,0.5,2019-05-20 16:04:34
2019-05-20T16:04:47Z,38.96,4.217,104,85,0.5,2019-05-20 16:04:34
2019-05-20T16:04:48Z,43.23,4.273,105,85,0.5,2019-05-20 16:04:34
2019-05-20T16:04:49Z,47.55,4.32,105,84,0.5,2019-05-20 16:04:34
2019-05-20T16:04:50Z,51.45,3.9,105,83,0.5,2019-05-20 16:04:34
2019-05-20T16:04:51Z,55.18,3.732,105,83,0.5,2019-05-20 16:04:34
2019-05-20T16:04:52Z,58.95,3.77,106,83,0.5,2019-05-20 16:04:34
2019-05-20T16:04:53Z,63.03,4.078,108,84,0.5,2019-05-20 16:04:34
2019-05-20T16:04:54Z,67.51,4.479,110,84,0.5,2019-05-20 16:04:34
2019-05-20T16:04:55Z,71.69,4.18,111,84,0.5,2019-05-20 16:04:34
2019-05-20T16:04:56Z,75.67,3.984,112,83,0,2019-05-20 16:04:34
2019-05-20T16:04:57Z,79.3,3.63,112,83,0,2019-05-20 16:04:34
2019-05-20T16:04:58Z,82.78,3.48,113,83,0,2019-05-20 16:04:34
2019-05-20T16:04:59Z,86.31,3.527,113,83,0.5,2019-05-20 16:04:34
2019-05-20T16:05:00Z,89.85,3.546,113,83,0.5,2019-05-20 16:04:34
2019-05-20T16:05:01Z,93.42,3.564,114,83,0.5,2019-05-20 16:04:34
2019-05-20T16:05:02Z,96.99,3.574,114,83,0.5,2019-05-20 16:04:34
2019-05-20T16:05:03Z,100.47,3.48,116,83,0,2019-05-20 16:04:34
2019-05-20T16:05:04Z,103.82,3.35,116,82,0,2019-05-20 16:04:34
2019-05-20T16:05:05Z,107.19,3.368,116,82,0,2019-05-20 16:04:34
2019-05-20T16:05:06Z,110.52,3.331,118,82,0,2019-05-20 16:04:34
2019-05-20T16:05:07Z,113.82,3.303,118,83,0,2019-05-20 16:04:34
2019-05-20T16:05:08Z,117.12,3.294,119,83,0,2019-05-20 16:04:34
2019-05-20T16:05:09Z,120.42,3.303,120,83,0,2019-05-20 16:04:34
2019-05-20T16:05:10Z,123.73,3.312,120,83,0,2019-05-20 16:04:34
2019-05-20T16:05:11Z,127.11,3.378,121,83,0,2019-05-20 16:04:34
2019-05-20T16:05:12Z,130.54,3.424,122,83,0,2019-05-20 16:04:34
2019-05-20T16:05:13Z,133.99,3.452,123,83,0,2019-05-20 16:04:34
2019-05-20T16:05:14Z,137.39,3.406,123,83,0,2019-05-20 16:04:34
2019-05-20T16:05:15Z,140.75,3.359,124,82,0,2019-05-20 16:04:34
2019-05-20T16:05:16Z,144.07,3.322,124,81,0,2019-05-20 16:04:34
2019-05-20T16:05:17Z,147.31,3.228,124,81,0,2019-05-20 16:04:34
2019-05-20T16:05:18Z,150.47,3.163,125,81,0,2019-05-20 16:04:34
2019-05-20T16:05:19Z,153.64,3.172,126,81,0,2019-05-20 16:04:34
2019-05-20T16:05:20Z,156.73,3.088,127,81,0,2019-05-20 16:04:34
2019-05-20T16:05:21Z,159.85,3.126,127,83,0,2019-05-20 16:04:34
2019-05-20T16:05:22Z,163.07,3.219,127,83,0,2019-05-20 16:04:34
2019-05-20T16:05:23Z,166.35,3.275,127,83,0,2019-05-20 16:04:34
2019-05-20T16:05:24Z,169.61,3.256,129,82,0.5,2019-05-20 16:04:34
2019-05-20T16:05:25Z,172.83,3.228,131,82,0.5,2019-05-20 16:04:34
2019-05-20T16:05:26Z,176.06,3.228,131,82,0,2019-05-20 16:04:34
2019-05-20T16:05:27Z,179.37,3.312,131,82,0,2019-05-20 16:04:34
2019-05-20T16:05:28Z,182.77,3.396,131,82,0,2019-05-20 16:04:34
2019-05-20T16:05:29Z,186.27,3.499,132,82,0,2019-05-20 16:04:34
2019-05-20T16:05:30Z,189.74,3.471,132,82,0,2019-05-20 16:04:34
2019-05-20T16:05:31Z,193.23,3.49,133,82,0,2019-05-20 16:04:34
2019-05-20T16:05:32Z,196.75,3.518,133,83,0,2019-05-20 16:04:34
2019-05-20T16:05:33Z,200.23,3.48,132,83,0,2019-05-20 16:04:34
2019-05-20T16:05:34Z,203.66,3.434,132,83,0,2019-05-20 16:04:34
2019-05-20T16:05:35Z,207.04,3.378,133,83,0,2019-05-20 16:04:34
