timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-10-07T23:18:11Z,44.79967653751373,-92.79487109743059,2512.23,263.6,0,58,0,NA,2020-10-07 22:15:43
2020-10-07T22:15:43Z,44.80112258344889,-92.79395277611911,0,255.20000000000005,0,89,0,118,2020-10-07 22:15:43
2020-10-07T22:15:44Z,44.80114823207259,-92.793944561854,2.9,255.20000000000005,3.779,88,0,118,2020-10-07 22:15:43
2020-10-07T22:15:45Z,44.80117748491466,-92.79393861070275,6.19,254.60000000000002,3.191,87,0,119,2020-10-07 22:15:43
2020-10-07T22:15:46Z,44.80120380409062,-92.79393307864666,9.13,254,3.116,87,0,120,2020-10-07 22:15:43
2020-10-07T22:15:47Z,44.8012323025614,-92.79391966760159,12.47,253.39999999999998,3.116,87,0,121,2020-10-07 22:15:43
2020-10-07T22:15:48Z,44.80125954374671,-92.7939122915268,15.55,252.79999999999995,3.172,87,0,121,2020-10-07 22:15:43
2020-10-07T22:15:49Z,44.80128846131265,-92.79390667565167,18.79,252.60000000000002,3.294,86,0.5,122,2020-10-07 22:15:43
2020-10-07T22:15:50Z,44.80131863616407,-92.79390156269073,22.17,252,3.312,85,0.5,122,2020-10-07 22:15:43
2020-10-07T22:15:51Z,44.8013620544225,-92.79391581192613,27.03,251.60000000000002,3.34,84,0.5,122,2020-10-07 22:15:43
2020-10-07T22:15:53Z,44.80141234584153,-92.7939120400697,30.52,251.39999999999998,3.49,84,0.5,122,2020-10-07 22:15:43
2020-10-07T22:15:54Z,44.801436653360724,-92.79390743002295,34.01,251.60000000000002,3.49,84,0.5,123,2020-10-07 22:15:43
2020-10-07T22:15:55Z,44.80145417153835,-92.79390575364232,37.4,251.60000000000002,3.387,84,0.5,123,2020-10-07 22:15:43
2020-10-07T22:15:56Z,44.801468420773745,-92.7939014788717,39.01,251.60000000000002,3.275,84,0.5,123,2020-10-07 22:15:43
2020-10-07T22:15:57Z,44.801485016942024,-92.79389435425401,40.94,251.60000000000002,2.874,84,0.5,123,2020-10-07 22:15:43
2020-10-07T22:15:58Z,44.80150496587157,-92.79388865455985,43.2,251.79999999999995,2.594,84,0.5,123,2020-10-07 22:15:43
2020-10-07T22:15:59Z,44.80152575299144,-92.79388161376119,45.57,251.79999999999995,2.594,84,0.5,124,2020-10-07 22:15:43
2020-10-07T22:16:00Z,44.801553664729,-92.79386803507805,48.86,252.20000000000005,2.893,84,0.5,124,2020-10-07 22:15:43
2020-10-07T22:16:01Z,44.80158350430429,-92.79385881498456,52.24,252.39999999999998,2.995,84,0.5,124,2020-10-07 22:15:43
2020-10-07T22:16:02Z,44.80161200277507,-92.79385873116553,55.41,252.60000000000002,3.359,84,0.5,125,2020-10-07 22:15:43
2020-10-07T22:16:03Z,44.80164033360779,-92.79386803507805,58.64,253,3.359,84,0.5,126,2020-10-07 22:15:43
2020-10-07T22:16:04Z,44.80166690424085,-92.79388287104666,61.81,253.20000000000005,3.303,84,0.5,126,2020-10-07 22:15:43
2020-10-07T22:16:05Z,44.80169330723584,-92.79389955103397,65.02,253.20000000000005,3.284,86,0.5,127,2020-10-07 22:15:43
2020-10-07T22:16:06Z,44.80171543546021,-92.79392126016319,68.02,253.20000000000005,3.256,86,0.5,127,2020-10-07 22:15:43
2020-10-07T22:16:07Z,44.8017365578562,-92.79394623823464,71.09,253.20000000000005,3.191,86,0.5,128,2020-10-07 22:15:43
2020-10-07T22:16:08Z,44.8017558362335,-92.79397666454315,74.3,253.39999999999998,3.135,87,0,128,2020-10-07 22:15:43
