timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-08-16T22:44:55Z,4.95,2.426,81,58,0,53.54,38.84926876053214,-77.10992935113609,9418828590
2022-08-16T22:44:56Z,10.13,3.182,79,98,1,53.52,38.84930304251611,-77.1099698357284,9418828590
2022-08-16T22:44:57Z,15.58,3.182,79,98,2,53.5,38.849335899576545,-77.11001643911004,9418828590
2022-08-16T22:44:58Z,20.82,4.712,79,98,3,53.5,38.84936196729541,-77.1100668143481,9418828590
2022-08-16T22:44:59Z,25.82,4.712,80,98,4,53.5,38.84938208386302,-77.11011844687164,9418828590
2022-08-16T22:45:00Z,30.89,5.123,87,98,5,53.49,38.84939583018422,-77.11017494089901,9418828590
2022-08-16T22:45:01Z,35.91,5.524,105,96,6,53.54,38.84940203279257,-77.11023218929768,9418828590
2022-08-16T22:45:02Z,40.94,5.552,108,96,7,53.53,38.849400859326124,-77.11029010824859,9418828590
2022-08-16T22:45:03Z,46.17,5.654,111,96,8,53.51,38.849386777728796,-77.11034769192338,9418828590
2022-08-16T22:45:04Z,51.47,5.664,114,95,9,53.52,38.84936800226569,-77.11040385067463,9418828590
2022-08-16T22:45:05Z,56.48,5.664,116,95,10,53.57,38.84934922680259,-77.11045648902655,9418828590
2022-08-16T22:45:06Z,61.38,5.542,117,95,11,53.5,38.84932525455952,-77.11050409823656,9418828590
2022-08-16T22:45:07Z,66.45,5.393,118,95,12,53.52,38.849294325336814,-77.11054718121886,9418828590
2022-08-16T22:45:08Z,71.08,5.393,119,95,13,53.52,38.84926373139024,-77.11058381013572,9418828590
2022-08-16T22:45:09Z,75.23,5.384,121,94,14,53.52,38.849233724176884,-77.11061264388263,9418828590
2022-08-16T22:45:10Z,79.27,5.346,121,94,15,53.56,38.84920036420226,-77.11063150316477,9418828590
2022-08-16T22:45:11Z,83.53,5.225,122,94,16,53.48,38.84916281327605,-77.11064206436276,9418828590
2022-08-16T22:45:12Z,87.68,5.076,123,94,17,53.48,38.849125681445,-77.11064650677145,9418828590
2022-08-16T22:45:13Z,92.19,5.011,124,94,18,53.48,38.84908502921462,-77.11064617149532,9418828590
2022-08-16T22:45:14Z,96.78,4.889,125,93,19,53.5,38.84904395788908,-77.1106403041631,9418828590
2022-08-16T22:45:15Z,101.58,4.815,126,91,20,53.54,38.84900146164,-77.1106297429651,9418828590
2022-08-16T22:45:16Z,106.45,4.805,126,91,21,53.52,38.84895930066705,-77.11061423644423,9418828590
2022-08-16T22:45:17Z,111.57,4.805,129,91,22,53.57,38.84891546331346,-77.11059579625726,9418828590
2022-08-16T22:45:18Z,116.46,4.824,130,92,23,53.56,38.848873637616634,-77.11057836189866,9418828590
2022-08-16T22:45:19Z,121.27,4.871,133,92,24,53.56,38.84883248247206,-77.11056109517813,9418828590
2022-08-16T22:45:20Z,126.49,4.88,134,92,25,53.57,38.84878805838525,-77.11054114624858,9418828590
2022-08-16T22:45:21Z,131.83,4.88,135,92,26,53.56,38.84874304756522,-77.1105192694813,9418828590
2022-08-16T22:45:22Z,137.44,4.927,137,92,27,53.56,38.84869468398392,-77.11050057783723,9418828590
2022-08-16T22:45:23Z,142.68,4.973,138,93,28,53.53,38.84865017607808,-77.11048062890768,9418828590
2022-08-16T22:45:24Z,148.26,5.029,139,93,29,53.54,38.84860189631581,-77.1104624401778,9418828590
2022-08-16T22:45:25Z,153.7,5.067,139,94,30,53.48,38.84855579584837,-77.11044148541987,9418828590
2022-08-16T22:45:26Z,158.76,5.123,140,94,31,53.53,38.848512545228004,-77.11042287759483,9418828590
2022-08-16T22:45:27Z,163.88,5.151,141,94,32,53.51,38.8484694622457,-77.11040183901787,9418828590
2022-08-16T22:45:28Z,168.95,5.16,141,94,33,53.55,38.848427049815655,-77.11038004606962,9418828590
2022-08-16T22:45:29Z,174.19,5.169,142,94,34,53.58,38.84838270954788,-77.11035934276879,9418828590
2022-08-16T22:45:30Z,179.19,5.169,143,94,35,53.62,38.84834029711783,-77.11034014821053,9418828590
2022-08-16T22:45:31Z,184.26,5.179,143,94,36,53.57,38.8482968788594,-77.11032179184258,9418828590
2022-08-16T22:45:32Z,189.13,5.179,144,95,37,53.62,38.84825513698161,-77.11030460894108,9418828590
2022-08-16T22:45:33Z,194.17,5.179,144,95,38,53.59,38.84821238927543,-77.11028507910669,9418828590
2022-08-16T22:45:34Z,199.25,5.169,145,95,39,53.59,38.84816964156926,-77.11026387289166,9418828590
2022-08-16T22:45:35Z,204.22,5.169,145,93,40,53.58,38.84812865406275,-77.11024107411504,9418828590
2022-08-16T22:45:36Z,209.27,5.169,145,92,41,53.61,38.84808766655624,-77.1102155931294,9418828590
2022-08-16T22:45:37Z,214.2,5.169,146,92,42,53.61,38.848050283268094,-77.11018525063992,9418828590
2022-08-16T22:45:38Z,218.99,5.16,147,93,43,53.61,38.848018599674106,-77.1101476997137,9418828590
2022-08-16T22:45:39Z,223.93,5.151,147,93,44,53.61,38.847990771755576,-77.11010319180787,9418828590
2022-08-16T22:45:40Z,228.86,5.151,148,93,45,53.53,38.847967721521854,-77.11005457676947,9418828590
2022-08-16T22:45:41Z,233.65,5.132,149,93,46,53.54,38.847950706258416,-77.11000386625528,9418828590
2022-08-16T22:45:42Z,238.59,5.132,149,93,47,53.53,38.84794224053621,-77.10994795896113,9418828590
2022-08-16T22:45:43Z,243.66,5.113,150,93,48,53.5,38.84794064797461,-77.10988970473409,9418828590
2022-08-16T22:45:44Z,248.92,5.104,149,92,49,53.49,38.84794492274523,-77.10982927121222,9418828590
2022-08-16T22:45:45Z,254.31,5.104,150,92,50,53.51,38.847958417609334,-77.10976959206164,9418828590
2022-08-16T22:45:46Z,259.75,5.104,150,92,51,53.5,38.8479773607105,-77.10971184074879,9418828590
2022-08-16T22:45:47Z,265.04,5.113,151,92,52,53.52,38.84800083003938,-77.10965878330171,9418828590
2022-08-16T22:45:48Z,270.26,5.113,151,93,53,53.48,38.84802723303437,-77.10960899479687,9418828590
2022-08-16T22:45:49Z,275.4,5.113,151,93,54,53.5,38.84805732406676,-77.10956398397684,9418828590
2022-08-16T22:45:50Z,280.22,5.113,151,93,55,53.51,38.84808716364205,-77.10952358320355,9418828590
2022-08-16T22:45:51Z,285.21,5.113,151,92,56,53.53,38.84812354110181,-77.10948963649571,9418828590
2022-08-16T22:45:52Z,290.09,5.095,151,92,57,53.57,38.84816243313253,-77.10946340113878,9418828590
2022-08-16T22:45:53Z,295,5.085,152,92,58,53.54,38.84820451028645,-77.10944613441825,9418828590
2022-08-16T22:45:54Z,299.76,5.076,152,92,59,53.57,38.848246252164245,-77.10943297483027,9418828590
2022-08-16T22:45:55Z,304.68,5.067,151,92,60,53.58,38.84829059243202,-77.10943138226867,9418828590
2022-08-16T22:45:56Z,309.8,5.048,152,91,61,53.61,38.848336609080434,-77.10943557322025,9418828590
2022-08-16T22:45:57Z,314.85,5.039,152,91,62,53.57,38.84838086552918,-77.10944940336049,9418828590
2022-08-16T22:45:58Z,320.26,5.029,152,91,63,53.57,38.84842730127275,-77.1094679273665,9418828590
2022-08-16T22:45:59Z,325.68,5.029,152,91,64,53.58,38.848472563549876,-77.10949148051441,9418828590
2022-08-16T22:46:01Z,336.5,5.039,153,92,66,53.59,38.84856409393251,-77.10953464731574,9418828590
2022-08-16T22:46:02Z,336.5,5.039,153,92,67,53.59,38.84856409393251,-77.10953464731574,9418828590
2022-08-16T22:46:03Z,342.18,5.039,153,92,68,53.59,38.84861337952316,-77.10955233313143,9418828590
2022-08-16T22:46:04Z,347.6,5.048,153,92,69,53.54,38.84865956380963,-77.10957203060389,9418828590
2022-08-16T22:46:05Z,352.77,5.057,153,92,70,53.53,38.848703652620316,-77.10959147661924,9418828590
2022-08-16T22:46:06Z,357.94,5.067,153,92,71,53.57,38.84874673560262,-77.10961419157684,9418828590
2022-08-16T22:46:07Z,363.07,5.067,154,92,72,53.54,38.848790070042014,-77.10963481105864,9418828590
2022-08-16T22:46:08Z,368.09,5.057,154,93,73,53.56,38.84883197955787,-77.10965652018785,9418828590
2022-08-16T22:46:09Z,372.94,5.048,154,93,74,53.57,38.848872715607285,-77.10967655293643,9418828590
2022-08-16T22:46:10Z,377.61,5.039,154,93,75,53.55,38.84891211055219,-77.10969541221857,9418828590
2022-08-16T22:46:11Z,382.66,5.039,154,92,76,53.54,38.84895552881062,-77.1097131818533,9418828590
2022-08-16T22:46:12Z,387.86,5.029,154,91,77,53.59,38.84900012053549,-77.10973120294511,9418828590
2022-08-16T22:46:13Z,392.96,5.029,154,91,78,53.57,38.849044209346175,-77.10974763147533,9418828590
2022-08-16T22:46:14Z,398.16,5.029,154,89,79,53.57,38.849088717252016,-77.10976649075747,9418828590
2022-08-16T22:46:15Z,403.28,5.029,154,89,80,53.54,38.84913297370076,-77.10978317074478,9418828590
2022-08-16T22:46:16Z,408.31,5.029,154,91,81,53.6,38.849176643416286,-77.10979892872274,9418828590
2022-08-16T22:46:17Z,413.53,5.02,153,91,82,53.59,38.849221570417285,-77.10981644690037,9418828590
2022-08-16T22:46:18Z,418.76,5.02,154,90,83,53.59,38.84926591068506,-77.10983681492507,9418828590
2022-08-16T22:46:19Z,423.85,5.02,153,90,84,53.58,38.849306646734476,-77.10986363701522,9418828590
2022-08-16T22:46:20Z,428.94,5.02,154,90,85,53.55,38.849344197660685,-77.10989716462791,9418828590
2022-08-16T22:46:21Z,433.93,5.02,154,90,86,53.62,38.84937864728272,-77.10993421263993,9418828590
2022-08-16T22:46:22Z,438.73,5.02,154,91,87,53.6,38.849406223744154,-77.10997687652707,9418828590
2022-08-16T22:46:23Z,443.85,5.02,153,91,88,53.61,38.84943380020559,-77.11002415046096,9418828590
2022-08-16T22:46:24Z,448.89,5.001,154,91,89,53.62,38.849456096068025,-77.11007477715611,9418828590
2022-08-16T22:46:25Z,453.62,4.992,154,91,90,53.63,38.84946959093213,-77.11012640967965,9418828590
2022-08-16T22:46:26Z,458.19,4.992,154,91,91,53.45,38.849474200978875,-77.1101788803935,9418828590
2022-08-16T22:46:27Z,463.01,4.992,154,91,92,53.62,38.8494710996747,-77.11023420095444,9418828590
2022-08-16T22:46:28Z,468.1,4.983,154,92,93,53.61,38.849462047219276,-77.1102917008102,9418828590
2022-08-16T22:46:29Z,473.65,4.973,154,91,94,53.65,38.84944251738489,-77.11035070940852,9418828590
2022-08-16T22:46:30Z,478.86,4.973,154,91,95,53.56,38.849421478807926,-77.11040435358882,9418828590
2022-08-16T22:46:31Z,484.07,4.983,154,91,96,53.45,38.84939432144165,-77.11045322008431,9418828590
2022-08-16T22:46:32Z,489.13,4.983,155,91,97,53.3,38.84936414659023,-77.11049697361887,9418828590
2022-08-16T22:46:33Z,494.35,4.992,155,91,98,53.36,38.8493294455111,-77.11053754203022,9418828590
2022-08-16T22:46:34Z,499.1,4.992,155,91,99,53.37,38.84929575026035,-77.1105713211,9418828590
2022-08-16T22:46:35Z,503.64,4.992,156,92,100,53.52,38.849260127171874,-77.11059705354273,9418828590
2022-08-16T22:46:36Z,508.38,4.983,156,92,101,53.52,38.84922123514116,-77.1106194332242,9418828590
2022-08-16T22:46:37Z,513.47,4.983,156,92,102,53.56,38.849176140502095,-77.11063041351736,9418828590
2022-08-16T22:46:38Z,518.96,4.973,156,91,103,53.54,38.849126771092415,-77.11063485592604,9418828590
2022-08-16T22:46:39Z,524.49,4.983,157,90,104,53.54,38.84907715022564,-77.11062873713672,9418828590
2022-08-16T22:46:40Z,530.02,4.983,157,90,105,53.55,38.849028116092086,-77.11061725392938,9418828590
2022-08-16T22:46:41Z,535.54,4.992,156,91,106,53.54,38.84897992014885,-77.11060149595141,9418828590
2022-08-16T22:46:42Z,541.06,4.992,157,91,107,53.57,38.84893164038658,-77.11058607324958,9418828590
2022-08-16T22:46:43Z,546.42,5.001,157,91,108,53.56,38.84888520464301,-77.11056897416711,9418828590
2022-08-16T22:46:44Z,551.69,5.011,157,91,109,53.56,38.84884019382298,-77.11054969578981,9418828590
2022-08-16T22:46:45Z,557.04,5.011,157,91,110,53.57,38.84879468008876,-77.11052924394608,9418828590
