timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-02-20T22:54:24Z,1.93,1.446,73,0,0,254.52,44.98533778823912,-93.23375777341425,6305122020
2021-02-20T22:54:25Z,3.59,0,72,0,1,254.52,44.985328149050474,-93.23377495631576,6305122020
2021-02-20T22:54:26Z,6.09,2.006,71,94,2,254.51,44.985314067453146,-93.2338004373014,6305122020
2021-02-20T22:54:30Z,15.68,4.05,75,92,6,254.46,44.985245587304235,-93.23387671262026,6305122020
2021-02-20T22:54:31Z,19.25,4.05,76,92,7,254.46,44.98522086068988,-93.23390571400523,6305122020
2021-02-20T22:54:32Z,23.19,4.292,77,92,8,254.43,44.98518875800073,-93.2339283451438,6305122020
2021-02-20T22:54:33Z,26.84,4.292,80,92,9,254.4,44.98515883460641,-93.2339489646256,6305122020
2021-02-20T22:54:34Z,30.21,4.04,87,91,10,254.36,44.985129246488214,-93.2339592743665,6305122020
2021-02-20T22:54:35Z,33.81,3.928,89,91,11,254.33,44.98509680852294,-93.23396237567067,6305122020
2021-02-20T22:54:36Z,36.73,3.76,92,90,12,254.33,44.985072668641806,-93.23394628241658,6305122020
2021-02-20T22:54:37Z,40.13,3.592,95,90,13,254.37,44.98505179770291,-93.23391342535615,6305122020
2021-02-20T22:54:38Z,43.85,3.62,98,90,14,254.46,44.98503293842077,-93.23387377895415,6305122020
2021-02-20T22:54:39Z,47.7,3.62,100,90,15,254.55,44.98501290567219,-93.23383354581892,6305122020
2021-02-20T22:54:40Z,51.86,3.704,102,90,16,254.57,44.984991531819105,-93.23378995992243,6305122020
2021-02-20T22:54:41Z,56.04,3.844,104,90,17,254.63,44.98497133143246,-93.23374511674047,6305122020
2021-02-20T22:54:42Z,60.03,3.947,106,90,18,254.63,44.98495381325483,-93.23370069265366,6305122020
2021-02-20T22:54:43Z,63.84,3.947,108,90,19,254.7,44.984935289248824,-93.23365987278521,6305122020
2021-02-20T22:54:44Z,67.72,3.947,109,90,20,254.62,44.98491500504315,-93.23361963964999,6305122020
2021-02-20T22:54:45Z,71.62,3.891,110,89,21,254.69,44.98489648103714,-93.233577394858,6305122020
2021-02-20T22:54:46Z,75.64,3.891,111,89,22,254.62,44.98487586155534,-93.23353531770408,6305122020
2021-02-20T22:54:47Z,79.36,3.9,112,89,23,254.68,44.9848572537303,-93.23349592275918,6305122020
2021-02-20T22:54:48Z,83.03,3.9,112,89,24,254.62,44.98483973555267,-93.23345644399524,6305122020
2021-02-20T22:54:49Z,86.23,3.891,113,89,25,254.67,44.984823474660516,-93.23342291638255,6305122020
2021-02-20T22:54:50Z,89.62,3.872,114,90,26,254.72,44.98480696231127,-93.23338670656085,6305122020
2021-02-20T22:54:51Z,92.99,3.854,114,90,27,254.64,44.984792126342654,-93.23334940709174,6305122020
2021-02-20T22:54:52Z,96.46,3.835,115,90,28,254.66,44.98477536253631,-93.23331210762262,6305122020
2021-02-20T22:54:53Z,99.9,3.798,115,90,29,254.6,44.98475809581578,-93.23327581398189,6305122020
2021-02-20T22:54:54Z,103.13,3.779,116,90,30,254.65,44.98474292457104,-93.2332406938076,6305122020
2021-02-20T22:54:55Z,106.2,3.751,116,90,31,254.61,44.984729094430804,-93.23320708237588,6305122020
2021-02-20T22:54:56Z,109.41,3.723,117,89,32,254.64,44.98471526429057,-93.23317120783031,6305122020
