timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2018-07-29T01:25:41Z,45.17358720302582,-93.14024984836578,1878.54,277,3.611,81,0,NA,2018-07-29 01:16:39
2018-07-29T01:25:42Z,45.17352492548525,-93.140255715698,1885.47,277.20000000000005,3.611,82,0,NA,2018-07-29 01:16:39
2018-07-29T01:25:43Z,45.17352492548525,-93.140255715698,1885.47,277.20000000000005,3.611,82,0,NA,2018-07-29 01:16:39
2018-07-29T01:25:44Z,45.17349366098642,-93.14025655388832,1888.95,277,3.611,82,0,NA,2018-07-29 01:16:39
2018-07-29T01:16:39Z,45.185592602938414,-93.13753662630916,0,284.6,1.166,48,0.5,70,2018-07-29 01:16:39
2018-07-29T01:16:40Z,45.185599979013205,-93.13754048198462,0.87,284.79999999999995,1.213,48,0.5,70,2018-07-29 01:16:39
2018-07-29T01:16:41Z,45.18561473116279,-93.13754852861166,2.62,284.79999999999995,1.213,48,0.5,70,2018-07-29 01:16:39
2018-07-29T01:16:42Z,45.185628896579146,-93.1375657953322,4.69,284.79999999999995,1.558,48,0.5,82,2018-07-29 01:16:39
2018-07-29T01:16:43Z,45.18564037978649,-93.13759974204004,7.56,284,1.922,48,0.5,95,2018-07-29 01:16:39
2018-07-29T01:16:44Z,45.18565337173641,-93.13764131627977,11.12,283.6,2.435,48,0.5,95,2018-07-29 01:16:39
2018-07-29T01:16:45Z,45.18565781414509,-93.13768599182367,14.66,283.6,2.958,91,0,106,2018-07-29 01:16:39
2018-07-29T01:16:46Z,45.18563526682556,-93.13774198293686,19.15,281.79999999999995,4.488,91,0,106,2018-07-29 01:16:39
2018-07-29T01:16:47Z,45.185601487755775,-93.13779260963202,24.48,280,4.693,91,0,106,2018-07-29 01:16:39
2018-07-29T01:16:48Z,45.18556913360953,-93.1378282327205,29,279.20000000000005,4.693,91,0,115,2018-07-29 01:16:39
2018-07-29T01:16:49Z,45.18553535453975,-93.13784818165004,33.07,278.6,4.619,91,0,115,2018-07-29 01:16:39
2018-07-29T01:16:50Z,45.18549855798483,-93.13785614445806,37.2,278.20000000000005,4.441,91,0,135,2018-07-29 01:16:39
2018-07-29T01:16:51Z,45.18548187799752,-93.1378417275846,38.97,280,4.217,90,0,141,2018-07-29 01:16:39
2018-07-29T01:16:52Z,45.1854448299855,-93.13784474506974,43.1,279.6,3.994,90,0,141,2018-07-29 01:16:39
2018-07-29T01:16:53Z,45.18541306257248,-93.13784390687943,46.63,279.4,3.891,90,0,149,2018-07-29 01:16:39
2018-07-29T01:16:54Z,45.18538079224527,-93.13784306868911,50.22,279.4,3.732,90,0,152,2018-07-29 01:16:39
