timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-02-26T17:26:07Z,0,0,58,0,0,2019-02-26 17:26:07
2019-02-26T17:26:08Z,0,0,58,0,0,2019-02-26 17:26:07
2019-02-26T17:26:09Z,0,0,58,0,0,2019-02-26 17:26:07
2019-02-26T17:26:10Z,0,0,71,0,0,2019-02-26 17:26:07
2019-02-26T17:26:11Z,0,0,71,0,0,2019-02-26 17:26:07
2019-02-26T17:26:12Z,0,0,71,88,0.5,2019-02-26 17:26:07
2019-02-26T17:26:13Z,0,0,71,88,0.5,2019-02-26 17:26:07
2019-02-26T17:26:14Z,4.45,4.451,71,89,0.5,2019-02-26 17:26:07
2019-02-26T17:26:15Z,8.92,4.479,81,89,0,2019-02-26 17:26:07
2019-02-26T17:26:16Z,13.24,4.311,81,89,0.5,2019-02-26 17:26:07
2019-02-26T17:26:17Z,17.75,4.516,81,89,0.5,2019-02-26 17:26:07
2019-02-26T17:26:18Z,22.24,4.488,88,89,0.5,2019-02-26 17:26:07
2019-02-26T17:26:19Z,26.69,4.451,91,89,0.5,2019-02-26 17:26:07
2019-02-26T17:26:20Z,30.89,4.199,94,89,0,2019-02-26 17:26:07
2019-02-26T17:26:21Z,35.08,4.189,94,89,0,2019-02-26 17:26:07
2019-02-26T17:26:22Z,39.24,4.161,94,87,0,2019-02-26 17:26:07
2019-02-26T17:26:23Z,43.35,4.106,94,87,0,2019-02-26 17:26:07
2019-02-26T17:26:24Z,47.5,4.152,103,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:25Z,51.65,4.152,103,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:26Z,55.77,4.124,117,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:27Z,59.93,4.152,117,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:28Z,64.13,4.199,117,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:29Z,68.3,4.171,125,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:30Z,72.47,4.171,125,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:31Z,76.64,4.171,125,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:32Z,80.87,4.236,125,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:33Z,85.12,4.245,125,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:34Z,89.34,4.217,125,84,0.5,2019-02-26 17:26:07
2019-02-26T17:26:35Z,93.56,4.217,125,84,0.5,2019-02-26 17:26:07
2019-02-26T17:26:36Z,97.74,4.18,133,84,0.5,2019-02-26 17:26:07
2019-02-26T17:26:37Z,101.88,4.143,133,85,0.5,2019-02-26 17:26:07
2019-02-26T17:26:38Z,106.05,4.161,133,85,0.5,2019-02-26 17:26:07
2019-02-26T17:26:39Z,110.22,4.18,133,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:40Z,114.42,4.199,133,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:41Z,118.63,4.208,139,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:42Z,122.85,4.227,139,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:43Z,127.1,4.245,139,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:44Z,131.31,4.208,146,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:45Z,135.3,3.994,146,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:46Z,138.77,3.471,146,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:47Z,142.05,3.275,146,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:48Z,145.27,3.219,146,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:49Z,148.43,3.163,146,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:50Z,151.75,3.322,146,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:51Z,154.85,3.098,153,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:52Z,157.94,3.088,155,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:53Z,161.41,3.471,157,87,0,2019-02-26 17:26:07
2019-02-26T17:26:54Z,165.1,3.695,158,87,0,2019-02-26 17:26:07
2019-02-26T17:26:55Z,168.92,3.816,158,87,0,2019-02-26 17:26:07
2019-02-26T17:26:56Z,172.87,3.947,169,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:57Z,176.88,4.012,169,86,0.5,2019-02-26 17:26:07
2019-02-26T17:26:58Z,180.93,4.05,169,84,0.5,2019-02-26 17:26:07
2019-02-26T17:26:59Z,184.91,3.984,168,84,0.5,2019-02-26 17:26:07
2019-02-26T17:27:00Z,188.52,3.611,168,84,0.5,2019-02-26 17:26:07
2019-02-26T17:27:01Z,192.33,3.807,164,84,0.5,2019-02-26 17:26:07
2019-02-26T17:27:02Z,196.23,3.9,164,85,0.5,2019-02-26 17:26:07
2019-02-26T17:27:03Z,200.18,3.947,164,85,0.5,2019-02-26 17:26:07
