timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-12-09T13:37:29Z,0,0,91,0,0,2019-12-09 13:37:33
2019-12-09T13:37:30Z,0,0,111,0,0,2019-12-09 13:37:33
2019-12-09T13:37:31Z,0,0,126,0,0,2019-12-09 13:37:33
2019-12-09T13:37:32Z,3.01,3.014,142,85,0.5,2019-12-09 13:37:33
2019-12-09T13:37:33Z,6.33,3.312,146,89,0,2019-12-09 13:37:33
2019-12-09T13:37:34Z,9.54,3.21,146,89,0,2019-12-09 13:37:33
2019-12-09T13:37:35Z,12.75,3.21,146,89,0,2019-12-09 13:37:33
2019-12-09T13:37:36Z,16.21,3.462,146,89,0,2019-12-09 13:37:33
2019-12-09T13:37:37Z,19.64,3.424,146,89,0,2019-12-09 13:37:33
2019-12-09T13:37:38Z,22.99,3.359,152,89,0,2019-12-09 13:37:33
2019-12-09T13:37:39Z,26.51,3.518,151,89,0.5,2019-12-09 13:37:33
2019-12-09T13:37:40Z,29.91,3.406,151,89,0.5,2019-12-09 13:37:33
2019-12-09T13:37:41Z,33.32,3.406,153,89,0.5,2019-12-09 13:37:33
2019-12-09T13:37:42Z,36.6,3.275,157,89,0.5,2019-12-09 13:37:33
2019-12-09T13:37:43Z,39.82,3.228,157,89,0,2019-12-09 13:37:33
2019-12-09T13:37:44Z,43.11,3.284,161,89,0,2019-12-09 13:37:33
2019-12-09T13:37:45Z,46.3,3.191,167,90,0,2019-12-09 13:37:33
2019-12-09T13:37:46Z,49.52,3.219,173,90,0,2019-12-09 13:37:33
2019-12-09T13:37:47Z,52.74,3.219,173,90,0,2019-12-09 13:37:33
2019-12-09T13:37:48Z,55.97,3.238,174,90,0,2019-12-09 13:37:33
2019-12-09T13:37:49Z,59.18,3.2,174,91,0,2019-12-09 13:37:33
2019-12-09T13:37:50Z,62.39,3.219,174,91,0,2019-12-09 13:37:33
2019-12-09T13:37:51Z,65.6,3.21,174,91,0,2019-12-09 13:37:33
2019-12-09T13:37:52Z,68.8,3.2,174,90,0.5,2019-12-09 13:37:33
2019-12-09T13:37:53Z,72.05,3.247,174,89,0.5,2019-12-09 13:37:33
2019-12-09T13:37:54Z,75.04,2.986,174,89,0.5,2019-12-09 13:37:33
2019-12-09T13:37:55Z,77.95,2.911,174,88,0,2019-12-09 13:37:33
2019-12-09T13:37:56Z,80.82,2.874,174,88,0,2019-12-09 13:37:33
2019-12-09T13:37:57Z,83.68,2.855,176,88,0,2019-12-09 13:37:33
2019-12-09T13:37:58Z,86.51,2.837,177,88,0,2019-12-09 13:37:33
2019-12-09T13:37:59Z,89.34,2.827,177,88,0,2019-12-09 13:37:33
2019-12-09T13:38:00Z,92.18,2.837,177,88,0,2019-12-09 13:37:33
2019-12-09T13:38:01Z,94.66,2.482,177,88,0,2019-12-09 13:37:33
2019-12-09T13:38:02Z,97.31,2.65,177,88,0,2019-12-09 13:37:33
2019-12-09T13:38:03Z,100.03,2.715,177,88,0,2019-12-09 13:37:33
2019-12-09T13:38:04Z,102.78,2.753,176,87,0,2019-12-09 13:37:33
2019-12-09T13:38:05Z,105.46,2.687,176,87,0,2019-12-09 13:37:33
2019-12-09T13:38:06Z,108.31,2.837,181,87,0,2019-12-09 13:37:33
2019-12-09T13:38:07Z,111.25,2.948,179,87,0,2019-12-09 13:37:33
2019-12-09T13:38:08Z,114.34,3.088,179,87,0,2019-12-09 13:37:33
2019-12-09T13:38:09Z,117.6,3.266,179,87,0,2019-12-09 13:37:33
2019-12-09T13:38:10Z,121.02,3.415,178,87,0,2019-12-09 13:37:33
