timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-02-02T21:23:03Z,44.98573383316398,-93.2254458591342,0.94,260.6,0.056,64,58,0.5,2019-02-02 21:23:04
2019-02-02T21:23:04Z,44.98572721146047,-93.22546681389213,2.65,260.4,1.857,64,58,0.5,2019-02-02 21:23:04
2019-02-02T21:23:05Z,44.98573366552591,-93.22548408061266,3.98,260.4,1.512,64,58,0.5,2019-02-02 21:23:04
2019-02-02T21:23:06Z,44.9857584759593,-93.22549656964839,6.01,260.4,1.269,64,58,0.5,2019-02-02 21:23:04
2019-02-02T21:23:07Z,44.98580189421773,-93.22550143115222,10.52,260.4,1.512,64,58,0.5,2019-02-02 21:23:04
2019-02-02T21:23:08Z,44.985826034098864,-93.22550134733319,13.21,260.6,2.743,64,91,0,2019-02-02 21:23:04
2019-02-02T21:23:09Z,44.985855370759964,-93.22549749165773,16.49,260.6,3.564,64,91,0,2019-02-02 21:23:04
2019-02-02T21:23:10Z,44.98588579706848,-93.22549187578261,19.89,260.6,3.844,64,91,0,2019-02-02 21:23:04
2019-02-02T21:23:11Z,44.98591563664377,-93.22548693045974,23.22,260.6,4.003,77,91,0,2019-02-02 21:23:04
2019-02-02T21:23:12Z,44.98594413511455,-93.22548843920231,26.38,260.6,4.003,77,91,0,2019-02-02 21:23:04
2019-02-02T21:23:13Z,44.98596768826246,-93.22550344280899,29.25,260.4,3.947,77,91,0,2019-02-02 21:23:04
2019-02-02T21:23:14Z,44.98597892001271,-93.22552984580398,31.66,260.4,3.779,77,93,0,2019-02-02 21:23:04
2019-02-02T21:23:15Z,44.985976573079824,-93.22556806728244,34.59,260.4,3.676,101,93,0,2019-02-02 21:23:04
2019-02-02T21:23:16Z,44.985969280824065,-93.22561215609312,38.13,260.20000000000005,3.592,101,90,0,2019-02-02 21:23:04
2019-02-02T21:23:17Z,44.9859640840441,-93.22565658017993,41.68,260.20000000000005,3.592,112,89,0.5,2019-02-02 21:23:04
2019-02-02T21:23:18Z,44.9859572108835,-93.22570393793285,45.49,260.4,3.667,112,86,0.5,2019-02-02 21:23:04
2019-02-02T21:23:19Z,44.98595050536096,-93.22575079277158,49.26,260.4,3.676,112,86,0.5,2019-02-02 21:23:04
2019-02-02T21:23:20Z,44.98594312928617,-93.22579613886774,52.93,260.20000000000005,3.676,112,91,0,2019-02-02 21:23:04
2019-02-02T21:23:21Z,44.985933657735586,-93.2258412335068,56.64,260.20000000000005,3.667,112,93,0.5,2019-02-02 21:23:04
2019-02-02T21:23:22Z,44.98592393472791,-93.22588808834553,60.49,260.20000000000005,3.63,122,93,0.5,2019-02-02 21:23:04
2019-02-02T21:23:23Z,44.98591429553926,-93.22593402117491,64.26,260,3.62,122,93,0.5,2019-02-02 21:23:04
2019-02-02T21:23:24Z,44.985909098759294,-93.22597727179527,67.71,259.79999999999995,3.62,122,89,0,2019-02-02 21:23:04
2019-02-02T21:23:25Z,44.98591094277799,-93.22601809166372,70.91,259.79999999999995,3.62,122,88,0,2019-02-02 21:23:04
2019-02-02T21:23:26Z,44.985906248912215,-93.22605472058058,73.85,259.79999999999995,3.592,122,87,0.5,2019-02-02 21:23:04
2019-02-02T21:23:27Z,44.98590046539903,-93.22609403170645,77.01,259.79999999999995,3.564,122,87,0,2019-02-02 21:23:04
2019-02-02T21:23:28Z,44.98589736409485,-93.22613426484168,80.19,259.6,3.462,128,86,0.5,2019-02-02 21:23:04
2019-02-02T21:23:29Z,44.985892083495855,-93.22617701254785,83.6,259.4,3.452,128,86,0.5,2019-02-02 21:23:04
2019-02-02T21:23:30Z,44.985893005505204,-93.22622160427272,87.06,259.20000000000005,3.443,128,86,0.5,2019-02-02 21:23:04
2019-02-02T21:23:31Z,44.98589334078133,-93.22626711800694,90.64,259,3.443,128,86,0.5,2019-02-02 21:23:04
2019-02-02T21:23:32Z,44.985895520076156,-93.22631581686437,94.47,259,3.443,133,85,0.5,2019-02-02 21:23:04
2019-02-02T21:23:33Z,44.98589468188584,-93.22636166587472,98.08,258.79999999999995,3.452,145,85,0.5,2019-02-02 21:23:04
2019-02-02T21:23:34Z,44.985891999676824,-93.22640902362764,101.82,258.79999999999995,3.471,147,86,0.5,2019-02-02 21:23:04
2019-02-02T21:23:35Z,44.98589023947716,-93.22645889595151,105.73,258.6,3.48,147,86,0.5,2019-02-02 21:23:04
2019-02-02T21:23:36Z,44.98588998802006,-93.22650969028473,109.73,258.4,3.49,147,85,0.5,2019-02-02 21:23:04
2019-02-02T21:23:37Z,44.98588948510587,-93.22655813768506,113.55,258.4,3.508,151,85,0.5,2019-02-02 21:23:04
2019-02-02T21:23:38Z,44.985889820382,-93.22660591453314,117.3,258.20000000000005,3.508,151,85,0.5,2019-02-02 21:23:04
2019-02-02T21:23:39Z,44.98589174821973,-93.22665545158088,121.19,258,3.508,151,85,0.5,2019-02-02 21:23:04
2019-02-02T21:23:40Z,44.985891580581665,-93.22670180350542,124.85,257.6,3.508,151,85,0.5,2019-02-02 21:23:04
2019-02-02T21:23:41Z,44.98589074239135,-93.22674396447837,128.13,257.6,3.527,152,84,0.5,2019-02-02 21:23:04
2019-02-02T21:23:42Z,44.98588831163943,-93.22678486816585,131.31,257.20000000000005,3.527,152,84,0.5,2019-02-02 21:23:04
2019-02-02T21:23:43Z,44.98587724752724,-93.22681755758822,134.15,257,3.499,152,84,0.5,2019-02-02 21:23:04
2019-02-02T21:23:44Z,44.985857885330915,-93.22684002108872,136.92,257,3.471,155,84,0.5,2019-02-02 21:23:04
2019-02-02T21:23:45Z,44.98583718203008,-93.22685041464865,139.34,256.79999999999995,3.434,157,84,0.5,2019-02-02 21:23:04
2019-02-02T21:23:46Z,44.985811449587345,-93.22685326449573,142.2,256.6,3.406,157,86,0.5,2019-02-02 21:23:04
2019-02-02T21:23:47Z,44.985784040763974,-93.22685334831476,145.24,256.4,3.359,157,86,0.5,2019-02-02 21:23:04
2019-02-02T21:23:48Z,44.9857568833977,-93.22685251012444,148.26,256.20000000000005,3.35,161,86,0.5,2019-02-02 21:23:04
2019-02-02T21:23:49Z,44.98572872020304,-93.22685217484832,151.39,256.20000000000005,3.35,166,87,0,2019-02-02 21:23:04
2019-02-02T21:23:50Z,44.98569929972291,-93.2268510852009,154.66,256,3.34,166,87,0,2019-02-02 21:23:04
2019-02-02T21:23:51Z,44.98566811904311,-93.22685024701059,158.13,256,3.331,166,86,0.5,2019-02-02 21:23:04
2019-02-02T21:23:52Z,44.985637525096536,-93.22684907354414,161.52,255.79999999999995,3.322,168,86,0.5,2019-02-02 21:23:04
2019-02-02T21:23:53Z,44.98560408130288,-93.22685125283897,165.25,255.60000000000002,3.322,169,86,0.5,2019-02-02 21:23:04
2019-02-02T21:23:54Z,44.98557181097567,-93.2268499955535,168.84,255.39999999999998,3.331,170,86,0.5,2019-02-02 21:23:04
2019-02-02T21:23:55Z,44.985537780448794,-93.22685234248638,172.62,255.20000000000005,3.331,170,87,0,2019-02-02 21:23:04
2019-02-02T21:23:56Z,44.98550618067384,-93.22685334831476,176.12,255.20000000000005,3.34,169,87,0,2019-02-02 21:23:04
2019-02-02T21:23:57Z,44.9854770116508,-93.22685142047703,179.37,255,3.35,170,86,0.5,2019-02-02 21:23:04
2019-02-02T21:23:58Z,44.98545211739838,-93.22684915736318,182.14,255,3.35,170,86,0.5,2019-02-02 21:23:04
2019-02-02T21:23:59Z,44.98542806133628,-93.22685334831476,184.84,255.39999999999998,3.34,170,85,0.5,2019-02-02 21:23:04
2019-02-02T21:24:00Z,44.98540953733027,-93.22686843574047,187.22,255.39999999999998,3.284,170,85,0.5,2019-02-02 21:23:04
2019-02-02T21:24:01Z,44.98538916930556,-93.22689752094448,190.43,255.39999999999998,3.238,170,85,0.5,2019-02-02 21:23:04
2019-02-02T21:24:02Z,44.98536444269121,-93.22693046182394,194.21,255.39999999999998,3.191,170,85,0.5,2019-02-02 21:23:04
2019-02-02T21:24:03Z,44.9853390455246,-93.22695912793279,197.82,255.39999999999998,3.191,170,86,0.5,2019-02-02 21:23:04
2019-02-02T21:24:04Z,44.985313564538956,-93.22698703967035,201.41,255.60000000000002,3.191,170,87,0,2019-02-02 21:23:04
2019-02-02T21:24:05Z,44.98528942465782,-93.2270133588463,204.8,255.79999999999995,3.2,170,87,0,2019-02-02 21:23:04
2019-02-02T21:24:06Z,44.98526159673929,-93.22704412043095,208.73,255.79999999999995,3.21,170,87,0,2019-02-02 21:23:04
2019-02-02T21:24:07Z,44.985240306705236,-93.22707194834948,211.96,256.20000000000005,3.21,170,85,0.5,2019-02-02 21:23:04
2019-02-02T21:24:08Z,44.985228572040796,-93.2271066494286,214.99,256.6,3.21,171,84,0.5,2019-02-02 21:23:04
2019-02-02T21:24:09Z,44.98522354289889,-93.22714721783996,218.23,256.79999999999995,3.191,171,84,0.5,2019-02-02 21:23:04
2019-02-02T21:24:10Z,44.98521842993796,-93.22718367911875,221.16,257.20000000000005,3.191,171,85,0.5,2019-02-02 21:23:04
2019-02-02T21:24:11Z,44.98521708883345,-93.2272244989872,224.37,257.6,3.182,170,86,0.5,2019-02-02 21:23:04
2019-02-02T21:24:12Z,44.98521566390991,-93.22726900689304,227.88,258,3.172,169,86,0.5,2019-02-02 21:23:04
2019-02-02T21:24:13Z,44.985211389139295,-93.22731443680823,231.49,258.4,3.172,169,85,0.5,2019-02-02 21:23:04
2019-02-02T21:24:14Z,44.985207449644804,-93.22735475376248,234.7,258.6,3.182,168,85,0.5,2019-02-02 21:23:04
2019-02-02T21:24:15Z,44.98520024120808,-93.22739029303193,237.61,258.79999999999995,3.182,168,84,0.5,2019-02-02 21:23:04
2019-02-02T21:24:16Z,44.98519512824714,-93.22742574848235,240.45,259,3.182,168,84,0.5,2019-02-02 21:23:04
2019-02-02T21:24:17Z,44.98519345186651,-93.22746505960822,243.55,259.20000000000005,3.172,169,84,0.5,2019-02-02 21:23:04
2019-02-02T21:24:18Z,44.985189847648144,-93.22750738821924,246.91,259.20000000000005,3.163,168,83,0.5,2019-02-02 21:23:04
2019-02-02T21:24:19Z,44.98518934473395,-93.22755491361022,250.65,259,3.154,168,83,0.5,2019-02-02 21:23:04
2019-02-02T21:24:20Z,44.98518766835332,-93.22760285809636,254.43,259.20000000000005,3.154,166,83,0.5,2019-02-02 21:23:04
2019-02-02T21:24:21Z,44.98518674634397,-93.22765247896314,258.34,259.4,3.154,166,83,0.5,2019-02-02 21:23:04
2019-02-02T21:24:22Z,44.98518758453429,-93.22769849561155,261.93,259.4,3.163,166,83,0.5,2019-02-02 21:23:04
2019-02-02T21:24:23Z,44.98518615961075,-93.22774149477482,265.31,259.4,3.172,166,83,0.5,2019-02-02 21:23:04
2019-02-02T21:24:24Z,44.98518624342978,-93.22778298519552,268.57,259.4,3.182,168,83,0.5,2019-02-02 21:23:04
2019-02-02T21:24:25Z,44.98518582433462,-93.2278254814446,271.91,259.4,3.182,168,83,0.5,2019-02-02 21:23:04
2019-02-02T21:24:26Z,44.98518666252494,-93.22787007316947,275.4,259.20000000000005,3.191,169,83,0.5,2019-02-02 21:23:04
2019-02-02T21:24:27Z,44.98518951237202,-93.22791516780853,278.91,259.20000000000005,3.191,169,83,0,2019-02-02 21:23:04
2019-02-02T21:24:28Z,44.985192110762,-93.22796353138983,282.7,259,3.191,169,83,0,2019-02-02 21:23:04
2019-02-02T21:24:29Z,44.985200660303235,-93.22801348753273,286.7,259,3.2,169,83,0,2019-02-02 21:23:04
2019-02-02T21:24:30Z,44.98520091176033,-93.22806252166629,290.53,259,3.21,169,83,0.5,2019-02-02 21:23:04
2019-02-02T21:24:31Z,44.985204599797726,-93.22811214253306,294.43,259,3.219,169,83,0.5,2019-02-02 21:23:04
2019-02-02T21:24:32Z,44.98521130532026,-93.228156901896,297.99,259,3.238,169,84,0.5,2019-02-02 21:23:04
2019-02-02T21:24:33Z,44.985217340290546,-93.22819780558348,301.26,259,3.247,169,84,0.5,2019-02-02 21:23:04
2019-02-02T21:24:34Z,44.98522597365081,-93.22824130766094,304.77,258.79999999999995,3.256,169,84,0.5,2019-02-02 21:23:04
2019-02-02T21:24:35Z,44.98522781766951,-93.22828573174775,308.27,258.6,3.256,169,84,0.5,2019-02-02 21:23:04
2019-02-02T21:24:36Z,44.9852320086211,-93.22833116166294,311.84,258.6,3.266,169,84,0.5,2019-02-02 21:23:04
2019-02-02T21:24:37Z,44.98524005524814,-93.22837617248297,315.47,258.6,3.266,170,84,0.5,2019-02-02 21:23:04
2019-02-02T21:24:38Z,44.98524592258036,-93.22842327877879,319.23,258.6,3.275,170,84,0.5,2019-02-02 21:23:04
2019-02-02T21:24:39Z,44.98524768278003,-93.22847030125558,322.92,258.6,3.275,170,84,0.5,2019-02-02 21:23:04
2019-02-02T21:24:40Z,44.98524969443679,-93.22851690463722,326.58,258.6,3.294,169,84,0.5,2019-02-02 21:23:04
2019-02-02T21:24:41Z,44.98525463975966,-93.22856107726693,330.09,258.4,3.294,169,84,0.5,2019-02-02 21:23:04
2019-02-02T21:24:42Z,44.9852663744241,-93.22860156185925,333.54,258.6,3.303,169,84,0.5,2019-02-02 21:23:04
