timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2022-03-23T20:28:38Z,0,2.071,55,69,0,279.5,45.01337676309049,-93.1509058456868,8512673733
2022-03-23T20:28:39Z,2.78,2.295,55,69,1,279.52,45.01340174116194,-93.15090333111584,8512673733
2022-03-23T20:28:40Z,6.17,2.417,55,69,2,279.54,45.013432167470455,-93.15090249292552,8512673733
2022-03-23T20:28:41Z,9.48,2.743,94,70,3,279.56,45.01346217468381,-93.15089754760265,8512673733
2022-03-23T20:28:42Z,12.72,3.816,94,71,4,279.56,45.013489834964275,-93.15088329836726,8512673733
2022-03-23T20:28:43Z,18.46,3.91,94,71,5,279.71,45.01352000981569,-93.15082747489214,8512673733
2022-03-23T20:28:44Z,18.46,3.994,94,71,6,279.71,45.01352000981569,-93.15082747489214,8512673733
2022-03-23T20:28:45Z,21.9,3.994,94,71,7,279.78,45.01352386549115,-93.15078414045274,8512673733
2022-03-23T20:28:46Z,25.51,4.18,94,71,8,279.89,45.01352470368147,-93.15073837526143,8512673733
2022-03-23T20:28:47Z,28.94,4.18,94,71,9,280.01,45.01352487131953,-93.15069478936493,8512673733
2022-03-23T20:28:48Z,32.51,4.124,95,71,10,280.15,45.01352461986244,-93.15064935944974,8512673733
2022-03-23T20:28:49Z,35.87,4.087,95,72,11,280.42,45.01352520659566,-93.1506066955626,8512673733
2022-03-23T20:28:50Z,38.99,3.947,93,72,12,280.54,45.01352579332888,-93.15056696534157,8512673733
2022-03-23T20:28:51Z,42.04,3.536,92,72,13,280.66,45.01352579332888,-93.15052832476795,8512673733
2022-03-23T20:28:52Z,45.14,3.49,92,72,14,280.79,45.0135266315192,-93.15048892982304,8512673733
2022-03-23T20:28:53Z,47.95,3.462,92,72,15,280.92,45.013525960966945,-93.15045322291553,8512673733
2022-03-23T20:28:54Z,50.66,3.312,91,72,16,281.05,45.013523530215025,-93.15041894093156,8512673733
2022-03-23T20:28:55Z,55.88,3.2,92,72,17,281.18,45.013525458052754,-93.15035255625844,8512673733
2022-03-23T20:28:56Z,55.88,3.079,92,72,18,281.18,45.013525458052754,-93.15035255625844,8512673733
2022-03-23T20:28:57Z,58.71,3.023,92,72,19,281.31,45.01352671533823,-93.15031668171287,8512673733
2022-03-23T20:28:58Z,61.79,3.014,90,72,20,281.43,45.013526882976294,-93.15027770586312,8512673733
2022-03-23T20:28:59Z,64.97,3.014,90,72,21,281.71,45.01352621242404,-93.15023713745177,8512673733
2022-03-23T20:29:00Z,68.11,3.042,90,72,22,281.86,45.01352436840534,-93.15019707195461,8512673733
