timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-05-14T18:32:44Z,44.986459789797664,-93.18771614693105,1.04,314,0.588,76,0,0,2020-05-14 18:32:43
2020-05-14T18:32:45Z,44.98645626939833,-93.18774682469666,3.48,314,0,75,0,0,2020-05-14 18:32:43
2020-05-14T18:32:46Z,44.98644235543907,-93.18778085522354,6.58,314.20000000000005,0,75,0,0,2020-05-14 18:32:43
2020-05-14T18:32:47Z,44.98641989193857,-93.18780776113272,9.85,314.20000000000005,1.624,75,0,0,2020-05-14 18:32:43
2020-05-14T18:32:48Z,44.986387118697166,-93.18783156573772,13.95,314.4,2.622,74,91,0,2020-05-14 18:32:43
2020-05-14T18:32:49Z,44.98634923249483,-93.18784455768764,18.29,314.4,3.042,74,91,0,2020-05-14 18:32:43
2020-05-14T18:32:50Z,44.986315704882145,-93.18786065094173,22.19,314.4,4.852,79,93,0.5,2020-05-14 18:32:43
2020-05-14T18:32:51Z,44.9862833507359,-93.18786651827395,25.82,314.4,4.852,82,93,0.5,2020-05-14 18:32:43
2020-05-14T18:32:52Z,44.986251667141914,-93.18786995485425,29.35,314.20000000000005,4.787,90,93,0.5,2020-05-14 18:32:43
2020-05-14T18:32:53Z,44.986219899728894,-93.18788034841418,32.96,314.4,4.656,87,92,0,2020-05-14 18:32:43
2020-05-14T18:32:54Z,44.98618838377297,-93.18788579665124,36.49,314.4,4.563,87,92,0,2020-05-14 18:32:43
2020-05-14T18:32:55Z,44.98616105876863,-93.18788529373705,39.52,314,4.469,86,91,0,2020-05-14 18:32:43
2020-05-14T18:32:56Z,44.98613188974559,-93.18788185715675,42.76,313.79999999999995,4.031,88,91,0,2020-05-14 18:32:43
2020-05-14T18:32:57Z,44.98610347509384,-93.18788588047028,45.94,313.6,3.639,87,90,0,2020-05-14 18:32:43
2020-05-14T18:32:58Z,44.98607782647014,-93.18789543583989,48.88,313.20000000000005,3.602,87,90,0,2020-05-14 18:32:43
2020-05-14T18:32:59Z,44.98605444096029,-93.18791597150266,51.94,313,3.518,88,90,0,2020-05-14 18:32:43
2020-05-14T18:33:00Z,44.98603549785912,-93.18794765509665,55.21,312.79999999999995,3.443,89,89,0.5,2020-05-14 18:32:43
2020-05-14T18:33:01Z,44.98602418228984,-93.18799216300249,58.94,312.4,3.434,94,89,0.5,2020-05-14 18:32:43
2020-05-14T18:33:02Z,44.98601873405278,-93.18803809583187,62.61,312,3.434,97,89,0.5,2020-05-14 18:32:43
2020-05-14T18:33:03Z,44.98601144179702,-93.1880828551948,66.23,311.79999999999995,3.471,103,89,0.5,2020-05-14 18:32:43
2020-05-14T18:33:04Z,44.98600431717932,-93.18811764009297,69.08,311.4,3.555,104,89,0.5,2020-05-14 18:32:43
2020-05-14T18:33:05Z,44.985995180904865,-93.18815276026726,72.03,311,3.611,105,89,0,2020-05-14 18:32:43
2020-05-14T18:33:06Z,44.985988307744265,-93.18818938918412,75.01,310.4,3.611,106,89,0,2020-05-14 18:32:43
2020-05-14T18:33:07Z,44.98598042875528,-93.18822610192001,78.04,309.79999999999995,3.574,105,89,0,2020-05-14 18:32:43
