timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-04-07T19:24:33Z,44.98465298675001,-93.20222714915872,0,266.4,0,96,0,0,2020-04-07 19:24:34
2020-04-07T19:24:34Z,44.98464619740844,-93.2022263109684,0.75,266.20000000000005,0,95,0,0,2020-04-07 19:24:34
2020-04-07T19:24:35Z,44.984635384753346,-93.2022247184068,1.96,266.79999999999995,0,94,0,0,2020-04-07 19:24:34
2020-04-07T19:24:36Z,44.984608395025134,-93.2022125646472,5.1,266.79999999999995,0,94,0,0,2020-04-07 19:24:34
2020-04-07T19:24:37Z,44.984563970938325,-93.20218591019511,10.47,267.20000000000005,0.019,93,0,0,2020-04-07 19:24:34
2020-04-07T19:24:38Z,44.98451828956604,-93.20215062238276,16.25,267,2.874,92,97,0,2020-04-07 19:24:34
2020-04-07T19:24:39Z,44.98447051271796,-93.20210879668593,22.5,266.6,5.393,92,97,0,2020-04-07 19:24:34
2020-04-07T19:24:40Z,44.98442784883082,-93.20205473341048,28.87,266,6.196,83,97,0,2020-04-07 19:24:34
2020-04-07T19:24:41Z,44.984393902122974,-93.20199262350798,35.04,265.79999999999995,6.196,85,97,0,2020-04-07 19:24:34
2020-04-07T19:24:42Z,44.984368085861206,-93.2019260711968,41.03,266.4,6.177,90,98,0,2020-04-07 19:24:34
2020-04-07T19:24:43Z,44.984351908788085,-93.20185490883887,46.92,266.6,6.14,96,98,0,2020-04-07 19:24:34
2020-04-07T19:24:44Z,44.984344029799104,-93.20178190246224,52.75,266.20000000000005,6.112,98,97,0,2020-04-07 19:24:34
2020-04-07T19:24:45Z,44.98434386216104,-93.20170613005757,58.72,266,6,98,97,0,2020-04-07 19:24:34
2020-04-07T19:24:46Z,44.9843511544168,-93.20163228549063,64.6,265.4,5.878,99,97,0,2020-04-07 19:24:34
2020-04-07T19:24:47Z,44.984368002042174,-93.20156338624656,70.34,265.6,5.86,100,96,0,2020-04-07 19:24:34
2020-04-07T19:24:48Z,44.98439281247556,-93.20150077342987,75.99,265.4,5.804,102,95,0,2020-04-07 19:24:34
2020-04-07T19:24:49Z,44.984425753355026,-93.20144981145859,81.43,265.6,5.785,104,95,0,2020-04-07 19:24:34
2020-04-07T19:24:50Z,44.98446514829993,-93.20140999741852,86.82,265.6,5.72,105,94,0,2020-04-07 19:24:34
2020-04-07T19:24:51Z,44.9845083989203,-93.20138501934707,92.01,265.6,5.692,108,94,0,2020-04-07 19:24:34
