timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-02-29T15:29:24Z,45.17476988956332,-93.13660833053291,1747.1,277.6,3.387,87,0.5,NA,2020-02-29 15:20:43
2020-02-29T15:29:25Z,45.174755891785026,-93.13658041879535,1749.76,277.79999999999995,3.359,88,0,NA,2020-02-29 15:20:43
2020-02-29T15:20:39Z,45.18550434149802,-93.13745859079063,0,277.6,0.84,58,0.5,88,2020-02-29 15:20:43
2020-02-29T15:20:40Z,45.18551766872406,-93.13746613450348,1.59,277.20000000000005,1.381,58,0.5,88,2020-02-29 15:20:43
2020-02-29T15:20:41Z,45.18555865623057,-93.13749337568879,6.65,276.6,1.456,58,0.5,91,2020-02-29 15:20:43
2020-02-29T15:20:42Z,45.18555865623057,-93.13749337568879,6.65,276.6,2.053,58,0.5,91,2020-02-29 15:20:43
2020-02-29T15:20:43Z,45.18559109419584,-93.13755473122,12.76,276,2.295,87,0.5,91,2020-02-29 15:20:43
2020-02-29T15:20:45Z,45.18559746444225,-93.13759538345039,16.03,275.79999999999995,2.753,88,0.5,90,2020-02-29 15:20:43
2020-02-29T15:20:46Z,45.18559746444225,-93.13759538345039,16.03,275.79999999999995,2.753,88,0.5,90,2020-02-29 15:20:43
2020-02-29T15:20:47Z,45.1855986379087,-93.1376363709569,19.25,275.6,2.753,88,0,90,2020-02-29 15:20:43
2020-02-29T15:20:48Z,45.185599476099014,-93.13767568208277,22.34,275.4,2.753,88,0,91,2020-02-29 15:20:43
2020-02-29T15:20:49Z,45.18559402786195,-93.13771172426641,25.24,275.20000000000005,2.995,88,0,91,2020-02-29 15:20:43
2020-02-29T15:20:50Z,45.18558220937848,-93.13774424605072,28.11,275,2.995,88,0,94,2020-02-29 15:20:43
2020-02-29T15:20:51Z,45.18556150607765,-93.13777098432183,31.21,274.79999999999995,2.893,91,0,96,2020-02-29 15:20:43
2020-02-29T15:20:52Z,45.18553510308266,-93.13778690993786,34.39,274.79999999999995,2.893,91,0,96,2020-02-29 15:20:43
2020-02-29T15:20:53Z,45.185506688430905,-93.13779470510781,37.59,274.79999999999995,2.995,91,0,97,2020-02-29 15:20:43
2020-02-29T15:20:54Z,45.1854776032269,-93.13779897987843,40.84,274.6,3.07,90,0,98,2020-02-29 15:20:43
2020-02-29T15:20:55Z,45.18545019440353,-93.13780107535422,43.9,274.6,3.116,90,0,99,2020-02-29 15:20:43
2020-02-29T15:20:56Z,45.18542245030403,-93.13780141063035,46.98,274.4,3.135,90,0,100,2020-02-29 15:20:43
2020-02-29T15:20:57Z,45.18539420329034,-93.13779721967876,50.13,274.20000000000005,3.144,90,0,101,2020-02-29 15:20:43
2020-02-29T15:20:58Z,45.18536562100053,-93.13779386691749,53.3,274,3.172,91,0,101,2020-02-29 15:20:43
2020-02-29T15:20:59Z,45.18533787690103,-93.13779126852751,56.4,273.79999999999995,3.182,91,0,102,2020-02-29 15:20:43
2020-02-29T15:21:00Z,45.1853100489825,-93.137788586318493,59.5,273.6,3.21,91,0,104,2020-02-29 15:20:43
2020-02-29T15:21:01Z,45.18528247252107,-93.13778766430914,62.56,273.6,3.21,91,0,104,2020-02-29 15:20:43
2020-02-29T15:21:02Z,45.18525372259319,-93.13778523355722,65.76,273.4,3.21,89,0,104,2020-02-29 15:20:43
2020-02-29T15:21:03Z,45.18522480502725,-93.13778204843402,68.97,273.20000000000005,3.2,89,0,105,2020-02-29 15:20:43
2020-02-29T15:21:04Z,45.18519362434745,-93.13777945004404,72.43,272.79999999999995,3.182,90,0,106,2020-02-29 15:20:43
2020-02-29T15:21:05Z,45.185165628790855,-93.13777785748243,75.53,272.6,3.163,90,0,107,2020-02-29 15:20:43
