timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-07-30T00:52:41Z,0,1.353,85,52,0,40.72,38.92090955749154,-77.02909737825394,9300174848
2022-07-30T00:52:42Z,2.3,1.325,85,52,1,40.74,38.9208959788084,-77.02907726168633,9300174848
2022-07-30T00:52:43Z,8.43,2.566,86,52,2,40.68,38.92087527550757,-77.02901196666062,9300174848
2022-07-30T00:52:44Z,8.43,2.566,87,52,3,40.68,38.92087527550757,-77.02901196666062,9300174848
2022-07-30T00:52:45Z,12.07,2.687,89,52,4,40.68,38.92086957581341,-77.02897064387798,9300174848
2022-07-30T00:52:46Z,15.74,2.921,90,94,5,40.66,38.9208650495857,-77.0289286505431,9300174848
2022-07-30T00:52:47Z,19.28,3.872,93,94,6,40.64,38.92086178064346,-77.02888799831271,9300174848
2022-07-30T00:52:48Z,23.03,3.956,95,94,7,40.61,38.92085876315832,-77.02884491533041,9300174848
2022-07-30T00:52:49Z,26.67,3.956,98,93,8,40.61,38.920857505872846,-77.02880300581455,9300174848
2022-07-30T00:52:50Z,30.29,3.835,99,93,9,40.63,38.9208565838635,-77.02876126393676,9300174848
2022-07-30T00:52:51Z,33.86,3.742,102,93,10,40.65,38.92085708677769,-77.02872010879219,9300174848
2022-07-30T00:52:52Z,37.52,3.723,106,92,11,40.65,38.92085784114897,-77.02867778018117,9300174848
2022-07-30T00:52:53Z,41.08,3.723,107,91,12,40.62,38.9208581764251,-77.02863679267466,9300174848
2022-07-30T00:52:54Z,44.76,3.723,108,91,13,40.6,38.920856919139624,-77.02859438024461,9300174848
2022-07-30T00:52:55Z,48.42,3.751,109,91,14,40.61,38.9208547398448,-77.02855230309069,9300174848
2022-07-30T00:52:56Z,51.82,3.751,111,91,15,40.63,38.92085348255932,-77.02851315960288,9300174848
2022-07-30T00:52:57Z,55.29,3.742,111,91,16,40.66,38.92085222527385,-77.02847309410572,9300174848
2022-07-30T00:52:58Z,58.69,3.723,112,91,17,40.67,38.920852141454816,-77.02843386679888,9300174848
2022-07-30T00:52:59Z,62.03,3.686,112,92,18,40.67,38.920851554721594,-77.02839539386332,9300174848
2022-07-30T00:53:00Z,65.46,3.648,113,92,19,40.66,38.92085272818804,-77.02835583128035,9300174848
2022-07-30T00:53:01Z,68.82,3.62,114,90,20,40.68,38.920853566378355,-77.02831702306867,9300174848
2022-07-30T00:53:02Z,72,3.574,114,90,21,40.7,38.920854572206736,-77.02828047797084,9300174848
2022-07-30T00:53:03Z,75.24,3.527,115,91,22,40.71,38.920854488387704,-77.02824301086366,9300174848
2022-07-30T00:53:04Z,78.52,3.499,115,91,23,40.72,38.920853063464165,-77.02820520848036,9300174848
2022-07-30T00:53:05Z,81.67,3.48,116,91,24,40.74,38.92084937542677,-77.02816925011575,9300174848
2022-07-30T00:53:06Z,84.9,3.452,116,91,25,40.7,38.92084451392293,-77.02813245356083,9300174848
2022-07-30T00:53:07Z,88.11,3.443,116,91,26,40.69,38.92084266990423,-77.02809540554881,9300174848
2022-07-30T00:53:08Z,91.42,3.424,116,91,27,40.68,38.92084308899939,-77.02805726788938,9300174848
2022-07-30T00:53:09Z,94.59,3.415,116,91,28,40.68,38.92084208317101,-77.02802072279155,9300174848
