timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-07-29T14:49:00Z,638.07,7.343,98,100,259.46,44.98794078826904,-93.22091585956514,7212651944
2021-07-29T14:49:01Z,645.34,7.315,99,101,259.69,44.98793542385101,-93.22100806050003,7212651944
2021-07-29T14:49:02Z,652.52,7.073,99,102,259.55,44.98793005943298,-93.22109883651137,7212651944
2021-07-29T14:49:03Z,659.62,6.83,99,103,259.44,44.98792888596654,-93.22118894197047,7212651944
2021-07-29T14:49:04Z,666.13,6.158,101,104,259.41,44.98793148435652,-93.22127150371671,7212651944
2021-07-29T14:49:05Z,671.48,5.001,102,105,259.27,44.98793173581362,-93.22133922949433,7212651944
2021-07-29T14:49:06Z,675.86,4.087,103,106,259.22,44.98792880214751,-93.2213946338743,7212651944
2021-07-29T14:49:07Z,679.91,4.012,105,107,259.16,44.987923773005605,-93.22144559584558,7212651944
2021-07-29T14:49:08Z,684.07,4.255,106,108,259.15,44.987916480749846,-93.22149747982621,7212651944
2021-07-29T14:49:09Z,688.72,4.861,106,109,259.11,44.98791044577956,-93.22155573405325,7212651944
2021-07-29T14:49:10Z,694.12,5.44,105,110,259.09,44.987903740257025,-93.22162354364991,7212651944
2021-07-29T14:49:11Z,699.81,5.757,105,111,259.02,44.98788546770811,-93.2216914370656,7212651944
2021-07-29T14:49:12Z,705.87,5.785,103,112,259,44.98788010329008,-93.22176796384156,7212651944
2021-07-29T14:49:13Z,711.89,5.897,103,113,259,44.98787524178624,-93.22184407152236,7212651944
2021-07-29T14:49:14Z,717.96,6.056,104,114,259.01,44.9878738168627,-93.22192101739347,7212651944
2021-07-29T14:49:15Z,724.12,6.009,102,115,259.05,44.98787272721529,-93.22199913673103,7212651944
2021-07-29T14:49:16Z,730.27,6.018,102,116,259.07,44.987871972844005,-93.22207700461149,7212651944
2021-07-29T14:49:17Z,736.37,6.112,104,117,259.1,44.98786987736821,-93.22215436957777,7212651944
2021-07-29T14:49:18Z,742.47,6.084,104,118,259.12,44.98786920681596,-93.22223181836307,7212651944
2021-07-29T14:49:19Z,748.68,6.084,106,119,259.12,44.98786685988307,-93.22231052443385,7212651944
2021-07-29T14:49:20Z,755.01,6.018,108,120,259.13,44.98786359094083,-93.22239065542817,7212651944
2021-07-29T14:49:21Z,761.1,6.14,110,121,259.15,44.98786283656955,-93.22246785275638,7212651944
2021-07-29T14:49:22Z,767.36,6.093,111,122,259.16,44.98786149546504,-93.22254731319845,7212651944
2021-07-29T14:49:23Z,773.29,6.112,111,123,259.19,44.9878584779799,-93.2226224988699,7212651944
2021-07-29T14:49:24Z,780.05,6.513,110,124,259.23,44.98786677606404,-93.22270765900612,7212651944
2021-07-29T14:49:25Z,786.77,6.317,111,125,259.22,44.98787599615753,-93.22279231622815,7212651944
2021-07-29T14:49:26Z,793.13,6.28,111,126,259.21,44.98787842690945,-93.22287286631763,7212651944
2021-07-29T14:49:27Z,799.71,6.382,111,127,259.19,44.987881779670715,-93.22295618243515,7212651944
2021-07-29T14:49:28Z,806.05,6.158,111,128,259.17,44.98788286931813,-93.2230366487056,7212651944
2021-07-29T14:49:29Z,812.27,6.158,111,129,259.14,44.987882198765874,-93.22311552241445,7212651944
2021-07-29T14:49:30Z,818.77,6.214,111,130,259.12,44.98788303695619,-93.22319800034165,7212651944
2021-07-29T14:49:31Z,825.35,6.336,113,131,259.11,44.98788496479392,-93.22328131645918,7212651944
2021-07-29T14:49:32Z,831.78,6.326,113,132,259.09,44.987885635346174,-93.22336295619607,7212651944
2021-07-29T14:49:33Z,838.4,6.41,112,133,259.05,44.987888066098094,-93.22344677522779,7212651944
2021-07-29T14:49:34Z,845,6.354,112,134,259.03,44.98789074830711,-93.2235305942595,7212651944
2021-07-29T14:49:35Z,851.41,6.448,112,135,259.02,44.9878912512213,-93.22361189872026,7212651944
2021-07-29T14:49:36Z,858.07,6.373,111,136,259.03,44.987897453829646,-93.22369622066617,7212651944
2021-07-29T14:49:37Z,864.85,6.597,111,137,259,44.98790198005736,-93.22378205135465,7212651944
2021-07-29T14:49:38Z,871.66,6.653,110,138,258.98,44.987905248999596,-93.22386821731925,7212651944
2021-07-29T14:49:39Z,878.46,6.69,109,139,258.96,44.98790650628507,-93.22395446710289,7212651944
2021-07-29T14:49:40Z,885.33,6.718,107,140,258.93,44.98790851794183,-93.22404163889587,7212651944
2021-07-29T14:49:41Z,892.16,6.709,107,141,258.94,44.98791170306504,-93.22412805631757,7212651944
2021-07-29T14:49:42Z,899,6.671,107,142,258.99,44.98791857622564,-93.22421438992023,7212651944
2021-07-29T14:49:43Z,905.7,6.578,107,143,259,44.98792067170143,-93.22429929859936,7212651944
2021-07-29T14:49:44Z,912.28,6.531,107,144,259,44.98791832476854,-93.22438269853592,7212651944
2021-07-29T14:49:45Z,918.84,6.559,108,145,259,44.98791522346437,-93.22446576319635,7212651944
2021-07-29T14:49:46Z,925.39,6.559,110,146,258.98,44.98791086487472,-93.22454874403775,7212651944
2021-07-29T14:49:47Z,932.1,6.541,111,147,258.95,44.98790642246604,-93.22463356889784,7212651944
2021-07-29T14:49:48Z,938.61,6.522,112,148,258.94,44.987901309505105,-93.22471579536796,7212651944
2021-07-29T14:49:49Z,945.42,6.587,112,149,258.94,44.98789770528674,-93.22480204515159,7212651944
2021-07-29T14:49:50Z,952.05,6.606,112,150,258.92,44.98789334669709,-93.22488578036427,7212651944
2021-07-29T14:49:51Z,958.81,6.643,112,151,258.84,44.98788831755519,-93.22497144341469,7212651944
2021-07-29T14:49:52Z,965.66,6.69,113,152,258.84,44.98788580298424,-93.22505844756961,7212651944
2021-07-29T14:49:53Z,972.69,6.923,112,153,258.81,44.98788731172681,-93.22514754720032,7212651944
2021-07-29T14:49:54Z,979.79,7.073,112,154,258.76,44.98788974247873,-93.22523748502135,7212651944
2021-07-29T14:49:55Z,987.04,7.278,112,155,258.71,44.987889155745506,-93.22532943449914,7212651944
2021-07-29T14:49:56Z,994.5,7.39,112,156,258.64,44.98788588680327,-93.22542398236692,7212651944
2021-07-29T14:49:57Z,1001.92,7.483,112,157,258.61,44.987879265099764,-93.22551777586341,7212651944
2021-07-29T14:49:58Z,1009.23,7.362,112,158,258.64,44.98786895535886,-93.22560955770314,7212651944
2021-07-29T14:49:59Z,1016.43,7.278,110,159,258.65,44.98786241747439,-93.22570058517158,7212651944
2021-07-29T14:50:00Z,1023.69,7.259,109,160,258.66,44.987860238179564,-93.2257926184684,7212651944
2021-07-29T14:50:01Z,1030.72,7.026,110,161,258.64,44.98786199837923,-93.22588163428009,7212651944
2021-07-29T14:50:02Z,1037.67,6.998,109,162,258.64,44.98786183074117,-93.22596981190145,7212651944
2021-07-29T14:50:03Z,1044.61,6.989,110,163,258.63,44.98785965144634,-93.22605773806572,7212651944
2021-07-29T14:50:04Z,1051.74,7.073,110,164,258.61,44.98785805888474,-93.22614826261997,7212651944
2021-07-29T14:50:05Z,1058.91,7.147,110,165,258.56,44.987855879589915,-93.22623920626938,7212651944
2021-07-29T14:50:06Z,1065.96,7.045,110,166,258.51,44.987853365018964,-93.22632855735719,7212651944
2021-07-29T14:50:07Z,1072.9,6.905,111,167,258.5,44.987850934267044,-93.2264165673405,7212651944
2021-07-29T14:50:08Z,1079.88,6.951,111,168,258.48,44.98785017989576,-93.22650508023798,7212651944
2021-07-29T14:50:09Z,1086.81,6.811,111,169,258.46,44.98785269446671,-93.22659283876419,7212651944
2021-07-29T14:50:10Z,1093.8,6.793,110,170,258.54,44.98785772360861,-93.22668118402362,7212651944
2021-07-29T14:50:11Z,1100.82,7.035,111,171,258.51,44.987862166017294,-93.2267699483782,7212651944
2021-07-29T14:50:12Z,1107.85,7.035,111,172,258.42,44.98786635696888,-93.22685896418989,7212651944
2021-07-29T14:50:13Z,1114.98,7.045,112,173,258.32,44.98787214048207,-93.22694898582995,7212651944
2021-07-29T14:50:14Z,1121.98,7.101,112,174,258.35,44.98787356540561,-93.22703775018454,7212651944
2021-07-29T14:50:15Z,1128.88,6.905,112,175,258.39,44.987874403595924,-93.22712525725365,7212651944
2021-07-29T14:50:16Z,1135.55,6.737,112,176,258.38,44.98787331394851,-93.22720983065665,7212651944
2021-07-29T14:50:17Z,1142.32,6.765,112,177,258.37,44.987869122996926,-93.22729549370706,7212651944
2021-07-29T14:50:18Z,1149.42,6.877,113,178,258.38,44.98786442913115,-93.22738526389003,7212651944
2021-07-29T14:50:19Z,1156.49,6.821,113,179,258.36,44.98786057345569,-93.2274747826159,7212651944
2021-07-29T14:50:20Z,1163.48,6.783,113,180,258.31,44.987859316170216,-93.22756337933242,7212651944
2021-07-29T14:50:21Z,1170.51,6.933,114,181,258.26,44.98785839416087,-93.22765256278217,7212651944
2021-07-29T14:50:22Z,1177.51,6.933,112,182,258.23,44.98785747215152,-93.227741327136755,7212651944
2021-07-29T14:50:23Z,1184.5,6.811,110,183,258.2,44.987858813256025,-93.22782984003425,7212651944
2021-07-29T14:50:24Z,1191.31,6.615,109,184,258.19,44.98785948380828,-93.22791625745595,7212651944
2021-07-29T14:50:25Z,1198.23,6.671,109,185,258.2,44.987860238179564,-93.22800393216312,7212651944
2021-07-29T14:50:26Z,1205.08,6.783,108,186,258.19,44.98785990290344,-93.22809085249901,7212651944
2021-07-29T14:50:27Z,1211.99,6.643,108,187,258.08,44.987859232351184,-93.22817861102521,7212651944
2021-07-29T14:50:28Z,1218.67,6.606,108,188,258.04,44.987856382504106,-93.22826318442822,7212651944
2021-07-29T14:50:29Z,1225.46,6.625,106,189,258.05,44.9878531973809,-93.22834926657379,7212651944
2021-07-29T14:50:30Z,1232.12,6.643,107,190,258.02,44.98784959316254,-93.22843358851969,7212651944
2021-07-29T14:50:31Z,1238.74,6.513,107,191,258,44.98784934170544,-93.22851757518947,7212651944
2021-07-29T14:50:32Z,1245.01,6.289,110,192,258,44.98784347437322,-93.22859661653638,7212651944
2021-07-29T14:50:33Z,1251.33,6.177,108,193,257.99,44.987838780507445,-93.22867657989264,7212651944
2021-07-29T14:50:34Z,1257.53,6.177,108,194,257.96,44.987835846841335,-93.22875511832535,7212651944
2021-07-29T14:50:35Z,1263.83,6.233,109,195,257.93,44.987836768850684,-93.22883491404355,7212651944
2021-07-29T14:50:36Z,1270.31,6.429,111,196,257.93,44.98783886432648,-93.22891705669463,7212651944
2021-07-29T14:50:37Z,1276.63,6.401,112,197,257.91,44.98783693648875,-93.228997103869915,7212651944
2021-07-29T14:50:38Z,1283.05,6.466,112,198,257.87,44.987833416089416,-93.22907840833068,7212651944
2021-07-29T14:50:39Z,1289.32,6.224,112,199,257.85,44.98783299699426,-93.22915786877275,7212651944
2021-07-29T14:50:40Z,1295.3,5.981,113,200,257.84,44.98783308081329,-93.22923372499645,7212651944
2021-07-29T14:50:41Z,1301.12,5.673,113,201,257.85,44.987836349755526,-93.22930740192533,7212651944
2021-07-29T14:50:42Z,1306.59,5.44,114,202,257.85,44.98783861286938,-93.22937672026455,7212651944
2021-07-29T14:50:43Z,1311.7,5.104,114,203,257.85,44.98783852905035,-93.2294415961951,7212651944
2021-07-29T14:50:44Z,1316.97,4.973,114,204,257.88,44.98784531839192,-93.22950831614435,7212651944
2021-07-29T14:50:45Z,1322.08,5.095,114,205,257.9,44.98784774914384,-93.22957302443683,7212651944
2021-07-29T14:50:46Z,1326.91,4.777,114,206,257.93,44.98785210773349,-93.22963412851095,7212651944
2021-07-29T14:50:47Z,1331.2,4.18,114,207,257.95,44.98785403557122,-93.22968852706254,7212651944
2021-07-29T14:50:48Z,1335.34,4.143,114,208,258,44.98785772360861,-93.22974108159542,7212651944
2021-07-29T14:50:49Z,1339.25,3.91,114,209,257.99,44.98785948380828,-93.2297907024622,7212651944
2021-07-29T14:50:50Z,1342.77,3.536,112,210,257.98,44.98785939998925,-93.22983529418707,7212651944
2021-07-29T14:50:51Z,1346.29,3.527,112,211,257.97,44.987861746922135,-93.22987980209291,7212651944
2021-07-29T14:50:52Z,1350.13,3.882,112,212,257.96,44.987863171845675,-93.2299284171313,7212651944
2021-07-29T14:50:53Z,1354.69,4.581,114,213,257.95,44.98786493204534,-93.22998616844416,7212651944
2021-07-29T14:50:54Z,1359.56,4.833,113,214,257.93,44.98786828480661,-93.23004777543247,7212651944
2021-07-29T14:50:55Z,1364.84,5.458,113,215,257.88,44.98786677606404,-93.23011483065784,7212651944
2021-07-29T14:50:56Z,1370.59,5.813,112,216,257.87,44.987865686416626,-93.23018775321543,7212651944
2021-07-29T14:50:57Z,1376.68,6.14,112,217,257.87,44.98785722069442,-93.23026444762945,7212651944
2021-07-29T14:50:58Z,1382.95,6.177,110,218,257.8,44.98783861286938,-93.2303396333009,7212651944
2021-07-29T14:50:59Z,1389.64,6.448,107,219,257.76,44.98779737390578,-93.2304014917463,7212651944
2021-07-29T14:51:00Z,1396.09,6.084,106,220,257.77,44.987752782180905,-93.23045396246016,7212651944
2021-07-29T14:51:01Z,1402.64,6,106,221,257.83,44.98769913800061,-93.2304884120822,7212651944
2021-07-29T14:51:02Z,1409.41,6.27,106,222,257.83,44.987639375030994,-93.23050442151725,7212651944
2021-07-29T14:51:03Z,1416.21,6.438,106,223,257.92,44.987578270956874,-93.23051079176366,7212651944
2021-07-29T14:51:04Z,1423.38,6.746,107,224,257.89,44.987513814121485,-93.23050995357335,7212651944
2021-07-29T14:51:05Z,1430.62,6.858,108,225,257.71,44.98744860291481,-93.23050484061241,7212651944
2021-07-29T14:51:06Z,1438,7.119,108,226,257.63,44.98738246969879,-93.23049671016634,7212651944
2021-07-29T14:51:07Z,1445.46,7.231,109,227,257.58,44.98731566593051,-93.23048740625381,7212651944
2021-07-29T14:51:08Z,1453.22,7.446,110,228,257.51,44.987246012315154,-93.2304810360074,7212651944
2021-07-29T14:51:09Z,1461.14,7.53,111,229,257.43,44.987174766138196,-93.2304775994271,7212651944
2021-07-29T14:51:10Z,1469.38,7.856,114,230,257.34,44.98710058629513,-93.23047542013228,7212651944
2021-07-29T14:51:11Z,1477.71,7.95,112,231,257.27,44.987025652080774,-93.23047349229455,7212651944
2021-07-29T14:51:12Z,1485.97,7.922,112,232,257.17,44.98695130459964,-93.2304707262665,7212651944
2021-07-29T14:51:13Z,1494.21,8.015,112,233,257.02,44.986877208575606,-93.23046821169555,7212651944
2021-07-29T14:51:14Z,1502.48,8.08,112,234,256.95,44.98680277727544,-93.23046737350523,7212651944
2021-07-29T14:51:15Z,1510.57,8.062,112,235,256.86,44.986730022355914,-93.23046687059104,7212651944
2021-07-29T14:51:16Z,1518.65,8.043,112,236,256.81,44.98665735125542,-93.23046511039138,7212651944
2021-07-29T14:51:17Z,1526.99,8.034,112,237,256.7,44.986582249403,-93.23046175763011,7212651944
2021-07-29T14:51:18Z,1535.54,8.202,112,238,256.59,44.98650538735092,-93.23045664466918,7212651944
2021-07-29T14:51:19Z,1543.94,8.155,112,239,256.47,44.98642978258431,-93.23045396246016,7212651944
2021-07-29T14:51:20Z,1552.56,8.379,112,240,256.34,44.98635224997997,-93.23045144788921,7212651944
2021-07-29T14:51:21Z,1561.34,8.51,112,241,256.21,44.9862732924521,-93.23045287281275,7212651944
2021-07-29T14:51:22Z,1570.07,8.444,112,242,256.1,44.98619475401938,-93.2304553873837,7212651944
2021-07-29T14:51:23Z,1578.8,8.454,111,243,255.98,44.98611613176763,-93.2304567284882,7212651944
2021-07-29T14:51:24Z,1587.43,8.183,111,244,255.84,44.98603843152523,-93.23045446537435,7212651944
2021-07-29T14:51:25Z,1595.51,7.875,110,245,255.71,44.98596576042473,-93.23045052587986,7212651944
2021-07-29T14:51:26Z,1603.17,7.455,109,246,255.58,44.98589677736163,-93.23044650256634,7212651944
2021-07-29T14:51:27Z,1610.28,7.026,108,247,255.48,44.98583282344043,-93.2304464187473,7212651944
2021-07-29T14:51:28Z,1617.44,7.017,108,248,255.35,44.985768450424075,-93.23044977150857,7212651944
2021-07-29T14:51:29Z,1624.85,7.278,108,249,255.29,44.985701981931925,-93.2304569799453,7212651944
2021-07-29T14:51:30Z,1632.51,7.483,108,250,255.15,44.98563316650689,-93.23046167381108,7212651944
2021-07-29T14:51:31Z,1640.57,7.577,108,251,255.02,44.98556066304445,-93.23045840486884,7212651944
2021-07-29T14:51:32Z,1648.61,7.828,107,252,254.89,44.98548832722008,-93.23045991361141,7212651944
2021-07-29T14:51:33Z,1656.84,8.062,107,253,254.67,44.98541439883411,-93.23046527802944,7212651944
2021-07-29T14:51:34Z,1665.23,8.276,108,254,254.49,44.985338877886534,-93.23046963661909,7212651944
2021-07-29T14:51:35Z,1673.97,8.612,108,255,254.35,44.985260255634785,-93.23047206737101,7212651944
2021-07-29T14:51:36Z,1682.9,8.892,108,256,254.35,44.98518029227853,-93.23048246093094,7212651944
2021-07-29T14:51:37Z,1691.79,8.976,108,257,254.15,44.985100915655494,-93.23049754835665,7212651944
2021-07-29T14:51:38Z,1700.76,9.023,108,258,253.95,44.985021371394396,-93.23051707819104,7212651944
2021-07-29T14:51:39Z,1710.19,9.471,108,259,253.66,44.98494107276201,-93.2305558025837,7212651944
2021-07-29T14:51:40Z,1719.92,9.825,108,260,252.89,44.98485993593931,-93.2306020706892,7212651944
