timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-07-26T13:35:16Z,44.986388040706515,-93.18791152909398,10.81,314.4,5.402,79,90,0,2020-07-26 13:35:08
2020-07-26T13:35:17Z,44.98636038042605,-93.18794623017311,16.22,313.4,5.402,82,89,0,2020-07-26 13:35:08
2020-07-26T13:35:18Z,44.986328864470124,-93.18796676583588,21.42,313.4,5.207,83,89,0,2020-07-26 13:35:08
2020-07-26T13:35:19Z,44.98629240319133,-93.18801345303655,21.42,312.4,4.796,87,89,0,2020-07-26 13:35:08
2020-07-26T13:35:20Z,44.98629240319133,-93.18801345303655,21.42,312.4,4.796,87,89,0,2020-07-26 13:35:08
2020-07-26T13:35:21Z,44.986266419291496,-93.1880230922252,24.26,311.6,4.591,89,88,0,2020-07-26 13:35:08
2020-07-26T13:35:22Z,44.986236495897174,-93.18802803754807,27.51,311.20000000000005,4.441,90,87,0,2020-07-26 13:35:08
2020-07-26T13:35:23Z,44.98619324527681,-93.1880194041878,32.26,312.4,4.311,91,86,0,2020-07-26 13:35:08
2020-07-26T13:35:24Z,44.986155861988664,-93.18801563233137,36.4,312.79999999999995,4.245,93,85,0.5,2020-07-26 13:35:08
2020-07-26T13:35:25Z,44.986120741814375,-93.18801177665591,40.31,312.6,4.199,94,85,0.5,2020-07-26 13:35:08
2020-07-26T13:35:26Z,44.98608293943107,-93.18800942972302,44.46,313,4.143,95,86,0,2020-07-26 13:35:08
2020-07-26T13:35:27Z,44.986053267493844,-93.18801244720817,47.64,313,4.106,97,86,0,2020-07-26 13:35:08
2020-07-26T13:35:28Z,44.986026864498854,-93.18802325986326,50.52,313,4.078,98,86,0,2020-07-26 13:35:08
2020-07-26T13:35:29Z,44.98600867576897,-93.18803952075541,52.88,312,4.003,99,86,0,2020-07-26 13:35:08
2020-07-26T13:35:30Z,44.985994677990675,-93.18805360235274,54.78,310.79999999999995,3.975,100,86,0,2020-07-26 13:35:08
2020-07-26T13:35:31Z,44.98597690835595,-93.18807153962553,57.17,310.79999999999995,3.956,100,86,0,2020-07-26 13:35:08
2020-07-26T13:35:32Z,44.98596500605345,-93.18809961900115,59.75,310.20000000000005,3.938,102,86,0,2020-07-26 13:35:08
2020-07-26T13:35:33Z,44.985953606665134,-93.18812543526292,62.14,309.6,3.938,102,85,0.5,2020-07-26 13:35:08
2020-07-26T13:35:34Z,44.98594421893358,-93.18815041333437,64.37,308.79999999999995,3.966,103,84,0.5,2020-07-26 13:35:08
2020-07-26T13:35:35Z,44.98593592084944,-93.18817882798612,66.78,308.20000000000005,3.994,104,83,0.5,2020-07-26 13:35:08
2020-07-26T13:35:36Z,44.985924772918224,-93.18820690736175,69.32,307.79999999999995,4.003,104,83,0.5,2020-07-26 13:35:08
2020-07-26T13:35:37Z,44.98591873794794,-93.18823607638478,71.67,307.20000000000005,4.003,106,83,0.5,2020-07-26 13:35:08
2020-07-26T13:35:38Z,44.98591287061572,-93.18826700560749,74.16,306.79999999999995,3.966,106,83,0.5,2020-07-26 13:35:08
2020-07-26T13:35:39Z,44.985915552824736,-93.1883024610579,76.79,306.6,3.938,107,84,0.5,2020-07-26 13:35:08
2020-07-26T13:35:40Z,44.98591773211956,-93.18833841942251,79.56,306.20000000000005,3.882,107,85,0.5,2020-07-26 13:35:08
2020-07-26T13:35:41Z,44.985917983576655,-93.18837312050164,82.28,305.6,3.872,107,85,0.5,2020-07-26 13:35:08
2020-07-26T13:35:42Z,44.9859141279012,-93.1884076539427,85.03,305.20000000000005,3.872,107,85,0.5,2020-07-26 13:35:08
2020-07-26T13:35:43Z,44.98591236770153,-93.18844545632601,88.02,305,3.882,108,85,0.5,2020-07-26 13:35:08
2020-07-26T13:35:44Z,44.98591144569218,-93.18848543800414,91.17,304.6,3.91,109,85,0.5,2020-07-26 13:35:08
2020-07-26T13:35:45Z,44.9859122838825,-93.18852449767292,94.24,304,3.91,110,85,0.5,2020-07-26 13:35:08
2020-07-26T13:35:46Z,44.98591320589185,-93.18856867030263,97.7,303.6,3.9,110,86,0,2020-07-26 13:35:08
2020-07-26T13:35:47Z,44.98590800911188,-93.1886132620275,101.26,303.20000000000005,3.891,110,87,0,2020-07-26 13:35:08
2020-07-26T13:35:48Z,44.9859070032835,-93.18865894339979,104.85,303,3.891,111,87,0,2020-07-26 13:35:08
2020-07-26T13:35:49Z,44.98591722920537,-93.18870831280947,108.61,302.79999999999995,3.9,112,88,0,2020-07-26 13:35:08
2020-07-26T13:35:50Z,44.98592318035662,-93.18874737247825,111.61,302.4,3.928,112,88,0,2020-07-26 13:35:08
2020-07-26T13:35:51Z,44.98592552728951,-93.18878651596606,114.65,301.79999999999995,3.928,113,86,0,2020-07-26 13:35:08
2020-07-26T13:35:52Z,44.98592703603208,-93.18882867693901,117.97,301.20000000000005,3.91,113,85,0.5,2020-07-26 13:35:08
2020-07-26T13:35:53Z,44.985930137336254,-93.18886891007423,121.12,300.79999999999995,3.844,114,84,0.5,2020-07-26 13:35:08
2020-07-26T13:35:54Z,44.98593038879335,-93.18890796974301,124.17,300.4,3.798,114,84,0.5,2020-07-26 13:35:08
2020-07-26T13:35:55Z,44.985932148993015,-93.18894853815436,127.32,300.20000000000005,3.732,115,85,0.5,2020-07-26 13:35:08
2020-07-26T13:35:56Z,44.98592955060303,-93.18898424506187,130.15,299.79999999999995,3.676,115,86,0,2020-07-26 13:35:08
2020-07-26T13:35:57Z,44.98592393472791,-93.18902187980711,133.18,299.6,3.639,115,86,0,2020-07-26 13:35:08
2020-07-26T13:35:58Z,44.98592150397599,-93.18906018510461,136.21,299.20000000000005,3.602,116,86,0,2020-07-26 13:35:08
2020-07-26T13:35:59Z,44.98591672629118,-93.18909656256437,139.13,299,3.564,116,86,0,2020-07-26 13:35:08
2020-07-26T13:36:00Z,44.985916055738926,-93.18913252092898,141.96,298.79999999999995,3.546,116,86,0,2020-07-26 13:35:08
2020-07-26T13:36:01Z,44.98591245152056,-93.18916998803616,144.94,298.6,3.518,117,86,0,2020-07-26 13:35:08
2020-07-26T13:36:02Z,44.98590465635061,-93.1892020907253,147.54,299,3.508,117,87,0,2020-07-26 13:35:08
2020-07-26T13:36:03Z,44.985907254740596,-93.18924165330827,150.66,299,3.49,117,87,0,2020-07-26 13:35:08
2020-07-26T13:36:04Z,44.985916558653116,-93.18928205408156,153.94,299,3.471,117,87,0,2020-07-26 13:35:08
2020-07-26T13:36:05Z,44.98592594638467,-93.18932295776904,157.3,298.79999999999995,3.452,118,86,0,2020-07-26 13:35:08
2020-07-26T13:36:06Z,44.98592846095562,-93.18936285562813,160.46,298.6,3.452,118,86,0,2020-07-26 13:35:08
2020-07-26T13:36:07Z,44.98592494055629,-93.18939361721277,162.88,298.6,3.443,118,86,0,2020-07-26 13:35:08
2020-07-26T13:36:08Z,44.985919911414385,-93.18942362442613,165.29,298.4,3.443,118,86,0,2020-07-26 13:35:08
2020-07-26T13:36:09Z,44.98591706156731,-93.18945480510592,167.76,298.4,3.415,118,85,0.5,2020-07-26 13:35:08
2020-07-26T13:36:10Z,44.985909098759294,-93.18948280066252,170.01,298.6,3.396,119,85,0.5,2020-07-26 13:35:08
2020-07-26T13:36:11Z,44.9859070032835,-93.1895163282752,172.67,298.6,3.368,118,86,0,2020-07-26 13:35:08
2020-07-26T13:36:12Z,44.98590147122741,-93.18954792805016,175.22,298.4,3.35,119,86,0,2020-07-26 13:35:08
2020-07-26T13:36:13Z,44.98590256087482,-93.18958221003413,177.91,298.20000000000005,3.34,119,86,0,2020-07-26 13:35:08
2020-07-26T13:36:14Z,44.98590800911188,-93.18961707875133,180.66,297.6,3.331,120,85,0.5,2020-07-26 13:35:08
2020-07-26T13:36:15Z,44.98591739684343,-93.18965471349657,183.74,297.20000000000005,3.322,120,85,0.5,2020-07-26 13:35:08
2020-07-26T13:36:16Z,44.985923767089844,-93.18969712592661,187.15,296.79999999999995,3.303,120,85,0.5,2020-07-26 13:35:08
2020-07-26T13:36:17Z,44.985921839252114,-93.18973987363279,190.52,296.6,3.303,120,85,0.5,2020-07-26 13:35:08
2020-07-26T13:36:18Z,44.9859244376421,-93.18978136405349,193.8,296,3.303,120,86,0,2020-07-26 13:35:08
2020-07-26T13:36:19Z,44.98592217452824,-93.18982176482677,196.97,295.79999999999995,3.303,119,86,0,2020-07-26 13:35:08
2020-07-26T13:36:20Z,44.98592410236597,-93.18986350670457,200.24,295.4,3.312,120,86,0,2020-07-26 13:35:08
2020-07-26T13:36:21Z,44.98592888005078,-93.18990927189589,203.79,296.4,3.312,120,86,0,2020-07-26 13:35:08
2020-07-26T13:36:22Z,44.985930137336254,-93.18994246423244,206.39,296,3.312,120,86,0,2020-07-26 13:35:08
2020-07-26T13:36:23Z,44.985932065173984,-93.18997037597,208.56,295.6,3.312,121,87,0,2020-07-26 13:35:08
2020-07-26T13:36:24Z,44.985932651907206,-93.18999887444079,210.78,295,3.294,121,87,0,2020-07-26 13:35:08
2020-07-26T13:36:25Z,44.98593441210687,-93.19003575481474,213.66,294.79999999999995,3.294,121,88,0,2020-07-26 13:35:08
2020-07-26T13:36:26Z,44.985933071002364,-93.19007473066449,216.74,294.4,3.275,121,88,0,2020-07-26 13:35:08
2020-07-26T13:36:27Z,44.98593181371689,-93.19011161103845,219.65,294,3.256,121,87,0,2020-07-26 13:35:08
2020-07-26T13:36:28Z,44.985928712412715,-93.19014798849821,222.54,293.6,3.247,121,87,0,2020-07-26 13:35:08
2020-07-26T13:36:29Z,44.98592711985111,-93.19018553942442,225.5,293.20000000000005,3.238,121,87,0,2020-07-26 13:35:08
2020-07-26T13:36:30Z,44.985924856737256,-93.19022820331156,228.88,293,3.228,122,86,0,2020-07-26 13:35:08
2020-07-26T13:36:31Z,44.98592276126146,-93.19026717916131,231.95,292.79999999999995,3.219,122,86,0,2020-07-26 13:35:08
2020-07-26T13:36:32Z,44.98592309653759,-93.19030146114528,234.64,292.4,3.21,122,86,0,2020-07-26 13:35:08
2020-07-26T13:36:33Z,44.985932651907206,-93.19034253247082,237.9,292,3.2,122,86,0,2020-07-26 13:35:08
2020-07-26T13:36:34Z,44.98593667522073,-93.19037807174027,240.73,291.4,3.182,122,86,0,2020-07-26 13:35:08
2020-07-26T13:36:35Z,44.98594111762941,-93.19041101261973,243.36,291,3.172,122,85,0.5,2020-07-26 13:35:08
2020-07-26T13:36:36Z,44.985945811495185,-93.1904437020421,245.99,290.6,3.126,123,86,0,2020-07-26 13:35:08
2020-07-26T13:36:37Z,44.98594916425645,-93.19047706201673,248.65,290.20000000000005,3.079,122,87,0,2020-07-26 13:35:08
2020-07-26T13:36:38Z,44.98595452867448,-93.19051260128617,251.49,289.79999999999995,3.042,122,87,0,2020-07-26 13:35:08
2020-07-26T13:36:39Z,44.98596525751054,-93.1905509904027,254.69,289.4,3.023,121,86,0,2020-07-26 13:35:08
2020-07-26T13:36:40Z,44.98596986755729,-93.19058627821505,257.48,289,3.023,121,86,0,2020-07-26 13:35:08
2020-07-26T13:36:41Z,44.98597489669919,-93.19062349386513,260.44,288.79999999999995,3.023,121,86,0,2020-07-26 13:35:08
2020-07-26T13:36:42Z,44.98597875237465,-93.19066573865712,263.8,288.6,3.042,121,86,0,2020-07-26 13:35:08
2020-07-26T13:36:43Z,44.98597531579435,-93.19071385078132,267.61,288.6,3.098,122,86,0,2020-07-26 13:35:08
2020-07-26T13:36:44Z,44.98596886172891,-93.19076833315194,271.95,288.79999999999995,3.098,122,85,0.5,2020-07-26 13:35:08
2020-07-26T13:36:45Z,44.985953103750944,-93.19086891599,280.03,288.6,3.154,122,85,0.5,2020-07-26 13:35:08
2020-07-26T13:36:46Z,44.985953103750944,-93.19086891599,280.03,288.6,3.154,122,85,0.5,2020-07-26 13:35:08
2020-07-26T13:36:47Z,44.98595478013158,-93.19091250188649,283.46,288.4,3.163,123,85,0.5,2020-07-26 13:35:08
2020-07-26T13:36:48Z,44.98595645651221,-93.19095424376428,286.76,288.20000000000005,3.172,123,85,0.5,2020-07-26 13:35:08
2020-07-26T13:36:49Z,44.98596986755729,-93.19100252352655,290.7,288.20000000000005,3.172,123,85,0.5,2020-07-26 13:35:08
2020-07-26T13:36:50Z,44.98597531579435,-93.19105591624975,294.95,288.20000000000005,3.163,124,85,0.5,2020-07-26 13:35:08
2020-07-26T13:36:51Z,44.985979087650776,-93.1911118235439,299.37,288.4,3.163,124,85,0.5,2020-07-26 13:35:08
2020-07-26T13:36:52Z,44.98598176985979,-93.19116286933422,303.41,288.4,3.163,123,86,0,2020-07-26 13:35:08
2020-07-26T13:36:53Z,44.98598336242139,-93.19121282547712,307.35,288.6,3.172,123,86,0,2020-07-26 13:35:08
2020-07-26T13:36:54Z,44.98598277568817,-93.19125783629715,310.9,288.6,3.191,123,86,0,2020-07-26 13:35:08
2020-07-26T13:36:55Z,44.985976070165634,-93.19130142219365,314.39,288.79999999999995,3.2,123,87,0,2020-07-26 13:35:08
2020-07-26T13:36:56Z,44.985969783738256,-93.1913449242711,317.87,289,3.21,123,87,0,2020-07-26 13:35:08
2020-07-26T13:36:57Z,44.98596257530153,-93.19138674996793,321.26,289.20000000000005,3.219,123,86,0,2020-07-26 13:35:08
2020-07-26T13:36:58Z,44.985952181741595,-93.19142706692219,324.59,289.4,3.228,122,86,0,2020-07-26 13:35:08
2020-07-26T13:36:59Z,44.985944386571646,-93.19146453402936,327.65,289.6,3.238,123,86,0,2020-07-26 13:35:08
2020-07-26T13:37:00Z,44.98593918979168,-93.19150166586041,330.63,289.6,3.256,122,87,0,2020-07-26 13:35:08
2020-07-26T13:37:01Z,44.98593592084944,-93.19153963588178,333.62,289.6,3.294,123,87,0,2020-07-26 13:35:08
2020-07-26T13:37:02Z,44.98593441210687,-93.191579869017,336.75,289.4,3.322,122,87,0,2020-07-26 13:35:08
2020-07-26T13:37:03Z,44.98593189753592,-93.19162068888545,339.94,289.4,3.35,122,87,0,2020-07-26 13:35:08
2020-07-26T13:37:04Z,44.985931143164635,-93.19166184403002,343.15,289.4,3.35,123,85,0.5,2020-07-26 13:35:08
2020-07-26T13:37:05Z,44.98592410236597,-93.19170584902167,346.7,290,3.34,123,84,0.5,2020-07-26 13:35:08
2020-07-26T13:37:06Z,44.985920833423734,-93.19175421260297,350.53,290.4,3.322,123,84,0.5,2020-07-26 13:35:08
2020-07-26T13:37:07Z,44.98591806739569,-93.19180550985038,354.58,290.6,3.312,122,85,0.5,2020-07-26 13:35:08
2020-07-26T13:37:08Z,44.985908260568976,-93.19190198555589,362.29,291,3.303,123,85,0.5,2020-07-26 13:35:08
2020-07-26T13:37:09Z,44.985908260568976,-93.19190198555589,362.29,291,3.303,123,85,0.5,2020-07-26 13:35:08
2020-07-26T13:37:10Z,44.98590155504644,-93.19194925948977,366.09,291.20000000000005,3.303,122,85,0.5,2020-07-26 13:35:08
2020-07-26T13:37:11Z,44.98588688671589,-93.19198840297759,369.41,291,3.303,122,84,0.5,2020-07-26 13:35:08
2020-07-26T13:37:12Z,44.98587733134627,-93.19203265942633,373.02,291,3.303,122,84,0.5,2020-07-26 13:35:08
2020-07-26T13:37:13Z,44.98587456531823,-93.19208001717925,376.76,291,3.312,122,85,0.5,2020-07-26 13:35:08
2020-07-26T13:37:14Z,44.9858692009002,-93.1921277102083,380.57,291,3.312,122,85,0.5,2020-07-26 13:35:08
2020-07-26T13:37:15Z,44.985866602510214,-93.19217666052282,384.44,291.20000000000005,3.322,123,85,0.5,2020-07-26 13:35:08
2020-07-26T13:37:16Z,44.98585947789252,-93.19221672601998,387.66,291.20000000000005,3.322,123,85,0.5,2020-07-26 13:35:08
2020-07-26T13:37:17Z,44.98585327528417,-93.19230247288942,394.48,291.20000000000005,3.331,122,85,0.5,2020-07-26 13:35:08
2020-07-26T13:37:18Z,44.98585327528417,-93.19230247288942,394.48,291.20000000000005,3.331,122,85,0.5,2020-07-26 13:35:08
2020-07-26T13:37:19Z,44.985855370759964,-93.19234170019627,397.58,291.20000000000005,3.331,122,86,0,2020-07-26 13:35:08
2020-07-26T13:37:20Z,44.98585914261639,-93.19238059222698,400.67,291.20000000000005,3.331,122,86,0,2020-07-26 13:35:08
2020-07-26T13:37:21Z,44.98585503548384,-93.19241554476321,403.4,291.4,3.322,122,86,0,2020-07-26 13:35:08
2020-07-26T13:37:22Z,44.98585017398,-93.19245141930878,406.24,291.6,3.322,123,86,0,2020-07-26 13:35:08
2020-07-26T13:37:23Z,44.98584497720003,-93.1924850307405,408.9,291.79999999999995,3.312,123,86,0,2020-07-26 13:35:08
2020-07-26T13:37:24Z,44.98583693057299,-93.19251394830644,411.21,292,3.312,123,86,0,2020-07-26 13:35:08
2020-07-26T13:37:25Z,44.98583081178367,-93.19254445843399,413.63,292.20000000000005,3.303,123,86,0,2020-07-26 13:35:08
2020-07-26T13:37:26Z,44.98582888394594,-93.19257480092347,416.02,292.6,3.284,123,86,0,2020-07-26 13:35:08
2020-07-26T13:37:27Z,44.98582569882274,-93.19260254502296,418.23,292.79999999999995,3.266,123,86,0,2020-07-26 13:35:08
2020-07-26T13:37:28Z,44.98582301661372,-93.1926333066076,420.67,293,3.247,123,86,0,2020-07-26 13:35:08
2020-07-26T13:37:29Z,44.9858205858618,-93.1926647387445,423.15,293.4,3.228,122,86,0,2020-07-26 13:35:08
2020-07-26T13:37:30Z,44.98581815510988,-93.19269642233849,425.63,293.79999999999995,3.21,123,86,0,2020-07-26 13:35:08
2020-07-26T13:37:31Z,44.98582553118467,-93.19273481145501,428.73,293.79999999999995,3.191,123,86,0,2020-07-26 13:35:08
2020-07-26T13:37:32Z,44.985833913087845,-93.1927754636854,432.06,294,3.172,123,85,0.5,2020-07-26 13:35:08
2020-07-26T13:37:33Z,44.985844641923904,-93.19281569682062,435.43,294.20000000000005,3.172,122,85,0.5,2020-07-26 13:35:08
2020-07-26T13:37:34Z,44.985849503427744,-93.19284838624299,438.07,294.4,3.172,123,85,0.5,2020-07-26 13:35:08
2020-07-26T13:37:35Z,44.9858517665416,-93.19288149476051,440.69,294.4,3.172,123,86,0,2020-07-26 13:35:08
2020-07-26T13:37:36Z,44.98585654422641,-93.19291929714382,443.71,294.79999999999995,3.163,123,86,0,2020-07-26 13:35:08
2020-07-26T13:37:37Z,44.98585755005479,-93.192951483652,446.25,294.79999999999995,3.154,123,86,0,2020-07-26 13:35:08
2020-07-26T13:37:38Z,44.98585947789252,-93.19302214309573,451.8,295.4,3.116,123,86,0,2020-07-26 13:35:08
2020-07-26T13:37:39Z,44.98585947789252,-93.19302214309573,451.8,295.4,3.116,123,86,0,2020-07-26 13:35:08
2020-07-26T13:37:40Z,44.985865680500865,-93.19306480698287,455.15,295.6,3.088,123,86,0,2020-07-26 13:35:08
2020-07-26T13:37:41Z,44.98587372712791,-93.19310411810875,458.29,295.6,3.07,123,86,0,2020-07-26 13:35:08
2020-07-26T13:37:42Z,44.98587749898434,-93.19313923828304,461.08,295.6,3.06,123,87,0,2020-07-26 13:35:08
2020-07-26T13:37:43Z,44.98588118702173,-93.19317335262895,463.8,295.79999999999995,3.06,123,87,0,2020-07-26 13:35:08
2020-07-26T13:37:44Z,44.985891077667475,-93.19320914335549,466.77,295.79999999999995,3.051,123,87,0,2020-07-26 13:35:08
2020-07-26T13:37:45Z,44.98589619062841,-93.19324132986367,469.38,295.79999999999995,3.051,123,87,0,2020-07-26 13:35:08
2020-07-26T13:37:46Z,44.985907170921564,-93.19327846169472,472.49,295.79999999999995,3.042,123,86,0,2020-07-26 13:35:08
2020-07-26T13:37:47Z,44.985911613330245,-93.1933140847832,475.34,295.79999999999995,3.051,123,86,0,2020-07-26 13:35:08
2020-07-26T13:37:48Z,44.985925778746605,-93.19335498847067,478.77,295.79999999999995,3.042,124,86,0,2020-07-26 13:35:08
2020-07-26T13:37:49Z,44.985930137336254,-93.19339186884463,481.71,295.79999999999995,3.042,124,86,0,2020-07-26 13:35:08
2020-07-26T13:37:50Z,44.985928712412715,-93.19342698901892,484.48,295.79999999999995,3.051,124,86,0,2020-07-26 13:35:08
2020-07-26T13:37:51Z,44.98592619784176,-93.19346068426967,487.14,295.79999999999995,3.06,124,87,0,2020-07-26 13:35:08
2020-07-26T13:37:52Z,44.98593349009752,-93.19350125268102,490.29,295.79999999999995,3.06,124,87,0,2020-07-26 13:35:08
2020-07-26T13:37:53Z,44.98594354838133,-93.19354467093945,493.71,296,3.051,124,86,0,2020-07-26 13:35:08
2020-07-26T13:37:54Z,44.98596710152924,-93.1935984827578,498.2,295.6,3.051,125,85,0.5,2020-07-26 13:35:08
