timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-12-17T21:27:42Z,0,0,126,0,0,2018-12-17 21:27:42
2018-12-17T21:27:44Z,1.62,1.624,127,58,0.5,2018-12-17 21:27:42
2018-12-17T21:27:45Z,3.65,2.025,127,58,0.5,2018-12-17 21:27:42
2018-12-17T21:27:46Z,5.69,2.043,128,58,0.5,2018-12-17 21:27:42
2018-12-17T21:27:47Z,7.88,2.193,128,58,0.5,2018-12-17 21:27:42
2018-12-17T21:27:48Z,11.08,3.2,129,81,0,2018-12-17 21:27:42
2018-12-17T21:27:49Z,14.24,3.154,129,83,0.5,2018-12-17 21:27:42
2018-12-17T21:27:50Z,17.42,3.182,130,83,0.5,2018-12-17 21:27:42
2018-12-17T21:27:51Z,20.77,3.35,130,83,0.5,2018-12-17 21:27:42
2018-12-17T21:27:52Z,24.1,3.331,130,83,0,2018-12-17 21:27:42
2018-12-17T21:27:53Z,27.22,3.116,130,82,0,2018-12-17 21:27:42
2018-12-17T21:27:54Z,30.25,3.032,130,82,0,2018-12-17 21:27:42
2018-12-17T21:27:55Z,33.18,2.93,131,82,0,2018-12-17 21:27:42
2018-12-17T21:27:56Z,36.16,2.976,131,82,0,2018-12-17 21:27:42
2018-12-17T21:27:57Z,39.16,3.004,131,83,0,2018-12-17 21:27:42
2018-12-17T21:27:58Z,42.2,3.042,132,83,0,2018-12-17 21:27:42
2018-12-17T21:27:59Z,45.23,3.023,132,83,0,2018-12-17 21:27:42
2018-12-17T21:28:00Z,48.2,2.976,132,83,0,2018-12-17 21:27:42
2018-12-17T21:28:01Z,51.18,2.976,133,83,0,2018-12-17 21:27:42
2018-12-17T21:28:02Z,54.17,2.995,133,82,0,2018-12-17 21:27:42
2018-12-17T21:28:03Z,57.2,3.023,133,82,0,2018-12-17 21:27:42
2018-12-17T21:28:04Z,60.24,3.042,134,82,0,2018-12-17 21:27:42
2018-12-17T21:28:05Z,63.29,3.051,134,82,0,2018-12-17 21:27:42
2018-12-17T21:28:06Z,66.32,3.023,134,82,0,2018-12-17 21:27:42
2018-12-17T21:28:07Z,69.32,3.004,134,83,0,2018-12-17 21:27:42
2018-12-17T21:28:08Z,72.32,3.004,135,83,0,2018-12-17 21:27:42
2018-12-17T21:28:09Z,75.41,3.088,136,83,0,2018-12-17 21:27:42
2018-12-17T21:28:10Z,78.47,3.06,136,83,0,2018-12-17 21:27:42
2018-12-17T21:28:11Z,81.5,3.032,137,84,0,2018-12-17 21:27:42
2018-12-17T21:28:12Z,84.55,3.042,137,84,0,2018-12-17 21:27:42
2018-12-17T21:28:13Z,87.63,3.079,137,84,0,2018-12-17 21:27:42
2018-12-17T21:28:14Z,90.72,3.098,137,83,0,2018-12-17 21:27:42
2018-12-17T21:28:15Z,93.83,3.107,137,83,0,2018-12-17 21:27:42
2018-12-17T21:28:16Z,96.95,3.116,138,83,0,2018-12-17 21:27:42
2018-12-17T21:28:17Z,100.1,3.154,138,83,0,2018-12-17 21:27:42
2018-12-17T21:28:18Z,103.28,3.172,138,83,0,2018-12-17 21:27:42
2018-12-17T21:28:19Z,106.46,3.191,138,83,0,2018-12-17 21:27:42
2018-12-17T21:28:20Z,109.64,3.182,139,83,0,2018-12-17 21:27:42
2018-12-17T21:28:21Z,112.9,3.256,139,82,0,2018-12-17 21:27:42
2018-12-17T21:28:22Z,116.08,3.182,139,82,0,2018-12-17 21:27:42
2018-12-17T21:28:23Z,119.2,3.116,139,82,0,2018-12-17 21:27:42
2018-12-17T21:28:24Z,122.24,3.032,139,82,0,2018-12-17 21:27:42
2018-12-17T21:28:25Z,125.24,3.004,140,82,0,2018-12-17 21:27:42
2018-12-17T21:28:26Z,128.26,3.023,141,82,0,2018-12-17 21:27:42
2018-12-17T21:28:27Z,131.29,3.032,141,82,0,2018-12-17 21:27:42
2018-12-17T21:28:28Z,134.33,3.042,141,82,0,2018-12-17 21:27:42
2018-12-17T21:28:29Z,137.38,3.042,141,82,0,2018-12-17 21:27:42
2018-12-17T21:28:30Z,140.42,3.042,141,81,0,2018-12-17 21:27:42
2018-12-17T21:28:31Z,143.47,3.051,142,81,0,2018-12-17 21:27:42
2018-12-17T21:28:32Z,146.53,3.06,142,82,0,2018-12-17 21:27:42
2018-12-17T21:28:33Z,149.61,3.079,142,82,0,2018-12-17 21:27:42
2018-12-17T21:28:34Z,152.68,3.07,143,82,0,2018-12-17 21:27:42
2018-12-17T21:28:35Z,155.75,3.07,143,82,0,2018-12-17 21:27:42
2018-12-17T21:28:36Z,158.86,3.107,143,82,0,2018-12-17 21:27:42
2018-12-17T21:28:37Z,161.97,3.116,143,82,0,2018-12-17 21:27:42
2018-12-17T21:28:38Z,165.08,3.107,144,82,0,2018-12-17 21:27:42
2018-12-17T21:28:39Z,168.18,3.098,144,82,0,2018-12-17 21:27:42
2018-12-17T21:28:40Z,171.26,3.079,144,82,0,2018-12-17 21:27:42
2018-12-17T21:28:41Z,174.31,3.051,145,82,0,2018-12-17 21:27:42
2018-12-17T21:28:42Z,177.37,3.06,145,81,0,2018-12-17 21:27:42
2018-12-17T21:28:43Z,180.43,3.06,145,81,0,2018-12-17 21:27:42
2018-12-17T21:28:44Z,183.52,3.088,145,81,0,2018-12-17 21:27:42
2018-12-17T21:28:45Z,186.61,3.088,146,81,0,2018-12-17 21:27:42
2018-12-17T21:28:46Z,189.68,3.079,146,81,0,2018-12-17 21:27:42
2018-12-17T21:28:47Z,192.76,3.079,146,81,0,2018-12-17 21:27:42
2018-12-17T21:28:48Z,195.85,3.088,146,82,0,2018-12-17 21:27:42
2018-12-17T21:28:49Z,198.94,3.088,146,82,0,2018-12-17 21:27:42
2018-12-17T21:28:50Z,202.03,3.088,147,82,0,2018-12-17 21:27:42
2018-12-17T21:28:51Z,205.05,3.023,147,82,0,2018-12-17 21:27:42
2018-12-17T21:28:52Z,208.11,3.06,147,82,0,2018-12-17 21:27:42
2018-12-17T21:28:53Z,211.03,2.921,147,82,0,2018-12-17 21:27:42
2018-12-17T21:28:54Z,214,2.967,147,83,0,2018-12-17 21:27:42
2018-12-17T21:28:55Z,216.93,2.93,147,83,0,2018-12-17 21:27:42
2018-12-17T21:28:56Z,219.98,3.051,147,83,0,2018-12-17 21:27:42
2018-12-17T21:28:57Z,223.03,3.051,147,83,0,2018-12-17 21:27:42
2018-12-17T21:28:58Z,226.1,3.07,147,83,0,2018-12-17 21:27:42
2018-12-17T21:28:59Z,229.24,3.135,147,83,0,2018-12-17 21:27:42
2018-12-17T21:29:00Z,232.44,3.2,146,83,0,2018-12-17 21:27:42
2018-12-17T21:29:01Z,235.69,3.256,147,83,0,2018-12-17 21:27:42
2018-12-17T21:29:02Z,238.87,3.172,147,82,0,2018-12-17 21:27:42
2018-12-17T21:29:03Z,242,3.135,147,82,0,2018-12-17 21:27:42
2018-12-17T21:29:04Z,245.25,3.247,147,82,0,2018-12-17 21:27:42
2018-12-17T21:29:05Z,248.57,3.322,147,83,0,2018-12-17 21:27:42
2018-12-17T21:29:06Z,251.95,3.378,147,83,0,2018-12-17 21:27:42
2018-12-17T21:29:07Z,255.33,3.378,147,83,0,2018-12-17 21:27:42
2018-12-17T21:29:08Z,258.65,3.322,147,83,0,2018-12-17 21:27:42
2018-12-17T21:29:09Z,261.91,3.266,148,82,0,2018-12-17 21:27:42
2018-12-17T21:29:10Z,265.14,3.228,148,82,0,2018-12-17 21:27:42
2018-12-17T21:29:11Z,268.35,3.21,148,82,0,2018-12-17 21:27:42
2018-12-17T21:29:12Z,271.55,3.2,148,82,0,2018-12-17 21:27:42
2018-12-17T21:29:13Z,274.74,3.191,149,82,0,2018-12-17 21:27:42
2018-12-17T21:29:14Z,277.96,3.21,150,82,0,2018-12-17 21:27:42
2018-12-17T21:29:15Z,281.17,3.219,150,82,0,2018-12-17 21:27:42
2018-12-17T21:29:16Z,284.41,3.238,150,82,0,2018-12-17 21:27:42
2018-12-17T21:29:17Z,287.66,3.247,150,82,0,2018-12-17 21:27:42
2018-12-17T21:29:18Z,290.92,3.256,151,83,0,2018-12-17 21:27:42
2018-12-17T21:29:19Z,294.18,3.266,151,83,0,2018-12-17 21:27:42
2018-12-17T21:29:20Z,297.45,3.275,151,82,0,2018-12-17 21:27:42
2018-12-17T21:29:21Z,300.73,3.275,151,82,0,2018-12-17 21:27:42
2018-12-17T21:29:22Z,304.07,3.34,151,82,0,2018-12-17 21:27:42
2018-12-17T21:29:23Z,307.48,3.415,151,82,0,2018-12-17 21:27:42
2018-12-17T21:29:24Z,310.95,3.462,151,82,0,2018-12-17 21:27:42
2018-12-17T21:29:25Z,314.39,3.443,151,82,0,2018-12-17 21:27:42
2018-12-17T21:29:26Z,317.83,3.434,151,82,0,2018-12-17 21:27:42
2018-12-17T21:29:27Z,321.24,3.415,151,81,0,2018-12-17 21:27:42
2018-12-17T21:29:28Z,324.65,3.406,151,81,0,2018-12-17 21:27:42
2018-12-17T21:29:29Z,328.01,3.368,151,82,0,2018-12-17 21:27:42
2018-12-17T21:29:30Z,331.37,3.359,152,82,0,2018-12-17 21:27:42
2018-12-17T21:29:31Z,334.73,3.359,151,81,0,2018-12-17 21:27:42
2018-12-17T21:29:32Z,338.09,3.359,152,81,0,2018-12-17 21:27:42
2018-12-17T21:29:33Z,341.44,3.35,152,81,0,2018-12-17 21:27:42
2018-12-17T21:29:34Z,344.8,3.359,151,82,0,2018-12-17 21:27:42
2018-12-17T21:29:35Z,348.16,3.359,151,82,0,2018-12-17 21:27:42
2018-12-17T21:29:36Z,351.53,3.378,151,82,0,2018-12-17 21:27:42
2018-12-17T21:29:37Z,354.91,3.378,152,82,0,2018-12-17 21:27:42
2018-12-17T21:29:38Z,358.28,3.368,151,82,0,2018-12-17 21:27:42
2018-12-17T21:29:39Z,361.63,3.35,152,83,0,2018-12-17 21:27:42
2018-12-17T21:29:40Z,364.95,3.322,152,83,0,2018-12-17 21:27:42
2018-12-17T21:29:41Z,368.25,3.294,152,82,0,2018-12-17 21:27:42
2018-12-17T21:29:42Z,371.55,3.303,152,82,0,2018-12-17 21:27:42
2018-12-17T21:29:43Z,374.84,3.294,152,81,0,2018-12-17 21:27:42
2018-12-17T21:29:44Z,378.09,3.247,152,81,0,2018-12-17 21:27:42
2018-12-17T21:29:45Z,381.3,3.21,152,81,0,2018-12-17 21:27:42
2018-12-17T21:29:46Z,384.52,3.219,152,81,0,2018-12-17 21:27:42
2018-12-17T21:29:47Z,387.75,3.228,152,81,0,2018-12-17 21:27:42
2018-12-17T21:29:48Z,390.96,3.21,152,81,0,2018-12-17 21:27:42
2018-12-17T21:29:49Z,394.11,3.154,152,82,0,2018-12-17 21:27:42
2018-12-17T21:29:50Z,397.15,3.032,152,82,0,2018-12-17 21:27:42
2018-12-17T21:29:51Z,399.86,2.715,152,82,0,2018-12-17 21:27:42
