timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-01-19T19:52:45Z,0,0,81,0,0,2018-01-19 19:52:45
2018-01-19T19:52:46Z,0,0,81,0,0,2018-01-19 19:52:45
2018-01-19T19:52:47Z,0,0,82,0,0,2018-01-19 19:52:45
2018-01-19T19:52:48Z,0,0,85,0,0,2018-01-19 19:52:45
2018-01-19T19:52:49Z,0,0,86,0,0,2018-01-19 19:52:45
2018-01-19T19:52:51Z,0,0,89,87,0.5,2018-01-19 19:52:45
2018-01-19T19:52:52Z,3.52,3.518,92,87,0.5,2018-01-19 19:52:45
2018-01-19T19:52:53Z,7.11,3.592,93,87,0.5,2018-01-19 19:52:45
2018-01-19T19:52:54Z,11.2,4.087,95,87,0.5,2018-01-19 19:52:45
2018-01-19T19:52:55Z,15.08,3.882,98,88,0,2018-01-19 19:52:45
2018-01-19T19:52:56Z,18.51,3.424,99,88,0,2018-01-19 19:52:45
2018-01-19T19:52:57Z,21.93,3.424,100,88,0,2018-01-19 19:52:45
2018-01-19T19:52:58Z,25.44,3.508,102,86,0.5,2018-01-19 19:52:45
2018-01-19T19:52:59Z,29.52,4.078,104,86,0,2018-01-19 19:52:45
2018-01-19T19:53:00Z,33.66,4.143,104,86,0,2018-01-19 19:52:45
2018-01-19T19:53:01Z,37.46,3.807,107,84,0.5,2018-01-19 19:52:45
2018-01-19T19:53:02Z,41.27,3.807,107,84,0.5,2018-01-19 19:52:45
2018-01-19T19:53:03Z,44.98,3.714,109,84,0.5,2018-01-19 19:52:45
2018-01-19T19:53:04Z,48.65,3.667,109,84,0.5,2018-01-19 19:52:45
2018-01-19T19:53:05Z,52.31,3.658,110,84,0.5,2018-01-19 19:52:45
2018-01-19T19:53:06Z,56.15,3.844,111,84,0.5,2018-01-19 19:52:45
2018-01-19T19:53:07Z,60.06,3.9,112,84,0.5,2018-01-19 19:52:45
2018-01-19T19:53:08Z,63.96,3.91,113,84,0.5,2018-01-19 19:52:45
2018-01-19T19:53:09Z,67.89,3.928,113,84,0.5,2018-01-19 19:52:45
2018-01-19T19:53:10Z,71.79,3.891,114,84,0.5,2018-01-19 19:52:45
2018-01-19T19:53:11Z,75.58,3.798,114,84,0.5,2018-01-19 19:52:45
2018-01-19T19:53:12Z,79.41,3.826,114,84,0,2018-01-19 19:52:45
2018-01-19T19:53:13Z,83.3,3.891,114,83,0,2018-01-19 19:52:45
2018-01-19T19:53:14Z,87.32,4.022,116,83,0,2018-01-19 19:52:45
2018-01-19T19:53:15Z,91.28,3.956,117,83,0,2018-01-19 19:52:45
2018-01-19T19:53:16Z,95.17,3.9,118,83,0,2018-01-19 19:52:45
2018-01-19T19:53:17Z,98.96,3.788,119,82,0,2018-01-19 19:52:45
2018-01-19T19:53:18Z,102.77,3.807,120,82,0,2018-01-19 19:52:45
2018-01-19T19:53:19Z,106.62,3.844,121,82,0,2018-01-19 19:52:45
2018-01-19T19:53:20Z,110.46,3.844,122,83,0,2018-01-19 19:52:45
2018-01-19T19:53:21Z,114.27,3.816,123,83,0,2018-01-19 19:52:45
2018-01-19T19:53:22Z,118.04,3.76,124,82,0,2018-01-19 19:52:45
2018-01-19T19:53:23Z,121.72,3.686,124,82,0,2018-01-19 19:52:45
2018-01-19T19:53:24Z,125.31,3.592,125,82,0,2018-01-19 19:52:45
2018-01-19T19:53:25Z,128.82,3.508,126,82,0,2018-01-19 19:52:45
2018-01-19T19:53:26Z,132.31,3.49,126,82,0,2018-01-19 19:52:45
2018-01-19T19:53:27Z,135.81,3.499,127,82,0,2018-01-19 19:52:45
2018-01-19T19:53:28Z,139.34,3.527,127,82,0,2018-01-19 19:52:45
2018-01-19T19:53:29Z,142.9,3.564,127,83,0,2018-01-19 19:52:45
2018-01-19T19:53:30Z,146.52,3.611,128,83,0,2018-01-19 19:52:45
2018-01-19T19:53:31Z,150.14,3.63,128,83,0,2018-01-19 19:52:45
2018-01-19T19:53:32Z,153.79,3.648,129,83,0,2018-01-19 19:52:45
2018-01-19T19:53:33Z,157.43,3.639,129,83,0,2018-01-19 19:52:45
2018-01-19T19:53:34Z,161.06,3.63,129,82,0,2018-01-19 19:52:45
2018-01-19T19:53:35Z,164.75,3.695,130,81,0,2018-01-19 19:52:45
2018-01-19T19:53:36Z,168.53,3.779,131,81,0,2018-01-19 19:52:45
2018-01-19T19:53:37Z,172.34,3.807,131,82,0,2018-01-19 19:52:45
