longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2022-01-23T20:28:52Z,358.45,1.829,118,58,92,0,8170838327
NA,NA,2022-01-23T20:28:53Z,359.99,1.54,118,58,93,0,8170838327
NA,NA,2022-01-23T20:28:54Z,361.47,1.484,118,58,94,0,8170838327
NA,NA,2022-01-23T20:28:55Z,362.96,1.484,118,58,95,0,8170838327
NA,NA,2022-01-23T20:28:56Z,364.82,1.866,118,58,96,0,8170838327
NA,NA,2022-01-23T20:28:57Z,366.82,1.997,119,58,97,0,8170838327
NA,NA,2022-01-23T20:28:58Z,368.94,2.118,120,58,98,0,8170838327
NA,NA,2022-01-23T20:28:59Z,371.19,2.249,120,58,99,0,8170838327
NA,NA,2022-01-23T20:29:00Z,373.56,2.37,120,58,100,0,8170838327
NA,NA,2022-01-23T20:29:01Z,377.13,3.574,119,87,101,0,8170838327
NA,NA,2022-01-23T20:29:02Z,381.02,3.891,119,88,102,0,8170838327
NA,NA,2022-01-23T20:29:03Z,384.67,3.648,118,88,103,0,8170838327
NA,NA,2022-01-23T20:29:04Z,388.21,3.536,118,88,104,0,8170838327
NA,NA,2022-01-23T20:29:05Z,391.73,3.527,117,88,105,0,8170838327
NA,NA,2022-01-23T20:29:06Z,395.42,3.686,117,88,106,0,8170838327
NA,NA,2022-01-23T20:29:07Z,398.99,3.574,117,88,107,0,8170838327
NA,NA,2022-01-23T20:29:08Z,402.25,3.256,116,88,108,0,8170838327
NA,NA,2022-01-23T20:29:09Z,405.54,3.284,116,88,109,0,8170838327
NA,NA,2022-01-23T20:29:10Z,408.81,3.275,116,88,110,0,8170838327
NA,NA,2022-01-23T20:29:11Z,412.12,3.312,117,88,111,0,8170838327
NA,NA,2022-01-23T20:29:12Z,415.51,3.387,117,88,112,0,8170838327
NA,NA,2022-01-23T20:29:13Z,419.02,3.508,117,88,113,0,8170838327
NA,NA,2022-01-23T20:29:14Z,422.92,3.9,117,88,114,0,8170838327
NA,NA,2022-01-23T20:29:15Z,427.03,4.115,117,90,115,0,8170838327
NA,NA,2022-01-23T20:29:16Z,431.24,4.208,117,90,116,0,8170838327
NA,NA,2022-01-23T20:29:17Z,435.38,4.143,117,90,117,0,8170838327
NA,NA,2022-01-23T20:29:18Z,439.48,4.096,117,90,118,0,8170838327
NA,NA,2022-01-23T20:29:19Z,443.26,3.779,117,89,119,0,8170838327
NA,NA,2022-01-23T20:29:20Z,446.79,3.536,117,89,120,0,8170838327
NA,NA,2022-01-23T20:29:21Z,450.16,3.368,118,88,121,0,8170838327
NA,NA,2022-01-23T20:29:22Z,453.51,3.35,118,88,122,0,8170838327
NA,NA,2022-01-23T20:29:23Z,456.95,3.443,118,88,123,0,8170838327
NA,NA,2022-01-23T20:29:24Z,460.55,3.592,117,88,124,0,8170838327
NA,NA,2022-01-23T20:29:25Z,464.24,3.695,117,87,125,0,8170838327
NA,NA,2022-01-23T20:29:26Z,468.01,3.77,117,87,126,0,8170838327
NA,NA,2022-01-23T20:29:27Z,471.85,3.835,118,87,127,0,8170838327
NA,NA,2022-01-23T20:29:28Z,475.74,3.891,118,87,128,0,8170838327
NA,NA,2022-01-23T20:29:29Z,479.67,3.938,118,88,129,0,8170838327
NA,NA,2022-01-23T20:29:30Z,483.78,4.106,118,88,130,0,8170838327
NA,NA,2022-01-23T20:29:31Z,488.01,4.227,118,88,131,0,8170838327
NA,NA,2022-01-23T20:29:32Z,492.26,4.255,118,88,132,0,8170838327
NA,NA,2022-01-23T20:29:33Z,496.54,4.283,119,89,133,0,8170838327
NA,NA,2022-01-23T20:29:34Z,500.74,4.199,119,89,134,0,8170838327
NA,NA,2022-01-23T20:29:35Z,504.9,4.161,119,88,135,0,8170838327
NA,NA,2022-01-23T20:29:36Z,508.81,3.91,119,88,136,0,8170838327
NA,NA,2022-01-23T20:29:37Z,512.66,3.844,119,88,137,0,8170838327
NA,NA,2022-01-23T20:29:38Z,516.45,3.788,119,87,138,0,8170838327
NA,NA,2022-01-23T20:29:39Z,520.35,3.9,119,86,139,0,8170838327
NA,NA,2022-01-23T20:29:40Z,524.26,3.91,119,86,140,0,8170838327
NA,NA,2022-01-23T20:29:41Z,528.16,3.9,119,86,141,0,8170838327
NA,NA,2022-01-23T20:29:42Z,532.05,3.891,120,86,142,0,8170838327
NA,NA,2022-01-23T20:29:43Z,535.93,3.882,119,86,143,0,8170838327
NA,NA,2022-01-23T20:29:44Z,539.81,3.882,119,86,144,0,8170838327
NA,NA,2022-01-23T20:29:45Z,543.67,3.863,119,86,145,0,8170838327
NA,NA,2022-01-23T20:29:46Z,547.54,3.863,119,86,146,0,8170838327
NA,NA,2022-01-23T20:29:47Z,551.35,3.816,119,86,147,0,8170838327
NA,NA,2022-01-23T20:29:48Z,555.03,3.676,119,86,148,0,8170838327
NA,NA,2022-01-23T20:29:49Z,558.31,3.284,119,86,149,0,8170838327
NA,NA,2022-01-23T20:29:50Z,561.39,3.07,119,86,150,0,8170838327
NA,NA,2022-01-23T20:29:51Z,564.49,3.107,119,86,151,0,8170838327
NA,NA,2022-01-23T20:29:52Z,567.62,3.126,118,86,152,0,8170838327
NA,NA,2022-01-23T20:29:53Z,570.69,3.07,118,86,153,0,8170838327
NA,NA,2022-01-23T20:29:54Z,573.8,3.107,118,86,154,0,8170838327
NA,NA,2022-01-23T20:29:55Z,576.9,3.107,118,87,155,0,8170838327
NA,NA,2022-01-23T20:29:56Z,579.92,3.023,118,87,156,0,8170838327
NA,NA,2022-01-23T20:29:57Z,583.04,3.116,118,87,157,0,8170838327
NA,NA,2022-01-23T20:29:58Z,586.27,3.228,119,86,158,0,8170838327
NA,NA,2022-01-23T20:29:59Z,589.75,3.48,119,86,159,0,8170838327
NA,NA,2022-01-23T20:30:00Z,593.72,3.966,120,86,160,0,8170838327
NA,NA,2022-01-23T20:30:01Z,597.84,4.124,120,86,161,0,8170838327
NA,NA,2022-01-23T20:30:02Z,602.02,4.171,120,87,162,0,8170838327
NA,NA,2022-01-23T20:30:03Z,606.23,4.217,119,87,163,0,8170838327
NA,NA,2022-01-23T20:30:04Z,610.45,4.217,119,86,164,0,8170838327
NA,NA,2022-01-23T20:30:05Z,614.87,4.423,119,86,165,0,8170838327
NA,NA,2022-01-23T20:30:06Z,619.37,4.507,119,86,166,0,8170838327
NA,NA,2022-01-23T20:30:07Z,623.68,4.311,119,86,167,0,8170838327
NA,NA,2022-01-23T20:30:08Z,627.74,4.059,119,86,168,0,8170838327
NA,NA,2022-01-23T20:30:09Z,631.68,3.938,119,86,169,0,8170838327
NA,NA,2022-01-23T20:30:10Z,635.57,3.891,119,86,170,0,8170838327
NA,NA,2022-01-23T20:30:11Z,639.46,3.891,119,86,171,0,8170838327
NA,NA,2022-01-23T20:30:12Z,643.32,3.863,119,86,172,0,8170838327
NA,NA,2022-01-23T20:30:13Z,647.21,3.882,119,86,173,0,8170838327
NA,NA,2022-01-23T20:30:14Z,650.98,3.77,119,86,174,0,8170838327
NA,NA,2022-01-23T20:30:15Z,654.42,3.443,120,86,175,0,8170838327
NA,NA,2022-01-23T20:30:16Z,657.61,3.191,120,86,176,0,8170838327
NA,NA,2022-01-23T20:30:17Z,660.8,3.191,120,86,177,0,8170838327
NA,NA,2022-01-23T20:30:18Z,663.98,3.182,120,86,178,0,8170838327
NA,NA,2022-01-23T20:30:19Z,667.14,3.154,120,86,179,0,8170838327
NA,NA,2022-01-23T20:30:20Z,670.37,3.228,120,86,180,0,8170838327
NA,NA,2022-01-23T20:30:21Z,673.48,3.107,120,86,181,0,8170838327
NA,NA,2022-01-23T20:30:22Z,676.63,3.154,120,86,182,0,8170838327
NA,NA,2022-01-23T20:30:23Z,679.57,2.948,120,87,183,0,8170838327
NA,NA,2022-01-23T20:30:24Z,682.76,3.182,120,87,184,0,8170838327
NA,NA,2022-01-23T20:30:25Z,685.83,3.07,120,87,185,0,8170838327
NA,NA,2022-01-23T20:30:26Z,688.84,3.014,119,87,186,0,8170838327
NA,NA,2022-01-23T20:30:27Z,691.85,3.014,119,87,187,0,8170838327
NA,NA,2022-01-23T20:30:28Z,694.84,2.986,119,87,188,0,8170838327
NA,NA,2022-01-23T20:30:29Z,697.8,2.958,119,87,189,0,8170838327
NA,NA,2022-01-23T20:30:30Z,700.75,2.948,119,87,190,0,8170838327
NA,NA,2022-01-23T20:30:31Z,703.68,2.93,119,86,191,0,8170838327
NA,NA,2022-01-23T20:30:32Z,706.64,2.958,120,86,192,0,8170838327
NA,NA,2022-01-23T20:30:33Z,709.7,3.07,120,87,193,0,8170838327
NA,NA,2022-01-23T20:30:34Z,713.18,3.471,120,87,194,0,8170838327
NA,NA,2022-01-23T20:30:35Z,716.92,3.742,120,87,195,0,8170838327
NA,NA,2022-01-23T20:30:36Z,720.74,3.826,120,87,196,0,8170838327
NA,NA,2022-01-23T20:30:37Z,724.68,3.938,120,87,197,0,8170838327
NA,NA,2022-01-23T20:30:38Z,728.6,3.919,120,87,198,0,8170838327
NA,NA,2022-01-23T20:30:39Z,732.51,3.91,120,87,199,0,8170838327
NA,NA,2022-01-23T20:30:40Z,736.17,3.667,120,86,200,0,8170838327
NA,NA,2022-01-23T20:30:41Z,739.7,3.527,120,86,201,0,8170838327
NA,NA,2022-01-23T20:30:42Z,743.12,3.415,120,86,202,0,8170838327
NA,NA,2022-01-23T20:30:43Z,746.46,3.34,120,86,203,0,8170838327
NA,NA,2022-01-23T20:30:44Z,749.79,3.331,119,87,204,0,8170838327
NA,NA,2022-01-23T20:30:45Z,753.05,3.256,119,87,205,0,8170838327
NA,NA,2022-01-23T20:30:46Z,756.45,3.406,119,87,206,0,8170838327
NA,NA,2022-01-23T20:30:47Z,759.99,3.536,118,87,207,0,8170838327
NA,NA,2022-01-23T20:30:48Z,763.6,3.611,118,87,208,0,8170838327
NA,NA,2022-01-23T20:30:49Z,767.26,3.667,118,87,209,0,8170838327
NA,NA,2022-01-23T20:30:50Z,771.02,3.751,118,87,210,0,8170838327
NA,NA,2022-01-23T20:30:51Z,774.83,3.816,118,87,211,0,8170838327
NA,NA,2022-01-23T20:30:52Z,778.73,3.9,118,87,212,0,8170838327
NA,NA,2022-01-23T20:30:53Z,782.71,3.975,118,87,213,0,8170838327
NA,NA,2022-01-23T20:30:54Z,786.46,3.751,118,86,214,0,8170838327
NA,NA,2022-01-23T20:30:55Z,790.1,3.639,119,86,215,0,8170838327
NA,NA,2022-01-23T20:30:56Z,793.67,3.574,119,86,216,0,8170838327
NA,NA,2022-01-23T20:30:57Z,797.3,3.63,119,86,217,0,8170838327
NA,NA,2022-01-23T20:30:58Z,800.95,3.648,119,86,218,0,8170838327
NA,NA,2022-01-23T20:30:59Z,804.64,3.695,119,86,219,0,8170838327
NA,NA,2022-01-23T20:31:00Z,808.36,3.714,120,86,220,0,8170838327
NA,NA,2022-01-23T20:31:01Z,812.1,3.742,120,86,221,0,8170838327
NA,NA,2022-01-23T20:31:02Z,815.83,3.732,120,86,222,0,8170838327
NA,NA,2022-01-23T20:31:03Z,819.58,3.751,120,86,223,0,8170838327
NA,NA,2022-01-23T20:31:04Z,823.34,3.751,121,86,224,0,8170838327
NA,NA,2022-01-23T20:31:05Z,827.11,3.779,121,86,225,0,8170838327
NA,NA,2022-01-23T20:31:06Z,830.87,3.751,121,86,226,0,8170838327
NA,NA,2022-01-23T20:31:07Z,834.64,3.779,121,86,227,0,8170838327
NA,NA,2022-01-23T20:31:08Z,838.34,3.704,120,86,228,0,8170838327
NA,NA,2022-01-23T20:31:09Z,841.96,3.611,120,85,229,0,8170838327
NA,NA,2022-01-23T20:31:10Z,845.48,3.518,120,85,230,0,8170838327
NA,NA,2022-01-23T20:31:11Z,849.09,3.62,120,86,231,0,8170838327
NA,NA,2022-01-23T20:31:12Z,852.78,3.686,120,86,232,0,8170838327
NA,NA,2022-01-23T20:31:13Z,856.5,3.723,121,86,233,0,8170838327
NA,NA,2022-01-23T20:31:14Z,860.27,3.77,120,86,234,0,8170838327
NA,NA,2022-01-23T20:31:15Z,864.06,3.788,120,86,235,0,8170838327
NA,NA,2022-01-23T20:31:16Z,867.87,3.807,120,86,236,0,8170838327
NA,NA,2022-01-23T20:31:17Z,871.69,3.816,120,86,237,0,8170838327
NA,NA,2022-01-23T20:31:18Z,875.51,3.826,120,87,238,0,8170838327
NA,NA,2022-01-23T20:31:19Z,879.36,3.844,120,87,239,0,8170838327
NA,NA,2022-01-23T20:31:20Z,883.25,3.9,120,87,240,0,8170838327
NA,NA,2022-01-23T20:31:21Z,887.18,3.919,121,87,241,0,8170838327
NA,NA,2022-01-23T20:31:22Z,891.17,3.994,121,87,242,0,8170838327
NA,NA,2022-01-23T20:31:23Z,895.15,3.984,121,87,243,0,8170838327
NA,NA,2022-01-23T20:31:24Z,898.97,3.816,121,87,244,0,8170838327
NA,NA,2022-01-23T20:31:25Z,902.54,3.574,121,87,245,0,8170838327
NA,NA,2022-01-23T20:31:26Z,905.96,3.424,121,87,246,0,8170838327
NA,NA,2022-01-23T20:31:27Z,909.49,3.518,121,87,247,0,8170838327
NA,NA,2022-01-23T20:31:28Z,913.07,3.583,122,87,248,0,8170838327
NA,NA,2022-01-23T20:31:29Z,916.73,3.667,122,87,249,0,8170838327
NA,NA,2022-01-23T20:31:30Z,920.44,3.704,121,87,250,0,8170838327
NA,NA,2022-01-23T20:31:31Z,924.08,3.648,122,87,251,0,8170838327
NA,NA,2022-01-23T20:31:32Z,927.63,3.546,121,87,252,0,8170838327
NA,NA,2022-01-23T20:31:33Z,931.14,3.508,121,87,253,0,8170838327
NA,NA,2022-01-23T20:31:34Z,934.74,3.602,122,87,254,0,8170838327
NA,NA,2022-01-23T20:31:35Z,938.49,3.742,122,88,255,0,8170838327
NA,NA,2022-01-23T20:31:36Z,942.25,3.77,122,88,256,0,8170838327
NA,NA,2022-01-23T20:31:37Z,946.07,3.816,122,86,257,0,8170838327
NA,NA,2022-01-23T20:31:38Z,949.9,3.826,121,86,258,0,8170838327
NA,NA,2022-01-23T20:31:39Z,953.74,3.844,121,86,259,0,8170838327
NA,NA,2022-01-23T20:31:40Z,957.57,3.835,120,87,260,0,8170838327
NA,NA,2022-01-23T20:31:41Z,961.43,3.854,120,87,261,0,8170838327
NA,NA,2022-01-23T20:31:42Z,965.2,3.779,120,86,262,0,8170838327
NA,NA,2022-01-23T20:31:43Z,968.96,3.76,120,86,263,0,8170838327
NA,NA,2022-01-23T20:31:44Z,972.44,3.471,119,86,264,0,8170838327
NA,NA,2022-01-23T20:31:45Z,975.81,3.378,119,86,265,0,8170838327
NA,NA,2022-01-23T20:31:46Z,979.13,3.312,118,86,266,0,8170838327
NA,NA,2022-01-23T20:31:47Z,982.62,3.49,119,86,267,0,8170838327
NA,NA,2022-01-23T20:31:48Z,986.19,3.574,119,86,268,0,8170838327
NA,NA,2022-01-23T20:31:49Z,989.82,3.63,119,86,269,0,8170838327
NA,NA,2022-01-23T20:31:50Z,993.49,3.667,118,86,270,0,8170838327
NA,NA,2022-01-23T20:31:51Z,997.15,3.667,119,86,271,0,8170838327
NA,NA,2022-01-23T20:31:52Z,1000.87,3.714,119,86,272,0,8170838327
NA,NA,2022-01-23T20:31:53Z,1004.61,3.742,119,86,273,0,8170838327
NA,NA,2022-01-23T20:31:54Z,1008.44,3.826,119,86,274,0,8170838327
NA,NA,2022-01-23T20:31:55Z,1012.2,3.77,119,86,275,0,8170838327
NA,NA,2022-01-23T20:31:56Z,1015.97,3.77,120,86,276,0,8170838327
NA,NA,2022-01-23T20:31:57Z,1019.78,3.807,120,86,277,0,8170838327
NA,NA,2022-01-23T20:31:58Z,1023.7,3.919,120,86,278,0,8170838327
NA,NA,2022-01-23T20:31:59Z,1027.69,3.994,119,86,279,0,8170838327
NA,NA,2022-01-23T20:32:00Z,1031.73,4.04,120,86,280,0,8170838327
NA,NA,2022-01-23T20:32:01Z,1035.74,4.012,119,85,281,0,8170838327
NA,NA,2022-01-23T20:32:02Z,1039.72,3.975,119,85,282,0,8170838327
NA,NA,2022-01-23T20:32:03Z,1043.68,3.956,119,85,283,0,8170838327
NA,NA,2022-01-23T20:32:04Z,1047.61,3.928,119,86,284,0,8170838327
NA,NA,2022-01-23T20:32:05Z,1051.54,3.928,119,87,285,0,8170838327
NA,NA,2022-01-23T20:32:06Z,1055.45,3.919,120,87,286,0,8170838327
NA,NA,2022-01-23T20:32:07Z,1059.38,3.928,120,87,287,0,8170838327
NA,NA,2022-01-23T20:32:08Z,1063.3,3.919,120,86,288,0,8170838327
NA,NA,2022-01-23T20:32:09Z,1067.23,3.928,120,86,289,0,8170838327
NA,NA,2022-01-23T20:32:10Z,1071.09,3.863,120,86,290,0,8170838327
NA,NA,2022-01-23T20:32:11Z,1074.93,3.835,121,87,291,0,8170838327
NA,NA,2022-01-23T20:32:12Z,1078.71,3.788,121,87,292,0,8170838327
NA,NA,2022-01-23T20:32:13Z,1082.55,3.835,122,87,293,0,8170838327
NA,NA,2022-01-23T20:32:14Z,1086.39,3.844,122,86,294,0,8170838327
NA,NA,2022-01-23T20:32:15Z,1090.24,3.854,122,86,295,0,8170838327
NA,NA,2022-01-23T20:32:16Z,1094.01,3.76,122,85,296,0,8170838327
NA,NA,2022-01-23T20:32:17Z,1097.73,3.723,121,85,297,0,8170838327
NA,NA,2022-01-23T20:32:18Z,1101.4,3.667,121,85,298,0,8170838327
NA,NA,2022-01-23T20:32:19Z,1105.11,3.714,121,85,299,0,8170838327
NA,NA,2022-01-23T20:32:20Z,1108.83,3.723,121,86,300,0,8170838327
NA,NA,2022-01-23T20:32:21Z,1112.58,3.751,121,86,301,0,8170838327
NA,NA,2022-01-23T20:32:22Z,1116.35,3.77,121,86,302,0,8170838327
NA,NA,2022-01-23T20:32:23Z,1120.15,3.798,122,86,303,0,8170838327
NA,NA,2022-01-23T20:32:24Z,1123.97,3.816,122,86,304,0,8170838327
NA,NA,2022-01-23T20:32:25Z,1127.83,3.863,123,86,305,0,8170838327
NA,NA,2022-01-23T20:32:26Z,1131.65,3.826,124,86,306,0,8170838327
NA,NA,2022-01-23T20:32:27Z,1135.45,3.788,123,86,307,0,8170838327
NA,NA,2022-01-23T20:32:28Z,1139.23,3.779,123,87,308,0,8170838327
NA,NA,2022-01-23T20:32:29Z,1142.94,3.723,123,87,309,0,8170838327
NA,NA,2022-01-23T20:32:30Z,1146.8,3.854,122,87,310,0,8170838327
NA,NA,2022-01-23T20:32:31Z,1150.74,3.938,122,87,311,0,8170838327
NA,NA,2022-01-23T20:32:32Z,1154.67,3.928,122,87,312,0,8170838327
NA,NA,2022-01-23T20:32:33Z,1158.43,3.77,123,87,313,0,8170838327
NA,NA,2022-01-23T20:32:34Z,1162.12,3.686,123,87,314,0,8170838327
NA,NA,2022-01-23T20:32:35Z,1165.59,3.471,123,87,315,0,8170838327
NA,NA,2022-01-23T20:32:36Z,1168.99,3.396,123,87,316,0,8170838327
NA,NA,2022-01-23T20:32:37Z,1172.31,3.322,123,87,317,0,8170838327
NA,NA,2022-01-23T20:32:38Z,1175.65,3.34,123,87,318,0,8170838327
NA,NA,2022-01-23T20:32:39Z,1178.92,3.266,123,87,319,0,8170838327
NA,NA,2022-01-23T20:32:40Z,1182.18,3.266,123,87,320,0,8170838327
NA,NA,2022-01-23T20:32:41Z,1185.56,3.378,123,87,321,0,8170838327
NA,NA,2022-01-23T20:32:42Z,1189.15,3.592,123,87,322,0,8170838327
NA,NA,2022-01-23T20:32:43Z,1192.86,3.704,123,87,323,0,8170838327
NA,NA,2022-01-23T20:32:44Z,1196.64,3.779,123,87,324,0,8170838327
NA,NA,2022-01-23T20:32:45Z,1200.47,3.835,123,87,325,0,8170838327
NA,NA,2022-01-23T20:32:46Z,1204.41,3.938,123,86,326,0,8170838327
NA,NA,2022-01-23T20:32:47Z,1208.38,3.966,123,86,327,0,8170838327
NA,NA,2022-01-23T20:32:48Z,1212.34,3.966,123,86,328,0,8170838327
NA,NA,2022-01-23T20:32:49Z,1216.24,3.9,123,86,329,0,8170838327
