timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-12-19T22:35:27Z,3.37,3.368,127,87,0.5,2019-12-19 22:35:27
2019-12-19T22:35:28Z,6.47,3.107,127,87,0.5,2019-12-19 22:35:27
2019-12-19T22:35:29Z,9.71,3.238,129,91,0,2019-12-19 22:35:27
2019-12-19T22:35:30Z,12.96,3.238,131,91,0,2019-12-19 22:35:27
2019-12-19T22:35:31Z,15.87,2.921,130,90,0,2019-12-19 22:35:27
2019-12-19T22:35:32Z,18.08,2.211,133,90,0,2019-12-19 22:35:27
2019-12-19T22:35:33Z,20.22,2.137,133,90,0.5,2019-12-19 22:35:27
2019-12-19T22:35:34Z,22.91,2.697,133,90,0.5,2019-12-19 22:35:27
2019-12-19T22:35:35Z,26.28,3.368,134,90,0.5,2019-12-19 22:35:27
2019-12-19T22:35:36Z,29.66,3.378,129,90,0.5,2019-12-19 22:35:27
2019-12-19T22:35:37Z,33.29,3.63,126,90,0.5,2019-12-19 22:35:27
2019-12-19T22:35:38Z,37.07,3.779,124,91,0,2019-12-19 22:35:27
2019-12-19T22:35:39Z,40.8,3.732,122,91,0,2019-12-19 22:35:27
2019-12-19T22:35:40Z,44.52,3.723,128,90,0.5,2019-12-19 22:35:27
2019-12-19T22:35:41Z,48.25,3.723,128,90,0.5,2019-12-19 22:35:27
2019-12-19T22:35:42Z,51.99,3.742,129,90,0.5,2019-12-19 22:35:27
2019-12-19T22:35:43Z,55.75,3.76,134,90,0.5,2019-12-19 22:35:27
2019-12-19T22:35:44Z,59.45,3.704,139,89,0.5,2019-12-19 22:35:27
2019-12-19T22:35:45Z,63.17,3.714,142,89,0.5,2019-12-19 22:35:27
2019-12-19T22:35:46Z,66.86,3.695,141,89,0.5,2019-12-19 22:35:27
2019-12-19T22:35:47Z,70.56,3.695,135,89,0.5,2019-12-19 22:35:27
2019-12-19T22:35:48Z,74.35,3.788,131,89,0.5,2019-12-19 22:35:27
2019-12-19T22:35:49Z,78.13,3.788,131,89,0.5,2019-12-19 22:35:27
2019-12-19T22:35:50Z,81.94,3.807,128,89,0.5,2019-12-19 22:35:27
2019-12-19T22:35:51Z,85.8,3.863,125,89,0.5,2019-12-19 22:35:27
2019-12-19T22:35:52Z,89.67,3.863,123,89,0.5,2019-12-19 22:35:27
2019-12-19T22:35:53Z,93.67,4.003,123,89,0.5,2019-12-19 22:35:27
2019-12-19T22:35:54Z,97.68,4.012,123,89,0.5,2019-12-19 22:35:27
2019-12-19T22:35:55Z,101.7,4.022,125,89,0,2019-12-19 22:35:27
2019-12-19T22:35:56Z,105.64,3.938,126,88,0,2019-12-19 22:35:27
