timestamp,distance,cadence,fractional_cadence,heart_rate,key
2020-03-12T11:43:54Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:43:55Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:43:56Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:43:57Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:43:58Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:43:59Z,0,57,0.5,NA,2020-03-12 11:41:07
2020-03-12T11:44:00Z,0,58,0,NA,2020-03-12 11:41:07
2020-03-12T11:44:01Z,0,58,0.5,NA,2020-03-12 11:41:07
2020-03-12T11:44:02Z,0,58,0.5,NA,2020-03-12 11:41:07
2020-03-12T11:45:35Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:45:36Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:45:37Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:45:38Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:45:39Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:45:40Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:46:36Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:46:37Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:46:38Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:46:39Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:46:58Z,0,58,0.5,NA,2020-03-12 11:41:07
2020-03-12T11:46:59Z,0,58,0.5,NA,2020-03-12 11:41:07
2020-03-12T11:47:05Z,0,58,0.5,NA,2020-03-12 11:41:07
2020-03-12T11:47:06Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:07Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:08Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:09Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:10Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:11Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:12Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:13Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:14Z,0,58,0.5,NA,2020-03-12 11:41:07
2020-03-12T11:47:27Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:28Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:29Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:30Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:31Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:32Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:33Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:34Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:35Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:36Z,0,58,0.5,NA,2020-03-12 11:41:07
2020-03-12T11:47:37Z,0,58,0.5,NA,2020-03-12 11:41:07
2020-03-12T11:47:38Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:39Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:40Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:41Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:42Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:43Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:44Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:45Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:46Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:47Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:48Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:47:49Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:49:27Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:50:50Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:50:51Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:50:52Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:50:53Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:51:06Z,0,58,0.5,NA,2020-03-12 11:41:07
2020-03-12T11:51:50Z,0,56,0,NA,2020-03-12 11:41:07
2020-03-12T11:51:51Z,0,56,0,NA,2020-03-12 11:41:07
2020-03-12T11:51:52Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:51:53Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:51:54Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:51:55Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:51:56Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:51:57Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:51:58Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:52:04Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:52:18Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:52:19Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:52:20Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:52:21Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:52:22Z,0,58,0.5,NA,2020-03-12 11:41:07
2020-03-12T11:55:02Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:55:03Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:55:04Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:55:05Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:55:06Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:55:07Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:55:08Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:55:09Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:55:10Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:55:11Z,0,0,0,NA,2020-03-12 11:41:07
2020-03-12T11:41:17Z,0,58,0.5,96,2020-03-12 11:41:07
2020-03-12T11:41:18Z,0,58,0.5,96,2020-03-12 11:41:07
2020-03-12T11:41:19Z,0,58,0.5,96,2020-03-12 11:41:07
2020-03-12T11:41:20Z,0,58,0.5,96,2020-03-12 11:41:07
2020-03-12T11:41:21Z,0,0,0,97,2020-03-12 11:41:07
2020-03-12T11:41:22Z,0,0,0,98,2020-03-12 11:41:07
2020-03-12T11:41:23Z,0,0,0,98,2020-03-12 11:41:07
2020-03-12T11:41:24Z,0,0,0,98,2020-03-12 11:41:07
2020-03-12T11:41:25Z,0,0,0,98,2020-03-12 11:41:07
2020-03-12T11:41:26Z,0,0,0,99,2020-03-12 11:41:07
2020-03-12T11:41:27Z,0,0,0,99,2020-03-12 11:41:07
2020-03-12T11:41:28Z,0,0,0,99,2020-03-12 11:41:07
2020-03-12T11:41:29Z,0,0,0,99,2020-03-12 11:41:07
2020-03-12T11:41:30Z,0,0,0,99,2020-03-12 11:41:07
2020-03-12T11:41:36Z,0,0,0,101,2020-03-12 11:41:07
2020-03-12T11:41:37Z,0,0,0,101,2020-03-12 11:41:07
2020-03-12T11:41:38Z,0,0,0,103,2020-03-12 11:41:07
2020-03-12T11:41:39Z,0,0,0,105,2020-03-12 11:41:07
2020-03-12T11:41:40Z,0,0,0,105,2020-03-12 11:41:07
2020-03-12T11:41:41Z,0,58,0.5,106,2020-03-12 11:41:07
2020-03-12T11:41:42Z,0,58,0.5,106,2020-03-12 11:41:07
2020-03-12T11:41:43Z,0,0,0,108,2020-03-12 11:41:07
2020-03-12T11:41:44Z,0,0,0,108,2020-03-12 11:41:07
2020-03-12T11:41:45Z,0,0,0,110,2020-03-12 11:41:07
2020-03-12T11:41:46Z,0,0,0,110,2020-03-12 11:41:07
2020-03-12T11:41:47Z,0,0,0,110,2020-03-12 11:41:07
2020-03-12T11:41:48Z,0,58,0.5,110,2020-03-12 11:41:07
2020-03-12T11:41:49Z,0,58,0.5,111,2020-03-12 11:41:07
2020-03-12T11:41:50Z,0,58,0.5,111,2020-03-12 11:41:07
2020-03-12T11:41:51Z,0,0,0,111,2020-03-12 11:41:07
2020-03-12T11:41:52Z,0,0,0,111,2020-03-12 11:41:07
2020-03-12T11:41:53Z,0,0,0,112,2020-03-12 11:41:07
2020-03-12T11:41:54Z,0,0,0,112,2020-03-12 11:41:07
2020-03-12T11:41:55Z,0,0,0,113,2020-03-12 11:41:07
2020-03-12T11:41:56Z,0,58,0.5,114,2020-03-12 11:41:07
2020-03-12T11:41:57Z,0,58,0.5,115,2020-03-12 11:41:07
2020-03-12T11:41:58Z,0,0,0,114,2020-03-12 11:41:07
2020-03-12T11:41:59Z,0,0,0,115,2020-03-12 11:41:07
2020-03-12T11:42:00Z,0,0,0,115,2020-03-12 11:41:07
2020-03-12T11:42:01Z,0,0,0,115,2020-03-12 11:41:07
2020-03-12T11:42:02Z,0,0,0,115,2020-03-12 11:41:07
2020-03-12T11:42:03Z,0,0,0,115,2020-03-12 11:41:07
2020-03-12T11:42:04Z,0,60,0.5,116,2020-03-12 11:41:07
2020-03-12T11:42:05Z,0,60,0.5,116,2020-03-12 11:41:07
2020-03-12T11:42:06Z,0,60,0.5,116,2020-03-12 11:41:07
2020-03-12T11:42:07Z,0,60,0.5,116,2020-03-12 11:41:07
2020-03-12T11:42:08Z,0,60,0.5,116,2020-03-12 11:41:07
2020-03-12T11:42:09Z,0,60,0.5,116,2020-03-12 11:41:07
2020-03-12T11:42:10Z,0,60,0.5,115,2020-03-12 11:41:07
2020-03-12T11:42:11Z,0,0,0,115,2020-03-12 11:41:07
2020-03-12T11:42:12Z,0,0,0,115,2020-03-12 11:41:07
2020-03-12T11:42:13Z,0,58,0.5,115,2020-03-12 11:41:07
2020-03-12T11:42:14Z,0,58,0.5,114,2020-03-12 11:41:07
2020-03-12T11:42:15Z,0,0,0,113,2020-03-12 11:41:07
2020-03-12T11:42:16Z,0,0,0,112,2020-03-12 11:41:07
2020-03-12T11:42:17Z,0,0,0,113,2020-03-12 11:41:07
2020-03-12T11:42:18Z,0,0,0,112,2020-03-12 11:41:07
2020-03-12T11:42:19Z,0,0,0,112,2020-03-12 11:41:07
2020-03-12T11:42:20Z,0,0,0,112,2020-03-12 11:41:07
2020-03-12T11:42:21Z,0,0,0,112,2020-03-12 11:41:07
2020-03-12T11:42:22Z,0,0,0,112,2020-03-12 11:41:07
2020-03-12T11:42:23Z,0,0,0,111,2020-03-12 11:41:07
2020-03-12T11:42:24Z,0,0,0,111,2020-03-12 11:41:07
2020-03-12T11:42:25Z,0,0,0,111,2020-03-12 11:41:07
2020-03-12T11:42:26Z,0,0,0,111,2020-03-12 11:41:07
2020-03-12T11:42:27Z,0,0,0,111,2020-03-12 11:41:07
2020-03-12T11:42:28Z,0,0,0,110,2020-03-12 11:41:07
2020-03-12T11:42:29Z,0,0,0,108,2020-03-12 11:41:07
2020-03-12T11:42:30Z,0,0,0,107,2020-03-12 11:41:07
2020-03-12T11:42:31Z,0,0,0,107,2020-03-12 11:41:07
2020-03-12T11:42:32Z,0,0,0,107,2020-03-12 11:41:07
2020-03-12T11:42:33Z,0,0,0,107,2020-03-12 11:41:07
2020-03-12T11:42:34Z,0,0,0,106,2020-03-12 11:41:07
2020-03-12T11:42:35Z,0,0,0,106,2020-03-12 11:41:07
2020-03-12T11:42:36Z,0,0,0,106,2020-03-12 11:41:07
2020-03-12T11:42:37Z,0,0,0,106,2020-03-12 11:41:07
2020-03-12T11:42:38Z,0,0,0,106,2020-03-12 11:41:07
2020-03-12T11:42:39Z,0,58,0.5,107,2020-03-12 11:41:07
2020-03-12T11:42:40Z,0,58,0.5,107,2020-03-12 11:41:07
2020-03-12T11:42:41Z,0,0,0,107,2020-03-12 11:41:07
2020-03-12T11:42:42Z,0,0,0,106,2020-03-12 11:41:07
2020-03-12T11:42:43Z,0,0,0,105,2020-03-12 11:41:07
2020-03-12T11:42:44Z,0,0,0,105,2020-03-12 11:41:07
2020-03-12T11:42:45Z,0,0,0,104,2020-03-12 11:41:07
2020-03-12T11:42:46Z,0,0,0,104,2020-03-12 11:41:07
2020-03-12T11:42:47Z,0,0,0,104,2020-03-12 11:41:07
2020-03-12T11:42:48Z,0,0,0,104,2020-03-12 11:41:07
2020-03-12T11:42:49Z,0,0,0,104,2020-03-12 11:41:07
2020-03-12T11:42:50Z,0,0,0,104,2020-03-12 11:41:07
2020-03-12T11:42:51Z,0,0,0,104,2020-03-12 11:41:07
2020-03-12T11:42:52Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:42:53Z,0,0,0,101,2020-03-12 11:41:07
2020-03-12T11:42:54Z,0,0,0,101,2020-03-12 11:41:07
2020-03-12T11:42:55Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:42:56Z,0,0,0,103,2020-03-12 11:41:07
2020-03-12T11:42:57Z,0,0,0,104,2020-03-12 11:41:07
2020-03-12T11:42:58Z,0,0,0,105,2020-03-12 11:41:07
2020-03-12T11:42:59Z,0,0,0,106,2020-03-12 11:41:07
2020-03-12T11:43:00Z,0,0,0,107,2020-03-12 11:41:07
2020-03-12T11:43:01Z,0,0,0,107,2020-03-12 11:41:07
2020-03-12T11:43:02Z,0,58,0.5,107,2020-03-12 11:41:07
2020-03-12T11:43:03Z,0,58,0.5,106,2020-03-12 11:41:07
2020-03-12T11:43:04Z,0,0,0,105,2020-03-12 11:41:07
2020-03-12T11:43:05Z,0,0,0,104,2020-03-12 11:41:07
2020-03-12T11:43:06Z,0,0,0,104,2020-03-12 11:41:07
2020-03-12T11:43:07Z,0,0,0,104,2020-03-12 11:41:07
2020-03-12T11:43:08Z,0,0,0,104,2020-03-12 11:41:07
2020-03-12T11:43:09Z,0,0,0,104,2020-03-12 11:41:07
2020-03-12T11:43:10Z,0,0,0,103,2020-03-12 11:41:07
2020-03-12T11:43:11Z,0,0,0,104,2020-03-12 11:41:07
2020-03-12T11:43:12Z,0,0,0,103,2020-03-12 11:41:07
2020-03-12T11:43:13Z,0,0,0,104,2020-03-12 11:41:07
2020-03-12T11:43:14Z,0,0,0,104,2020-03-12 11:41:07
2020-03-12T11:43:15Z,0,0,0,103,2020-03-12 11:41:07
2020-03-12T11:43:16Z,0,0,0,103,2020-03-12 11:41:07
2020-03-12T11:43:17Z,0,0,0,103,2020-03-12 11:41:07
2020-03-12T11:43:18Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:43:19Z,0,0,0,101,2020-03-12 11:41:07
2020-03-12T11:43:20Z,0,0,0,101,2020-03-12 11:41:07
2020-03-12T11:43:21Z,0,0,0,101,2020-03-12 11:41:07
2020-03-12T11:43:22Z,0,0,0,101,2020-03-12 11:41:07
2020-03-12T11:43:23Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:43:24Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:43:25Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:43:26Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:43:27Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:44:03Z,0,58,0.5,102,2020-03-12 11:41:07
2020-03-12T11:44:04Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:44:05Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:44:06Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:44:07Z,0,0,0,100,2020-03-12 11:41:07
2020-03-12T11:44:08Z,0,0,0,100,2020-03-12 11:41:07
2020-03-12T11:44:09Z,0,0,0,100,2020-03-12 11:41:07
2020-03-12T11:44:10Z,0,0,0,100,2020-03-12 11:41:07
2020-03-12T11:44:11Z,0,0,0,100,2020-03-12 11:41:07
2020-03-12T11:44:12Z,0,0,0,100,2020-03-12 11:41:07
2020-03-12T11:44:13Z,0,0,0,99,2020-03-12 11:41:07
2020-03-12T11:44:14Z,0,0,0,99,2020-03-12 11:41:07
2020-03-12T11:44:15Z,0,0,0,99,2020-03-12 11:41:07
2020-03-12T11:44:16Z,0,0,0,99,2020-03-12 11:41:07
2020-03-12T11:44:17Z,0,0,0,99,2020-03-12 11:41:07
2020-03-12T11:44:18Z,0,0,0,99,2020-03-12 11:41:07
2020-03-12T11:44:19Z,0,58,0.5,99,2020-03-12 11:41:07
2020-03-12T11:44:20Z,0,58,0.5,99,2020-03-12 11:41:07
2020-03-12T11:44:21Z,0,58,0.5,99,2020-03-12 11:41:07
2020-03-12T11:44:22Z,0,58,0.5,99,2020-03-12 11:41:07
2020-03-12T11:44:23Z,0,58,0.5,99,2020-03-12 11:41:07
2020-03-12T11:44:24Z,0,58,0.5,99,2020-03-12 11:41:07
2020-03-12T11:44:25Z,0,58,0.5,99,2020-03-12 11:41:07
2020-03-12T11:44:26Z,0,58,0.5,100,2020-03-12 11:41:07
2020-03-12T11:44:27Z,0,58,0.5,100,2020-03-12 11:41:07
2020-03-12T11:44:28Z,0,58,0.5,100,2020-03-12 11:41:07
2020-03-12T11:44:29Z,0,58,0.5,100,2020-03-12 11:41:07
2020-03-12T11:44:30Z,0,58,0.5,100,2020-03-12 11:41:07
2020-03-12T11:44:31Z,0,58,0.5,100,2020-03-12 11:41:07
2020-03-12T11:44:32Z,0,58,0.5,100,2020-03-12 11:41:07
2020-03-12T11:44:33Z,0,0,0,100,2020-03-12 11:41:07
2020-03-12T11:44:34Z,0,0,0,100,2020-03-12 11:41:07
2020-03-12T11:44:35Z,0,0,0,100,2020-03-12 11:41:07
2020-03-12T11:44:36Z,0,0,0,100,2020-03-12 11:41:07
2020-03-12T11:44:37Z,0,0,0,100,2020-03-12 11:41:07
2020-03-12T11:44:38Z,0,0,0,100,2020-03-12 11:41:07
2020-03-12T11:44:39Z,0,0,0,100,2020-03-12 11:41:07
2020-03-12T11:44:40Z,0,58,0.5,100,2020-03-12 11:41:07
2020-03-12T11:44:41Z,0,58,0.5,100,2020-03-12 11:41:07
2020-03-12T11:44:42Z,0,0,0,100,2020-03-12 11:41:07
2020-03-12T11:44:43Z,0,0,0,101,2020-03-12 11:41:07
2020-03-12T11:44:44Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:44:45Z,0,58,0.5,102,2020-03-12 11:41:07
2020-03-12T11:44:46Z,0,58,0.5,102,2020-03-12 11:41:07
2020-03-12T11:44:47Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:44:48Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:44:49Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:44:50Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:44:51Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:44:52Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:44:53Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:44:54Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:44:55Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:44:56Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:44:57Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:44:58Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:44:59Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:45:00Z,0,58,0.5,102,2020-03-12 11:41:07
2020-03-12T11:45:01Z,0,58,0.5,102,2020-03-12 11:41:07
2020-03-12T11:45:02Z,0,58,0.5,102,2020-03-12 11:41:07
2020-03-12T11:45:03Z,0,58,0.5,102,2020-03-12 11:41:07
2020-03-12T11:45:04Z,0,58,0.5,102,2020-03-12 11:41:07
2020-03-12T11:45:05Z,0,58,0.5,103,2020-03-12 11:41:07
2020-03-12T11:45:06Z,0,58,0.5,102,2020-03-12 11:41:07
2020-03-12T11:45:07Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:45:08Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:45:09Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:45:10Z,0,0,0,101,2020-03-12 11:41:07
2020-03-12T11:45:11Z,0,0,0,101,2020-03-12 11:41:07
2020-03-12T11:45:12Z,0,0,0,101,2020-03-12 11:41:07
2020-03-12T11:45:13Z,0,0,0,101,2020-03-12 11:41:07
2020-03-12T11:45:14Z,0,0,0,102,2020-03-12 11:41:07
2020-03-12T11:45:15Z,0,0,0,103,2020-03-12 11:41:07
2020-03-12T11:45:16Z,0,0,0,103,2020-03-12 11:41:07
2020-03-12T11:45:17Z,0,0,0,103,2020-03-12 11:41:07
2020-03-12T11:45:18Z,0,58,0.5,103,2020-03-12 11:41:07
2020-03-12T11:45:19Z,0,50,0,104,2020-03-12 11:41:07
2020-03-12T11:45:20Z,0,50,0,104,2020-03-12 11:41:07
2020-03-12T11:45:21Z,0,0,0,104,2020-03-12 11:41:07
2020-03-12T11:45:22Z,0,0,0,104,2020-03-12 11:41:07
2020-03-12T11:45:23Z,0,0,0,103,2020-03-12 11:41:07
2020-03-12T11:45:24Z,0,0,0,104,2020-03-12 11:41:07
2020-03-12T11:45:25Z,0,0,0,104,2020-03-12 11:41:07
2020-03-12T11:45:26Z,0,0,0,106,2020-03-12 11:41:07
2020-03-12T11:45:27Z,0,58,0.5,107,2020-03-12 11:41:07
2020-03-12T11:45:28Z,0,58,0.5,107,2020-03-12 11:41:07
2020-03-12T11:45:29Z,0,0,0,109,2020-03-12 11:41:07
2020-03-12T11:45:30Z,0,0,0,109,2020-03-12 11:41:07
2020-03-12T11:45:31Z,0,0,0,109,2020-03-12 11:41:07
2020-03-12T11:45:32Z,0,0,0,109,2020-03-12 11:41:07
2020-03-12T11:45:33Z,0,0,0,109,2020-03-12 11:41:07
2020-03-12T11:45:34Z,0,0,0,109,2020-03-12 11:41:07
2020-03-12T11:45:41Z,0,0,0,110,2020-03-12 11:41:07
2020-03-12T11:45:42Z,0,0,0,110,2020-03-12 11:41:07
2020-03-12T11:45:43Z,0,0,0,110,2020-03-12 11:41:07
2020-03-12T11:45:44Z,0,0,0,111,2020-03-12 11:41:07
2020-03-12T11:45:45Z,0,0,0,113,2020-03-12 11:41:07
2020-03-12T11:45:46Z,0,0,0,113,2020-03-12 11:41:07
2020-03-12T11:45:47Z,0,0,0,114,2020-03-12 11:41:07
2020-03-12T11:45:48Z,0,0,0,115,2020-03-12 11:41:07
2020-03-12T11:45:49Z,0,0,0,117,2020-03-12 11:41:07
2020-03-12T11:45:50Z,0,0,0,117,2020-03-12 11:41:07
2020-03-12T11:45:51Z,0,0,0,118,2020-03-12 11:41:07
2020-03-12T11:45:52Z,0,0,0,118,2020-03-12 11:41:07
2020-03-12T11:45:53Z,0,0,0,119,2020-03-12 11:41:07
2020-03-12T11:45:54Z,0,0,0,119,2020-03-12 11:41:07
2020-03-12T11:45:55Z,0,0,0,120,2020-03-12 11:41:07
2020-03-12T11:45:56Z,0,0,0,121,2020-03-12 11:41:07
2020-03-12T11:45:57Z,0,0,0,121,2020-03-12 11:41:07
2020-03-12T11:45:58Z,0,0,0,121,2020-03-12 11:41:07
2020-03-12T11:45:59Z,0,0,0,122,2020-03-12 11:41:07
2020-03-12T11:46:00Z,0,0,0,123,2020-03-12 11:41:07
2020-03-12T11:46:01Z,0,0,0,123,2020-03-12 11:41:07
2020-03-12T11:46:02Z,0,0,0,123,2020-03-12 11:41:07
2020-03-12T11:46:03Z,0,0,0,124,2020-03-12 11:41:07
2020-03-12T11:46:04Z,0,0,0,125,2020-03-12 11:41:07
2020-03-12T11:46:05Z,0,0,0,125,2020-03-12 11:41:07
2020-03-12T11:46:06Z,0,0,0,126,2020-03-12 11:41:07
2020-03-12T11:46:07Z,0,0,0,126,2020-03-12 11:41:07
2020-03-12T11:46:08Z,0,0,0,127,2020-03-12 11:41:07
2020-03-12T11:46:09Z,0,0,0,128,2020-03-12 11:41:07
2020-03-12T11:46:10Z,0,0,0,129,2020-03-12 11:41:07
2020-03-12T11:46:11Z,0,0,0,129,2020-03-12 11:41:07
2020-03-12T11:46:12Z,0,0,0,130,2020-03-12 11:41:07
2020-03-12T11:46:13Z,0,0,0,130,2020-03-12 11:41:07
2020-03-12T11:46:14Z,0,0,0,131,2020-03-12 11:41:07
2020-03-12T11:46:15Z,0,0,0,131,2020-03-12 11:41:07
