distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
91.77,3.938,86,21,254.78,44.97744773514569,-93.22901763953269,7334846165,254.5826267281106,-0.19737327188940412,2021-08-19T21:36:23Z
97.03,4.255,86,22,254.73,44.97749140486121,-93.22899232618512,7334846165,254.5620276497696,-0.16797235023040002,2021-08-19T21:36:24Z
102.71,4.787,86,23,254.7,44.97754178009927,-93.2289785798639,7334846165,254.54142857142858,-0.15857142857140616,2021-08-19T21:36:25Z
109.19,5.384,86,24,254.61,44.97760028578341,-93.22896659374236,7334846165,254.52092165898617,-0.08907834101384537,2021-08-19T21:36:26Z
115.02,5.598,86,25,254.53,44.97765434905887,-93.22896860539912,7334846165,254.50018433179724,-0.02981566820275816,2021-08-19T21:36:27Z
120.04,5.151,86,26,254.47,44.977697767317295,-93.22899190708996,7334846165,254.47907834101383,0.009078341013832869,2021-08-19T21:36:28Z
125.28,5.216,86,27,254.34,44.97773707844317,-93.22903096675871,7334846165,254.45829493087558,0.11829493087557807,2021-08-19T21:36:29Z
130.83,5.552,87,28,254.3,44.9777717795223,-93.2290821801871,7334846165,254.43700460829493,0.1370046082949159,2021-08-19T21:36:30Z
136.71,5.682,87,29,254.37,44.9778061453253,-93.22913934476674,7334846165,254.41506912442398,0.04506912442397493,2021-08-19T21:36:31Z
142.6,5.72,87,30,254.27,44.977837493643165,-93.22919986210763,7334846165,254.39235023041476,0.12235023041475301,2021-08-19T21:36:32Z
148.52,5.72,87,31,254.24,44.9778666626662,-93.22926272638142,7334846165,254.3689400921659,0.12894009216589097,2021-08-19T21:36:33Z
154.29,5.813,87,32,254.3,44.977897088974714,-93.22932257317008,7334846165,254.34456221198158,0.044562211981570954,2021-08-19T21:36:34Z
160.09,5.692,87,33,254.31,44.97792583890259,-93.22938392870128,7334846165,254.31930875576037,0.009308755760372378,2021-08-19T21:36:35Z
165.92,5.804,87,34,254.15,44.9779546726495,-93.22944595478477,7334846165,254.293133640553,0.14313364055300326,2021-08-19T21:36:36Z
171.86,5.934,87,35,254.21,44.977981662377715,-93.22951099835336,7334846165,254.26645161290324,0.05645161290323131,2021-08-19T21:36:37Z
177.83,5.906,87,36,254.24,44.97800932265818,-93.22957587428392,7334846165,254.23930875576036,-6.912442396469487e-4,2021-08-19T21:36:38Z
183.89,5.953,87,37,254.18,44.97803958132863,-93.22963991202414,7334846165,254.21248847926267,0.032488479262667624,2021-08-19T21:36:39Z
189.95,5.972,88,38,254.06,44.97806841507554,-93.2297051232308,7334846165,254.18654377880185,0.12654377880184597,2021-08-19T21:36:40Z
195.99,5.934,89,39,254.18,44.9780965782702,-93.22977066971362,7334846165,254.16165898617513,-0.018341013824880292,2021-08-19T21:36:41Z
202.12,6.028,88,40,254.13,44.97812490910292,-93.2298374734819,7334846165,254.13820276497697,0.008202764976971366,2021-08-19T21:36:42Z
208.31,6.065,88,41,254.05,44.978152234107256,-93.22990578599274,7334846165,254.11645161290323,0.06645161290322221,2021-08-19T21:36:43Z
214.6,6.186,88,42,254.07,44.97818207368255,-93.2299735955894,7334846165,254.0958064516129,0.025806451612908177,2021-08-19T21:36:44Z
220.94,6.233,88,43,254.12,44.978212835267186,-93.23004132136704,7334846165,254.07649769585254,-0.043502304147466475,2021-08-19T21:36:45Z
227.23,6.261,90,44,254.04,44.97824342921376,-93.2301083765924,7334846165,254.05820276497695,0.01820276497696227,2021-08-19T21:36:46Z
239.91,6.261,95,45,254.06,44.97830059379339,-93.23024751618505,7334846165,254.0399078341014,-0.020092165898603298,2021-08-19T21:36:47Z
239.91,6.261,95,46,254.06,44.97830059379339,-93.23024751618505,7334846165,254.02147465437787,-0.0385253456221335,2021-08-19T21:36:48Z
246.18,6.242,98,47,254.06,44.97832884080708,-93.23031633161008,7334846165,254.00341013824885,-0.05658986175114933,2021-08-19T21:36:49Z
252.07,6.28,100,48,253.97,44.97835474088788,-93.23038154281676,7334846165,253.98493087557603,0.014930875576027347,2021-08-19T21:36:50Z
258.03,6.158,104,49,254,44.97837971895933,-93.23044834658504,7334846165,253.9658525345622,-0.034147465437797564,2021-08-19T21:36:51Z
263.95,6.093,105,50,253.98,44.978405786678195,-93.23051389306784,7334846165,253.94645161290322,-0.0335483870967721,2021-08-19T21:36:52Z
270.02,6.121,107,51,253.9,44.978432692587376,-93.23058078065516,7334846165,253.92741935483872,0.02741935483871316,2021-08-19T21:36:53Z
276.08,6.102,108,52,253.91,44.97845976613462,-93.2306475006044,7334846165,253.9085253456221,-0.0014746543778869636,2021-08-19T21:36:54Z
282.2,6.121,108,53,253.92,44.978488348424435,-93.23071380145848,7334846165,253.8899078341014,-0.030092165898594203,2021-08-19T21:36:55Z
288.27,6.289,110,54,253.86,44.978514332324266,-93.23078169487415,7334846165,253.87124423963132,0.011244239631309938,2021-08-19T21:36:56Z
294.57,6.27,118,55,253.84,44.97853897511959,-93.23085377924144,7334846165,253.85271889400923,0.012718894009225323,2021-08-19T21:36:57Z
300.52,6.112,118,56,253.9,44.97856730595231,-93.23091781698167,7334846165,253.8346082949309,-0.06539170506911773,2021-08-19T21:36:58Z
306.4,5.953,115,57,253.88,44.978594379499555,-93.2309818547219,7334846165,253.81677419354838,-0.06322580645161224,2021-08-19T21:36:59Z
312.21,5.869,118,58,253.76,44.978621201589704,-93.23104513809083,7334846165,253.79829493087558,0.03829493087559399,2021-08-19T21:37:00Z
323.23,5.43,123,59,253.8,44.97866361401975,-93.23117153719068,7334846165,253.77930875576035,-0.02069124423965718,2021-08-19T21:37:01Z
323.23,5.43,123,60,253.8,44.97866361401975,-93.23117153719068,7334846165,253.75963133640553,-0.040368663594477994,2021-08-19T21:37:02Z
328.65,5.309,125,61,253.72,44.97868322767317,-93.2312344852835,7334846165,253.7389861751152,0.018986175115202286,2021-08-19T21:37:03Z
333.87,5.029,126,62,253.69,44.97870753519237,-93.23129114694892,7334846165,253.7173271889401,0.027327188940091673,2021-08-19T21:37:04Z
338.55,4.609,127,63,253.67,44.97872807085514,-93.23134303092957,7334846165,253.69488479262674,0.02488479262675014,2021-08-19T21:37:05Z
342.75,4.199,127,64,253.69,44.97874449938536,-93.2313909754157,7334846165,253.6716129032258,-0.018387096774205247,2021-08-19T21:37:06Z
346.89,4.227,126,65,253.65,44.97875975444913,-93.23143900372088,7334846165,253.64820276497696,-0.0017972350230479606,2021-08-19T21:37:07Z
351.16,4.292,126,66,253.62,44.97877693735063,-93.2314874511212,7334846165,253.62571428571428,0.005714285714276457,2021-08-19T21:37:08Z
355.34,4.339,128,67,253.54,44.97879822738469,-93.23153112083672,7334846165,253.60557603686635,0.06557603686636071,2021-08-19T21:37:09Z
359.5,4.031,127,68,253.56,44.97882572002709,-93.23156691156328,7334846165,253.5894930875576,0.029493087557597164,2021-08-19T21:37:10Z
364.25,4.46,125,69,253.59,44.97886871919036,-93.23156917467712,7334846165,253.57746543778802,-0.012534562211982347,2021-08-19T21:37:11Z
369.48,5.011,124,70,253.58,44.97891222126782,-93.2315434422344,7334846165,253.5695852534562,-0.010414746543801812,2021-08-19T21:37:12Z
375.18,5.486,126,71,253.57,44.978955052793026,-93.23150396347046,7334846165,253.5672811059908,-0.0027188940092059966,2021-08-19T21:37:13Z
381.48,5.99,126,72,253.54,44.97900073416531,-93.23145660571754,7334846165,253.56976958525345,0.029769585253461628,2021-08-19T21:37:14Z
387.9,6.093,125,73,253.51,44.97904758900404,-93.23140874505044,7334846165,253.5764516129032,0.06645161290322221,2021-08-19T21:37:15Z
394.23,6.205,122,74,253.51,44.97909444384277,-93.23136281222104,7334846165,253.58705069124423,0.07705069124423858,2021-08-19T21:37:16Z
400.59,6.205,123,75,253.48,44.9791428912431,-93.23131972923876,7334846165,253.6000460829493,0.12004608294930108,2021-08-19T21:37:17Z
407.06,6.261,122,76,253.45,44.97919402085245,-93.2312802504748,7334846165,253.6158064516129,0.16580645161292296,2021-08-19T21:37:18Z
413.54,6.308,123,77,253.35,44.97924699448049,-93.23124554939568,7334846165,253.63497695852533,0.2849769585253341,2021-08-19T21:37:19Z
420.63,6.466,121,78,253.35,44.97930474579334,-93.23120732791722,7334846165,253.65658986175114,0.30658986175114933,2021-08-19T21:37:20Z
427.64,6.569,123,79,253.25,44.97936216183007,-93.23117044754326,7334846165,253.68064516129033,0.4306451612903288,2021-08-19T21:37:21Z
434.46,6.438,124,80,253.22,44.97941865585744,-93.23113650083542,7334846165,253.7069585253456,0.4869585253456137,2021-08-19T21:37:22Z
441.23,6.224,128,81,253.2,44.9794745631516,-93.23110255412756,7334846165,253.73198156682028,0.5319815668202921,2021-08-19T21:37:23Z
447.51,5.85,125,82,253.16,44.979525776579976,-93.2310687750578,7334846165,253.7536866359447,0.5936866359446924,2021-08-19T21:37:24Z
453.15,5.384,125,83,253.27,44.979570200666785,-93.2310341577977,7334846165,253.77129032258065,0.501290322580644,2021-08-19T21:37:25Z
458.34,4.777,127,84,253.41,44.979612277820706,-93.23100557550788,7334846165,253.78410138248847,0.374101382488476,2021-08-19T21:37:26Z
462.6,3.966,127,85,253.66,44.97964697889984,-93.23098252527416,7334846165,253.78981566820278,0.1298156682027809,2021-08-19T21:37:27Z
468.37,2.333,127,86,254,44.979693330824375,-93.23094950057566,7334846165,253.78852534562213,-0.2114746543778665,2021-08-19T21:37:28Z
468.37,2.333,127,87,254,44.979693330824375,-93.23094950057566,7334846165,253.77778801843317,-0.2222119815668293,2021-08-19T21:37:29Z
470.39,1.969,127,88,254,44.97970841825008,-93.23093516752124,7334846165,253.75981566820278,-0.24018433179722365,2021-08-19T21:37:30Z
472.2,1.782,127,89,254.23,44.97972182929516,-93.23092225939035,7334846165,253.73442396313365,-0.4955760368663391,2021-08-19T21:37:31Z
473.82,1.484,127,90,254.2,44.97973314486444,-93.23090909980236,7334846165,253.70377880184333,-0.4962211981566611,2021-08-19T21:37:32Z
475.31,1.362,127,91,254.2,44.979744628071785,-93.2308991253376,7334846165,253.66783410138248,-0.5321658986175066,2021-08-19T21:37:33Z
476.48,1.092,128,92,254.37,44.979754351079464,-93.23089359328152,7334846165,253.62612903225806,-0.7438709677419411,2021-08-19T21:37:34Z
477.75,1.157,127,93,254.37,44.97976457700133,-93.23088621720672,7334846165,253.57857142857142,-0.7914285714285825,2021-08-19T21:37:35Z
479.68,1.95,129,94,254.37,44.97978159226477,-93.23088127188385,7334846165,253.5247465437788,-0.8452534562212008,2021-08-19T21:37:36Z
482.47,2.725,128,95,254.55,44.979806654155254,-93.230881690979,7334846165,253.46447004608297,-1.085529953917046,2021-08-19T21:37:37Z
486.15,3.723,124,96,254.65,44.97983925975859,-93.2308904081583,7334846165,253.39852534562212,-1.251474654377887,2021-08-19T21:37:38Z
490.66,4.637,124,97,254.55,44.97987672686577,-93.2309126202017,7334846165,253.32488479262673,-1.2251152073732783,2021-08-19T21:37:39Z
495.8,5.16,125,98,254.43,44.97991679236293,-93.23094505816698,7334846165,253.24253456221197,-1.1874654377880347,2021-08-19T21:37:40Z
501.25,5.43,122,99,253.93,44.97995300218463,-93.23099182918668,7334846165,253.1520276497696,-0.7779723502304137,2021-08-19T21:37:41Z
506.91,5.421,124,100,253.55,44.97998418286443,-93.23104865849018,7334846165,253.05437788018435,-0.49562211981566406,2021-08-19T21:37:42Z
512.47,5.291,126,101,253.39,44.980011843144894,-93.23110733181238,7334846165,252.95184331797236,-0.4381566820276248,2021-08-19T21:37:43Z
517.84,5.188,130,102,253.39,44.98003606684506,-93.23116634041072,7334846165,252.84373271889402,-0.546267281105969,2021-08-19T21:37:44Z
523.06,4.936,131,103,253,44.98005718924105,-93.23122543282808,7334846165,252.7358525345622,-0.26414746543778733,2021-08-19T21:37:45Z
528,4.665,130,104,252.92,44.98007604852319,-93.23128209449352,7334846165,252.63447004608295,-0.2855299539170346,2021-08-19T21:37:46Z
532.63,4.553,131,105,252.35,44.98009323142469,-93.23133565485476,7334846165,252.5399539170507,0.1899539170507012,2021-08-19T21:37:47Z
537.41,4.609,132,106,252.28,44.98010873794556,-93.23139223270118,7334846165,252.45433179723503,0.1743317972350269,2021-08-19T21:37:48Z
542.18,4.535,132,107,251.8,44.9801239091903,-93.23144889436662,7334846165,252.37516129032258,0.5751612903225691,2021-08-19T21:37:49Z
551.39,4.441,131,108,252.02,44.980158023536205,-93.2315553445369,7334846165,252.30456221198156,0.2845622119815516,2021-08-19T21:37:50Z
551.39,4.441,131,109,252.02,44.980158023536205,-93.2315553445369,7334846165,252.24437788018435,0.2243778801843348,2021-08-19T21:37:51Z
555.93,4.479,130,110,251.46,44.98017445206642,-93.23160798288882,7334846165,252.19059907834102,0.7305990783410152,2021-08-19T21:37:52Z
560.46,4.497,129,111,251.36,44.98019037768245,-93.23166095651686,7334846165,252.13889400921659,0.7788940092165717,2021-08-19T21:37:53Z
565.09,4.516,129,112,250.68,44.98020672239363,-93.23171493597329,7334846165,252.09221198156683,1.412211981566827,2021-08-19T21:37:54Z
569.65,4.441,128,113,250.56,44.980223067104816,-93.2317680772394,7334846165,252.05198156682027,1.4919815668202716,2021-08-19T21:37:55Z
574.23,4.395,128,114,250.39,44.980239076539874,-93.2318214699626,7334846165,252.0205529953917,1.6305529953917244,2021-08-19T21:37:56Z
578.79,4.395,128,115,250.41,44.980256678536534,-93.2318737730384,7334846165,251.9963133640553,1.5863133640553144,2021-08-19T21:37:57Z
583.44,4.516,128,116,250.44,44.98027453199029,-93.23192708194256,7334846165,251.98041474654377,1.5404147465437745,2021-08-19T21:37:58Z
588.21,4.656,128,117,250.44,44.98029263690114,-93.23198198340832,7334846165,251.97281105990783,1.5328110599078286,2021-08-19T21:37:59Z
593.03,4.749,128,118,250.59,44.98031065799296,-93.23203747160731,7334846165,251.97562211981568,1.3856221198156788,2021-08-19T21:38:00Z
602.95,4.945,129,119,250.42,44.980346197262406,-93.232152890414,7334846165,251.98728110599077,1.5672811059907872,2021-08-19T21:38:01Z
602.95,4.945,129,120,250.42,44.980346197262406,-93.232152890414,7334846165,252.0088940092166,1.5888940092166024,2021-08-19T21:38:02Z
608.12,5.244,129,121,251.37,44.98036539182067,-93.23221256956458,7334846165,252.0384331797235,0.6684331797235075,2021-08-19T21:38:03Z
613.62,5.561,128,122,252.61,44.98038592748344,-93.2322760205716,7334846165,252.07585253456222,-0.5341474654377976,2021-08-19T21:38:04Z
619.42,5.701,128,123,252.64,44.98040780425072,-93.23234282433988,7334846165,252.12129032258065,-0.5187096774193378,2021-08-19T21:38:05Z
625.56,6.112,128,124,252.74,44.980430686846375,-93.23241365142168,7334846165,252.1746543778802,-0.5653456221198212,2021-08-19T21:38:06Z
631.88,6.28,128,125,252.36,44.98045398853719,-93.23248674161732,7334846165,252.23548387096773,-0.12451612903228693,2021-08-19T21:38:07Z
638.39,6.41,127,126,252.83,44.98047879897058,-93.2325615081936,7334846165,252.30308755760367,-0.5269124423963376,2021-08-19T21:38:08Z
644.92,6.42,127,127,253.1,44.98050419613719,-93.23263610713184,7334846165,252.37488479262672,-0.7251152073732783,2021-08-19T21:38:09Z
651.24,6.233,127,128,253.11,44.98052917420864,-93.23270819149911,7334846165,252.4521198156682,-0.657880184331816,2021-08-19T21:38:10Z
663.56,5.888,127,129,253.29,44.98057938180864,-93.23284733109176,7334846165,252.53497695852533,-0.7550230414746579,2021-08-19T21:38:11Z
663.56,5.888,127,130,253.29,44.98057938180864,-93.23284733109176,7334846165,252.62138248847927,-0.668617511520722,2021-08-19T21:38:12Z
669.29,5.682,127,131,253.32,44.98060176149011,-93.23291287757456,7334846165,252.71,-0.6099999999999852,2021-08-19T21:38:13Z
674.74,5.421,127,132,253.29,44.98062305152416,-93.23297515511511,7334846165,252.79838709677418,-0.4916129032258141,2021-08-19T21:38:14Z
680,5.169,127,133,253.23,44.98064400628209,-93.23303491808474,7334846165,252.88649769585254,-0.3435023041474494,2021-08-19T21:38:15Z
685,4.889,127,134,253.26,44.98066361993551,-93.23309199884534,7334846165,252.96940092165897,-0.2905990783410175,2021-08-19T21:38:16Z
689.67,4.553,127,135,253.28,44.980682814493775,-93.23314463719726,7334846165,253.0415668202765,-0.23843317972350064,2021-08-19T21:38:17Z
694.03,4.264,127,136,253.47,44.98070267960429,-93.2331923302263,7334846165,253.10299539170506,-0.3670046082949341,2021-08-19T21:38:18Z
698.13,4.087,127,137,253.56,44.980722377076745,-93.23323625139892,7334846165,253.15336405529953,-0.4066359447004686,2021-08-19T21:38:19Z
701.87,3.76,127,138,253.73,44.98074173927307,-93.23327514342964,7334846165,253.1957603686636,-0.5342396313363906,2021-08-19T21:38:20Z
705.3,3.359,127,139,253.64,44.98075992800295,-93.23331009596586,7334846165,253.2274193548387,-0.41258064516128456,2021-08-19T21:38:21Z
708.39,3.107,127,140,253.57,44.98077794909477,-93.23334001936018,7334846165,253.2472811059908,-0.3227188940091992,2021-08-19T21:38:22Z
711.06,2.781,127,141,253.46,44.980794712901115,-93.2333644106984,7334846165,253.2599539170507,-0.20004608294931359,2021-08-19T21:38:23Z
713.78,2.883,127,142,253.44,44.98081055469811,-93.23339056223632,7334846165,253.2704147465438,-0.169585253456205,2021-08-19T21:38:24Z
716.68,3.014,127,143,253.42,44.980828408151865,-93.23341738432646,7334846165,253.27880184331798,-0.14119815668200886,2021-08-19T21:38:25Z
719.74,3.088,127,144,253.31,44.98084869235754,-93.23344361968338,7334846165,253.2852534562212,-0.024746543778803698,2021-08-19T21:38:26Z
722.54,2.715,127,145,253.23,44.980868054553866,-93.23346633464098,7334846165,253.2879262672811,0.05792626728111827,2021-08-19T21:38:27Z
724.52,1.931,127,146,253.21,44.98088230378926,-93.23348158970477,7334846165,253.28912442396313,0.07912442396312258,2021-08-19T21:38:28Z
725.94,1.39,127,147,253.21,44.98089345172048,-93.23349047452211,7334846165,253.28972350230416,0.07972350230414804,2021-08-19T21:38:29Z
727.1,1.456,127,148,253.21,44.98090191744268,-93.23349902406336,7334846165,253.2895391705069,0.07953917050690507,2021-08-19T21:38:30Z
728.99,1.997,126,149,253.15,44.98091700486839,-93.23351008817554,7334846165,253.2888479262673,0.1388479262672888,2021-08-19T21:38:31Z
734.96,3.63,125,150,253.11,44.980970062315464,-93.23350648395716,7334846165,253.2868202764977,0.17682027649769338,2021-08-19T21:38:32Z
734.96,3.63,125,151,253.11,44.980970062315464,-93.23350648395716,7334846165,253.28304147465437,0.1730414746543545,2021-08-19T21:38:33Z
739.61,4.553,125,152,253.08,44.98100861907005,-93.2334832660854,7334846165,253.27751152073733,0.19751152073732214,2021-08-19T21:38:34Z
745.06,5.318,125,153,253.08,44.98105203732848,-93.23345116339624,7334846165,253.2699078341014,0.18990783410137624,2021-08-19T21:38:35Z
751.1,5.822,125,154,253.08,44.98109922744334,-93.23341319337489,7334846165,253.26119815668204,0.18119815668202932,2021-08-19T21:38:36Z
757.29,5.888,125,155,253.11,44.98114725574851,-93.2333733793348,7334846165,253.25193548387097,0.14193548387095234,2021-08-19T21:38:37Z
769.74,6.046,125,156,253.19,44.98124532401562,-93.23329710401596,7334846165,253.24327188940092,0.05327188940091787,2021-08-19T21:38:38Z
769.74,6.046,126,157,253.19,44.98124532401562,-93.23329710401596,7334846165,253.236267281106,0.046267281105997426,2021-08-19T21:38:39Z
775.95,6.056,126,158,253.23,44.981294609606266,-93.2332599721849,7334846165,253.2320737327189,0.0020737327189124244,2021-08-19T21:38:40Z
782.18,6.037,126,159,253.26,44.981343895196915,-93.23322208598256,7334846165,253.23073732718893,-0.029262672811057655,2021-08-19T21:38:41Z
788.4,5.972,126,160,253.28,44.98139334842563,-93.2331852056086,7334846165,253.2326728110599,-0.047327188940101905,2021-08-19T21:38:42Z
794.6,5.972,126,161,253.28,44.98144255019725,-93.2331481575966,7334846165,253.23760368663594,-0.04239631336406546,2021-08-19T21:38:43Z
800.87,5.962,127,162,253.27,44.981492422521114,-93.23311102576554,7334846165,253.24534562211983,-0.02465437788018221,2021-08-19T21:38:44Z
807.2,5.878,127,163,253.3,44.98154170811176,-93.23307062499224,7334846165,253.25506912442395,-0.044930875576056906,2021-08-19T21:38:45Z
813.3,5.86,128,164,253.27,44.981585796922445,-93.23302309960128,7334846165,253.26686635944702,-0.0031336405529884814,2021-08-19T21:38:46Z
819.61,5.869,128,165,253.26,44.98163474723697,-93.23298253118992,7334846165,253.28046082949308,0.02046082949308925,2021-08-19T21:38:47Z
825.92,5.897,129,166,253.26,44.981683529913425,-93.23294162750244,7334846165,253.29580645161292,0.0358064516129275,2021-08-19T21:38:48Z
831.69,5.944,129,167,253.35,44.981720661744475,-93.2328852172941,7334846165,253.31179723502305,-0.03820276497694408,2021-08-19T21:38:49Z
837.84,6.018,129,168,253.26,44.981764582917094,-93.2328366022557,7334846165,253.32774193548389,0.06774193548389462,2021-08-19T21:38:50Z
844.23,6.27,130,169,253.3,44.98181127011776,-93.23278857395051,7334846165,253.34294930875575,0.04294930875573755,2021-08-19T21:38:51Z
850.68,6,130,170,253.27,44.9818610586226,-93.23274666443469,7334846165,253.35755760368664,0.08755760368663346,2021-08-19T21:38:52Z
857.16,6.13,131,171,253.16,44.981911182403564,-93.23270492255688,7334846165,253.37115207373273,0.21115207373273392,2021-08-19T21:38:53Z
863.62,6.177,131,172,253.22,44.981961976736784,-93.23266485705972,7334846165,253.38341013824885,0.16341013824884953,2021-08-19T21:38:54Z
870.26,6.112,132,173,253.3,44.98201562091708,-93.23262772522868,7334846165,253.39391705069124,0.09391705069123191,2021-08-19T21:38:55Z
876.68,6.186,132,174,253.43,44.982066163793206,-93.23258807882668,7334846165,253.4036866359447,-0.02631336405531215,2021-08-19T21:38:56Z
882.79,5.981,132,175,253.37,44.98211469501257,-93.23255186900496,7334846165,253.41285714285715,0.04285714285714448,2021-08-19T21:38:57Z
889.04,6,132,176,253.41,44.98216423206031,-93.23251448571682,7334846165,253.42175115207374,0.011751152073742333,2021-08-19T21:38:58Z
895.05,6.065,131,177,253.46,44.982209242880344,-93.23247140273452,7334846165,253.42995391705068,-0.03004608294932609,2021-08-19T21:38:59Z
900.94,5.841,131,178,253.51,44.98225559480488,-93.23243519291282,7334846165,253.43755760368663,-0.07244239631336313,2021-08-19T21:39:00Z
912.77,5.729,129,179,253.62,44.98234637081623,-93.23235631920396,7334846165,253.44460829493087,-0.17539170506913138,2021-08-19T21:39:01Z
912.77,5.729,129,180,253.62,44.98234637081623,-93.23235631920396,7334846165,253.4500921658986,-0.16990783410139443,2021-08-19T21:39:02Z
918.76,5.766,128,181,253.55,44.982392555102706,-93.2323172595352,7334846165,253.45391705069125,-0.09608294930876582,2021-08-19T21:39:03Z
924.94,5.916,128,182,253.62,44.982440834864974,-93.2322781998664,7334846165,253.45599078341013,-0.164009216589875,2021-08-19T21:39:04Z
930.95,5.878,128,183,253.65,44.98248944990337,-93.23224467225371,7334846165,253.45594470046083,-0.19405529953917267,2021-08-19T21:39:05Z
936.74,5.57,128,184,253.71,44.98253697529435,-93.2322147488594,7334846165,253.45460829493086,-0.2553917050691439,2021-08-19T21:39:06Z
942.19,5.346,129,185,253.52,44.98258056119085,-93.2321829814464,7334846165,253.45170506912442,-0.06829493087559513,2021-08-19T21:39:07Z
947.67,5.384,129,186,253.51,44.98262339271605,-93.23214861564338,7334846165,253.4463133640553,-0.06368663594469126,2021-08-19T21:39:08Z
952.43,5.757,129,187,253.5,44.98265909962356,-93.23211466893554,7334846165,253.4389400921659,-0.06105990783410675,2021-08-19T21:39:09Z
957.64,5.86,129,188,253.5,44.98269924893975,-93.2320804707706,7334846165,253.42963133640552,-0.07036866359447913,2021-08-19T21:39:10Z
962.96,5.318,130,189,253.52,44.98274015262723,-93.23204551823436,7334846165,253.41723502304148,-0.10276497695852527,2021-08-19T21:39:11Z
967.96,5.048,129,190,253.54,44.98277736827731,-93.23200955986977,7334846165,253.40184331797235,-0.13815668202764186,2021-08-19T21:39:12Z
972.76,4.824,129,191,253.53,44.9828143324703,-93.2319779600948,7334846165,253.3811059907834,-0.14889400921660467,2021-08-19T21:39:13Z
978.29,5.151,129,192,253.56,44.98285640962422,-93.2319404091686,7334846165,253.35281105990782,-0.20718894009218047,2021-08-19T21:39:14Z
983.67,5.272,129,193,253.54,44.98289756476879,-93.231904450804,7334846165,253.3177880184332,-0.2222119815668009,2021-08-19T21:39:15Z
989.31,5.701,129,194,253.55,44.982942156493664,-93.2318698335439,7334846165,253.2774193548387,-0.2725806451612982,2021-08-19T21:39:16Z
995.27,5.785,129,195,253.43,44.9829887598753,-93.23183211497962,7334846165,253.23138248847926,-0.19861751152075158,2021-08-19T21:39:17Z
1001.57,5.785,128,196,253.42,44.98303838074207,-93.23179313912988,7334846165,253.17806451612904,-0.24193548387094665,2021-08-19T21:39:18Z
