timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-10-27T22:19:35Z,0,0,122,0,0,2019-10-27 22:19:35
2019-10-27T22:19:36Z,0,0,122,0,0,2019-10-27 22:19:35
2019-10-27T22:19:37Z,0,0,122,0,0,2019-10-27 22:19:35
2019-10-27T22:19:38Z,0,0,122,0,0,2019-10-27 22:19:35
2019-10-27T22:19:39Z,0,0,122,0,0,2019-10-27 22:19:35
2019-10-27T22:19:40Z,0,0,122,58,0.5,2019-10-27 22:19:35
2019-10-27T22:19:41Z,1.2,1.204,122,58,0.5,2019-10-27 22:19:35
2019-10-27T22:19:42Z,1.2,0,121,58,0.5,2019-10-27 22:19:35
2019-10-27T22:19:43Z,1.2,0,121,0,0,2019-10-27 22:19:35
2019-10-27T22:19:44Z,1.2,0,121,0,0,2019-10-27 22:19:35
2019-10-27T22:19:45Z,1.2,0,120,0,0,2019-10-27 22:19:35
2019-10-27T22:19:46Z,3.14,1.931,120,58,0.5,2019-10-27 22:19:35
2019-10-27T22:19:47Z,5.23,2.09,120,58,0.5,2019-10-27 22:19:35
2019-10-27T22:19:48Z,8.64,3.415,120,87,0,2019-10-27 22:19:35
2019-10-27T22:19:49Z,12.2,3.564,119,87,0,2019-10-27 22:19:35
2019-10-27T22:19:50Z,15.88,3.676,119,87,0.5,2019-10-27 22:19:35
2019-10-27T22:19:51Z,19.66,3.779,118,87,0.5,2019-10-27 22:19:35
2019-10-27T22:19:52Z,23.45,3.788,118,87,0.5,2019-10-27 22:19:35
2019-10-27T22:19:53Z,26.88,3.434,117,87,0.5,2019-10-27 22:19:35
2019-10-27T22:19:54Z,26.88,0,117,87,0,2019-10-27 22:19:35
2019-10-27T22:19:55Z,26.88,0,117,0,0,2019-10-27 22:19:35
2019-10-27T22:19:56Z,26.88,0,117,0,0,2019-10-27 22:19:35
2019-10-27T22:19:57Z,29.95,3.07,116,86,0,2019-10-27 22:19:35
2019-10-27T22:19:58Z,33.21,3.256,117,86,0,2019-10-27 22:19:35
2019-10-27T22:19:59Z,36.61,3.406,120,87,0.5,2019-10-27 22:19:35
2019-10-27T22:20:00Z,40.57,3.956,122,87,0.5,2019-10-27 22:19:35
2019-10-27T22:20:01Z,44,3.434,123,87,0.5,2019-10-27 22:19:35
2019-10-27T22:20:02Z,47.23,3.228,130,89,0.5,2019-10-27 22:19:35
2019-10-27T22:20:03Z,50.45,3.219,130,90,0,2019-10-27 22:19:35
2019-10-27T22:20:04Z,54.29,3.835,131,89,0.5,2019-10-27 22:19:35
2019-10-27T22:20:05Z,58.35,4.068,131,88,0,2019-10-27 22:19:35
2019-10-27T22:20:06Z,62.47,4.115,131,88,0,2019-10-27 22:19:35
2019-10-27T22:20:07Z,66.61,4.143,134,88,0,2019-10-27 22:19:35
2019-10-27T22:20:08Z,70.72,4.106,137,88,0,2019-10-27 22:19:35
2019-10-27T22:20:09Z,74.8,4.087,139,88,0,2019-10-27 22:19:35
2019-10-27T22:20:10Z,78.89,4.087,140,88,0,2019-10-27 22:19:35
2019-10-27T22:20:11Z,82.98,4.087,138,87,0,2019-10-27 22:19:35
2019-10-27T22:20:12Z,86.99,4.012,137,87,0,2019-10-27 22:19:35
2019-10-27T22:20:13Z,90.96,3.975,136,87,0,2019-10-27 22:19:35
2019-10-27T22:20:14Z,94.9,3.938,136,87,0,2019-10-27 22:19:35
2019-10-27T22:20:15Z,98.83,3.928,137,87,0,2019-10-27 22:19:35
2019-10-27T22:20:16Z,102.72,3.891,139,87,0,2019-10-27 22:19:35
2019-10-27T22:20:17Z,106.58,3.863,141,87,0,2019-10-27 22:19:35
2019-10-27T22:20:18Z,110.44,3.854,140,87,0,2019-10-27 22:19:35
2019-10-27T22:20:19Z,114.25,3.816,138,87,0,2019-10-27 22:19:35
2019-10-27T22:20:20Z,117.87,3.611,137,87,0,2019-10-27 22:19:35
2019-10-27T22:20:21Z,121.01,3.144,133,87,0,2019-10-27 22:19:35
2019-10-27T22:20:22Z,123.25,2.239,131,86,0.5,2019-10-27 22:19:35
2019-10-27T22:20:23Z,125.28,2.034,132,86,0.5,2019-10-27 22:19:35
2019-10-27T22:20:24Z,127.32,2.034,138,87,0,2019-10-27 22:19:35
2019-10-27T22:20:25Z,129.36,2.043,138,87,0,2019-10-27 22:19:35
2019-10-27T22:20:26Z,131.41,2.053,140,87,0,2019-10-27 22:19:35
2019-10-27T22:20:27Z,133.49,2.081,139,88,0,2019-10-27 22:19:35
2019-10-27T22:20:28Z,135.57,2.081,139,88,0,2019-10-27 22:19:35
2019-10-27T22:20:29Z,137.66,2.081,140,88,0,2019-10-27 22:19:35
2019-10-27T22:20:30Z,139.75,2.09,141,88,0,2019-10-27 22:19:35
