timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-02-23T00:03:41Z,2.92,0,0,65,0,254.69,44.985343823209405,-93.23400185443461,6317296932
2021-02-23T00:03:42Z,3.59,0,0,67,1,254.7,44.98533150181174,-93.23400009423494,6317296932
2021-02-23T00:03:43Z,16.41,1.008,0,71,2,254.69,44.98521071858704,-93.23405717499554,6317296932
2021-02-23T00:03:44Z,16.41,1.008,0,71,3,254.69,44.98521071858704,-93.23405717499554,6317296932
2021-02-23T00:03:45Z,20.46,4.096,0,72,4,254.68,44.98517534695566,-93.2340782135725,6317296932
2021-02-23T00:03:46Z,24.42,4.581,94,74,5,254.54,44.985140562057495,-93.23409514501691,6317296932
2021-02-23T00:03:47Z,29.07,4.535,94,75,6,254.42,44.985100496560335,-93.23411534540355,6317296932
2021-02-23T00:03:48Z,34.01,4.535,93,77,7,254.31,44.985055988654494,-93.23413068428636,6317296932
2021-02-23T00:03:49Z,38.99,4.507,91,78,8,254.27,44.98501148074865,-93.23414635844529,6317296932
2021-02-23T00:03:50Z,43.61,3.742,91,80,9,254.29,44.98497040942311,-93.23415582999587,6317296932
2021-02-23T00:03:51Z,47.94,3.742,90,83,10,254.3,44.98493302613497,-93.23414023965597,6317296932
2021-02-23T00:03:52Z,52.16,3.546,90,84,11,254.32,44.9849106464535,-93.2340958993882,6317296932
2021-02-23T00:03:53Z,56.85,3.452,89,86,12,254.33,44.98489254154265,-93.23404158465564,6317296932
2021-02-23T00:03:54Z,61.41,3.452,89,88,13,254.35,44.98487980104983,-93.2339849229902,6317296932
2021-02-23T00:03:55Z,65.81,3.695,89,90,14,254.35,44.98486504890025,-93.23393253609538,6317296932
2021-02-23T00:03:56Z,70.17,3.835,89,92,15,254.35,44.984854655340314,-93.23387704789639,6317296932
2021-02-23T00:03:57Z,74.26,3.872,89,93,16,254.41,44.98484208248556,-93.23382734321058,6317296932
2021-02-23T00:03:58Z,78.31,3.947,89,95,17,254.38,44.98482456430793,-93.23378216475248,6317296932
2021-02-23T00:03:59Z,82.42,3.947,89,97,18,254.33,44.984806794673204,-93.2337362319231,6317296932
2021-02-23T00:04:00Z,86.28,3.928,89,98,19,254.35,44.984792126342654,-93.23369189165533,6317296932
2021-02-23T00:04:01Z,90.31,3.91,88,99,20,254.37,44.98477729037404,-93.2336450368166,6317296932
2021-02-23T00:04:02Z,94.08,3.91,88,100,21,254.47,44.984761448577046,-93.23360279202461,6317296932
2021-02-23T00:04:03Z,97.54,3.891,87,101,22,254.45,44.98474560678005,-93.23356498964131,6317296932
2021-02-23T00:04:04Z,100.79,3.882,87,102,23,254.47,44.984731106087565,-93.23352911509573,6317296932
2021-02-23T00:04:05Z,104.42,3.872,87,104,24,254.45,44.984714509919286,-93.23348955251276,6317296932
2021-02-23T00:04:06Z,108.06,3.863,87,104,25,254.44,44.98469808138907,-93.2334494870156,6317296932
2021-02-23T00:04:07Z,111.6,3.891,87,106,26,254.51,44.984683161601424,-93.2334098406136,6317296932
2021-02-23T00:04:08Z,115.02,3.9,87,107,27,254.52,44.98466941528022,-93.23337103240192,6317296932
2021-02-23T00:04:09Z,118.42,3.9,87,108,28,254.58,44.984652400016785,-93.23333524167538,6317296932
2021-02-23T00:04:10Z,121.56,3.882,87,110,29,254.54,44.98463756404817,-93.23330137878656,6317296932
2021-02-23T00:04:11Z,124.69,3.863,87,110,30,254.51,44.984622644260526,-93.23326759971678,6317296932
2021-02-23T00:04:12Z,128.07,3.788,87,111,31,254.52,44.9846083112061,-93.23322988115251,6317296932
2021-02-23T00:04:13Z,131.26,3.732,88,112,32,254.48,44.984595738351345,-93.23319358751178,6317296932
2021-02-23T00:04:14Z,134.66,3.704,88,113,33,254.56,44.98458215966821,-93.23315494693816,6317296932
2021-02-23T00:04:15Z,137.62,3.704,88,113,34,254.53,44.98456992208958,-93.2331215031445,6317296932
2021-02-23T00:04:16Z,140.88,3.695,89,114,35,254.49,44.98455550521612,-93.23308546096087,6317296932
2021-02-23T00:04:17Z,144.17,3.686,89,114,36,254.47,44.98454016633332,-93.23304967023432,6317296932
2021-02-23T00:04:18Z,147.52,3.686,89,115,37,254.41,44.98452650383115,-93.23301178403199,6317296932
2021-02-23T00:04:19Z,150.86,3.686,87,116,38,254.39,44.98451041057706,-93.23297599330544,6317296932
