timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-07-28T21:53:56Z,0,1.241,66,53,0,20.96,38.89211906120181,-76.98215478099883,9294447951
2022-07-28T21:53:57Z,1.27,1.25,66,53,1,21.31,38.892108080908656,-76.98215059004724,9294447951
2022-07-28T21:53:58Z,2.39,1.39,66,53,2,21.31,38.8921007886529,-76.98214036412537,9294447951
2022-07-28T21:53:59Z,4.69,1.409,65,53,3,21.17,38.89209316112101,-76.9821127038449,9294447951
2022-07-28T21:54:00Z,6.72,1.437,65,53,4,21.53,38.89208670705557,-76.98209082707763,9294447951
2022-07-28T21:54:01Z,13.01,2.305,66,53,5,21.81,38.892085114493966,-76.9820183236152,9294447951
2022-07-28T21:54:02Z,13.01,2.305,67,91,6,21.81,38.892085114493966,-76.9820183236152,9294447951
2022-07-28T21:54:03Z,16.22,2.566,68,91,7,21.78,38.892082683742046,-76.98198144324124,9294447951
2022-07-28T21:54:04Z,19.77,3.947,71,91,8,21.75,38.89208050444722,-76.9819406233728,9294447951
2022-07-28T21:54:05Z,23.5,4.022,71,91,9,21.68,38.892079666256905,-76.98189754039049,9294447951
2022-07-28T21:54:06Z,27.36,4.376,76,91,10,21.63,38.89208276756108,-76.98185320012271,9294447951
2022-07-28T21:54:07Z,31.2,4.441,78,91,11,21.61,38.892082180827856,-76.98180885985494,9294447951
2022-07-28T21:54:08Z,34.92,4.441,80,91,12,21.54,38.89208058826625,-76.98176586069167,9294447951
2022-07-28T21:54:09Z,38.43,4.18,81,91,13,21.38,38.89207606203854,-76.98172537609935,9294447951
2022-07-28T21:54:10Z,41.84,4.059,84,91,14,21.14,38.89207614585757,-76.98168606497347,9294447951
2022-07-28T21:54:11Z,45.63,3.835,85,91,15,20.94,38.892073296010494,-76.98164247907698,9294447951
2022-07-28T21:54:12Z,48.98,3.779,86,91,16,20.84,38.89207203872502,-76.98160383850336,9294447951
2022-07-28T21:54:13Z,52.3,3.667,89,91,17,20.84,38.89207220636308,-76.98156553320587,9294447951
2022-07-28T21:54:14Z,55.67,3.527,90,91,18,20.91,38.89207078143954,-76.98152664117515,9294447951
2022-07-28T21:54:15Z,59,3.48,92,91,19,21.09,38.89206625521183,-76.98148858733475,9294447951
2022-07-28T21:54:16Z,62.37,3.415,93,91,20,21.25,38.89206583611667,-76.98144977912307,9294447951
2022-07-28T21:54:17Z,65.78,3.396,94,91,21,21.23,38.89206709340215,-76.98141038417816,9294447951
2022-07-28T21:54:18Z,69.49,3.387,94,91,22,21.02,38.892065584659576,-76.98136755265296,9294447951
2022-07-28T21:54:19Z,72.97,3.387,95,91,23,20.73,38.89206415973604,-76.9813274871558,9294447951
2022-07-28T21:54:20Z,76.07,3.387,95,91,24,20.55,38.892063573002815,-76.98129178024828,9294447951
2022-07-28T21:54:21Z,79.26,3.406,96,90,25,20.62,38.89206189662218,-76.9812550675124,9294447951
2022-07-28T21:54:22Z,82.47,3.406,96,90,26,20.82,38.892059717327356,-76.9812181033194,9294447951
2022-07-28T21:54:23Z,85.94,3.424,98,91,27,20.39,38.89205468818545,-76.98117854073644,9294447951
2022-07-28T21:54:24Z,89.12,3.452,98,91,28,20.28,38.89205410145223,-76.98114191181958,9294447951
2022-07-28T21:54:25Z,92.58,3.48,98,91,29,20.17,38.892052844166756,-76.98110201396048,9294447951
2022-07-28T21:54:26Z,95.98,3.49,99,91,30,20.22,38.89205661602318,-76.9810632057488,9294447951
2022-07-28T21:54:27Z,99.49,3.49,100,91,31,20.87,38.892059130594134,-76.98102272115648,9294447951
2022-07-28T21:54:28Z,103.2,3.508,101,91,32,20.85,38.892059633508325,-76.9809799734503,9294447951
2022-07-28T21:54:29Z,107.16,3.779,102,91,33,20.14,38.89205887913704,-76.98093445971608,9294447951
2022-07-28T21:54:30Z,111.05,3.91,103,91,34,20.04,38.892058208584785,-76.98088953271508,9294447951
2022-07-28T21:54:31Z,114.69,3.956,103,90,35,19.93,38.89205410145223,-76.98084787465632,9294447951
2022-07-28T21:54:32Z,118.4,3.956,103,90,36,19.82,38.89205116778612,-76.98080529458821,9294447951
2022-07-28T21:54:33Z,121.74,3.872,104,90,37,19.78,38.89204974286258,-76.98076673783362,9294447951
