timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-06-11T02:05:43Z,0,3.051,117,85,0,285.83,45.02966674044728,-92.84943577833474,6938778074
2021-06-11T02:05:44Z,2.99,3.088,117,85,1,285.98,45.029666824266315,-92.84939772449434,6938778074
2021-06-11T02:05:45Z,5.82,3.088,119,85,2,286.16,45.029666321352124,-92.8493619337678,6938778074
2021-06-11T02:05:46Z,8.81,3.079,119,86,3,286.33,45.02966506406665,-92.84932396374643,6938778074
2021-06-11T02:05:47Z,12.01,3.088,121,86,4,286.47,45.029665986076,-92.84928339533508,6938778074
2021-06-11T02:05:48Z,15.25,3.088,121,86,5,286.58,45.02966665662825,-92.84924232400954,6938778074
2021-06-11T02:05:49Z,18.54,3.2,120,86,6,286.64,45.02966749481857,-92.84920058213174,6938778074
2021-06-11T02:05:50Z,21.73,3.219,121,86,7,286.65,45.029668835923076,-92.8491600137204,6938778074
2021-06-11T02:05:51Z,25.18,3.219,121,86,8,286.55,45.02967143431306,-92.84911634400487,6938778074
2021-06-11T02:05:52Z,28.45,3.219,121,85,9,286.41,45.02967587672174,-92.84907527267933,6938778074
2021-06-11T02:05:53Z,31.72,3.2,122,84,10,286.29,45.029688365757465,-92.849037386477,6938778074
2021-06-11T02:05:54Z,35.03,3.219,124,84,11,286.25,45.02970119006932,-92.8489990811795,6938778074
2021-06-11T02:05:55Z,38.28,3.2,123,84,12,286.41,45.02971929498017,-92.8489665593952,6938778074
2021-06-11T02:05:56Z,41.54,3.191,123,84,13,286.25,45.0297418422997,-92.84894007258117,6938778074
2021-06-11T02:05:57Z,45.04,3.191,124,85,14,286.47,45.0297661498189,-92.84891174174845,6938778074
2021-06-11T02:05:58Z,51.07,3.2,123,86,15,286.65,45.02980227582157,-92.84885491244495,6938778074
2021-06-11T02:05:59Z,51.07,3.2,123,86,16,286.65,45.02980227582157,-92.84885491244495,6938778074
2021-06-11T02:06:00Z,54.12,3.2,123,86,17,286.47,45.02981602214277,-92.84882130101323,6938778074
2021-06-11T02:06:01Z,57.34,3.182,123,86,18,286.54,45.02982599660754,-92.84878299571574,6938778074
2021-06-11T02:06:02Z,60.5,3.182,123,85,19,286.57,45.02983161248267,-92.84874368458986,6938778074
2021-06-11T02:06:03Z,63.48,3.172,123,85,20,286.59,45.02983530052006,-92.84870621748269,6938778074
2021-06-11T02:06:04Z,69.53,3.144,126,85,21,286.7,45.02983337268233,-92.8486293554306,6938778074
2021-06-11T02:06:05Z,69.53,3.144,128,85,22,286.7,45.02983337268233,-92.8486293554306,6938778074
2021-06-11T02:06:06Z,72.48,3.144,128,85,23,286.75,45.029833540320396,-92.84859188832343,6938778074
2021-06-11T02:06:07Z,75.44,3.126,128,84,24,286.78,45.02983630634844,-92.84855433739722,6938778074
2021-06-11T02:06:08Z,78.4,3.126,129,84,25,286.8,45.02983957529068,-92.84851712174714,6938778074
2021-06-11T02:06:09Z,81.49,3.107,129,84,26,286.84,45.02984150312841,-92.84847806207836,6938778074
2021-06-11T02:06:10Z,84.77,3.098,129,85,27,286.89,45.02984284423292,-92.8484364040196,6938778074
2021-06-11T02:06:11Z,88.06,3.098,129,85,28,286.72,45.029848627746105,-92.84839550033212,6938778074
