timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-03-05T23:30:45Z,44.985763086006045,-93.22546111419797,0.6,249.79999999999995,1.484,81,58,0.5,2019-03-05 23:30:46
2019-03-05T23:30:46Z,44.98577213846147,-93.2254678197205,1.62,249.79999999999995,0.905,81,58,0.5,2019-03-05 23:30:46
2019-03-05T23:30:47Z,44.985781107097864,-93.22546890936792,2.49,249.79999999999995,0.905,81,77,0,2019-03-05 23:30:46
2019-03-05T23:32:10Z,44.985764510929585,-93.22538802400231,3.22,250.60000000000002,1.791,82,58,0.5,2019-03-05 23:30:46
2019-03-05T23:32:11Z,44.98576526530087,-93.22540177032351,4.25,250.39999999999998,0.998,82,58,0.5,2019-03-05 23:30:46
2019-03-05T23:32:12Z,44.9857687857002,-93.22542943060398,6.45,250.39999999999998,0.998,82,58,0.5,2019-03-05 23:30:46
2019-03-05T23:32:13Z,44.98577448539436,-93.2254527322948,8.39,250.39999999999998,1.558,82,58,0.5,2019-03-05 23:30:46
2019-03-05T23:32:14Z,44.98578613623977,-93.22546681389213,10.04,250.39999999999998,1.558,91,58,0.5,2019-03-05 23:30:46
2019-03-05T23:32:15Z,44.9858018103987,-93.22547636926174,11.88,250.39999999999998,1.614,101,91,0,2019-03-05 23:30:46
2019-03-05T23:32:16Z,44.98581765219569,-93.22548273950815,13.68,250.39999999999998,1.829,101,92,0.5,2019-03-05 23:30:46
2019-03-05T23:32:17Z,44.98583768494427,-93.22548944503069,15.96,250.39999999999998,1.922,133,92,0.5,2019-03-05 23:30:46
2019-03-05T23:32:18Z,44.98586400412023,-93.22549355216324,18.9,250.39999999999998,2.193,138,91,0,2019-03-05 23:30:46
2019-03-05T23:32:19Z,44.98588697053492,-93.22549682110548,21.44,250.39999999999998,2.529,138,90,0,2019-03-05 23:30:46
2019-03-05T23:32:20Z,44.985910188406706,-93.22549933567643,24.02,250.39999999999998,2.575,138,90,0,2019-03-05 23:30:46
2019-03-05T23:32:21Z,44.98593416064978,-93.22550185024738,26.68,250.60000000000002,2.631,138,89,0.5,2019-03-05 23:30:46
2019-03-05T23:32:22Z,44.98596006073058,-93.22550352662802,29.56,250.79999999999995,2.669,140,89,0.5,2019-03-05 23:30:46
2019-03-05T23:32:23Z,44.98598621226847,-93.22550310753286,32.47,250.79999999999995,2.706,140,89,0.5,2019-03-05 23:30:46
2019-03-05T23:32:24Z,44.98601311817765,-93.22550226934254,35.46,250.79999999999995,2.743,140,89,0.5,2019-03-05 23:30:46
2019-03-05T23:32:25Z,44.98604094609618,-93.22549916803837,38.56,251,2.809,140,90,0,2019-03-05 23:30:46
2019-03-05T23:32:26Z,44.98606642708182,-93.22549455799162,41.41,251.20000000000005,2.855,144,90,0,2019-03-05 23:30:46
2019-03-05T23:32:27Z,44.98609215952456,-93.225490283221,44.29,251.20000000000005,2.865,147,90,0,2019-03-05 23:30:46
2019-03-05T23:32:28Z,44.98611797578633,-93.22548617608845,47.18,251.39999999999998,2.865,156,90,0,2019-03-05 23:30:46
2019-03-05T23:32:29Z,44.986145719885826,-93.22548382915556,50.26,251.60000000000002,2.865,156,90,0,2019-03-05 23:30:46
2019-03-05T23:32:30Z,44.986172961071134,-93.22548223659396,53.29,251.79999999999995,2.874,156,88,0,2019-03-05 23:30:46
