timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-02-19T03:26:53Z,0,0,72,0,0,2018-02-19 03:26:53
2018-02-19T03:26:54Z,0,0,75,0,0,2018-02-19 03:26:53
2018-02-19T03:26:55Z,0,0,75,0,0,2018-02-19 03:26:53
2018-02-19T03:26:56Z,0,0,75,0,0,2018-02-19 03:26:53
2018-02-19T03:26:57Z,0,0,76,0,0,2018-02-19 03:26:53
2018-02-19T03:26:58Z,0,0,76,0,0,2018-02-19 03:26:53
2018-02-19T03:26:59Z,0,0,77,86,0,2018-02-19 03:26:53
2018-02-19T03:27:00Z,3.26,3.256,81,86,0,2018-02-19 03:26:53
2018-02-19T03:27:01Z,6.72,3.462,85,86,0.5,2018-02-19 03:26:53
2018-02-19T03:27:02Z,9.97,3.247,88,86,0.5,2018-02-19 03:26:53
2018-02-19T03:27:03Z,13.36,3.387,90,86,0.5,2018-02-19 03:26:53
2018-02-19T03:27:04Z,16.63,3.275,92,86,0.5,2018-02-19 03:26:53
2018-02-19T03:27:05Z,19.95,3.322,98,86,0.5,2018-02-19 03:26:53
2018-02-19T03:27:06Z,23.23,3.275,101,86,0.5,2018-02-19 03:26:53
2018-02-19T03:27:07Z,26.92,3.695,105,86,0.5,2018-02-19 03:26:53
2018-02-19T03:27:08Z,30.18,3.266,107,86,0.5,2018-02-19 03:26:53
2018-02-19T03:27:09Z,32.98,2.79,107,86,0.5,2018-02-19 03:26:53
2018-02-19T03:27:10Z,35.74,2.762,108,86,0.5,2018-02-19 03:26:53
2018-02-19T03:27:11Z,38.51,2.771,109,86,0.5,2018-02-19 03:26:53
2018-02-19T03:27:12Z,41.29,2.781,111,86,0.5,2018-02-19 03:26:53
2018-02-19T03:27:30Z,41.29,0,150,0,0,2018-02-19 03:26:53
2018-02-19T03:27:31Z,41.29,0,148,0,0,2018-02-19 03:26:53
2018-02-19T03:27:32Z,44.76,3.471,146,87,0.5,2018-02-19 03:26:53
2018-02-19T03:27:33Z,48.29,3.527,145,87,0.5,2018-02-19 03:26:53
2018-02-19T03:27:34Z,51.81,3.527,143,87,0.5,2018-02-19 03:26:53
2018-02-19T03:27:35Z,55.84,4.031,141,87,0,2018-02-19 03:26:53
2018-02-19T03:27:36Z,59.97,4.124,139,87,0,2018-02-19 03:26:53
2018-02-19T03:27:37Z,64.05,4.087,139,87,0,2018-02-19 03:26:53
2018-02-19T03:27:38Z,68.06,4.003,138,87,0,2018-02-19 03:26:53
2018-02-19T03:27:39Z,71.85,3.788,138,86,0.5,2018-02-19 03:26:53
2018-02-19T03:27:40Z,75.54,3.695,142,86,0.5,2018-02-19 03:26:53
2018-02-19T03:27:41Z,79.24,3.695,146,86,0.5,2018-02-19 03:26:53
2018-02-19T03:27:42Z,82.98,3.742,147,85,0.5,2018-02-19 03:26:53
2018-02-19T03:27:43Z,86.82,3.835,149,84,0.5,2018-02-19 03:26:53
2018-02-19T03:27:44Z,90.68,3.872,151,84,0.5,2018-02-19 03:26:53
2018-02-19T03:27:45Z,94.55,3.863,149,84,0.5,2018-02-19 03:26:53
2018-02-19T03:27:46Z,98.27,3.723,147,85,0.5,2018-02-19 03:26:53
2018-02-19T03:27:47Z,101.77,3.499,147,86,0.5,2018-02-19 03:26:53
2018-02-19T03:27:48Z,105.11,3.34,148,86,0.5,2018-02-19 03:26:53
2018-02-19T03:27:49Z,108.43,3.312,149,85,0.5,2018-02-19 03:26:53
2018-02-19T03:27:50Z,111.73,3.303,148,85,0,2018-02-19 03:26:53
2018-02-19T03:27:51Z,115.06,3.331,148,83,0.5,2018-02-19 03:26:53
2018-02-19T03:27:52Z,118.41,3.35,145,83,0.5,2018-02-19 03:26:53
2018-02-19T03:27:53Z,121.81,3.406,144,83,0.5,2018-02-19 03:26:53
2018-02-19T03:27:54Z,125.27,3.452,142,84,0,2018-02-19 03:26:53
2018-02-19T03:27:55Z,128.75,3.49,141,84,0,2018-02-19 03:26:53
2018-02-19T03:27:56Z,132.26,3.499,142,84,0,2018-02-19 03:26:53
2018-02-19T03:27:57Z,135.78,3.527,143,83,0,2018-02-19 03:26:53
2018-02-19T03:27:58Z,139.34,3.564,147,83,0,2018-02-19 03:26:53
2018-02-19T03:27:59Z,143.03,3.686,149,83,0,2018-02-19 03:26:53
2018-02-19T03:28:00Z,146.77,3.742,150,83,0,2018-02-19 03:26:53
2018-02-19T03:28:01Z,150.46,3.686,150,83,0,2018-02-19 03:26:53
