timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-05-11T20:12:15Z,2.15,1.232,95,56,0,280.07,45.01269858330488,-93.14973003230989,6763171659
2021-05-11T20:12:16Z,5.15,1.698,94,56,1,280.07,45.01268416643143,-93.14969784580171,6763171659
2021-05-11T20:12:17Z,8.2,2.202,95,56,2,280.06,45.01267159357667,-93.14966339617968,6763171659
2021-05-11T20:12:18Z,11.55,2.641,96,56,3,280.06,45.012660194188356,-93.14962400123477,6763171659
2021-05-11T20:12:19Z,15.08,2.799,97,56,4,280.05,45.012648878619075,-93.14958209171891,6763171659
2021-05-11T20:12:20Z,22.1,3.06,99,87,5,280.07,45.01263680867851,-93.1494945846498,6763171659
2021-05-11T20:12:21Z,22.1,3.06,99,87,6,280.07,45.01263680867851,-93.1494945846498,6763171659
2021-05-11T20:12:22Z,25.59,3.658,101,87,7,280.07,45.01263345591724,-93.14945049583912,6763171659
2021-05-11T20:12:23Z,29.25,3.658,102,87,8,280.07,45.012630857527256,-93.14940431155264,6763171659
2021-05-11T20:12:24Z,33.09,3.76,104,87,9,280.07,45.01262909732759,-93.14935552887619,6763171659
2021-05-11T20:12:25Z,36.85,3.76,105,87,10,280.08,45.01262943260372,-93.14930775202811,6763171659
2021-05-11T20:12:26Z,40.64,3.76,106,87,11,280.08,45.012629348784685,-93.1492596399039,6763171659
2021-05-11T20:12:27Z,44.14,3.76,108,87,12,280.08,45.01263001933694,-93.1492152158171,6763171659
2021-05-11T20:12:28Z,47.55,3.723,110,86,13,280.08,45.01263102516532,-93.14917196519673,6763171659
2021-05-11T20:12:29Z,50.92,3.686,112,86,14,280.08,45.01263094134629,-93.14912921749055,6763171659
2021-05-11T20:12:30Z,54.4,3.648,114,86,15,280.08,45.01263094134629,-93.14908496104181,6763171659
2021-05-11T20:12:31Z,57.96,3.648,116,86,16,280.09,45.01263186335564,-93.14903978258371,6763171659
2021-05-11T20:12:32Z,61.33,3.648,117,86,17,280.09,45.01263504847884,-93.1489972025156,6763171659
2021-05-11T20:12:33Z,64.61,3.62,118,85,18,280.09,45.012636724859476,-93.1489557120949,6763171659
2021-05-11T20:12:34Z,67.94,3.62,120,85,19,280.09,45.012636138126254,-93.14891346730292,6763171659
2021-05-11T20:12:35Z,71.39,3.527,120,85,20,280.09,45.012635467574,-93.14886971376836,6763171659
2021-05-11T20:12:36Z,75.1,3.518,121,85,21,280.09,45.012635467574,-93.14882269129157,6763171659
2021-05-11T20:12:37Z,78.88,3.518,123,85,22,280.09,45.012636221945286,-93.14877474680543,6763171659
2021-05-11T20:12:38Z,82.62,3.527,123,85,23,280.09,45.01263630576432,-93.14872722141445,6763171659
2021-05-11T20:12:39Z,86.24,3.536,124,86,24,280.09,45.012638065963984,-93.14868145622313,6763171659
2021-05-11T20:12:40Z,89.66,3.536,125,87,25,280.09,45.012641586363316,-93.14863820560277,6763171659
2021-05-11T20:12:41Z,93.24,3.536,126,87,26,280.07,45.01264368183911,-93.1485928595066,6763171659
2021-05-11T20:12:42Z,96.75,3.536,126,86,27,280.06,45.012646447867155,-93.14854851923883,6763171659
2021-05-11T20:12:43Z,100.22,3.536,127,86,28,280.06,45.01264954917133,-93.14850476570427,6763171659
2021-05-11T20:12:44Z,103.47,3.536,128,86,29,280.06,45.01265482977033,-93.14846411347389,6763171659
2021-05-11T20:12:45Z,106.17,3.536,128,85,30,280.06,45.012661116197705,-93.14843100495636,6763171659
2021-05-11T20:12:46Z,108.05,3.518,129,85,31,280.07,45.01267100684345,-93.14841172657907,6763171659
2021-05-11T20:12:47Z,109.51,3.452,129,86,32,280.08,45.012683160603046,-93.14840435050428,6763171659
2021-05-11T20:12:48Z,110.87,3.35,129,86,33,280.08,45.01269523054361,-93.14840225502849,6763171659
2021-05-11T20:12:49Z,112.51,2.071,129,86,34,280.08,45.01271006651223,-93.1484030932188,6763171659
2021-05-11T20:12:50Z,114.37,1.68,129,86,35,280.1,45.01272674649954,-93.14840569160879,6763171659
2021-05-11T20:12:51Z,116.22,1.726,129,86,36,280.1,45.01274351030588,-93.14840560778975,6763171659
2021-05-11T20:12:52Z,117.94,1.726,129,86,37,280.12,45.01275918446481,-93.14840460196137,6763171659
2021-05-11T20:12:53Z,119.95,1.726,129,86,38,280.12,45.01277720555663,-93.14840527251363,6763171659
2021-05-11T20:12:54Z,122.12,1.726,129,86,39,280.14,45.01279681921005,-93.14840594306588,6763171659
2021-05-11T20:12:55Z,124.06,1.838,129,86,40,280.14,45.01281475648284,-93.14840694889426,6763171659
2021-05-11T20:12:56Z,125.81,1.903,129,86,41,280.16,45.01282984390855,-93.14841357059777,6763171659
2021-05-11T20:12:57Z,127.27,1.903,129,54,42,280.16,45.01284275203943,-93.14841767773032,6763171659
2021-05-11T20:12:58Z,128.69,1.866,129,54,43,280.16,45.01285540871322,-93.14842195250094,6763171659
2021-05-11T20:12:59Z,130.22,1.642,129,54,44,280.18,45.012868735939264,-93.14842673018575,6763171659
2021-05-11T20:13:00Z,131.83,1.54,129,54,45,280.18,45.01288281753659,-93.1484310887754,6763171659
2021-05-11T20:13:01Z,133.47,1.484,129,54,46,280.18,45.012897569686174,-93.14843343570828,6763171659
2021-05-11T20:13:02Z,135.53,1.465,129,54,47,280.18,45.012916177511215,-93.14843435771763,6763171659
2021-05-11T20:13:03Z,137.45,1.465,129,54,48,280.18,45.01293352805078,-93.14843628555536,6763171659
2021-05-11T20:13:04Z,139.2,1.54,130,54,49,280.17,45.012949369847775,-93.14843578264117,6763171659
2021-05-11T20:13:05Z,140.85,1.577,129,54,50,280.17,45.01296420581639,-93.14843410626054,6763171659
2021-05-11T20:13:06Z,142.14,1.577,129,54,51,280.17,45.0129758566618,-93.14843502826989,6763171659
2021-05-11T20:13:07Z,143.45,1.577,128,54,52,280.15,45.0129877589643,-93.14843720756471,6763171659
2021-05-11T20:13:08Z,144.64,1.549,128,54,53,280.15,45.01299840398133,-93.14843653701246,6763171659
2021-05-11T20:13:09Z,145.55,1.54,128,54,54,280.15,45.013006618246436,-93.14843695610762,6763171659
2021-05-11T20:13:10Z,146.53,1.512,127,54,55,280.13,45.013015419244766,-93.1484377104789,6763171659
2021-05-11T20:13:11Z,147.76,1.418,127,54,56,280.13,45.01302623189986,-93.1484411470592,6763171659
2021-05-11T20:13:12Z,149.14,1.344,127,54,57,280.13,45.01303855329752,-93.148443242535,6763171659
2021-05-11T20:13:13Z,150.79,1.325,127,54,58,280.12,45.01305313780904,-93.14844760112464,6763171659
2021-05-11T20:13:14Z,152.49,1.325,127,54,59,280.12,45.01306830905378,-93.14845019951463,6763171659
2021-05-11T20:13:15Z,154,1.334,126,54,60,280.12,45.01308197155595,-93.14845263026655,6763171659
2021-05-11T20:13:16Z,155.59,1.344,125,54,61,280.12,45.01309588551521,-93.14845740795135,6763171659
2021-05-11T20:13:17Z,157.23,1.353,123,54,62,280.12,45.01311072148383,-93.14846235327423,6763171659
2021-05-11T20:13:18Z,158.42,1.372,122,54,63,280.12,45.01312128268182,-93.14846788533032,6763171659
2021-05-11T20:13:19Z,159.99,1.372,120,54,64,280.12,45.01313276588917,-93.14847953617573,6763171659
2021-05-11T20:13:20Z,161.61,1.372,119,54,65,280.12,45.01314366236329,-93.14849353395402,6763171659
2021-05-11T20:13:21Z,163.34,1.372,118,54,66,280.12,45.01315472647548,-93.14850895665586,6763171659
2021-05-11T20:13:22Z,164.45,1.381,118,54,67,280.12,45.01316185109317,-93.14851867966354,6763171659
2021-05-11T20:13:23Z,164.54,1.381,118,0,68,280.12,45.01316260546446,-93.14851935021579,6763171659
2021-05-11T20:13:24Z,164.74,1.362,117,0,69,280.12,45.013163359835744,-93.14852169714868,6763171659
2021-05-11T20:13:25Z,164.95,1.344,117,0,70,280.12,45.01316260546446,-93.14851876348257,6763171659
2021-05-11T20:13:26Z,164.95,0.065,116,0,71,280.12,45.01316319219768,-93.1485190987587,6763171659
2021-05-11T20:13:27Z,164.95,0.019,116,0,72,280.05,45.01316428184509,-93.14851918257773,6763171659
2021-05-11T20:13:28Z,164.95,0.028,116,0,73,280.05,45.013164365664124,-93.1485190987587,6763171659
2021-05-11T20:13:29Z,164.95,0.009,116,0,74,280.05,45.013164365664124,-93.1485190987587,6763171659
2021-05-11T20:13:30Z,164.96,0,117,0,75,280.05,45.013164365664124,-93.14851901493967,6763171659
2021-05-11T20:13:31Z,164.96,0,116,0,76,280.05,45.013164365664124,-93.14851893112063,6763171659
2021-05-11T20:13:32Z,164.96,0,116,0,77,280.05,45.013164365664124,-93.14851893112063,6763171659
2021-05-11T20:13:33Z,164.99,0,114,0,78,280.05,45.01316419802606,-93.14851867966354,6763171659
2021-05-11T20:13:34Z,165.03,0,113,0,79,280.05,45.013163946568966,-93.14851834438741,6763171659
2021-05-11T20:13:35Z,165.05,0,112,0,80,280.05,45.01316419802606,-93.14851842820644,6763171659
2021-05-11T20:13:36Z,165.05,0,110,0,81,280.05,45.013164365664124,-93.14851842820644,6763171659
2021-05-11T20:13:37Z,165.05,0,110,0,82,280.05,45.01316428184509,-93.14851851202548,6763171659
2021-05-11T20:13:38Z,165.06,0,111,0,83,280.05,45.01316428184509,-93.14851834438741,6763171659
2021-05-11T20:13:39Z,165.07,0,110,0,84,280.05,45.013164449483156,-93.14851842820644,6763171659
2021-05-11T20:13:40Z,165.07,0,110,0,85,280.05,45.013164449483156,-93.14851859584451,6763171659
2021-05-11T20:13:41Z,165.07,0,110,0,86,280.05,45.013164365664124,-93.14851859584451,6763171659
2021-05-11T20:13:42Z,165.08,0,108,0,87,280.05,45.013164449483156,-93.14851851202548,6763171659
2021-05-11T20:13:43Z,165.09,0,106,0,88,280.05,45.01316461712122,-93.14851859584451,6763171659
2021-05-11T20:13:44Z,165.09,0,103,0,89,280.05,45.01316453330219,-93.1485188473016,6763171659
2021-05-11T20:13:45Z,165.09,0,100,0,90,280.05,45.013164449483156,-93.1485188473016,6763171659
2021-05-11T20:13:46Z,165.09,0,99,0,91,280.05,45.013164449483156,-93.1485188473016,6763171659
2021-05-11T20:13:47Z,165.1,0,97,0,92,280.05,45.01316453330219,-93.14851876348257,6763171659
2021-05-11T20:13:48Z,165.12,0,95,0,93,280.05,45.01316461712122,-93.14851842820644,6763171659
2021-05-11T20:13:49Z,165.47,0,94,0,94,280.05,45.013163862749934,-93.14851423725486,6763171659
2021-05-11T20:13:50Z,166.11,0,94,58,95,280.12,45.01316252164543,-93.14852220006287,6763171659
2021-05-11T20:13:51Z,168.24,0,95,58,96,280.13,45.013155564665794,-93.14854734577239,6763171659
2021-05-11T20:13:52Z,170.19,0.877,96,58,97,280.13,45.01315338537097,-93.14857207238674,6763171659
2021-05-11T20:13:53Z,172.68,1.791,98,58,98,280.13,45.01315078698099,-93.1486034207046,6763171659
2021-05-11T20:13:54Z,175.93,1.857,100,58,99,280.13,45.01315254718065,-93.14864474348724,6763171659
2021-05-11T20:13:55Z,179.53,2.454,105,86,100,280.13,45.01315246336162,-93.14869034104049,6763171659
2021-05-11T20:13:56Z,183.28,2.687,106,86,101,280.13,45.01315179280937,-93.1487379502505,6763171659
2021-05-11T20:13:57Z,187.04,3.574,108,87,102,280.13,45.01315288245678,-93.14878564327955,6763171659
2021-05-11T20:13:58Z,190.83,3.62,109,86,103,280.13,45.01315481029451,-93.14883367158473,6763171659
2021-05-11T20:13:59Z,194.6,3.844,110,86,104,280.13,45.01315673813224,-93.14888178370893,6763171659
2021-05-11T20:14:00Z,198.44,3.844,111,86,105,280.13,45.01315522938967,-93.14893056638539,6763171659
2021-05-11T20:14:01Z,202.17,3.844,113,86,106,280.13,45.01315640285611,-93.14897792413831,6763171659
2021-05-11T20:14:02Z,206.06,3.872,114,86,107,280.13,45.01315782777965,-93.14902737736702,6763171659
2021-05-11T20:14:03Z,209.92,3.872,115,85,108,280.13,45.01315824687481,-93.14907641150057,6763171659
2021-05-11T20:14:04Z,213.83,3.872,117,85,109,280.13,45.013160007074475,-93.14912603236735,6763171659
2021-05-11T20:14:05Z,217.55,3.9,118,85,110,280.13,45.01316009089351,-93.14917339012027,6763171659
2021-05-11T20:14:06Z,221.14,3.9,119,85,111,280.13,45.01316185109317,-93.14921898767352,6763171659
2021-05-11T20:14:07Z,224.72,3.872,120,85,112,280.13,45.0131621863693,-93.14926433376968,6763171659
2021-05-11T20:14:08Z,228.57,3.807,121,84,113,280.06,45.0131690595299,-93.14931244589388,6763171659
2021-05-11T20:14:09Z,232.52,3.779,122,84,114,280.05,45.013175178319216,-93.14936223439872,6763171659
2021-05-11T20:14:10Z,236.25,3.779,123,84,115,280.05,45.01317693851888,-93.14940959215164,6763171659
2021-05-11T20:14:11Z,239.96,3.788,124,85,116,280.05,45.0131796207279,-93.1494567822665,6763171659
2021-05-11T20:14:12Z,243.65,3.788,125,85,117,280.05,45.013178614899516,-93.1495035532862,6763171659
2021-05-11T20:14:13Z,247.32,3.788,126,85,118,280.05,45.01318112947047,-93.14955015666783,6763171659
2021-05-11T20:14:14Z,251.04,3.788,126,85,119,280.06,45.0131812132895,-93.14959726296365,6763171659
2021-05-11T20:14:15Z,254.63,3.798,128,85,120,280.06,45.013182051479816,-93.1496428605169,6763171659
2021-05-11T20:14:16Z,258.17,3.816,128,85,121,280.06,45.013183895498514,-93.14968761987984,6763171659
2021-05-11T20:14:17Z,261.53,3.807,129,85,122,280.05,45.01318515278399,-93.14973036758602,6763171659
2021-05-11T20:14:18Z,264.99,3.807,130,84,123,280.05,45.013187415897846,-93.14977412112057,6763171659
2021-05-11T20:14:19Z,268.49,3.76,131,84,124,280.06,45.01318892464042,-93.14981846138835,6763171659
2021-05-11T20:14:20Z,271.82,3.742,133,85,125,280.08,45.013190768659115,-93.1498606223613,6763171659
2021-05-11T20:14:21Z,275.24,3.723,134,85,126,280.12,45.01319068484008,-93.14990404061973,6763171659
2021-05-11T20:14:22Z,278.71,3.714,134,86,127,280.14,45.01318909227848,-93.14994804561138,6763171659
2021-05-11T20:14:23Z,282.25,3.704,134,86,128,280.16,45.01318423077464,-93.14999246969819,6763171659
2021-05-11T20:14:24Z,285.72,3.695,135,86,129,280.17,45.01317643560469,-93.15003513358533,6763171659
2021-05-11T20:14:25Z,289.01,3.695,136,86,130,280.2,45.01315916888416,-93.15006908029318,6763171659
2021-05-11T20:14:26Z,292.14,3.686,137,86,131,280.21,45.01313863322139,-93.15009632147849,6763171659
2021-05-11T20:14:27Z,295.23,3.676,137,86,132,280.19,45.01311524771154,-93.15011769533157,6763171659
2021-05-11T20:14:28Z,298.65,3.639,138,85,133,280.15,45.01308783888817,-93.15013789571822,6763171659
2021-05-11T20:14:29Z,302.1,3.592,138,85,134,280.15,45.01305825076997,-93.15015315078199,6763171659
2021-05-11T20:14:30Z,305.71,3.583,139,85,135,280.14,45.013026567175984,-93.1501632090658,6763171659
2021-05-11T20:14:31Z,309.38,3.555,139,85,136,280.15,45.01299362629652,-93.15016731619835,6763171659
