timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-04-30T13:31:45Z,2.9,2.902,134,79,0.5,2018-04-30 13:31:45
2018-04-30T13:31:46Z,5.39,2.491,134,79,0.5,2018-04-30 13:31:45
2018-04-30T13:31:47Z,7.89,2.501,135,79,0.5,2018-04-30 13:31:45
2018-04-30T13:31:48Z,10.79,2.893,135,79,0,2018-04-30 13:31:45
2018-04-30T13:31:49Z,13.6,2.809,134,80,0,2018-04-30 13:31:45
2018-04-30T13:31:50Z,16.52,2.921,135,81,0,2018-04-30 13:31:45
2018-04-30T13:31:51Z,19.52,3.004,135,81,0,2018-04-30 13:31:45
2018-04-30T13:31:52Z,22.54,3.014,135,81,0,2018-04-30 13:31:45
2018-04-30T13:31:53Z,25.66,3.126,136,78,0,2018-04-30 13:31:45
2018-04-30T13:31:54Z,28.57,2.911,136,77,0.5,2018-04-30 13:31:45
2018-04-30T13:31:55Z,31.48,2.911,136,77,0.5,2018-04-30 13:31:45
2018-04-30T13:31:56Z,34.45,2.967,136,78,0,2018-04-30 13:31:45
2018-04-30T13:31:57Z,37.4,2.948,137,78,0,2018-04-30 13:31:45
2018-04-30T13:31:58Z,40.3,2.902,136,78,0,2018-04-30 13:31:45
2018-04-30T13:31:59Z,43.17,2.865,137,78,0,2018-04-30 13:31:45
2018-04-30T13:32:00Z,46.06,2.893,138,78,0,2018-04-30 13:31:45
2018-04-30T13:32:01Z,48.92,2.865,138,78,0,2018-04-30 13:31:45
2018-04-30T13:32:02Z,51.8,2.883,138,78,0,2018-04-30 13:31:45
2018-04-30T13:32:03Z,54.7,2.893,139,78,0,2018-04-30 13:31:45
2018-04-30T13:32:04Z,57.6,2.902,139,77,0.5,2018-04-30 13:31:45
2018-04-30T13:32:05Z,60.5,2.902,139,77,0.5,2018-04-30 13:31:45
2018-04-30T13:32:06Z,63.4,2.902,140,77,0.5,2018-04-30 13:31:45
2018-04-30T13:32:07Z,66.31,2.911,140,77,0.5,2018-04-30 13:31:45
2018-04-30T13:32:08Z,69.26,2.948,140,77,0.5,2018-04-30 13:31:45
2018-04-30T13:32:09Z,72.21,2.948,140,78,0,2018-04-30 13:31:45
2018-04-30T13:32:10Z,75.18,2.967,141,78,0,2018-04-30 13:31:45
2018-04-30T13:32:11Z,78.15,2.967,141,78,0,2018-04-30 13:31:45
2018-04-30T13:32:12Z,81.1,2.958,142,78,0,2018-04-30 13:31:45
2018-04-30T13:32:13Z,84.05,2.948,142,78,0,2018-04-30 13:31:45
2018-04-30T13:32:14Z,87.01,2.958,142,78,0,2018-04-30 13:31:45
2018-04-30T13:32:15Z,89.98,2.967,142,78,0,2018-04-30 13:31:45
2018-04-30T13:32:16Z,92.96,2.986,142,78,0,2018-04-30 13:31:45
2018-04-30T13:32:17Z,95.96,2.995,142,78,0,2018-04-30 13:31:45
2018-04-30T13:32:18Z,98.95,2.995,142,78,0,2018-04-30 13:31:45
2018-04-30T13:32:19Z,101.93,2.976,142,78,0,2018-04-30 13:31:45
2018-04-30T13:32:20Z,104.91,2.976,143,78,0,2018-04-30 13:31:45
2018-04-30T13:32:21Z,107.89,2.986,143,78,0,2018-04-30 13:31:45
2018-04-30T13:32:22Z,110.89,2.995,142,78,0,2018-04-30 13:31:45
2018-04-30T13:32:23Z,113.9,3.014,142,77,0.5,2018-04-30 13:31:45
2018-04-30T13:32:24Z,116.9,2.995,143,77,0.5,2018-04-30 13:31:45
2018-04-30T13:32:25Z,119.89,2.995,143,77,0.5,2018-04-30 13:31:45
2018-04-30T13:32:26Z,122.89,2.995,144,78,0,2018-04-30 13:31:45
2018-04-30T13:32:27Z,125.89,3.004,143,78,0,2018-04-30 13:31:45
2018-04-30T13:32:28Z,128.9,3.014,143,78,0,2018-04-30 13:31:45
2018-04-30T13:32:29Z,131.91,3.004,143,78,0,2018-04-30 13:31:45
2018-04-30T13:32:30Z,134.91,3.004,143,78,0,2018-04-30 13:31:45
2018-04-30T13:32:31Z,137.94,3.023,143,78,0,2018-04-30 13:31:45
2018-04-30T13:32:32Z,140.99,3.051,143,77,0.5,2018-04-30 13:31:45
2018-04-30T13:32:33Z,144.05,3.06,143,77,0.5,2018-04-30 13:31:45
2018-04-30T13:32:34Z,147.09,3.042,143,77,0.5,2018-04-30 13:31:45
