timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-03-06T21:52:57Z,0,0,75,0,0,2019-03-06 21:52:57
2019-03-06T21:52:58Z,0,0,75,0,0,2019-03-06 21:52:57
2019-03-06T21:52:59Z,0,0,75,0,0,2019-03-06 21:52:57
2019-03-06T21:53:00Z,0,0,76,0,0,2019-03-06 21:52:57
2019-03-06T21:53:01Z,0,0,75,0,0,2019-03-06 21:52:57
2019-03-06T21:53:02Z,1.39,1.39,75,58,0.5,2019-03-06 21:52:57
2019-03-06T21:53:03Z,2.78,1.39,76,58,0.5,2019-03-06 21:52:57
2019-03-06T21:53:04Z,4.25,1.474,76,58,0.5,2019-03-06 21:52:57
2019-03-06T21:53:05Z,6.07,1.819,76,58,0.5,2019-03-06 21:52:57
2019-03-06T21:53:06Z,7.88,1.801,76,58,0.5,2019-03-06 21:52:57
2019-03-06T21:53:07Z,9.94,2.062,76,58,0.5,2019-03-06 21:52:57
2019-03-06T21:53:08Z,11.99,2.053,76,83,0,2019-03-06 21:52:57
2019-03-06T21:53:09Z,15.02,3.032,76,83,0.5,2019-03-06 21:52:57
2019-03-06T21:53:10Z,18.06,3.032,87,83,0.5,2019-03-06 21:52:57
2019-03-06T21:53:11Z,21.04,2.986,87,84,0.5,2019-03-06 21:52:57
2019-03-06T21:53:12Z,24.19,3.144,87,85,0.5,2019-03-06 21:52:57
2019-03-06T21:53:13Z,27.93,3.742,87,87,0,2019-03-06 21:52:57
2019-03-06T21:53:14Z,31.79,3.863,87,88,0,2019-03-06 21:52:57
2019-03-06T21:53:15Z,35.98,4.189,87,88,0,2019-03-06 21:52:57
2019-03-06T21:53:16Z,40.13,4.152,87,88,0,2019-03-06 21:52:57
2019-03-06T21:53:17Z,44.06,3.928,98,88,0,2019-03-06 21:52:57
2019-03-06T21:53:18Z,47.95,3.891,98,88,0,2019-03-06 21:52:57
2019-03-06T21:53:19Z,51.49,3.536,98,88,0,2019-03-06 21:52:57
2019-03-06T21:53:20Z,54.97,3.48,98,88,0,2019-03-06 21:52:57
2019-03-06T21:53:21Z,58.72,3.751,98,87,0,2019-03-06 21:52:57
2019-03-06T21:53:22Z,62.54,3.826,103,87,0,2019-03-06 21:52:57
2019-03-06T21:53:23Z,66.39,3.844,103,86,0,2019-03-06 21:52:57
2019-03-06T21:53:24Z,70.23,3.844,103,86,0,2019-03-06 21:52:57
2019-03-06T21:53:25Z,74.07,3.835,103,86,0,2019-03-06 21:52:57
2019-03-06T21:53:26Z,77.48,3.415,103,86,0,2019-03-06 21:52:57
2019-03-06T21:53:27Z,80.74,3.256,103,86,0,2019-03-06 21:52:57
2019-03-06T21:53:28Z,84.07,3.331,103,86,0,2019-03-06 21:52:57
2019-03-06T21:53:29Z,87.24,3.172,104,86,0.5,2019-03-06 21:52:57
2019-03-06T21:53:30Z,90.39,3.144,104,87,0,2019-03-06 21:52:57
2019-03-06T21:53:31Z,93.38,2.995,104,87,0,2019-03-06 21:52:57
2019-03-06T21:53:32Z,96.39,3.004,104,87,0,2019-03-06 21:52:57
2019-03-06T21:53:33Z,99.47,3.079,104,87,0,2019-03-06 21:52:57
2019-03-06T21:53:34Z,102.61,3.144,104,87,0,2019-03-06 21:52:57
2019-03-06T21:53:35Z,105.92,3.303,104,87,0,2019-03-06 21:52:57
2019-03-06T21:53:36Z,109.21,3.294,104,87,0,2019-03-06 21:52:57
2019-03-06T21:53:37Z,112.6,3.396,104,87,0,2019-03-06 21:52:57
2019-03-06T21:53:38Z,116.6,3.994,110,87,0.5,2019-03-06 21:52:57
2019-03-06T21:53:39Z,120.73,4.133,118,87,0.5,2019-03-06 21:52:57
2019-03-06T21:53:40Z,124.64,3.91,118,87,0,2019-03-06 21:52:57
2019-03-06T21:53:41Z,128.16,3.518,118,87,0,2019-03-06 21:52:57
2019-03-06T21:53:43Z,131.58,3.424,118,86,0,2019-03-06 21:52:57
2019-03-06T21:53:44Z,135.01,3.424,118,86,0,2019-03-06 21:52:57
2019-03-06T21:53:45Z,138.44,3.434,118,86,0,2019-03-06 21:52:57
2019-03-06T21:53:46Z,141.87,3.424,118,86,0,2019-03-06 21:52:57
2019-03-06T21:53:47Z,145.29,3.424,118,86,0,2019-03-06 21:52:57
2019-03-06T21:53:48Z,148.85,3.564,118,85,0.5,2019-03-06 21:52:57
2019-03-06T21:53:49Z,152.48,3.63,118,85,0.5,2019-03-06 21:52:57
2019-03-06T21:53:50Z,156.16,3.676,118,85,0.5,2019-03-06 21:52:57
2019-03-06T21:53:51Z,159.85,3.695,118,85,0.5,2019-03-06 21:52:57
2019-03-06T21:53:52Z,163.57,3.714,118,85,0.5,2019-03-06 21:52:57
2019-03-06T21:53:53Z,167.29,3.723,118,84,0.5,2019-03-06 21:52:57
2019-03-06T21:53:54Z,170.95,3.658,118,84,0.5,2019-03-06 21:52:57
2019-03-06T21:53:55Z,174.54,3.592,118,85,0.5,2019-03-06 21:52:57
2019-03-06T21:53:56Z,178.09,3.546,118,85,0.5,2019-03-06 21:52:57
2019-03-06T21:53:57Z,181.61,3.527,118,85,0.5,2019-03-06 21:52:57
2019-03-06T21:53:58Z,185.11,3.499,118,84,0.5,2019-03-06 21:52:57
2019-03-06T21:53:59Z,188.58,3.471,118,84,0.5,2019-03-06 21:52:57
2019-03-06T21:54:00Z,191.97,3.387,126,84,0.5,2019-03-06 21:52:57
2019-03-06T21:54:01Z,195.29,3.322,131,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:02Z,198.65,3.359,131,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:03Z,202.02,3.368,131,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:04Z,205.48,3.462,131,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:05Z,208.92,3.443,131,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:06Z,212.36,3.434,138,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:07Z,215.79,3.424,138,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:08Z,219.29,3.508,136,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:09Z,222.86,3.574,136,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:10Z,226.61,3.751,136,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:11Z,230.38,3.76,136,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:12Z,234.14,3.76,136,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:13Z,237.81,3.667,134,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:14Z,241.42,3.611,132,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:15Z,244.99,3.574,132,86,0,2019-03-06 21:52:57
2019-03-06T21:54:16Z,248.54,3.555,132,86,0,2019-03-06 21:52:57
2019-03-06T21:54:17Z,252.14,3.602,131,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:18Z,255.78,3.639,128,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:19Z,259.44,3.658,128,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:20Z,263.12,3.676,127,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:21Z,266.82,3.695,127,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:22Z,270.46,3.648,127,84,0.5,2019-03-06 21:52:57
2019-03-06T21:54:23Z,274.06,3.602,126,84,0.5,2019-03-06 21:52:57
2019-03-06T21:54:24Z,277.64,3.574,126,84,0.5,2019-03-06 21:52:57
2019-03-06T21:54:25Z,281.23,3.592,126,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:26Z,284.79,3.564,126,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:27Z,288.34,3.546,126,86,0,2019-03-06 21:52:57
2019-03-06T21:54:28Z,291.86,3.518,126,86,0,2019-03-06 21:52:57
2019-03-06T21:54:29Z,295.26,3.406,125,86,0,2019-03-06 21:52:57
2019-03-06T21:54:30Z,298.59,3.331,125,86,0,2019-03-06 21:52:57
2019-03-06T21:54:31Z,301.88,3.284,125,86,0,2019-03-06 21:52:57
2019-03-06T21:54:32Z,304.95,3.07,125,86,0,2019-03-06 21:52:57
2019-03-06T21:54:33Z,308.03,3.088,125,86,0,2019-03-06 21:52:57
2019-03-06T21:54:34Z,311.21,3.172,124,86,0,2019-03-06 21:52:57
2019-03-06T21:54:35Z,314.42,3.21,124,86,0,2019-03-06 21:52:57
2019-03-06T21:54:36Z,317.68,3.266,124,87,0,2019-03-06 21:52:57
2019-03-06T21:54:37Z,320.99,3.303,124,87,0,2019-03-06 21:52:57
2019-03-06T21:54:38Z,324.32,3.331,124,87,0,2019-03-06 21:52:57
2019-03-06T21:54:39Z,327.83,3.508,124,87,0,2019-03-06 21:52:57
2019-03-06T21:54:40Z,331.55,3.723,124,86,0,2019-03-06 21:52:57
2019-03-06T21:54:41Z,335.61,4.059,124,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:42Z,339.46,3.854,125,84,0.5,2019-03-06 21:52:57
2019-03-06T21:54:43Z,343.4,3.938,125,84,0.5,2019-03-06 21:52:57
2019-03-06T21:54:44Z,347.08,3.676,124,84,0.5,2019-03-06 21:52:57
2019-03-06T21:54:45Z,350.77,3.695,124,84,0.5,2019-03-06 21:52:57
2019-03-06T21:54:46Z,354.37,3.592,124,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:47Z,357.83,3.471,124,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:48Z,361.15,3.322,124,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:49Z,364.37,3.21,124,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:50Z,367.55,3.182,134,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:51Z,370.77,3.219,134,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:52Z,373.5,2.734,134,85,0.5,2019-03-06 21:52:57
2019-03-06T21:54:53Z,376.16,2.659,133,84,0,2019-03-06 21:52:57
2019-03-06T21:54:54Z,378.78,2.622,130,84,0,2019-03-06 21:52:57
2019-03-06T21:54:55Z,381.37,2.594,130,83,0.5,2019-03-06 21:52:57
2019-03-06T21:54:56Z,383.96,2.585,130,83,0.5,2019-03-06 21:52:57
2019-03-06T21:54:57Z,386.52,2.557,130,86,0,2019-03-06 21:52:57
2019-03-06T21:54:58Z,389.14,2.622,130,86,0,2019-03-06 21:52:57
2019-03-06T21:54:59Z,391.78,2.641,130,86,0,2019-03-06 21:52:57
2019-03-06T21:55:00Z,394.42,2.641,129,86,0,2019-03-06 21:52:57
2019-03-06T21:55:01Z,397.25,2.827,128,86,0,2019-03-06 21:52:57
2019-03-06T21:55:02Z,400.93,3.686,126,86,0,2019-03-06 21:52:57
2019-03-06T21:55:03Z,404.7,3.77,126,86,0,2019-03-06 21:52:57
2019-03-06T21:55:04Z,408.47,3.77,126,86,0,2019-03-06 21:52:57
2019-03-06T21:55:05Z,412.27,3.798,135,85,0,2019-03-06 21:52:57
2019-03-06T21:55:06Z,416.03,3.76,135,85,0,2019-03-06 21:52:57
2019-03-06T21:55:07Z,419.78,3.751,135,85,0,2019-03-06 21:52:57
2019-03-06T21:55:08Z,423.22,3.443,135,85,0,2019-03-06 21:52:57
2019-03-06T21:55:09Z,426.93,3.714,135,85,0,2019-03-06 21:52:57
2019-03-06T21:55:10Z,430.66,3.723,135,84,0.5,2019-03-06 21:52:57
2019-03-06T21:55:11Z,434.4,3.742,133,84,0.5,2019-03-06 21:52:57
