timestamp,distance,speed,cadence,fractional_cadence,heart_rate,key
2018-10-02T01:39:37Z,530.38,3.21,83,0,158,2018-10-02 01:37:05
2018-10-02T01:39:38Z,533.59,3.21,83,0,156,2018-10-02 01:37:05
2018-10-02T01:39:39Z,536.76,3.172,83,0,156,2018-10-02 01:37:05
2018-10-02T01:39:40Z,539.87,3.116,83,0,156,2018-10-02 01:37:05
2018-10-02T01:39:41Z,543,3.126,83,0,156,2018-10-02 01:37:05
2018-10-02T01:39:42Z,546.12,3.116,83,0,157,2018-10-02 01:37:05
2018-10-02T01:39:43Z,549.24,3.126,83,0,157,2018-10-02 01:37:05
2018-10-02T01:39:44Z,552.38,3.135,83,0,157,2018-10-02 01:37:05
2018-10-02T01:39:45Z,555.44,3.06,83,0,157,2018-10-02 01:37:05
2018-10-02T01:39:46Z,558.36,2.921,83,0,157,2018-10-02 01:37:05
2018-10-02T01:39:47Z,561.15,2.79,83,0,157,2018-10-02 01:37:05
2018-10-02T01:39:48Z,564.06,2.911,83,0,155,2018-10-02 01:37:05
2018-10-02T01:39:49Z,567.09,3.032,83,0.5,153,2018-10-02 01:37:05
2018-10-02T01:39:50Z,570.63,3.536,83,0.5,154,2018-10-02 01:37:05
2018-10-02T01:39:51Z,574.38,3.751,84,0.5,154,2018-10-02 01:37:05
2018-10-02T01:39:52Z,578.08,3.704,84,0.5,154,2018-10-02 01:37:05
2018-10-02T01:39:53Z,581.67,3.583,83,0.5,154,2018-10-02 01:37:05
2018-10-02T01:39:54Z,585.14,3.471,83,0.5,151,2018-10-02 01:37:05
2018-10-02T01:39:55Z,588.51,3.368,83,0.5,149,2018-10-02 01:37:05
2018-10-02T01:39:56Z,591.8,3.294,83,0.5,149,2018-10-02 01:37:05
2018-10-02T01:39:57Z,595.07,3.266,84,0,149,2018-10-02 01:37:05
2018-10-02T01:39:58Z,598.3,3.238,84,0,147,2018-10-02 01:37:05
2018-10-02T01:39:59Z,601.51,3.21,84,0,147,2018-10-02 01:37:05
2018-10-02T01:40:00Z,604.62,3.107,83,0,145,2018-10-02 01:37:05
2018-10-02T01:40:01Z,607.73,3.107,83,0,144,2018-10-02 01:37:05
2018-10-02T01:40:02Z,610.81,3.079,83,0,144,2018-10-02 01:37:05
2018-10-02T01:40:03Z,613.87,3.06,83,0,142,2018-10-02 01:37:05
2018-10-02T01:40:04Z,616.92,3.051,83,0,142,2018-10-02 01:37:05
2018-10-02T01:40:05Z,619.98,3.06,84,0,142,2018-10-02 01:37:05
2018-10-02T01:40:06Z,623.07,3.088,84,0,142,2018-10-02 01:37:05
2018-10-02T01:40:07Z,626.17,3.107,84,0,142,2018-10-02 01:37:05
2018-10-02T01:40:08Z,629.3,3.126,83,0,142,2018-10-02 01:37:05
2018-10-02T01:40:09Z,632.42,3.116,83,0,142,2018-10-02 01:37:05
2018-10-02T01:40:10Z,635.5,3.088,83,0,141,2018-10-02 01:37:05
2018-10-02T01:40:11Z,638.59,3.088,84,0,141,2018-10-02 01:37:05
2018-10-02T01:40:12Z,641.69,3.098,84,0,140,2018-10-02 01:37:05
2018-10-02T01:40:13Z,644.79,3.098,84,0,140,2018-10-02 01:37:05
2018-10-02T01:40:14Z,647.9,3.116,84,0,140,2018-10-02 01:37:05
2018-10-02T01:40:15Z,651.03,3.126,83,0,139,2018-10-02 01:37:05
2018-10-02T01:40:16Z,654.17,3.135,83,0,139,2018-10-02 01:37:05
2018-10-02T01:40:17Z,657.3,3.135,84,0,138,2018-10-02 01:37:05
2018-10-02T01:40:18Z,660.45,3.144,84,0,138,2018-10-02 01:37:05
2018-10-02T01:40:19Z,663.59,3.144,84,0,138,2018-10-02 01:37:05
2018-10-02T01:40:20Z,666.72,3.135,84,0,140,2018-10-02 01:37:05
2018-10-02T01:40:21Z,669.85,3.126,83,0,140,2018-10-02 01:37:05
2018-10-02T01:40:22Z,672.97,3.116,83,0,142,2018-10-02 01:37:05
2018-10-02T01:40:23Z,676.1,3.126,84,0,142,2018-10-02 01:37:05
2018-10-02T01:40:24Z,679.22,3.126,84,0,144,2018-10-02 01:37:05
2018-10-02T01:40:25Z,682.34,3.126,84,0,142,2018-10-02 01:37:05
2018-10-02T01:40:26Z,685.48,3.135,83,0,142,2018-10-02 01:37:05
2018-10-02T01:40:27Z,688.61,3.135,83,0,145,2018-10-02 01:37:05
2018-10-02T01:40:28Z,691.74,3.126,82,0,145,2018-10-02 01:37:05
2018-10-02T01:40:29Z,694.82,3.079,82,0,146,2018-10-02 01:37:05
2018-10-02T01:40:30Z,697.89,3.07,82,0,148,2018-10-02 01:37:05
2018-10-02T01:40:31Z,700.97,3.079,84,0,148,2018-10-02 01:37:05
2018-10-02T01:40:32Z,704.07,3.098,84,0,148,2018-10-02 01:37:05
2018-10-02T01:40:33Z,707.18,3.116,84,0,148,2018-10-02 01:37:05
2018-10-02T01:40:34Z,710.29,3.107,83,0,148,2018-10-02 01:37:05
2018-10-02T01:40:35Z,713.32,3.032,83,0,144,2018-10-02 01:37:05
2018-10-02T01:40:36Z,716.35,3.032,83,0,144,2018-10-02 01:37:05
2018-10-02T01:40:37Z,719.4,3.042,83,0,144,2018-10-02 01:37:05
2018-10-02T01:40:38Z,722.5,3.107,83,0,143,2018-10-02 01:37:05
2018-10-02T01:40:39Z,725.68,3.172,84,0,143,2018-10-02 01:37:05
2018-10-02T01:40:40Z,728.9,3.219,84,0,145,2018-10-02 01:37:05
2018-10-02T01:40:41Z,732.11,3.219,84,0,146,2018-10-02 01:37:05
2018-10-02T01:40:42Z,735.31,3.2,83,0,146,2018-10-02 01:37:05
2018-10-02T01:40:43Z,738.5,3.182,83,0,149,2018-10-02 01:37:05
2018-10-02T01:40:44Z,741.66,3.163,83,0,151,2018-10-02 01:37:05
2018-10-02T01:40:45Z,744.81,3.154,83,0,152,2018-10-02 01:37:05
2018-10-02T01:40:46Z,747.94,3.126,84,0,152,2018-10-02 01:37:05
2018-10-02T01:40:47Z,751.01,3.07,84,0,152,2018-10-02 01:37:05
2018-10-02T01:40:48Z,753.97,2.958,84,0,152,2018-10-02 01:37:05
2018-10-02T01:40:49Z,756.92,2.948,83,0,154,2018-10-02 01:37:05
2018-10-02T01:40:50Z,759.88,2.967,83,0,154,2018-10-02 01:37:05
2018-10-02T01:40:51Z,762.87,2.986,83,0,154,2018-10-02 01:37:05
2018-10-02T01:40:52Z,765.89,3.023,83,0,154,2018-10-02 01:37:05
2018-10-02T01:40:53Z,768.92,3.032,83,0,152,2018-10-02 01:37:05
2018-10-02T01:40:54Z,771.96,3.032,84,0,152,2018-10-02 01:37:05
2018-10-02T01:40:55Z,775.01,3.051,84,0.5,152,2018-10-02 01:37:05
2018-10-02T01:40:56Z,778.09,3.079,84,0.5,152,2018-10-02 01:37:05
2018-10-02T01:40:57Z,781.19,3.107,83,0.5,152,2018-10-02 01:37:05
2018-10-02T01:40:58Z,784.3,3.107,83,0.5,152,2018-10-02 01:37:05
2018-10-02T01:40:59Z,787.41,3.107,84,0,156,2018-10-02 01:37:05
2018-10-02T01:41:00Z,790.54,3.135,84,0,156,2018-10-02 01:37:05
2018-10-02T01:41:01Z,793.73,3.191,83,0,156,2018-10-02 01:37:05
2018-10-02T01:41:02Z,797,3.266,83,0,157,2018-10-02 01:37:05
2018-10-02T01:41:03Z,800.27,3.266,84,0,154,2018-10-02 01:37:05
2018-10-02T01:41:04Z,803.5,3.238,84,0,152,2018-10-02 01:37:05
2018-10-02T01:41:05Z,806.7,3.2,83,0,152,2018-10-02 01:37:05
2018-10-02T01:41:06Z,809.88,3.172,83,0,151,2018-10-02 01:37:05
2018-10-02T01:41:07Z,813.04,3.163,83,0,151,2018-10-02 01:37:05
2018-10-02T01:41:08Z,816.19,3.154,83,0,151,2018-10-02 01:37:05
2018-10-02T01:41:09Z,819.35,3.154,83,0.5,154,2018-10-02 01:37:05
2018-10-02T01:41:10Z,822.48,3.135,84,0,154,2018-10-02 01:37:05
2018-10-02T01:41:11Z,825.63,3.144,84,0,154,2018-10-02 01:37:05
2018-10-02T01:41:12Z,828.72,3.088,84,0,154,2018-10-02 01:37:05
2018-10-02T01:41:13Z,831.77,3.051,84,0,154,2018-10-02 01:37:05
2018-10-02T01:41:14Z,834.79,3.023,83,0,154,2018-10-02 01:37:05
2018-10-02T01:41:15Z,837.87,3.079,83,0,154,2018-10-02 01:37:05
2018-10-02T01:41:16Z,840.98,3.107,83,0,154,2018-10-02 01:37:05
2018-10-02T01:41:17Z,844.12,3.144,82,0,153,2018-10-02 01:37:05
2018-10-02T01:41:18Z,847.25,3.126,82,0,153,2018-10-02 01:37:05
2018-10-02T01:41:19Z,850.37,3.126,82,0,154,2018-10-02 01:37:05
2018-10-02T01:41:20Z,853.5,3.126,82,0,152,2018-10-02 01:37:05
2018-10-02T01:41:21Z,856.62,3.126,82,0,152,2018-10-02 01:37:05
2018-10-02T01:41:22Z,859.74,3.116,82,0,154,2018-10-02 01:37:05
2018-10-02T01:41:23Z,862.87,3.126,83,0,154,2018-10-02 01:37:05
2018-10-02T01:41:24Z,865.97,3.107,83,0,154,2018-10-02 01:37:05
2018-10-02T01:41:25Z,869.08,3.107,83,0,156,2018-10-02 01:37:05
2018-10-02T01:41:26Z,872.2,3.116,83,0,156,2018-10-02 01:37:05
2018-10-02T01:41:27Z,875.32,3.126,84,0,156,2018-10-02 01:37:05
2018-10-02T01:41:28Z,878.46,3.135,84,0,156,2018-10-02 01:37:05
2018-10-02T01:41:29Z,881.6,3.144,84,0,156,2018-10-02 01:37:05
2018-10-02T01:41:30Z,884.73,3.126,83,0,156,2018-10-02 01:37:05
2018-10-02T01:41:31Z,887.84,3.116,83,0,156,2018-10-02 01:37:05
2018-10-02T01:41:32Z,890.94,3.098,83,0,156,2018-10-02 01:37:05
2018-10-02T01:41:33Z,894.04,3.098,83,0,156,2018-10-02 01:37:05
2018-10-02T01:41:34Z,897.14,3.098,83,0,157,2018-10-02 01:37:05
2018-10-02T01:41:35Z,900.24,3.107,83,0,157,2018-10-02 01:37:05
2018-10-02T01:41:36Z,903.36,3.116,83,0,157,2018-10-02 01:37:05
2018-10-02T01:41:37Z,906.47,3.107,82,0,157,2018-10-02 01:37:05
2018-10-02T01:41:38Z,909.56,3.088,82,0,156,2018-10-02 01:37:05
2018-10-02T01:41:39Z,912.64,3.088,83,0,157,2018-10-02 01:37:05
2018-10-02T01:41:40Z,915.78,3.135,83,0,159,2018-10-02 01:37:05
2018-10-02T01:41:41Z,918.94,3.163,82,0,159,2018-10-02 01:37:05
2018-10-02T01:41:42Z,922.11,3.163,82,0,159,2018-10-02 01:37:05
2018-10-02T01:41:43Z,925.27,3.163,82,0,160,2018-10-02 01:37:05
2018-10-02T01:41:44Z,928.42,3.154,82,0,160,2018-10-02 01:37:05
2018-10-02T01:41:45Z,931.57,3.144,82,0,160,2018-10-02 01:37:05
2018-10-02T01:41:46Z,934.7,3.135,82,0,161,2018-10-02 01:37:05
2018-10-02T01:41:47Z,937.83,3.126,82,0,161,2018-10-02 01:37:05
2018-10-02T01:41:48Z,940.95,3.126,82,0,158,2018-10-02 01:37:05
2018-10-02T01:41:49Z,944.07,3.116,82,0,154,2018-10-02 01:37:05
2018-10-02T01:41:50Z,947.19,3.116,82,0,154,2018-10-02 01:37:05
2018-10-02T01:41:51Z,950.3,3.116,82,0,154,2018-10-02 01:37:05
2018-10-02T01:41:52Z,953.41,3.107,82,0,155,2018-10-02 01:37:05
2018-10-02T01:41:53Z,956.51,3.098,82,0,155,2018-10-02 01:37:05
2018-10-02T01:41:54Z,959.58,3.07,83,0,155,2018-10-02 01:37:05
2018-10-02T01:41:55Z,962.6,3.023,83,0,155,2018-10-02 01:37:05
2018-10-02T01:41:56Z,965.6,2.995,83,0,155,2018-10-02 01:37:05
2018-10-02T01:41:57Z,968.58,2.976,83,0,154,2018-10-02 01:37:05
2018-10-02T01:41:58Z,971.56,2.986,83,0,154,2018-10-02 01:37:05
2018-10-02T01:41:59Z,974.58,3.023,84,0,154,2018-10-02 01:37:05
2018-10-02T01:42:00Z,977.65,3.07,84,0,154,2018-10-02 01:37:05
2018-10-02T01:42:01Z,980.76,3.107,84,0,154,2018-10-02 01:37:05
2018-10-02T01:42:02Z,983.91,3.154,83,0,154,2018-10-02 01:37:05
2018-10-02T01:42:03Z,987.1,3.191,82,0,153,2018-10-02 01:37:05
2018-10-02T01:42:04Z,990.42,3.312,82,0,152,2018-10-02 01:37:05
2018-10-02T01:42:05Z,993.81,3.396,83,0,150,2018-10-02 01:37:05
2018-10-02T01:42:06Z,997.18,3.368,83,0,149,2018-10-02 01:37:05
2018-10-02T01:42:07Z,1000.45,3.266,83,0,149,2018-10-02 01:37:05
2018-10-02T01:42:08Z,1003.62,3.172,83,0,149,2018-10-02 01:37:05
2018-10-02T01:42:09Z,1006.74,3.126,83,0,152,2018-10-02 01:37:05
2018-10-02T01:42:10Z,1009.94,3.172,83,0,151,2018-10-02 01:37:05
2018-10-02T01:42:11Z,1013.09,3.172,83,0,150,2018-10-02 01:37:05
2018-10-02T01:42:12Z,1016.28,3.191,83,0,150,2018-10-02 01:37:05
2018-10-02T01:42:13Z,1019.47,3.191,83,0,150,2018-10-02 01:37:05
2018-10-02T01:42:14Z,1022.65,3.182,82,0,149,2018-10-02 01:37:05
2018-10-02T01:42:15Z,1025.84,3.182,82,0,149,2018-10-02 01:37:05
2018-10-02T01:42:16Z,1029.05,3.21,82,0,149,2018-10-02 01:37:05
2018-10-02T01:42:17Z,1032.25,3.21,82,0,149,2018-10-02 01:37:05
2018-10-02T01:42:18Z,1035.45,3.191,82,0,149,2018-10-02 01:37:05
2018-10-02T01:42:19Z,1038.63,3.182,82,0,148,2018-10-02 01:37:05
2018-10-02T01:42:20Z,1041.8,3.172,82,0,147,2018-10-02 01:37:05
2018-10-02T01:42:21Z,1044.92,3.116,82,0,146,2018-10-02 01:37:05
2018-10-02T01:42:22Z,1048.03,3.116,83,0,146,2018-10-02 01:37:05
2018-10-02T01:42:23Z,1051.11,3.079,83,0,146,2018-10-02 01:37:05
2018-10-02T01:42:24Z,1054.19,3.079,83,0,146,2018-10-02 01:37:05
2018-10-02T01:42:25Z,1057.21,3.023,83,0,147,2018-10-02 01:37:05
2018-10-02T01:42:26Z,1060.24,3.023,83,0,147,2018-10-02 01:37:05
2018-10-02T01:42:27Z,1063.23,2.995,83,0,146,2018-10-02 01:37:05
2018-10-02T01:42:28Z,1066.23,2.995,83,0,146,2018-10-02 01:37:05
2018-10-02T01:42:29Z,1069.27,3.042,82,0,146,2018-10-02 01:37:05
2018-10-02T01:42:30Z,1072.31,3.042,83,0,145,2018-10-02 01:37:05
