timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-09-14T21:12:12Z,44.99816553667188,-93.18548295646906,196.08,298.79999999999995,0.093,0,0,NA,2020-09-14 21:02:16
2020-09-14T21:12:13Z,44.998165955767035,-93.18548245355487,196.08,298.79999999999995,0.093,0,0,NA,2020-09-14 21:02:16
2020-09-14T21:12:14Z,44.998165955767035,-93.18548245355487,196.08,298.79999999999995,0.093,0,0,NA,2020-09-14 21:02:16
2020-09-14T21:14:35Z,44.9981608428061,-93.1854983791709,213.05,295.20000000000005,0.093,0,0,NA,2020-09-14 21:02:16
2020-09-14T21:02:16Z,44.99819319695234,-93.18544046021998,0,301.79999999999995,0.009,0,0,119,2020-09-14 21:02:16
2020-09-14T21:02:17Z,44.99819311313331,-93.18544414825737,0.29,301.79999999999995,0,0,0,119,2020-09-14 21:02:16
2020-09-14T21:02:18Z,44.99819261021912,-93.18544724956155,0.53,301.79999999999995,0,0,0,119,2020-09-14 21:02:16
2020-09-14T21:02:19Z,44.998192274942994,-93.18544833920896,0.61,301.79999999999995,0,0,0,119,2020-09-14 21:02:16
2020-09-14T21:02:20Z,44.99819210730493,-93.18544230423868,0.61,301.79999999999995,0,0,0,119,2020-09-14 21:02:16
2020-09-14T21:02:21Z,44.998192274942994,-93.18544481880963,0.8,301.79999999999995,0.028,0,0,119,2020-09-14 21:02:16
2020-09-14T21:02:22Z,44.998192274942994,-93.18544481880963,0.8,301.79999999999995,0.028,0,0,118,2020-09-14 21:02:16
2020-09-14T21:02:23Z,44.998193364590406,-93.18544758483768,0.96,301.79999999999995,0.037,0,0,118,2020-09-14 21:02:16
2020-09-14T21:02:24Z,44.99819319695234,-93.18545102141798,1.13,302,0.047,0,0,118,2020-09-14 21:02:16
2020-09-14T21:02:25Z,44.99819319695234,-93.18544926121831,1.23,302,0.047,0,0,117,2020-09-14 21:02:16
2020-09-14T21:02:26Z,44.9981938675046,-93.18544615991414,1.4,302,0.047,0,0,118,2020-09-14 21:02:16
2020-09-14T21:02:27Z,44.99819445423782,-93.18544372916222,1.55,302,0.019,0,0,118,2020-09-14 21:02:16
2020-09-14T21:02:28Z,44.998194286599755,-93.18544163368642,1.68,302,0.019,0,0,118,2020-09-14 21:02:16
2020-09-14T21:02:29Z,44.99819462187588,-93.18544096313417,1.68,302,0.009,0,0,118,2020-09-14 21:02:16
2020-09-14T21:02:30Z,44.99819403514266,-93.18543878383934,1.86,302,0.009,0,0,119,2020-09-14 21:02:16
2020-09-14T21:02:31Z,44.99819613061845,-93.18543895147741,1.95,302,0.009,0,0,120,2020-09-14 21:02:16
2020-09-14T21:02:32Z,44.99819613061845,-93.18543895147741,1.95,302,0.009,0,0,120,2020-09-14 21:02:16
2020-09-14T21:02:33Z,44.99819738790393,-93.18544004112482,2.12,302,0.009,0,0,119,2020-09-14 21:02:16
2020-09-14T21:02:34Z,44.998195292428136,-93.1854397058487,2.12,302,0,0,0,119,2020-09-14 21:02:16
2020-09-14T21:02:35Z,44.998195711523294,-93.18544180132449,2.28,302,0,0,0,119,2020-09-14 21:02:16
2020-09-14T21:02:36Z,44.998194202780724,-93.18544146604836,2.42,302,0,0,0,119,2020-09-14 21:02:16
2020-09-14T21:02:37Z,44.99819369986653,-93.18544121459126,2.47,302,0.009,0,0,119,2020-09-14 21:02:16
2020-09-14T21:02:38Z,44.998196214437485,-93.18544180132449,2.73,302,0.009,0,0,120,2020-09-14 21:02:16
2020-09-14T21:02:39Z,44.998200153931975,-93.18544297479093,3.17,302,0.009,0,0,120,2020-09-14 21:02:16
2020-09-14T21:02:40Z,44.99820090830326,-93.18544372916222,3.27,302,0.009,0,0,120,2020-09-14 21:02:16
2020-09-14T21:02:41Z,44.99820317141712,-93.18545110523701,3.86,302,0.009,0,0,121,2020-09-14 21:02:16
2020-09-14T21:02:42Z,44.99820317141712,-93.1854534521699,4.03,301.79999999999995,0.009,0,0,121,2020-09-14 21:02:16
2020-09-14T21:02:43Z,44.998203590512276,-93.18545378744602,4.03,301.79999999999995,0.009,0,0,120,2020-09-14 21:02:16
2020-09-14T21:02:44Z,44.99820426106453,-93.18545361980796,4.03,301.79999999999995,0.009,0,0,120,2020-09-14 21:02:16
2020-09-14T21:02:45Z,44.9982041772455,-93.18545496091247,4.13,301.79999999999995,0.009,0,0,120,2020-09-14 21:02:16
2020-09-14T21:02:46Z,44.99819931574166,-93.18545931950212,4.77,301.79999999999995,0.009,0,0,121,2020-09-14 21:02:16
2020-09-14T21:02:47Z,44.99819696880877,-93.18546258844435,5.13,301.79999999999995,0.019,0,0,121,2020-09-14 21:02:16
2020-09-14T21:02:48Z,44.99819462187588,-93.18546627648175,5.52,301.79999999999995,0.019,0,0,122,2020-09-14 21:02:16
2020-09-14T21:02:49Z,44.99819646589458,-93.18546317517757,5.52,301.79999999999995,0.028,0,0,122,2020-09-14 21:02:16
2020-09-14T21:02:50Z,44.99819445423782,-93.1854603253305,5.83,301.79999999999995,0.037,0,0,122,2020-09-14 21:02:16
2020-09-14T21:02:51Z,44.99819302931428,-93.18546158261597,5.94,301.79999999999995,0.037,0,0,122,2020-09-14 21:02:16
2020-09-14T21:02:52Z,44.99819143675268,-93.18546133115888,6.12,301.79999999999995,0.037,0,0,121,2020-09-14 21:02:16
2020-09-14T21:02:53Z,44.998190430924296,-93.18546133115888,6.22,301.79999999999995,0.037,0,0,120,2020-09-14 21:02:16
2020-09-14T21:02:54Z,44.9981885869056,-93.18546233698726,6.42,301.79999999999995,0.037,0,0,119,2020-09-14 21:02:16
2020-09-14T21:02:55Z,44.99818850308657,-93.18546258844435,6.42,302,0.037,0,0,117,2020-09-14 21:02:16
2020-09-14T21:02:56Z,44.998188838362694,-93.18546283990145,6.42,302,0.037,0,0,117,2020-09-14 21:02:16
2020-09-14T21:02:57Z,44.99818766489625,-93.18546493537724,6.55,301.79999999999995,0.037,0,0,116,2020-09-14 21:02:16
2020-09-14T21:02:58Z,44.99818766489625,-93.18546493537724,6.55,301.79999999999995,0.037,0,0,117,2020-09-14 21:02:16
2020-09-14T21:02:59Z,44.99818682670593,-93.18546518683434,6.62,301.79999999999995,0.047,0,0,117,2020-09-14 21:02:16
2020-09-14T21:03:00Z,44.99818322248757,-93.18546443246305,7.02,301.79999999999995,0.047,0,0,117,2020-09-14 21:02:16
2020-09-14T21:03:01Z,44.998179618269205,-93.18546652793884,7.46,301.79999999999995,0.056,0,0,118,2020-09-14 21:02:16
2020-09-14T21:03:02Z,44.998176433146,-93.18546744994819,7.79,301.79999999999995,0.056,0,0,119,2020-09-14 21:02:16
2020-09-14T21:03:03Z,44.99817777425051,-93.18546744994819,7.79,301.79999999999995,0.056,0,0,119,2020-09-14 21:02:16
2020-09-14T21:03:04Z,44.998180121183395,-93.18546661175787,7.91,301.79999999999995,0.056,0,0,119,2020-09-14 21:02:16
2020-09-14T21:03:05Z,44.99818095937371,-93.18546552211046,8.02,301.79999999999995,0.065,0,0,118,2020-09-14 21:02:16
2020-09-14T21:03:06Z,44.998181629925966,-93.18546568974853,8.09,301.79999999999995,0.028,0,0,118,2020-09-14 21:02:16
2020-09-14T21:03:07Z,44.998181546106935,-93.18546602502465,8.09,301.79999999999995,0.037,0,0,118,2020-09-14 21:02:16
2020-09-14T21:03:08Z,44.99818372540176,-93.18546610884368,8.33,301.79999999999995,0.028,0,0,118,2020-09-14 21:02:16
2020-09-14T21:03:09Z,44.99818506650627,-93.18546644411981,8.33,301.6,0.028,0,0,117,2020-09-14 21:02:16
2020-09-14T21:03:10Z,44.9981851503253,-93.18546644411981,8.33,301.6,0.047,0,0,117,2020-09-14 21:02:16
2020-09-14T21:03:11Z,44.99818473123014,-93.18546627648175,8.38,301.6,0.065,0,0,117,2020-09-14 21:02:16
2020-09-14T21:03:12Z,44.99818464741111,-93.18546644411981,8.38,301.6,0.065,0,0,117,2020-09-14 21:02:16
2020-09-14T21:03:13Z,44.99818464741111,-93.18546644411981,8.38,301.6,0.047,0,0,116,2020-09-14 21:02:16
2020-09-14T21:03:14Z,44.99818322248757,-93.1854656059295,8.51,301.6,0.037,0,0,117,2020-09-14 21:02:16
2020-09-14T21:03:15Z,44.99818037264049,-93.18546401336789,8.84,301.6,0.028,0,0,117,2020-09-14 21:02:16
2020-09-14T21:03:16Z,44.99817852862179,-93.18546476773918,9.04,301.6,0.028,0,0,117,2020-09-14 21:02:16
2020-09-14T21:03:17Z,44.99817685224116,-93.18546703085303,9.28,301.6,0.037,0,0,117,2020-09-14 21:02:16
2020-09-14T21:03:18Z,44.99817685224116,-93.18546703085303,9.28,301.6,0.037,0,0,117,2020-09-14 21:02:16
2020-09-14T21:03:19Z,44.998179618269205,-93.18546996451914,9.56,301.6,0.037,0,0,116,2020-09-14 21:02:16
